COREF;start_token;end_token;prop;cat;text
7246;149043;149058;NOM;PER;the daughter of a noted free - thinker who was driven from Piedmont by the Inquisition
7247;149046;149058;NOM;PER;a noted free - thinker who was driven from Piedmont by the Inquisition
60;149055;149055;PROP;GPE;Piedmont
5948;149057;149058;NOM;PER;the Inquisition
441;149068;149068;PRON;PER;him
0;149070;149070;PRON;PER;I
4180;149079;149081;NOM;PER;the late Duke
7250;149079;149083;NOM;PER;the late Duke 's minister
7251;149086;149090;NOM;PER;Prior of the Dominican monastery
7252;149088;149090;NOM;FAC;the Dominican monastery
7253;149092;149099;NOM;PER;a man of bigoted views but great astuteness
1003;149105;149106;NOM;PER;the people
1652;149114;149115;NOM;PER;the friars
1003;149123;149123;PRON;PER;them
1003;149125;149125;PRON;PER;their
7256;149125;149127;NOM;PER;their truest benefactors
0;149132;149132;PRON;PER;I
1234;149138;149139;NOM;PER;the Bishop
7258;149138;149141;NOM;FAC;the Bishop 's gallery
254;149143;149144;PROP;PER;Count Trescorre
7259;149143;149146;NOM;PER;Count Trescorre 's secretary
0;149149;149149;PRON;PER;me
7260;149155;149161;NOM;FAC;the estates of the Marchioness of Boscofolto
9096;149158;149161;NOM;PER;the Marchioness of Boscofolto
97;149161;149161;PROP;GPE;Boscofolto
0;149165;149165;PRON;PER;I
332;149175;149175;PROP;PER;Raphael
0;149194;149194;PRON;PER;I
97;149198;149198;PROP;GPE;Boscofolto
4180;149204;149206;NOM;PER;the late Duke
4180;149208;149208;PRON;PER;his
8825;149208;149209;NOM;PER;his mistress
7264;149212;149220;NOM;FAC;one of the most productive estates of the duchy
7265;149214;149220;NOM;LOC;the most productive estates of the duchy
1310;149219;149220;NOM;GPE;the duchy
0;149225;149225;PRON;PER;my
97;149229;149229;PRON;FAC;it
7267;149231;149232;NOM;FAC;Fine gardens
7268;149254;149255;NOM;FAC;the farms
660;149267;149268;NOM;PER;the lady
7270;149286;149287;NOM;PER;a savage
1128;149305;149306;NOM;FAC;the pastures
7272;149308;149309;NOM;LOC;good land
8472;149314;149315;NOM;PER;the peasants
2834;149338;149339;NOM;PER;the owner
7275;149342;149344;NOM;FAC;this great property
408;149347;149348;PROP;PER;the Barnabites
97;149351;149351;PROP;GPE;Boscofolto
7276;149353;149365;NOM;FAC;the church of the Madonna del Monte , where is one of their
7277;149377;149381;NOM;PER;close on thirty thousand pilgrims
7278;149393;149408;NOM;FAC;A fine building , richly adorned , and hung with an extraordinary number of votive offerings
7279;149432;149433;NOM;PER;village artists
8358;149441;149442;NOM;PER;the peasantry
8358;149451;149451;PRON;PER;their
7281;149463;149465;NOM;PER;These poor wretches
7281;149471;149471;PRON;PER;their
7281;149475;149475;PRON;PER;their
1602;149493;149494;NOM;PER;The Rector
7283;149496;149496;PRON;PER;us
7283;149500;149500;PRON;PER;us
7284;149512;149518;NOM;FAC;the buildings where the pilgrims are lodged
1588;149515;149516;NOM;PER;the pilgrims
6665;149528;149529;NOM;PER;the Madonna
7287;149539;149541;NOM;PER;The poorer classes
0;149548;149548;PRON;PER;I
1929;149559;149560;NOM;PER;the clergy
1003;149568;149569;NOM;PER;the people
1003;149573;149573;PRON;PER;them
682;149582;149583;NOM;PER;the Duke
3925;149595;149596;NOM;PER;the Virgin
682;149604;149604;PRON;PER;him
7292;149613;149615;NOM;GPE;These little states
7293;149628;149629;NOM;PER;The 5th
254;149634;149635;PROP;FAC;Count Trescorre
0;149642;149642;PRON;PER;I
7294;149644;149651;NOM;PER;the plainest - dressed man in the company
1753;149650;149651;NOM;PER;the company
7296;149665;149668;NOM;PER;a mere English farmer
7297;149673;149676;NOM;PER;these Monsignori and Illustrissimi
1753;149682;149683;NOM;ORG;the company
0;149684;149684;PRON;PER;my
7299;149695;149695;PRON;PER;he
4750;149697;149700;NOM;PER;the abate de Crucis
7301;149702;149708;NOM;PER;a personal friend of the Duke 's
682;149706;149707;NOM;PER;the Duke
7299;149710;149710;PRON;PER;He
0;149712;149712;PRON;PER;me
0;149718;149718;PRON;PER;my
7299;149723;149723;PRON;PER;he
0;149727;149727;PRON;PER;my
530;149733;149735;PROP;PER;Mons . Freville
0;149744;149744;PRON;PER;I
7299;149750;149750;PRON;PER;him
7303;149752;149752;PRON;PER;our
254;149766;149767;PROP;PER;Count Trescorre
682;149769;149770;NOM;PER;the Duke
0;149772;149772;PRON;PER;me
7299;149776;149776;PRON;PER;him
7305;149799;149800;NOM;PER;The 6th
768;149805;149806;NOM;FAC;the palace
7299;149809;149809;PRON;PER;his
941;149809;149810;NOM;PER;his Highness
0;149812;149812;PRON;PER;me
7299;149817;149817;PRON;PER;He
7299;149820;149820;PRON;PER;his
7308;149820;149822;NOM;FAC;his private apartments
462;149827;149828;PROP;PER;de Crucis
7309;149830;149833;NOM;PER;several other learned men
7309;149836;149836;PRON;PER;them
7310;149837;149840;NOM;PER;the famous abate Crescenti
7311;149842;149855;NOM;PER;librarian to his Highness and author of the celebrated Chronicles of the Italian States
7299;149844;149844;PRON;PER;his
941;149844;149845;NOM;PER;his Highness
7313;149847;149855;NOM;PER;author of the celebrated Chronicles of the Italian States
7314;149860;149869;NOM;PER;the prince who surrounds himself with scholars instead of courtiers
7314;149864;149864;PRON;PER;himself
5088;149866;149866;NOM;PER;scholars
5586;149869;149869;NOM;PER;courtiers
0;149872;149872;PRON;PER;I
7299;149879;149879;PRON;PER;his
0;149883;149883;PRON;PER;me
7299;149889;149889;PRON;PER;His
7299;149905;149905;PRON;PER;his
0;149916;149916;PRON;PER;I
7299;149919;149919;PRON;PER;he
7299;149926;149926;PRON;PER;his
0;149952;149952;PRON;PER;I
7299;149955;149955;PRON;PER;him
7299;149969;149969;PRON;PER;He
7299;149977;149977;PRON;PER;his
0;149981;149981;PRON;PER;me
0;149984;149984;PRON;PER;my
5;149987;149987;PROP;GPE;Italy
0;149995;149995;PRON;PER;my
7299;150005;150005;PRON;PER;he
0;150010;150010;PRON;PER;my
0;150016;150016;PRON;PER;I
0;150018;150018;PRON;PER;I
7299;150021;150021;PRON;PER;him
7299;150030;150030;PRON;PER;his
1264;150030;150031;NOM;PER;his people
7299;150039;150039;PRON;PER;his
7318;150039;150041;NOM;PER;his chosen associates
7319;150043;150045;NOM;PER;one practical farmer
7320;150047;150047;NOM;PER;economist
7321;150051;150066;NOM;PER;the usual closet - theorists that are too busy planning Utopias to think of planting turnips
7299;150072;150072;PRON;PER;his
7322;150072;150077;NOM;FAC;his Highness 's estate at Valsecca
234;150077;150077;PROP;GPE;Valsecca
7299;150080;150080;PRON;PER;he
7323;150087;150090;NOM;FAC;a school of agriculture
7324;150094;150096;NOM;FAC;an immense orangery
7325;150103;150104;NOM;FAC;costly gardens
7326;150108;150111;NOM;FAC;well - tilled fields
7299;150117;150117;PRON;PER;his
7327;150117;150119;NOM;PER;his wealthy subjects
7299;150122;150122;PRON;PER;his
7328;150122;150123;NOM;PER;his bailiff
7329;150127;150127;PRON;PER;we
7330;150130;150132;NOM;PER;a practical farmer
7331;150135;150139;NOM;LOC;many acres of valuable ground
7332;150144;150146;NOM;FAC;a botanic garden
7333;150168;150169;NOM;PER;noble agriculturists
4750;150175;150178;NOM;FAC;the abate de Crucis
3770;150180;150182;NOM;FAC;the Benedictine monastery
7336;150184;150188;NOM;LOC;a league beyond the city
2261;150187;150188;NOM;GPE;the city
0;150191;150191;PRON;PER;I
1310;150197;150198;NOM;GPE;the duchy
7339;150200;150201;NOM;PER;The Prior
7329;150203;150203;PRON;PER;us
0;150216;150216;PRON;PER;I
7339;150219;150219;PRON;PER;him
7339;150225;150225;PRON;PER;he
0;150229;150229;PRON;PER;my
7340;150232;150237;NOM;PER;The tenants on this great estate
7341;150235;150237;NOM;FAC;this great estate
0;150245;150245;PRON;PER;I
4;150249;150249;PROP;GPE;Pianura
1356;150251;150252;NOM;PER;The monks
682;150266;150267;NOM;PER;the Duke
7344;150266;150268;NOM;FAC;the Duke 's
1356;150272;150272;PRON;PER;them
7345;150281;150292;NOM;PER;good chirurgeons among them , who care for the poor without pay
1356;150284;150284;PRON;PER;them
8713;150289;150290;NOM;PER;the poor
7347;150294;150298;NOM;PER;The aged and infirm peasants
7348;150302;150304;NOM;FAC;a neat almshouse
7349;150307;150308;NOM;PER;the sick
7350;150311;150316;NOM;FAC;a clean well - built lazaret
0;150327;150327;PRON;PER;I
7351;150340;150341;NOM;FAC;MONASTIC BOUNTY
7352;150343;150344;NOM;PER;The 8th
682;150350;150351;NOM;PER;the Duke
7354;150350;150353;NOM;PER;the Duke 's Egeria
217;150353;150353;PROP;GPE;Egeria
6024;150355;150356;NOM;PER;This lady
531;150358;150360;PROP;PER;the Signorina F.V.
0;150365;150365;PRON;PER;I
4;150368;150368;PROP;GPE;Pianura
441;150372;150374;PROP;PER;the Signor Andreoni
0;150377;150377;PRON;PER;me
6024;150379;150379;PRON;PER;her
0;150381;150381;PRON;PER;I
7356;150384;150390;NOM;PER;a female of the loud declamatory type
7357;150394;150397;NOM;PER;the Corilla Olimpica order
532;150406;150408;PROP;PER;The Signorina V.
2325;150419;150421;NOM;PER;the middle class
6024;150431;150431;PRON;PER;she
695;150447;150448;NOM;PER;a lady
0;150452;150452;PRON;PER;I
695;150455;150455;PRON;PER;hers
899;150463;150464;NOM;PER;the Duchess
695;150468;150468;PRON;PER;she
0;150471;150471;PRON;PER;I
695;150510;150510;PRON;PER;her
0;150515;150515;PRON;PER;I
0;150530;150530;PRON;PER;me
7361;150532;150543;NOM;PER;the lady was as agreeable in discourse as learned in the closet
7362;150561;150562;NOM;PER;foreign ladies
7363;150566;150568;NOM;PER;the English traveller
7363;150573;150573;PRON;PER;their
7364;150579;150584;NOM;PER;a Female Friend of the Author
7365;150591;150607;NOM;PER;a numerous company assembled to compliment my hostess on her recent appointment as doctor of the University
0;150597;150597;PRON;PER;my
7366;150597;150598;NOM;PER;my hostess
7366;150600;150600;PRON;PER;her
7367;150604;150607;NOM;PER;doctor of the University
9247;150606;150607;NOM;GPE;the University
5;150617;150617;PROP;GPE;Italy
0;150633;150633;PRON;PER;I
1106;150636;150637;NOM;PER;the ladies
1106;150646;150646;PRON;PER;their
1106;150649;150649;PRON;PER;them
9247;150654;150655;NOM;GPE;the University
7371;150658;150662;NOM;ORG;the Signorina V. 's society
0;150663;150663;PRON;PER;I
7372;150665;150671;NOM;PER;the most advanced reformers of the duchy
1310;150670;150671;NOM;GPE;the duchy
282;150675;150676;PROP;PER;Signor Gamba
7374;150678;150680;NOM;PER;the famous pamphleteer
282;150694;150694;PRON;PER;him
282;150695;150695;PRON;PER;his
4180;150698;150700;NOM;PER;the late Duke
282;150704;150704;PRON;PER;He
7376;150706;150713;NOM;PER;a man of extreme views and sarcastic tongue
282;150729;150729;PRON;PER;His
0;150732;150732;PRON;PER;I
7377;150740;150742;NOM;PER;the fair doctoress
1106;150761;150761;PRON;PER;their
8118;150768;150769;NOM;PER;its father
0;150778;150778;PRON;PER;my
7366;150778;150779;NOM;PER;my hostess
0;150781;150781;PRON;PER;me
7366;150785;150785;PRON;PER;She
22;150791;150791;PROP;GPE;France
7366;150809;150809;PRON;PER;her
218;150816;150817;PROP;LOC;the Bastille
7366;150823;150823;PRON;PER;she
7366;150828;150828;PRON;PER;her
682;150831;150832;NOM;PER;the Duke
682;150835;150835;PRON;PER;he
7366;150838;150838;PRON;PER;her
682;150840;150840;PRON;PER;his
0;150843;150843;PRON;PER;me
0;150848;150848;PRON;PER;I
682;150851;150851;PRON;PER;his
7381;150855;150858;NOM;LOC;the marsh of Pontesordo
2;150858;150858;PROP;GPE;Pontesordo
0;150861;150861;PRON;PER;my
0;150870;150870;PRON;PER;I
7382;150875;150882;NOM;PER;some of the most accomplished of her sex
7366;150881;150881;PRON;PER;her
7366;150884;150884;PRON;PER;she
1003;150907;150908;NOM;PER;the people
0;150909;150909;PRON;PER;I
7366;150918;150918;PRON;PER;her
0;150931;150931;PRON;PER;me
0;150935;150935;PRON;PER;myself
7366;150948;150948;PRON;PER;She
0;150950;150950;PRON;PER;me
22;150958;150958;PROP;GPE;France
0;150961;150961;PRON;PER;me
7366;150964;150964;PRON;PER;her
0;150967;150967;PRON;PER;I
7366;150977;150977;PRON;PER;her
7366;150982;150982;PRON;PER;herself
7366;150990;150990;PRON;PER;her
1929;150994;150995;NOM;PER;the clergy
7366;150997;150997;PRON;PER;she
7366;151014;151014;PRON;PER;she
7366;151016;151016;PRON;PER;her
1415;151016;151017;NOM;PER;her father
7366;151022;151022;PRON;PER;She
0;151024;151024;PRON;PER;me
0;151034;151034;PRON;PER;my
0;151044;151044;PRON;PER;I
7386;151047;151049;NOM;PER;a practical economist
682;151053;151054;NOM;PER;the Duke
682;151061;151061;PRON;PER;his
1264;151061;151062;NOM;PER;his people
0;151066;151066;PRON;PER;I
8129;151073;151073;NOM;PER;madam
7366;151077;151077;PRON;PER;she
0;151085;151085;PRON;PER;I
0;151090;151090;PRON;PER;I
362;151111;151111;PROP;PER;Fulvia
682;151119;151120;NOM;PER;the Duke
7390;151122;151127;NOM;FAC;The room in which she sat
362;151126;151126;PRON;PER;she
7391;151131;151143;NOM;FAC;a stone - flagged cloister enclosing a plot of ground planted with yews
7392;151151;151152;NOM;FAC;this cloister
856;151161;151163;NOM;FAC;the ducal gardens
1917;151165;151166;NOM;FAC;The house
4361;151172;151177;NOM;FAC;the convent of the Perpetual Adoration
5678;151184;151185;NOM;PER;the nuns
5678;151187;151187;PRON;PER;they
7397;151190;151198;NOM;FAC;the new buildings the late Duke had given them
4180;151193;151195;NOM;PER;the late Duke
5678;151198;151198;PRON;PER;them
7399;151210;151215;NOM;FAC;the Marquess of Cerveno 's palace
394;151213;151213;PROP;PER;Cerveno
7400;151213;151215;NOM;FAC;Cerveno 's palace
7401;151219;151221;NOM;FAC;the remaining fragment
7402;151223;151231;NOM;FAC;a low building wedged between high walls , Fulvia
362;151231;151231;PROP;PER;Fulvia
7403;151234;151235;NOM;FAC;a lodging
362;151237;151237;PRON;PER;Her
7404;151237;151239;NOM;FAC;Her whole dwelling
5723;151242;151243;NOM;PER;the Abbess
5925;151242;151245;NOM;FAC;the Abbess 's parlour
362;151249;151249;PRON;PER;she
7407;151254;151259;NOM;FAC;the two or three adjoining cells
1679;151265;151266;NOM;FAC;the parlour
362;151271;151271;PRON;PER;her
1415;151271;151272;NOM;PER;her father
1415;151279;151279;PRON;PER;his
2431;151289;151290;NOM;FAC;the apartment
362;151296;151296;PRON;PER;her
7411;151296;151297;NOM;PER;her predecessor
362;151302;151302;PROP;PER;Fulvia
362;151305;151305;PRON;PER;her
362;151316;151316;PRON;PER;her
362;151326;151326;PRON;PER;her
362;151331;151331;PRON;PER;herself
7412;151335;151340;NOM;PER;the head of a religious community
7413;151338;151340;NOM;PER;a religious community
362;151342;151342;PRON;PER;She
362;151359;151359;PRON;PER;she
362;151368;151368;PRON;PER;her
362;151386;151386;PRON;PER;her
362;151390;151390;PRON;PER;She
7414;151396;151401;NOM;PER;the Duke of Pianura 's mistress
4;151399;151399;PROP;GPE;Pianura
7415;151399;151401;NOM;PER;Pianura 's mistress
362;151404;151404;PRON;PER;she
7416;151412;151416;NOM;PER;the mistresses of other princes
7417;151415;151416;NOM;PER;other princes
362;151418;151418;PRON;PER;She
8356;151426;151426;NOM;PER;men
362;151430;151430;PRON;PER;she
362;151446;151446;PRON;PER;her
1435;151464;151465;NOM;PER;the sovereign
362;151469;151469;PRON;PER;She
234;151474;151474;PROP;PER;Odo
234;151476;151476;PRON;PER;his
7420;151480;151488;NOM;FAC;the little house in which he had lodged her
234;151485;151485;PRON;PER;he
362;151488;151488;PRON;PER;her
362;151495;151495;PROP;PER;Fulvia
4;151499;151499;PROP;GPE;Pianura
362;151505;151505;PRON;PER;she
234;151507;151507;PROP;PER;Odo
234;151520;151520;PRON;PER;him
234;151522;151522;PRON;PER;he
362;151526;151526;PRON;PER;her
362;151530;151530;PRON;PER;her
362;151532;151532;PRON;PER;she
234;151536;151536;PRON;PER;him
7421;151543;151543;PRON;PER;them
7421;151548;151548;PRON;PER;their
7422;151553;151553;NOM;PER;both
234;151571;151571;PRON;PER;he
362;151573;151573;PRON;PER;her
234;151580;151580;PRON;PER;he
362;151583;151583;PRON;PER;her
362;151592;151592;PRON;PER;her
362;151597;151597;PRON;PER;her
234;151615;151615;PRON;PER;he
362;151620;151620;PRON;PER;her
362;151626;151626;PRON;PER;she
234;151630;151630;PRON;PER;his
7421;151642;151642;PRON;PER;them
362;151646;151646;PRON;PER;she
362;151669;151669;PRON;PER;her
362;151688;151688;PRON;PER;her
5452;151695;151696;NOM;PER;a woman
7424;151699;151709;NOM;PER;the mistress of a man whose rank forbade his marrying her
7425;151702;151709;NOM;PER;a man whose rank forbade his marrying her
234;151707;151707;PRON;PER;his
362;151709;151709;PRON;PER;her
8981;151734;151735;NOM;PER;the prince
7427;151734;151737;NOM;PER;the prince 's mistress
7428;151773;151774;NOM;PER;the casuist
362;151793;151793;PROP;PER;Fulvia
362;151805;151805;PRON;PER;she
362;151815;151815;PRON;PER;her
362;151826;151826;PRON;PER;herself
362;151827;151827;PRON;PER;she
7429;151829;151834;NOM;PER;a child of the new era
7430;151860;151861;NOM;PER;the race
7431;151899;151903;NOM;PER;the eighteenth - century moralists
362;151927;151927;PROP;PER;Fulvia
7432;151930;151941;NOM;PER;those who require that their lives shall be an affirmation of themselves
7432;151934;151934;PRON;PER;their
7432;151941;151941;PRON;PER;themselves
362;151950;151950;PRON;PER;her
362;151957;151957;PRON;PER;her
362;151960;151960;PRON;PER;She
362;151962;151962;PRON;PER;herself
362;151978;151978;PRON;PER;her
1003;151993;151994;NOM;PER;the people
362;152001;152001;PRON;PER;her
362;152010;152010;PRON;PER;She
362;152016;152016;PRON;PER;her
362;152021;152021;PRON;PER;her
234;152024;152024;PROP;PER;Odo
362;152026;152026;PRON;PER;She
234;152037;152037;PRON;PER;his
234;152040;152040;PRON;PER;his
1264;152040;152041;NOM;PER;his people
362;152043;152043;PRON;PER;she
234;152054;152054;PRON;PER;his
362;152093;152093;PRON;PER;her
362;152097;152097;PRON;PER;She
362;152121;152121;PRON;PER;her
362;152124;152124;PRON;PER;She
5452;152135;152136;NOM;PER;a woman
362;152143;152143;PRON;PER;she
362;152168;152168;PRON;PER;herself
682;152170;152171;NOM;PER;the Duke
362;152178;152178;PRON;PER;her
9247;152189;152190;NOM;ORG;the University
362;152194;152194;PRON;PER;her
362;152196;152196;PRON;PER;She
102;152205;152206;PROP;ORG;the University
290;152216;152216;PROP;PER;Pianura
7438;152217;152224;NOM;PER;several teachers of distinction from Padua and Pavia
109;152222;152222;PROP;GPE;Padua
12;152224;152224;PROP;GPE;Pavia
362;152228;152228;PRON;PER;her
5084;152240;152240;NOM;PER;students
