COREF;start_token;end_token;prop;cat;text
6222;286248;286263;NOM;PER;a gentle swain fast pining away with love and despair ) in a voice of thunder
6223;286275;286283;NOM;PER;some person without had waited until then to make
6223;286284;286284;PRON;PER;himself
740;286309;286310;NOM;PER;the ladies
202;286318;286319;PROP;PER;John Browdie
207;286331;286331;PROP;PER;Nicholas
14054;286336;286336;PRON;PER;We
14055;286338;286345;NOM;PER;nobody who would come here at this hour
207;286348;286349;PROP;PER;Mrs. Nickleby
5028;286356;286359;NOM;FAC;the counting - house
532;286367;286369;PROP;PER;the Mr. Cheerybles
207;286375;286375;PROP;PER;Nicholas
482;286393;286394;PROP;PER;Mr. Linkinwater
6226;286399;286400;NOM;FAC;the property
222;286404;286406;PROP;PER;Miss La Creevy
210;286418;286418;PROP;PER;Kate
210;286420;286420;PRON;PER;her
210;286423;286423;PRON;PER;her
208;286427;286428;PROP;PER;Ralph Nickleby
8426;286431;286432;NOM;FAC;the room
208;286439;286439;PROP;PER;Ralph
207;286442;286442;PROP;PER;Nicholas
210;286446;286446;PROP;PER;Kate
210;286449;286449;PRON;PER;her
208;286452;286452;PRON;PER;him
210;286455;286455;PRON;PER;herself
208;286457;286457;PRON;PER;his
8746;286462;286463;NOM;PER;that boy
210;286469;286469;PRON;PER;me
207;286472;286472;PROP;PER;Nicholas
208;286474;286474;PRON;PER;his
208;286478;286478;PRON;PER;his
210;286496;286496;PROP;PER;Kate
208;286500;286500;PRON;PER;his
264;286503;286503;PROP;PER;Smike
6228;286506;286506;PRON;PER;them
202;286509;286510;PROP;PER;John Browdie
208;286516;286516;PROP;PER;Ralph
208;286527;286527;PRON;PER;him
897;286531;286533;NOM;PER;the old man
897;286535;286535;PRON;PER;his
2337;286535;286537;NOM;PER;his young friend
6228;286548;286548;PRON;PER;them
208;286557;286557;PRON;PER;me
208;286559;286559;PRON;PER;I
208;286564;286564;PROP;PER;Ralph
6233;286569;286569;PRON;PER;him
6231;286575;286575;PRON;PER;thouâ€™st
714;286581;286581;NOM;PER;sir
202;286585;286585;PROP;PER;John
6231;286592;286592;PRON;PER;thou
0;286607;286607;PRON;PER;I
6232;286610;286610;PRON;PER;YOU
208;286614;286614;PROP;PER;Ralph
6232;286618;286618;PRON;PER;your
6233;286622;286622;PRON;PER;HIM
264;286627;286627;PROP;PER;Smike
6233;286631;286631;PRON;PER;his
6233;286640;286640;PRON;PER;him
207;286644;286644;PROP;PER;Nicholas
0;286647;286647;PRON;PER;his
0;286651;286651;PRON;PER;I
0;286657;286657;PRON;PER;I
6233;286661;286661;PRON;PER;him
0;286663;286663;PRON;PER;I
2599;286667;286668;NOM;PER;that man
0;286670;286670;PRON;PER;I
6233;286677;286677;PRON;PER;he
6233;286680;286680;PRON;PER;His
0;286686;286686;PRON;PER;my
4292;286686;286687;NOM;PER;my sister
6233;286694;286694;PRON;PER;him
0;286696;286696;PRON;PER;I
202;286708;286708;PROP;PER;John
202;286711;286711;PRON;PER;his
202;286715;286715;PRON;PER;his
6233;286721;286721;PRON;PER;him
207;286727;286727;PROP;PER;Nicholas
0;286732;286732;PRON;PER;I
6233;286740;286740;PRON;PER;him
6233;286743;286743;PRON;PER;he
0;286747;286747;PRON;PER;I
6233;286751;286751;PRON;PER;him
202;286754;286754;PROP;PER;John
202;286756;286757;PROP;PER;John Browdie
0;286761;286761;PRON;PER;my
948;286761;286762;NOM;FAC;my house
0;286765;286765;PRON;PER;I
10839;286766;286767;NOM;PER;a child
6233;286770;286770;PRON;PER;he
207;286776;286776;PROP;PER;Nicholas
6233;286790;286790;PRON;PER;his
6233;286796;286796;PRON;PER;he
0;286799;286799;PRON;PER;me
202;286807;286808;PROP;PER;John Browdie
202;286815;286815;PRON;PER;he
202;286817;286817;PRON;PER;his
207;286820;286820;PROP;PER;Nicholas
202;286824;286824;PRON;PER;he
6238;286840;286840;PRON;PER;thou
202;286846;286846;PROP;PER;John
0;286849;286849;PRON;PER;I
0;286851;286851;PRON;PER;I
6239;286874;286874;PRON;PER;thyself
6240;286886;286887;NOM;PER;auld genâ€™lâ€™man
203;286901;286902;PROP;PER;Mr. Squeers
1105;286909;286910;NOM;FAC;the passage
203;286920;286920;PRON;PER;him
203;286924;286924;PRON;PER;he
203;286934;286934;PRON;PER;himself
202;286945;286946;PROP;PER;John Browdie
210;286957;286957;PROP;PER;Kate
210;286978;286978;PRON;PER;her
203;286986;286986;PRON;PER;him
6241;286990;286990;PRON;PER;you
6241;286993;286993;PRON;PER;yourself
714;286995;286995;NOM;PER;sir
208;286999;286999;PROP;PER;Ralph
714;287012;287012;NOM;PER;sir
202;287016;287016;PROP;PER;John
0;287019;287019;PRON;PER;I
208;287025;287025;PROP;PER;Ralph
6241;287029;287029;PRON;PER;your
208;287036;287036;PROP;PER;Ralph
207;287049;287050;PROP;PER;Mrs Nickleby
210;287058;287058;PROP;PER;Kate
208;287066;287066;PRON;PER;his
210;287069;287069;PRON;PER;her
8678;287076;287076;NOM;PER;maâ€™am
0;287080;287080;PRON;PER;me
0;287082;287082;PRON;PER;I
8678;287087;287087;PRON;PER;you
0;287099;287099;PRON;PER;me
6245;287101;287104;NOM;PER;that boy of yours
8678;287104;287104;PRON;PER;yours
0;287107;287107;PRON;PER;I
6245;287113;287113;PRON;PER;his
8678;287116;287116;PRON;PER;you
8678;287122;287122;PRON;PER;your
8678;287127;287127;PRON;PER;your
8678;287130;287130;PRON;PER;your
8678;287133;287133;PRON;PER;your
8678;287136;287136;PRON;PER;your
8678;287151;287151;PRON;PER;your
6245;287160;287160;PRON;PER;him
207;287180;287181;PROP;PER;Mrs. Nickleby
207;287183;287183;PRON;PER;her
208;287207;287207;PROP;PER;Ralph
0;287210;287210;PRON;PER;I
0;287212;287212;PRON;PER;myself
8678;287214;287214;PRON;PER;you
8678;287216;287216;NOM;PER;maâ€™am
0;287227;287227;PRON;PER;I
6247;287238;287256;NOM;PER;a vicious stripling whom I was obliged to disown , and who , afterwards , in his boyish majesty
0;287242;287242;PRON;PER;I
6245;287254;287254;PRON;PER;his
0;287265;287265;PRON;PER;ME
0;287267;287267;PRON;PER;I
0;287269;287269;PRON;PER;myself
0;287273;287273;PRON;PER;I
0;287285;287285;PRON;PER;I
208;287291;287291;PROP;PER;Ralph
0;287311;287311;PRON;PER;he
6248;287325;287326;NOM;PER;a parent
6248;287327;287327;PRON;PER;his
9270;287327;287328;NOM;PER;his child
714;287332;287332;NOM;PER;sir
0;287335;287335;PRON;PER;he
207;287344;287344;PROP;PER;Nicholas
0;287347;287347;PRON;PER;he
0;287352;287352;PRON;PER;his
6248;287358;287359;NOM;PER;a parent
6248;287360;287360;PRON;PER;his
9270;287360;287361;NOM;PER;his child
6248;287363;287363;PRON;PER;his
8743;287363;287364;NOM;PER;his son
714;287366;287366;NOM;PER;sir
714;287378;287378;PRON;PER;you
9270;287386;287386;PRON;PER;him
9270;287396;287396;PRON;PER;he
714;287406;287406;PRON;PER;you
714;287408;287408;PRON;PER;you
207;287413;287413;PROP;PER;Nicholas
0;287421;287421;PRON;PER;I
0;287423;287423;PRON;PER;I
0;287428;287428;PRON;PER;I
9270;287430;287430;PRON;PER;his
685;287430;287431;NOM;PER;his father
208;287436;287436;PROP;PER;Ralph
203;287443;287443;PROP;PER;Squeers
714;287450;287450;PRON;PER;you
0;287458;287458;PRON;PER;I
714;287460;287460;PRON;PER;you
9270;287465;287465;PRON;PER;his
685;287465;287466;NOM;PER;his father
9270;287473;287473;PRON;PER;him
0;287476;287476;PRON;PER;me
9270;287480;287480;PRON;PER;his
685;287480;287481;NOM;PER;his father
0;287483;287483;PRON;PER;my
10457;287483;287484;NOM;PER;my friend
685;287486;287486;PRON;PER;he
0;287492;287492;PRON;PER;me
685;287495;287495;PRON;PER;he
714;287502;287502;PRON;PER;you
714;287511;287511;PRON;PER;you
714;287517;287517;PRON;PER;you
714;287519;287519;PRON;PER;you
714;287528;287528;PRON;PER;you
714;287531;287531;PRON;PER;you
714;287535;287535;PRON;PER;You
714;287538;287538;PRON;PER;your
0;287542;287542;PRON;PER;I
714;287544;287544;PRON;PER;you
207;287548;287548;PROP;PER;Nicholas
6259;287561;287561;PRON;PER;them
714;287565;287565;PRON;PER;you
714;287568;287568;PRON;PER;You
714;287575;287575;PRON;PER;you
6259;287577;287577;PRON;PER;them
203;287580;287581;PROP;PER;Mr Squeers
14059;287584;287588;NOM;PER;The estimable gentleman last named
14059;287599;287599;PRON;PER;he
207;287615;287615;PROP;PER;Nicholas
14059;287618;287618;PRON;PER;he
14059;287628;287628;PRON;PER;he
208;287632;287632;PROP;PER;Ralph
14059;287637;287637;PRON;PER;him
14059;287643;287643;PRON;PER;him
3399;287645;287646;NOM;PER;the father
3399;287648;287648;PRON;PER;he
3399;287654;287654;PRON;PER;his
8743;287654;287655;NOM;PER;his son
203;287665;287666;PROP;PER;Mr. Squeers
8426;287672;287673;NOM;FAC;the room
14063;287683;287689;NOM;PER;a sleek personage with an oily face
203;287695;287695;PRON;PER;him
232;287706;287707;PROP;PER;Mr. Snawley
264;287713;287713;PROP;PER;Smike
14064;287717;287719;NOM;PER;that poor fellow
203;287723;287723;PRON;PER;his
203;287734;287734;PRON;PER;his
0;287761;287761;PRON;PER;I
0;287770;287770;PRON;PER;I
6260;287772;287772;PRON;PER;him
0;287780;287780;PRON;PER;I
714;287789;287789;NOM;PER;sir
208;287793;287793;PROP;PER;Ralph
714;287803;287803;PRON;PER;you
6260;287806;287806;PRON;PER;him
6260;287812;287812;PRON;PER;him
0;287818;287818;PRON;PER;I
6260;287820;287820;PRON;PER;him
0;287823;287823;PRON;PER;I
6260;287825;287825;PRON;PER;him
232;287831;287832;PROP;PER;Mr Snawley
6260;287844;287844;PRON;PER;he
202;287863;287864;PROP;PER;John Browdie
232;287866;287867;PROP;PER;Mr. Snawley
232;287873;287873;PRON;PER;his
232;287885;287885;PRON;PER;himself
232;287892;287892;PRON;PER;his
9270;287892;287893;NOM;PER;his child
6260;287896;287896;PRON;PER;his
6260;287899;287899;PRON;PER;his
232;287915;287915;PROP;PER;Snawley
0;287920;287920;PRON;PER;me
6260;287927;287927;PRON;PER;him
6262;287930;287934;NOM;PER;that worthy instructor of youth
6260;287936;287936;PRON;PER;him
0;287938;287938;PRON;PER;my
948;287938;287939;NOM;FAC;my house
0;287946;287946;PRON;PER;me
6260;287955;287955;PRON;PER;him
6260;287961;287961;PRON;PER;his
6264;287961;287963;NOM;PER;his best friends
6260;287965;287965;PRON;PER;his
6265;287965;287966;NOM;PER;his pastors
2626;287968;287968;NOM;PER;masters
714;287977;287977;NOM;PER;sir
203;287981;287981;PROP;PER;Squeers
714;287990;287990;NOM;PER;sir
232;287994;287994;PROP;PER;Snawley
6269;288004;288008;NOM;PER;the ancient Romans and Grecians
2804;288015;288016;NOM;LOC;the field
6269;288036;288036;PRON;PER;their
0;288039;288039;PRON;PER;My
6260;288043;288043;PRON;PER;him
0;288045;288045;PRON;PER;I
0;288049;288049;PRON;PER;I
0;288054;288054;PRON;PER;I
6260;288060;288060;PRON;PER;him
978;288065;288066;NOM;PER;a father
539;288074;288074;PROP;PER;Natur
714;288077;288077;NOM;PER;sir
203;288081;288082;PROP;PER;Mr. Squeers
539;288085;288085;PRON;PER;She
539;288092;288092;PROP;PER;Natur
539;288096;288096;PRON;PER;She
714;288102;288102;NOM;PER;sir
232;288106;288106;PROP;PER;Snawley
203;288109;288109;PRON;PER;I
714;288111;288111;PRON;PER;you
203;288115;288116;PROP;PER;Mr. Squeers
203;288124;288124;PRON;PER;I
14067;288130;288130;PRON;PER;we
539;288136;288136;PRON;PER;her
539;288138;288138;PROP;PER;Natur
203;288142;288143;PROP;PER;Mr. Squeers
714;288161;288161;NOM;PER;sir
13778;288177;288178;NOM;PER;the bystanders
207;288187;288187;PROP;PER;Nicholas
232;288192;288192;PROP;PER;Snawley
203;288194;288194;PROP;PER;Squeers
203;288198;288198;PROP;PER;Squeers
208;288200;288200;PROP;PER;Ralph
208;288204;288204;PRON;PER;his
264;288218;288218;PROP;PER;Smike
264;288221;288221;PRON;PER;his
685;288221;288222;NOM;PER;his father
207;288225;288225;PROP;PER;Nicholas
685;288229;288229;PRON;PER;him
685;288239;288239;PRON;PER;him
685;288245;288245;PRON;PER;him
685;288250;288250;PRON;PER;him
207;288254;288254;PRON;PER;you
8715;288256;288257;NOM;PER;this boy
14070;288256;288259;NOM;PER;this boy â€™s father
207;288263;288263;PROP;PER;Nicholas
8715;288270;288270;PRON;PER;he
207;288275;288275;PRON;PER;me
207;288277;288277;PRON;PER;you
8715;288281;288281;PRON;PER;him
14071;288284;288291;NOM;FAC;that loathsome den from which I brought him
207;288289;288289;PRON;PER;I
8715;288291;288291;PRON;PER;him
203;288300;288300;PROP;PER;Squeers
207;288305;288305;PRON;PER;you
203;288313;288313;PRON;PER;I
207;288318;288318;PRON;PER;you
208;288330;288330;PROP;PER;Ralph
232;288333;288333;PROP;PER;Snawley
14072;288341;288341;PRON;PER;us
14073;288353;288356;NOM;PER;hare - brained profligates
207;288360;288360;PRON;PER;your
14074;288360;288361;NOM;PER;your son
207;288364;288364;PRON;PER;you
207;288369;288369;PRON;PER;you
203;288371;288372;PROP;PER;Mr. Squeers
207;288374;288374;PRON;PER;you
8715;288376;288377;NOM;PER;this boy
207;288385;288385;PRON;PER;you
264;288394;288394;PROP;PER;Smike
207;288397;288397;PRON;PER;you
203;288402;288402;PRON;PER;I
203;288406;288406;PROP;PER;Squeers
203;288411;288411;PRON;PER;I
208;288419;288419;PROP;PER;Ralph
207;288431;288431;PRON;PER;You
696;288433;288434;NOM;PER;a son
207;288436;288436;PRON;PER;your
14077;288436;288438;NOM;PER;your first wife
232;288440;288441;PROP;PER;Mr. Snawley
10070;288445;288445;PRON;PER;I
10070;288450;288451;NOM;PER;that person
8715;288456;288456;PRON;PER;he
14078;288461;288461;PRON;PER;We
208;288469;288469;PROP;PER;Ralph
207;288472;288472;PRON;PER;You
207;288474;288474;PRON;PER;your
3630;288474;288475;NOM;PER;your wife
3630;288480;288480;PRON;PER;she
8822;288482;288483;NOM;PER;the boy
3630;288487;288487;PRON;PER;her
8715;288490;288490;PRON;PER;he
207;288496;288496;PRON;PER;You
3630;288501;288501;PRON;PER;her
207;288504;288504;PRON;PER;you
8822;288514;288515;NOM;PER;the boy
207;288520;288520;PRON;PER;you
232;288528;288528;PRON;PER;I
232;288533;288533;PROP;PER;Snawley
714;288545;288545;NOM;PER;sir
208;288551;288551;PROP;PER;Ralph
14083;288564;288565;NOM;PER;This wife
14083;288586;288586;PRON;PER;she
14084;288588;288591;NOM;PER;housekeeper in a family
718;288590;288591;NOM;PER;a family
232;288607;288607;PROP;PER;Snawley
3630;288613;288613;PRON;PER;her
207;288622;288622;PRON;PER;you
14086;288625;288627;NOM;PER;this very boy
207;288639;288639;PRON;PER;your
207;288644;288644;PRON;PER;you
232;288665;288665;PROP;PER;Snawley
714;288673;288673;NOM;PER;sir
208;288683;288683;PROP;PER;Ralph
8822;288691;288691;PRON;PER;his
3630;288697;288697;PRON;PER;hers
207;288700;288700;PRON;PER;you
207;288715;288715;PRON;PER;you
8596;288721;288722;NOM;PER;each other
8822;288725;288726;NOM;PER;the boy
3630;288738;288738;PRON;PER;she
8822;288740;288740;PRON;PER;him
14090;288746;288750;NOM;FAC;a cheap school in Yorkshire
3;288750;288750;PROP;GPE;Yorkshire
3630;288753;288753;PRON;PER;she
8822;288757;288757;PRON;PER;his
8822;288778;288778;PRON;PER;him
3630;288782;288782;PRON;PER;she
232;288787;288787;PROP;PER;Snawley
232;288789;288789;PRON;PER;his
232;288794;288794;PRON;PER;his
8427;288806;288807;NOM;FAC;The school
203;288809;288810;PROP;PER;Mr. Squeers
208;288815;288815;PROP;PER;Ralph
8822;288818;288819;NOM;PER;the boy
8540;288822;288822;NOM;FAC;there
264;288827;288827;PROP;PER;Smike
203;288839;288840;PROP;PER;Mr. Squeers
203;288844;288845;PROP;PER;Mr. Squeers
8822;288849;288849;PRON;PER;you
8822;288854;288854;PRON;PER;you
14094;288856;288861;NOM;PER;two other boys at his school
203;288860;288860;PRON;PER;his
8449;288860;288861;NOM;FAC;his school
8822;288863;288863;PRON;PER;you
203;288869;288869;PRON;PER;him
203;288871;288871;PRON;PER;he
8822;288873;288873;PRON;PER;you
208;288875;288875;PRON;PER;me
14096;288877;288888;NOM;PER;the person who had recommended to him the kidnapper of his child
203;288883;288883;PRON;PER;him
203;288887;288887;PRON;PER;his
9270;288887;288888;NOM;PER;his child
208;288891;288891;PRON;PER;I
8822;288893;288893;PRON;PER;you
721;288894;288894;NOM;FAC;here
8822;288902;288902;PRON;PER;You
714;288909;288909;NOM;PER;sir
232;288926;288926;PROP;PER;Snawley
714;288931;288931;PRON;PER;your
208;288938;288938;PROP;PER;Ralph
208;288943;288943;PRON;PER;his
714;288950;288950;PRON;PER;your
8822;288955;288956;NOM;PER;the boy
714;288961;288961;PRON;PER;your
3630;288961;288962;NOM;PER;your wife
714;288995;288995;NOM;PER;sir
714;289000;289000;PRON;PER;you
6277;289005;289005;PRON;PER;their
9772;289013;289014;NOM;PER;these people
714;289019;289019;PRON;PER;your
714;289023;289023;PRON;PER;your
714;289033;289033;PRON;PER;you
714;289036;289036;PRON;PER;your
714;289039;289039;PRON;PER;your
6279;289039;289041;NOM;PER;your own son
0;289047;289047;PRON;PER;I
208;289049;289049;PRON;PER;you
0;289053;289053;PRON;PER;I
0;289058;289058;PRON;PER;myself
714;289061;289061;NOM;PER;sir
208;289071;289071;PROP;PER;Ralph
9772;289084;289084;PRON;PER;them
9772;289086;289086;PRON;PER;them
9772;289088;289088;PRON;PER;they
0;289099;289099;PRON;PER;I
714;289102;289102;PRON;PER;you
714;289113;289113;PRON;PER;you
208;289124;289124;PROP;PER;Ralph
208;289131;289131;PRON;PER;his
208;289146;289146;PRON;PER;his
208;289156;289156;PRON;PER;his
638;289156;289157;NOM;PER;his nephew
207;289159;289159;PROP;PER;Nicholas
208;289172;289172;PRON;PER;him
208;289176;289176;PRON;PER;himself
208;289180;289180;PRON;PER;he
202;289194;289195;PROP;PER;John Browdie
14103;289259;289262;NOM;PER;a person in extremity
207;289286;289286;PROP;PER;Nicholas
210;289290;289290;PROP;PER;Kate
208;289298;289298;PRON;PER;his
0;289316;289316;PRON;PER;I
207;289323;289323;PROP;PER;Nicholas
207;289328;289328;PRON;PER;you
202;289330;289330;PROP;PER;John
202;289333;289333;PROP;PER;John
202;289335;289335;PRON;PER;his
207;289348;289348;PRON;PER;You
8678;289352;289352;NOM;PER;maâ€™am
208;289356;289356;PROP;PER;Ralph
208;289359;289359;PRON;PER;himself
207;289361;289362;PROP;PER;Mrs Nickleby
8715;289366;289367;NOM;PER;this boy
6283;289369;289375;NOM;PER;a minor and not of strong mind
6284;289377;289377;PRON;PER;we
6285;289395;289399;NOM;PER;a troop of its myrmidons
0;289401;289401;PRON;PER;I
8678;289407;289407;NOM;PER;maâ€™am
0;289413;289413;PRON;PER;my
207;289419;289419;PRON;PER;yourself
207;289422;289422;PRON;PER;your
8727;289422;289423;NOM;PER;your daughter
207;289427;289427;PRON;PER;You
207;289430;289430;PRON;PER;your
8727;289433;289433;PRON;PER;HER
207;289439;289439;PROP;PER;Nicholas
8715;289442;289442;PRON;PER;his
1128;289442;289443;NOM;PER;his sister
8715;289445;289445;PRON;PER;him
207;289449;289449;PRON;PER;you
208;289453;289453;PROP;PER;Ralph
207;289456;289456;PRON;PER;Your
714;289459;289459;NOM;PER;sir
203;289472;289472;PROP;PER;Squeers
6289;289481;289481;PRON;PER;Them
6290;289490;289490;PRON;PER;we
6289;289502;289502;PRON;PER;em
232;289509;289509;PRON;PER;he
232;289526;289527;PROP;PER;Master Snawley
6290;289532;289532;PRON;PER;us
264;289544;289544;PROP;PER;Smike
207;289552;289552;PROP;PER;Nicholas
232;289561;289561;PRON;PER;I
207;289566;289566;PRON;PER;you
232;289568;289568;PRON;PER;him
232;289584;289584;PROP;PER;Snawley
232;289588;289588;PRON;PER;his
8440;289588;289589;NOM;PER;his friends
8378;289595;289595;NOM;PER;parents
8379;289597;289597;NOM;PER;children
