COREF;start_token;end_token;prop;cat;text
287;71036;71036;PRON;PER;she
287;71039;71039;PRON;PER;her
2485;71048;71049;NOM;PER;the guards
90;71054;71054;PRON;PER;his
287;71057;71057;PRON;PER;She
90;71059;71059;PRON;PER;his
287;71062;71062;PRON;PER;she
287;71068;71068;PRON;PER;she
287;71073;71073;PRON;PER;my
3390;71073;71074;NOM;PER;my child
287;71076;71076;PRON;PER;my
4442;71076;71077;NOM;PER;my darling
90;71082;71082;PRON;PER;him
2486;71096;71102;NOM;PER;an officer of the King â€™s Guard
2487;71099;71102;NOM;PER;the King â€™s Guard
287;71104;71104;PRON;PER;her
287;71112;71112;PRON;PER;her
287;71116;71116;PRON;PER;she
90;71123;71123;PRON;PER;his
2486;71130;71130;PRON;PER;I
287;71134;71134;PRON;PER;you
4443;71136;71136;NOM;PER;woman
90;71142;71143;PROP;PER;Tom Canty
90;71155;71155;PRON;PER;him
287;71161;71161;PRON;PER;her
287;71167;71167;PRON;PER;she
90;71174;71174;PRON;PER;him
416;71177;71178;NOM;PER;the crowd
287;71181;71181;PRON;PER;her
90;71183;71183;PRON;PER;his
287;71186;71186;PRON;PER;she
90;71201;71201;PRON;PER;him
90;71204;71204;PRON;PER;his
90;71211;71211;PRON;PER;his
2489;71211;71213;NOM;PER;his stolen royalty
90;71215;71215;PRON;PER;His
2490;71215;71216;NOM;PER;His grandeurs
2490;71221;71221;PRON;PER;they
90;71227;71227;PRON;PER;him
2491;71232;71233;NOM;PER;The procession
90;71254;71255;PROP;PER;Tom Canty
2490;71256;71256;PRON;PER;they
2490;71260;71260;PRON;PER;they
90;71265;71265;PRON;PER;He
436;71271;71271;NOM;PER;Royalty
436;71274;71274;PRON;PER;its
194;71286;71286;PROP;PER;Remorse
90;71289;71289;PRON;PER;his
90;71293;71293;PRON;PER;He
87;71298;71298;PROP;PER;God
90;71299;71299;PRON;PER;I
90;71303;71303;PRON;PER;my
90;71307;71307;PRON;PER;He
90;71320;71320;PRON;PER;his
2493;71324;71326;NOM;PER;The shining pageant
2494;71337;71344;NOM;FAC;the crooked lanes of the quaint old city
2495;71341;71344;NOM;GPE;the quaint old city
2496;71348;71350;NOM;PER;the huzzaing hosts
294;71354;71355;NOM;PER;the King
294;71366;71366;PRON;PER;his
287;71366;71367;NOM;PER;his mother
87;71394;71394;PROP;PER;Edward
4444;71394;71396;NOM;PER;Edward of England
2;71396;71396;PROP;GPE;England
2499;71403;71404;NOM;LOC;the earth
294;71416;71417;NOM;PER;the King
294;71419;71419;PRON;PER;He
3093;71424;71424;NOM;PER;one
294;71457;71457;PRON;PER;his
294;71462;71462;PRON;PER;his
2504;71476;71476;PRON;PER;I
287;71480;71480;PRON;PER;you
4443;71482;71482;NOM;PER;woman
294;71489;71490;NOM;PER;the King
2503;71505;71507;NOM;PER;a surviving friend
2504;71509;71509;PRON;PER;they
294;71511;71511;PRON;PER;him
294;71517;71517;PRON;PER;his
294;71520;71520;PRON;PER;him
2505;71559;71561;NOM;PER;the waiting multitudes
294;71564;71565;NOM;PER;the King
294;71578;71578;PRON;PER;his
294;71585;71585;PRON;PER;he
2507;71599;71600;NOM;PER;the populace
2359;71628;71630;NOM;PER;The Lord Protector
2359;71638;71638;PRON;PER;he
2359;71647;71647;PRON;PER;He
294;71650;71651;NOM;PER;the King
2359;71658;71658;PRON;PER;his
2359;71666;71666;PRON;PER;My
3243;71666;71667;NOM;PER;My liege
244;71677;71678;NOM;PER;The people
294;71680;71680;PRON;PER;thy
294;71684;71684;PRON;PER;thy
244;71689;71689;PRON;PER;they
436;71703;71703;NOM;PER;royalty
244;71716;71716;PRON;PER;them
294;71720;71720;PRON;PER;thy
244;71726;71727;NOM;PER;the people
2510;71733;71734;NOM;PER;the Duke
2510;71748;71748;PRON;PER;his
2179;71748;71749;NOM;FAC;his place
2482;71751;71753;NOM;PER;The mock King
294;71757;71757;PRON;PER;he
294;71762;71762;PRON;PER;His
294;71786;71786;PRON;PER;his
294;71790;71790;PRON;PER;he
294;71792;71792;PRON;PER;his
2513;71792;71793;NOM;PER;his subjects
294;71804;71804;PRON;PER;he
294;71807;71807;PRON;PER;his
244;71814;71815;NOM;PER;the people
2510;71846;71847;NOM;PER;the Duke
2510;71858;71858;PRON;PER;He
4450;71861;71863;NOM;PER;O dread sovereign
1021;71874;71875;NOM;LOC;the world
4450;71878;71878;PRON;PER;thee
2510;71882;71882;PRON;PER;he
195;71889;71889;PROP;PER;Perdition
4452;71891;71893;NOM;PER;that crazy pauper
4452;71897;71897;PRON;PER;she
4450;71901;71901;PRON;PER;your
3271;71901;71902;NOM;PER;your Highness
2516;71905;71907;NOM;PER;The gorgeous figure
2510;71913;71914;NOM;PER;the Duke
4452;71923;71923;PRON;PER;She
2516;71925;71925;PRON;PER;my
3205;71925;71926;NOM;PER;my mother
2412;71930;71930;PRON;PER;My
4210;71930;71931;NOM;PER;My God
2412;71935;71936;NOM;PER;the Protector
2412;71938;71938;PRON;PER;he
2412;71940;71940;PRON;PER;his
2412;71944;71944;PRON;PER;his
4456;71948;71949;NOM;PER;the omen
4456;71955;71955;PRON;PER;He
2519;71969;71969;PRON;PER;us
2519;71978;71978;PRON;PER;ourselves
67;71980;71981;PROP;FAC;Westminster Abbey
2519;71995;71995;PRON;PER;We
2520;71999;71999;NOM;PER;company
2519;72008;72008;PRON;PER;we
2521;72010;72014;NOM;FAC;the torch - lighted galleries
2522;72019;72032;NOM;PER;people who are well content to sit still and wait seven or eight hours
2522;72039;72039;PRON;PER;them
2522;72043;72043;PRON;PER;they
2522;72051;72051;PRON;PER;their
390;72057;72058;NOM;PER;a King
1;72062;72062;PROP;GPE;London
15;72064;72064;PROP;GPE;Westminster
2524;72082;72094;NOM;PER;untitled rich folk who have bought the privilege of trying to find sitting
3878;72098;72099;NOM;FAC;the galleries
2526;72104;72109;NOM;FAC;the entrances reserved for their sort
2522;72108;72108;PRON;PER;their
2527;72127;72128;NOM;FAC;every gallery
2519;72135;72135;PRON;PER;We
2519;72146;72146;PRON;PER;our
2519;72149;72149;PRON;PER;We
1261;72176;72177;NOM;PER;other people
2519;72199;72199;PRON;PER;We
2529;72206;72209;NOM;FAC;the great north transept
2;72216;72216;PROP;GPE;England
2530;72216;72219;NOM;FAC;England â€™s privileged ones
2519;72221;72221;PRON;PER;We
2531;72224;72233;NOM;FAC;the ample area or platform , carpeted with rich stuffs
2532;72246;72247;NOM;FAC;the platform
70;72277;72277;PROP;GPE;Scone
2533;72280;72284;NOM;PER;many generations of Scottish kings
2534;72283;72284;NOM;PER;Scottish kings
2535;72305;72306;NOM;PER;English monarchs
2536;72312;72312;PRON;FAC;its
196;72321;72321;PROP;PER;Stillness
2537;72353;72355;NOM;FAC;the great spaces
2538;72360;72362;NOM;FAC;the noble building
2539;72400;72402;NOM;PER;the first peeress
2540;72404;72405;NOM;FAC;the transept
197;72409;72409;PROP;PER;Solomon
2539;72417;72417;PRON;PER;her
2541;72421;72427;NOM;PER;an official clad in satins and velvets
2542;72430;72433;NOM;PER;a duplicate of him
2541;72433;72433;PRON;PER;him
2082;72436;72437;NOM;PER;the lady
2544;72436;72440;NOM;VEH;the lady â€™s long train
2082;72448;72449;NOM;PER;the lady
2546;72454;72455;NOM;VEH;the train
2082;72457;72457;PRON;PER;her
2082;72460;72460;PRON;PER;her
2541;72462;72462;PRON;PER;He
2082;72465;72465;PRON;PER;her
2082;72469;72469;PRON;PER;her
2541;72474;72474;PRON;PER;he
2082;72476;72476;PRON;PER;her
2082;72484;72484;PRON;PER;her
567;72494;72495;NOM;PER;the nobles
2548;72502;72503;NOM;PER;the peeresses
2549;72513;72517;NOM;PER;the satin - clad officials
2548;72525;72525;PRON;PER;them
2548;72528;72528;PRON;PER;them
2548;72558;72559;NOM;PER;the peeresses
2548;72567;72567;PRON;PER;their
2551;72602;72625;NOM;PER;brown , wrinkled , white - haired dowagers who are able to go back , and still back , down the stream of time
198;72632;72633;PROP;PER;Richard III
2552;72648;72652;NOM;PER;handsome middle - aged dames
2553;72655;72659;NOM;PER;lovely and gracious young matrons
2554;72662;72673;NOM;PER;gentle and beautiful young girls , with beaming eyes and fresh complexions
2554;72680;72680;PRON;PER;their
2548;72697;72697;PRON;PER;them
2548;72700;72700;PRON;PER;their
2555;72719;72721;NOM;PER;all these ladies
2556;72746;72746;PRON;PER;We
2557;72754;72754;NOM;PER;peeresses
2556;72762;72762;PRON;PER;we
2556;72774;72774;PRON;PER;we
254;72808;72808;NOM;PER;ladies
2556;72827;72827;PRON;PER;we
2556;72830;72830;PRON;PER;our
2556;72842;72842;PRON;PER;us
2559;72854;72872;NOM;PER;a special envoy from some distant corner of the Orient , marching with the general body of foreign ambassadors
2560;72858;72863;NOM;LOC;some distant corner of the Orient
71;72862;72863;PROP;LOC;the Orient
2561;72867;72872;NOM;PER;the general body of foreign ambassadors
2562;72871;72872;NOM;PER;foreign ambassadors
2556;72881;72881;PRON;PER;we
2556;72883;72883;PRON;PER;our
2559;72895;72895;PRON;PER;him
2559;72901;72901;PRON;PER;he
2559;72912;72912;PRON;PER;his
2559;72921;72921;PRON;PER;him
2556;72924;72924;PRON;PER;us
294;72956;72957;NOM;PER;the King
294;72959;72959;PRON;PER;his
2564;72959;72961;NOM;PER;his grand procession
2565;72968;72970;NOM;PER;the waiting multitude
654;72973;72973;NOM;PER;All
294;72983;72984;NOM;PER;the King
3344;73006;73010;NOM;PER;the peers of the realm
3344;73012;73012;PRON;PER;their
3344;73021;73021;PRON;PER;their
3344;73025;73025;PRON;PER;their
960;73034;73035;NOM;PER;the multitude
3878;73037;73038;NOM;FAC;the galleries
960;73047;73047;PRON;PER;them
2571;73055;73055;NOM;PER;dukes
3874;73057;73057;NOM;PER;earls
2573;73060;73070;NOM;PER;barons , whose names had been historical for five hundred years
654;73073;73073;NOM;PER;all
3878;73081;73082;NOM;FAC;the galleries
2576;73084;73087;NOM;PER;all coigns of vantage
4114;73109;73110;NOM;FAC;the church
3344;73113;73113;PRON;PER;their
759;73113;73114;NOM;PER;their attendants
2532;73119;73120;NOM;FAC;the platform
3344;73123;73123;PRON;PER;their
2359;73131;73133;NOM;PER;the Lord Protector
2581;73135;73137;NOM;PER;other great officials
2582;73143;73150;NOM;PER;a steel - clad detachment of the Guard
90;73173;73174;PROP;PER;Tom Canty
2532;73194;73195;NOM;FAC;the platform
2584;73197;73199;NOM;PER;The entire multitude
2585;73215;73216;NOM;FAC;the Abbey
90;73230;73231;PROP;PER;Tom Canty
1273;73249;73250;NOM;PER;the audience
2587;73255;73255;PRON;PER;they
90;73263;73264;PROP;PER;Tom Canty
90;73284;73284;PRON;PER;his
90;73288;73288;PRON;PER;his
2588;73301;73303;NOM;PER;The Archbishop of
46;73304;73304;PROP;GPE;Canterbury
2;73310;73310;PROP;GPE;England
2589;73319;73323;NOM;PER;the trembling mock - King
2590;73337;73339;NOM;FAC;the spacious transept
2591;73345;73352;NOM;PER;every individual in the great concourse of nobles
2592;73360;73360;PRON;PER;his
2593;73362;73362;PRON;PER;her
2585;73375;73376;NOM;FAC;the Abbey
2595;73395;73399;NOM;PER;none in the absorbed multitude
2596;73408;73411;NOM;FAC;the great central aisle
239;73415;73416;NOM;PER;a boy
90;73435;73435;PRON;PER;He
90;73437;73437;PRON;PER;his
90;73446;73446;PRON;PER;his
90;73459;73459;PRON;PER;I
4457;73461;73461;PRON;PER;you
2;73467;73467;PROP;GPE;England
90;73473;73473;PRON;PER;I
294;73475;73476;NOM;PER;the King
520;73488;73489;NOM;PER;the boy
90;73496;73497;PROP;PER;Tom Canty
90;73500;73500;PRON;PER;his
520;73519;73519;PRON;PER;him
90;73523;73523;PRON;PER;He
294;73527;73528;NOM;PER;the King
2599;73542;73542;PRON;PER;they
2599;73546;73546;PRON;PER;their
2600;73555;73556;NOM;PER;one another
2601;73567;73582;NOM;PER;persons who wondered whether they were awake and in their senses , or asleep and dreaming
2599;73571;73571;PRON;PER;they
2599;73576;73576;PRON;PER;their
186;73584;73586;PROP;PER;The Lord Protector
3914;73591;73592;NOM;PER;the rest
186;73597;73597;PRON;PER;himself
520;73609;73609;PRON;PER;his
3254;73609;73610;NOM;PER;his Majesty
520;73612;73612;PRON;PER;his
520;73616;73616;PRON;PER;him
186;73624;73624;PRON;PER;He
2603;73631;73634;NOM;PER;the mock - King
2603;73636;73636;PRON;PER;his
520;73643;73643;PRON;PER;your
520;73647;73647;PRON;PER;him
520;73650;73650;PRON;PER;he
294;73652;73653;NOM;PER;the King
292;73665;73666;NOM;FAC;the house
554;73668;73669;NOM;PER;no one
554;73672;73673;NOM;PER;no one
554;73678;73679;NOM;PER;no one
2608;73698;73699;NOM;PER;all minds
2608;73704;73704;PRON;PER;themselves
520;73706;73707;NOM;PER;the boy
2610;73714;73718;NOM;PER;high port and confident mien
520;73720;73720;PRON;PER;he
520;73737;73737;PRON;PER;he
2603;73744;73747;NOM;PER;the mock - King
520;73755;73755;PRON;PER;him
520;73760;73760;PRON;PER;his
520;73763;73763;PRON;PER;him
520;73769;73769;PRON;PER;my
4462;73769;73772;NOM;PER;my lord the King
294;73771;73772;NOM;PER;the King
90;73776;73777;PROP;PER;Tom Canty
294;73784;73784;PRON;PER;thee
90;73792;73792;PRON;PER;thy
2359;73803;73805;NOM;PER;The Lord Protector
2613;73811;73814;NOM;PER;the new - comer
2614;73840;73843;NOM;PER;the other great officers
2614;73845;73845;PRON;PER;They
246;73848;73849;NOM;PER;each other
2359;73878;73880;NOM;PER;The Lord Protector
2359;73890;73890;PRON;PER;he
294;73898;73898;PRON;PER;your
3053;73901;73901;NOM;PER;sir
2359;73903;73903;PRON;PER;I
2510;73912;73912;PRON;PER;I
2510;73917;73917;PRON;PER;my
3168;73917;73918;NOM;PER;my lord
2510;73921;73922;NOM;PER;The Duke
2613;73924;73924;PRON;PER;him
3339;73928;73929;NOM;FAC;the Court
1188;73931;73933;NOM;PER;the late King
236;73935;73936;NOM;PER;the prince
1240;73938;73939;NOM;PER;the princesses
520;73941;73942;NOM;PER;the boy
2623;73944;73944;PRON;PER;them
520;73950;73950;PRON;PER;He
2624;73952;73958;NOM;FAC;the rooms of state in the palace
425;73957;73958;NOM;FAC;the palace
1188;73960;73962;NOM;PER;the late King
2627;73960;73964;NOM;FAC;the late King â€™s apartments
3050;73969;73972;NOM;PER;the Prince of Wales
3;73972;73972;PROP;GPE;Wales
2629;73989;73991;NOM;PER;all said that
90;74003;74004;PROP;PER;Tom Canty
2359;74012;74014;NOM;PER;the Lord Protector
2359;74016;74016;PRON;PER;his
4466;74035;74035;PRON;PER;our
4467;74035;74036;NOM;PER;our lord
294;74037;74038;NOM;PER;the King
90;74051;74051;PRON;PER;himself
294;74054;74055;NOM;PER;the King
90;74058;74059;PROP;PER;Tom Canty
90;74062;74062;PRON;PER;he
90;74064;74064;PRON;PER;his
90;74069;74069;PRON;PER;him
2412;74081;74082;NOM;PER;the Protector
90;74105;74107;PROP;PER;poor Tom Canty
2633;74119;74119;NOM;LOC;sea
2359;74121;74123;NOM;PER;The Lord Protector
2359;74126;74126;PRON;PER;himself
2359;74129;74129;PRON;PER;his
2359;74137;74137;PRON;PER;him
4469;74144;74145;NOM;GPE;the State
4470;74148;74148;PRON;PER;us
4471;74148;74149;NOM;PER;us all
4472;74163;74164;NOM;GPE;the nation
2359;74171;74171;PRON;PER;He
146;74176;74177;PROP;PER;Sir Thomas
2359;74187;74187;PRON;PER;His
2359;74192;74192;PRON;PER;he
2635;74194;74196;NOM;PER;the ragged candidate
4473;74203;74205;NOM;PER;the Great Seal
2359;74208;74208;PRON;PER;me
3154;74220;74220;PRON;PER;he
3225;74223;74225;NOM;PER;Prince of Wales
3;74225;74225;PROP;GPE;Wales
2636;74261;74263;NOM;PER;the great officials
2636;74277;74277;PRON;PER;their
3154;74291;74293;NOM;PER;the true prince
2638;74300;74303;NOM;PER;the vanished Great Seal
2639;74305;74308;NOM;PER;this forlorn little impostor
2639;74312;74312;PRON;PER;his
2639;74318;74318;PRON;PER;his
2639;74324;74324;PRON;PER;his
2640;74324;74325;NOM;PER;his teacher
2640;74326;74326;PRON;PER;himself
2641;74345;74345;PRON;PER;we
2636;74361;74361;PRON;PER;they
2642;74374;74376;NOM;PER;this foolish lad
2636;74387;74387;PRON;PER;they
2636;74401;74401;PRON;PER;they
2642;74405;74405;PRON;PER;him
2643;74440;74440;PRON;PER;your
2644;74444;74444;NOM;PER;anybody
2642;74446;74446;PRON;PER;he
2642;74466;74466;PRON;PER;My
4475;74466;74469;NOM;PER;My Lord St. John
109;74467;74469;PROP;PER;Lord St. John
2643;74472;74472;PRON;PER;you
2642;74474;74474;PRON;PER;my
4476;74474;74476;NOM;FAC;my private cabinet
425;74478;74479;NOM;FAC;the palace
3179;74482;74482;NOM;PER;none
2643;74488;74488;PRON;PER;you
2643;74514;74514;PRON;PER;you
2643;74541;74541;PRON;PER;you
1021;74554;74555;NOM;LOC;the world
2642;74557;74557;PRON;PER;me
4480;74559;74567;NOM;PER;the trusty artisan that did contrive it for me
2642;74567;74567;PRON;PER;me
2643;74575;74575;PRON;PER;your
2645;74588;74590;NOM;PER;All the company
2646;74602;74604;NOM;PER;the little mendicant
2647;74607;74608;NOM;PER;this peer
2647;74619;74619;PRON;PER;him
2647;74631;74631;PRON;PER;him
2647;74633;74633;PRON;PER;his
2648;74636;74637;NOM;PER;The peer
2648;74644;74644;PRON;PER;He
2648;74657;74657;PRON;PER;his
2648;74662;74662;PRON;PER;his
90;74668;74669;PROP;PER;Tom Canty
2648;74672;74672;PRON;PER;him
90;74680;74680;PRON;PER;thou
294;74686;74687;NOM;PER;the King
109;74694;74697;PROP;PER;The Lord St. John
2649;74710;74717;NOM;PER;a significantly cautious and non - committal one
1399;74726;74727;NOM;PER;the kings
2651;74731;74736;NOM;LOC;the neutral ground about half -
109;74744;74744;PRON;PER;his
2652;74797;74797;PRON;PER;themselves
2653;74815;74835;NOM;PER;the glittering crowd that stood about Tom Canty and clustered it together again in the neighbourhood of the new - comer
90;74821;74822;PROP;PER;Tom Canty
2654;74829;74835;NOM;FAC;the neighbourhood of the new - comer
2613;74832;74835;NOM;PER;the new - comer
90;74837;74838;PROP;PER;Tom Canty
90;74864;74865;PROP;PER;Tom Canty
2656;74880;74881;NOM;PER;the majority
90;74886;74887;PROP;PER;Tom Canty
90;74890;74890;PRON;PER;his
1021;74902;74903;NOM;LOC;the world
109;74915;74918;PROP;PER;the Lord St. John
109;74924;74924;PRON;PER;he
109;74962;74962;PRON;PER;his
109;74977;74977;PRON;PER;him
109;74979;74979;PRON;PER;he
109;74983;74983;PRON;PER;He
2532;74985;74986;NOM;FAC;the platform
90;74995;74996;PROP;PER;Tom Canty
3212;75005;75005;NOM;PER;Sire
2659;75014;75015;NOM;PER;A mob
2660;75035;75038;NOM;PER;pallid and terrified courtiers
2661;75045;75051;NOM;PER;the shabby little claimant of the Crown
90;75056;75056;PRON;PER;he
2662;75062;75064;NOM;PER;friend or supporter
2663;75066;75079;NOM;PER;a target upon which was concentrated a bitter fire of scornful and angry looks
2359;75081;75083;NOM;PER;The Lord Protector
4483;75089;75090;NOM;PER;the beggar
853;75092;75093;NOM;FAC;the street
4483;75097;75097;PRON;PER;him
1411;75099;75100;NOM;GPE;the town
4486;75102;75104;NOM;PER;the paltry knave
2665;75112;75115;NOM;PER;Officers of the guard
90;75122;75123;PROP;PER;Tom Canty
2665;75125;75125;PRON;PER;them
4483;75134;75134;PRON;PER;him
4483;75136;75136;PRON;PER;his
186;75140;75142;PROP;PER;The Lord Protector
186;75150;75150;PRON;PER;He
199;75153;75156;PROP;PER;the Lord St. John--
199;75159;75159;PRON;PER;you
3093;75182;75182;NOM;PER;one
3093;75187;75187;NOM;PER;one
2;75206;75206;PROP;GPE;England
4489;75211;75212;NOM;PER;no man
90;75227;75228;PROP;PER;Tom Canty
4490;75256;75256;PRON;PER;it?--yes
186;75263;75263;PRON;PER;I
199;75282;75282;PRON;PER;ye
186;75287;75287;PRON;PER;me
199;75289;75289;PRON;PER;ye
186;75300;75300;PRON;PER;I
186;75310;75310;PRON;PER;I
2359;75324;75324;PRON;PER;my
3243;75324;75325;NOM;PER;my liege
2359;75329;75331;NOM;PER;the Lord Protector
4492;75334;75334;PRON;PER;He
4493;75339;75343;NOM;PER;the rightful King of England
2;75343;75343;PROP;GPE;England
4492;75346;75346;PRON;PER;he
199;75349;75349;PRON;PER;you
4492;75350;75350;PRON;PER;himself
199;75356;75356;PRON;PER;you
4492;75359;75359;PRON;PER;he
4492;75363;75363;PRON;PER;his
199;75368;75368;PRON;PER;thee
90;75370;75370;PRON;PER;my
3798;75370;75371;NOM;PER;my King
199;75374;75374;PRON;PER;thy
199;75388;75388;PRON;PER;thou
199;75393;75393;PRON;PER;thou
425;75398;75399;NOM;FAC;the palace
90;75403;75403;PRON;PER;my
4496;75408;75412;NOM;PER;the soldier that insulted me
90;75412;75412;PRON;PER;me
