COREF;start_token;end_token;prop;cat;text
1940;54479;54480;NOM;PER;the servants
247;54484;54485;NOM;FAC;the house
83;54491;54491;PRON;PER;his
421;54493;54494;NOM;PER;the girl
421;54502;54502;PRON;PER;she
86;54509;54509;PROP;PER;Wilson
421;54513;54513;PRON;PER;her
421;54522;54522;PRON;PER;she
862;54526;54528;NOM;PER;the old woman
2685;54526;54530;NOM;PER;the old woman 's confederate
2686;54534;54536;NOM;PER;the very thief
421;54537;54537;PRON;PER;herself
2687;54540;54542;NOM;PER;an old woman
83;54544;54544;PROP;PER;Tom
83;54555;54555;PRON;PER;he
2481;54563;54564;NOM;PER;this person
2689;54566;54566;NOM;PER;persons
83;54569;54569;PRON;PER;he
2481;54573;54573;PRON;PER;she
2689;54575;54575;PRON;PER;they
2690;54584;54599;NOM;GPE;a town where everybody would now be on the watch for a good while to come
367;54587;54587;NOM;PER;everybody
367;54601;54601;NOM;PER;Everybody
83;54604;54604;PROP;PER;Tom
83;54606;54606;PRON;PER;he
83;54617;54617;PRON;PER;his
83;54623;54623;PRON;PER;He
83;54640;54640;PRON;PER;his
2693;54640;54642;NOM;PER;his alleged uncle
83;54645;54645;PRON;PER;he
2693;54649;54649;PRON;PER;him
83;54653;54653;PRON;PER;him
83;54661;54661;PRON;PER;he
83;54669;54669;PRON;PER;his
83;54673;54673;PRON;PER;he
83;54677;54677;PRON;PER;He
2694;54682;54688;NOM;FAC;the room where the tragedy had happened
2695;54692;54695;NOM;PER;the doting Mrs. Pratt
1247;54703;54703;PRON;PER;she
1247;54710;54710;PRON;PER;she
1247;54719;54719;PRON;PER;her
419;54719;54720;NOM;PER;her darling
83;54725;54725;PRON;PER;he
83;54727;54727;PRON;PER;his
2697;54727;54729;NOM;PER;his poor uncle
2698;54734;54736;NOM;PER;The Murderer Chuckles
2699;54775;54776;NOM;PER;any woman
2700;54779;54779;PRON;PER;you
2701;54781;54781;NOM;PER;witnesses
2700;54783;54783;PRON;PER;you
2699;54786;54786;PRON;PER;she
2700;54795;54795;PRON;PER;you
2700;54804;54804;PRON;PER;you
2699;54807;54807;PRON;PER;she
2699;54811;54811;PRON;PER;her
86;54813;54813;PROP;PER;Wilson
2702;54813;54815;NOM;FAC;Wilson 's Calendar
2703;54822;54823;NOM;PER;no friend
2704;54825;54827;NOM;PER;the jailed twins
2704;54829;54829;PRON;PER;their
2705;54829;54830;NOM;PER;their counsel
117;54832;54834;PROP;PER;Aunt Patsy Cooper
86;54849;54849;PROP;PER;Wilson
86;54856;54856;PRON;PER;his
86;54859;54859;PRON;PER;he
2706;54867;54869;NOM;PER;the missing confederate
86;54877;54877;PRON;PER;he
2707;54884;54885;NOM;PER;that person
86;54906;54906;PRON;PER;he
1762;54913;54914;NOM;PER;the twins
2709;54922;54923;NOM;PER;the confederate
2574;54931;54933;NOM;PER;the murdered man
1623;54937;54937;NOM;FAC;there
2712;54939;54942;NOM;FAC;The court - house
2713;54961;54963;NOM;GPE;the town itself
2439;54967;54968;NOM;LOC;the country
332;54982;54983;NOM;PER;the people
77;54985;54986;PROP;PER;Mrs. Pratt
83;54993;54993;PROP;PER;Tom
83;54998;54998;PRON;PER;his
78;55004;55005;PROP;PER;Pembroke Howard
2716;55007;55009;NOM;PER;the public prosecutor
1762;55014;55014;PRON;PER;them
2717;55016;55023;NOM;PER;a great array of friends of the family
2718;55020;55023;NOM;PER;friends of the family
1730;55022;55023;NOM;PER;the family
1762;55025;55026;NOM;PER;The twins
2721;55029;55035;NOM;PER;one friend present to keep their counsel
1762;55034;55034;PRON;PER;their
1762;55039;55039;PRON;PER;their
2722;55039;55043;NOM;PER;their poor old sorrowing landlady
2722;55045;55045;PRON;PER;She
86;55048;55048;PROP;PER;Wilson
2722;55052;55052;PRON;PER;her
2723;55052;55053;NOM;PER;her friendliest
95;55062;55062;PROP;PER;Chambers
81;55065;55065;PROP;PER;Roxy
81;55073;55073;PRON;PER;her
81;55078;55078;PRON;PER;her
81;55083;55083;PRON;PER;her
81;55089;55089;PRON;PER;she
83;55099;55099;PROP;PER;Tom
81;55102;55102;PRON;PER;her
83;55111;55111;PRON;PER;he
83;55114;55114;PRON;PER;his
2724;55114;55115;NOM;FAC;his property
83;55121;55121;PRON;PER;he
81;55123;55123;PRON;PER;she
1762;55129;55130;NOM;PER;the twins
1762;55133;55133;PRON;PER;them
81;55143;55143;PRON;PER;her
83;55148;55148;PRON;PER;he
81;55156;55156;PRON;PER;She
2225;55158;55160;NOM;PER;the old Judge
81;55163;55163;PRON;PER;her
407;55163;55164;NOM;PER;her child
83;55170;55170;PRON;PER;he
81;55177;55177;PRON;PER;her
83;55181;55181;PRON;PER;his
81;55185;55185;PRON;PER;she
2728;55187;55189;NOM;PER;these outlandish devils
83;55192;55192;PRON;PER;him
81;55201;55201;PRON;PER;she
2728;55203;55203;PRON;PER;them
81;55208;55208;PRON;PER;She
2729;55232;55234;NOM;PER;the County Judge
81;55236;55236;PRON;PER;her
2616;55238;55238;NOM;FAC;jail
81;55244;55244;PRON;PER;She
81;55246;55246;PRON;PER;her
0;55261;55261;PRON;PER;I
0;55272;55272;PRON;PER;I
1248;55274;55274;PRON;PER;you
78;55277;55278;PROP;PER;Pembroke Howard
2731;55281;55282;NOM;GPE;the State
83;55286;55286;PRON;PER;He
83;55288;55288;PRON;PER;he
2732;55306;55311;NOM;PER;the principal prisoner at the bar
83;55329;55329;PRON;PER;his
83;55338;55338;PRON;PER;his
1537;55338;55339;NOM;PER;his brother
83;55342;55342;PRON;PER;his
2734;55346;55351;NOM;PER;a consenting accessory to the crime
2735;55374;55384;NOM;PER;the blackest of hearts and consummated by the cowardliest of hands
2736;55391;55393;NOM;PER;a loving sister
2737;55401;55410;NOM;PER;a young nephew who was as dear as a son
2738;55409;55410;NOM;PER;a son
2739;55416;55417;NOM;PER;many friends
2740;55424;55426;NOM;PER;the whole community
2741;55441;55448;NOM;PER;the accused , now present at the bar
83;55457;55457;PRON;PER;He
83;55463;55463;PRON;PER;his
83;55467;55467;PRON;PER;He
2742;55476;55478;NOM;FAC;the whole house
77;55480;55481;PROP;PER;Mrs. Pratt
2743;55483;55485;NOM;PER;several other women
83;55489;55489;PRON;PER;he
2744;55505;55507;NOM;PER;the unhappy prisoners
2745;55509;55509;NOM;PER;Witness
2745;55511;55511;NOM;PER;witness
2731;55515;55516;NOM;PER;the State
86;55531;55531;PROP;PER;Wilson
2748;55533;55533;PRON;PER;they
83;55539;55539;PRON;PER;his
388;55542;55542;NOM;PER;People
86;55546;55546;PROP;PER;Pudd'nhead
86;55548;55548;PRON;PER;his
2750;55558;55559;NOM;PER;Several witnesses
2750;55561;55561;PRON;PER;they
88;55563;55564;PROP;PER;Judge Driscoll
88;55567;55567;PRON;PER;his
1762;55571;55572;NOM;PER;the twins
1762;55578;55578;PRON;PER;their
1762;55583;55583;PRON;PER;they
2752;55588;55589;NOM;PER;somebody with
2753;55613;55617;NOM;FAC;the hushed court - room
2716;55625;55627;NOM;PER;The public prosecutor
2716;55635;55635;PRON;PER;his
88;55643;55644;PROP;PER;Judge Driscoll
2716;55650;55650;PRON;PER;his
2755;55654;55657;NOM;PER;counsel for the defense
2716;55660;55660;PRON;PER;him
2756;55664;55671;NOM;PER;the person charged at this bar with murder
2757;55668;55669;NOM;FAC;this bar
2716;55674;55674;PRON;PER;he
2758;55680;55682;NOM;PER;"a confessed assassin--""that"
2716;55698;55698;PRON;PER;he
2716;55703;55703;PRON;PER;him
2759;55707;55712;NOM;PER;the person here charged with murder
2716;55716;55716;PRON;PER;he
2716;55725;55725;PRON;PER;he
88;55728;55729;PROP;PER;Judge Driscoll
2755;55732;55735;NOM;PER;counsel for the defense
2761;55734;55735;NOM;PER;the defense
2716;55744;55744;PRON;PER;he
2716;55748;55748;PRON;PER;him
2762;55750;55751;NOM;PER;the witness
86;55754;55755;PROP;PER;Mr. Wilson
86;55757;55757;PRON;PER;he
201;55764;55764;PROP;PER;Murmurs
2763;55766;55767;NOM;FAC;"the house--""It"
86;55774;55774;PROP;PER;Wilson
77;55780;55781;PROP;PER;Mrs. Pratt
77;55784;55784;PRON;PER;she
77;55795;55795;PRON;PER;her
77;55811;55811;PRON;PER;She
1795;55818;55819;NOM;FAC;the hall
77;55822;55822;PRON;PER;she
77;55838;55838;PRON;PER;her
77;55840;55840;PRON;PER;she
2267;55843;55846;NOM;FAC;the sitting - room
77;55849;55849;PRON;PER;she
2766;55851;55852;NOM;PER;the accused
77;55855;55855;PRON;PER;her
2767;55855;55857;NOM;PER;her murdered brother
77;55861;55861;PRON;PER;she
2768;55869;55870;NOM;PER;the court
77;55875;55875;PRON;PER;she
2769;55877;55879;NOM;PER;the persons entering
77;55881;55881;PRON;PER;her
202;55883;55884;PROP;PER;Mr. Rogers
203;55886;55887;PROP;PER;Mr. Buckstone
86;55893;55893;PROP;PER;Wilson
77;55895;55895;PRON;PER;she
1762;55897;55898;NOM;PER;the twins
1762;55900;55900;PRON;PER;their
1762;55905;55905;PRON;PER;they
247;55916;55917;NOM;FAC;the house
1762;55932;55932;PRON;PER;they
1762;55942;55942;PRON;PER;they
77;55944;55944;PRON;PER;her
718;55946;55947;NOM;PER;the gentlemen
1762;55952;55952;PRON;PER;their
202;55971;55971;PROP;PER;Rogers
203;55973;55973;PROP;PER;Buckstone
2731;56019;56020;NOM;GPE;the State
86;56024;56024;PROP;PER;Wilson
86;56027;56027;PRON;PER;he
2774;56029;56030;NOM;PER;three witnesses
204;56032;56034;PROP;PER;the Misses Clarkson
2774;56040;56040;PRON;PER;they
2775;56042;56084;NOM;PER;a veiled young woman leaving Judge Driscoll 's premises by the back gate a few minutes after the cries for help were heard , and that their evidence , taken with certain circumstantial evidence which he would call the court 's attention to
88;56047;56048;PROP;PER;Judge Driscoll
2776;56047;56050;NOM;FAC;Judge Driscoll 's premises
2774;56068;56068;PRON;PER;their
86;56077;56077;PRON;PER;he
2768;56080;56081;NOM;PER;the court
86;56088;56088;PRON;PER;his
2768;56091;56092;NOM;PER;the court
2779;56097;56116;NOM;PER;one person concerned in this crime who had not yet been found , and also that a stay of proceedings
86;56125;56125;PRON;PER;his
2780;56125;56126;NOM;PER;his clients
2707;56129;56130;NOM;PER;that person
86;56140;56140;PRON;PER;he
86;56149;56149;PRON;PER;his
2782;56149;56151;NOM;PER;his three witnesses
2136;56157;56158;NOM;PER;The crowd
2456;56162;56163;NOM;FAC;the place
2785;56169;56170;NOM;PER;excited groups
2786;56172;56172;NOM;PER;couples
367;56188;56188;NOM;PER;everybody
2766;56199;56200;NOM;PER;the accused
2774;56202;56202;PRON;PER;their
2705;56202;56203;NOM;PER;their counsel
2774;56206;56206;PRON;PER;their
2790;56206;56210;NOM;PER;their old - lady friend
1762;56227;56228;NOM;PER;the twins
117;56229;56230;PROP;PER;Aunt Patsy
83;56257;56257;PROP;PER;Tom
83;56259;56259;PRON;PER;himself
83;56272;56272;PRON;PER;him
83;56278;56278;PRON;PER;his
86;56299;56299;PROP;PER;Wilson
83;56308;56308;PRON;PER;he
83;56317;56317;PRON;PER;He
2792;56319;56322;NOM;FAC;the court - room
86;56326;56326;PROP;PER;Wilson
205;56329;56330;PROP;PER;The Clarksons
1249;56332;56338;NOM;PER;an unknown woman in the back lane
1250;56336;56338;NOM;FAC;the back lane
83;56341;56341;PRON;PER;he
2793;56344;56344;PRON;PER;"himself--""that"
1249;56346;56346;PRON;PER;his
0;56349;56349;PRON;PER;I
1249;56352;56352;PRON;PER;him
1249;56357;56357;PRON;PER;her
1251;56363;56363;PRON;PER;them
1249;56365;56365;PRON;PER;he
1252;56368;56375;NOM;PER;A woman who does n't exist any longer
1249;56382;56382;PRON;PER;her
1249;56383;56383;PRON;PER;her
1249;56397;56397;PRON;PER;he
1249;56400;56400;PRON;PER;her
0;56408;56408;PRON;PER;him
0;56422;56422;PRON;PER;he
0;56425;56425;PRON;PER;himself
1253;56497;56497;PRON;PER;you
1254;56501;56517;NOM;PER;The man that can track a bird through the air in the dark and find that bird
1255;56519;56530;NOM;PER;the man to track me out and find the Judge 's assassin
0;56523;56523;PRON;PER;me
315;56527;56528;NOM;PER;the Judge
1257;56527;56530;NOM;PER;the Judge 's assassin
86;56548;56550;PROP;PER;poor Pudd'nhead Wilson
1258;56553;56557;NOM;PER;all people in the world
263;56556;56557;NOM;LOC;the world
1260;56559;56559;PROP;PER;Lord
1249;56568;56568;PRON;PER;him
1261;56573;56578;NOM;PER;that woman that do n't exist
1262;56581;56583;NOM;PER;the right person
1249;56586;56586;PRON;PER;his
0;56596;56596;PRON;PER;he
0;56609;56609;PRON;PER;him
0;56612;56612;PRON;PER;he
0;56616;56616;PRON;PER;I
1249;56620;56620;PRON;PER;him
1263;56625;56626;NOM;PER;that woman
0;56630;56630;PRON;PER;I
1249;56632;56632;PRON;PER;him
1249;56637;56637;PRON;PER;his
0;56641;56641;PRON;PER;I
1249;56644;56644;PRON;PER;him
1249;56654;56654;PRON;PER;him
0;56657;56657;PRON;PER;I
1249;56660;56660;PRON;PER;his
1263;56672;56672;PRON;PER;her
86;56678;56678;PROP;PER;Pudd'nhead
0;56682;56682;PRON;PER;He
388;56696;56696;NOM;PER;people
0;56700;56700;PRON;PER;he
0;56704;56704;PRON;PER;his
1660;56704;56705;NOM;PER;his uncle
0;56707;56707;PRON;PER;He
0;56710;56710;PRON;PER;his
86;56722;56722;PROP;PER;Wilson
86;56727;56727;PRON;PER;him
86;56730;56730;PRON;PER;his
86;56737;56737;PRON;PER;him
86;56752;56752;PROP;PER;Wilson
86;56757;56757;PRON;PER;he
86;56762;56762;PRON;PER;He
2650;56771;56771;NOM;PER;girls
2652;56773;56773;NOM;PER;women
86;56775;56775;PRON;PER;his
86;56792;56792;PRON;PER;himself
2798;56794;56796;NOM;PER;that troublesome girl
86;56813;56813;PRON;PER;He
86;56816;56816;PRON;PER;his
86;56820;56820;PRON;PER;his
86;56823;56823;PRON;PER;his
86;56828;56828;PRON;PER;himself
83;56836;56837;PROP;PER;Tom Driscoll
83;56853;56853;PRON;PER;he
1264;56860;56860;PRON;PER;we
1264;56868;56868;PRON;PER;our
1264;56878;56878;PRON;PER;we
83;56882;56882;PRON;PER;he
1265;56906;56907;NOM;PER;old man
1265;56915;56915;PRON;PER;your
1265;56933;56933;PRON;PER;your
1265;56943;56943;PRON;PER;you
83;56949;56949;PRON;PER;he
1265;56957;56957;PRON;PER;you
1265;56959;56959;PRON;PER;you
86;56972;56972;PROP;PER;Wilson
0;56979;56979;PRON;PER;I
0;56986;56986;PRON;PER;I
119;56990;56990;PROP;PER;Luigi
1265;56992;56992;PRON;PER;your
1266;56992;56993;NOM;PER;your uncle
0;56996;56996;PRON;PER;I
1266;57001;57001;PRON;PER;him
0;57005;57005;PRON;PER;me
1265;57009;57009;PRON;PER;you
0;57013;57013;PRON;PER;I
83;57016;57016;PROP;PER;Tom
1265;57019;57019;PRON;PER;you
1267;57024;57026;NOM;PER;those young fellows
0;57030;57030;PRON;PER;I
83;57039;57039;PROP;PER;Tom
83;57045;57045;PRON;PER;his
83;57049;57049;PRON;PER;his
0;57053;57053;PRON;PER;I
1267;57055;57055;PRON;PER;them
1774;57061;57063;NOM;PER;the brunette one
0;57067;57067;PRON;PER;me
86;57076;57076;PROP;PER;Pudd'nhead
0;57078;57078;PRON;PER;I
1267;57082;57082;PRON;PER;them
1267;57086;57086;PRON;PER;they
1267;57088;57088;PRON;PER;their
1265;57090;57090;PRON;PER;you
0;57096;57096;PRON;PER;me
1269;57099;57100;NOM;PER;the mourner
0;57105;57105;PRON;PER;He
81;57121;57121;PROP;PER;Roxy
1265;57126;57126;PRON;PER;you
1270;57130;57132;NOM;FAC;the royal palaces
0;57146;57146;PRON;PER;I
81;57157;57157;PRON;PER;she
0;57160;57160;PRON;PER;me
81;57162;57162;PRON;PER;her
81;57173;57173;PRON;PER;her
83;57184;57184;PROP;PER;Tom
86;57192;57192;PROP;PER;Wilson
2799;57201;57203;NOM;PER;the bored man
0;57217;57217;PRON;PER;he
0;57239;57239;PRON;PER;his
0;57242;57242;PRON;PER;his
0;57247;57247;PRON;PER;he
0;57254;57254;PRON;PER;him
206;57264;57265;PROP;PER;Great Heavens
1265;57272;57272;PRON;PER;you
86;57274;57274;PROP;PER;Wilson
1265;57277;57277;PRON;PER;you
83;57283;57283;PROP;PER;Tom
86;57295;57295;PROP;PER;Wilson
83;57299;57299;PRON;PER;him
0;57310;57310;PRON;PER;His
0;57318;57318;PRON;PER;he
0;57320;57320;PRON;PER;his
2800;57331;57336;NOM;PER;a person who had been stunned
0;57339;57339;PRON;PER;he
0;57343;57343;PRON;PER;I
0;57348;57348;PRON;PER;I
0;57353;57353;PRON;PER;I
0;57373;57373;PRON;PER;I
1265;57376;57376;PRON;PER;you
1265;57379;57379;PRON;PER;you
1265;57383;57383;PRON;PER;your
1265;57390;57391;NOM;PER;old man
83;57396;57396;PROP;PER;Tom
83;57399;57399;PRON;PER;he
83;57403;57403;PRON;PER;himself
1265;57425;57425;PRON;PER;you
358;57428;57428;NOM;PER;somebody
86;57432;57432;PROP;PER;Wilson
86;57435;57435;PRON;PER;himself
0;57444;57444;PRON;PER;I
0;57447;57447;PRON;PER;I
1265;57452;57452;PRON;PER;you
1265;57457;57457;PRON;PER;you
86;57461;57461;PRON;PER;He
86;57463;57463;PRON;PER;himself
86;57478;57478;PRON;PER;He
83;57490;57490;PROP;PER;Tom
81;57496;57496;PROP;PER;Roxy
86;57520;57520;PRON;PER;his
86;57527;57527;PRON;PER;himself
0;57541;57541;PRON;PER;I
2625;57544;57545;NOM;PER;a girl
0;57548;57548;PRON;PER;me
1274;57550;57555;NOM;PER;a man in girl 's clothes
2064;57553;57553;NOM;PER;girl
0;57559;57559;PRON;PER;me
86;57564;57564;PRON;PER;he
83;57576;57576;PROP;PER;Tom
83;57578;57578;PRON;PER;he
86;57591;57591;PRON;PER;he
83;57598;57598;PROP;PER;Tom
83;57603;57603;PRON;PER;he
2801;57620;57621;NOM;PER;this subject
86;57639;57639;PRON;PER;he
86;57656;57656;PRON;PER;his
86;57661;57661;PRON;PER;He
86;57679;57679;PRON;PER;he
0;57687;57687;PRON;PER;I
1276;57699;57700;NOM;PER;the baby
438;57706;57707;NOM;PER;the others
86;57710;57710;PRON;PER;He
86;57720;57720;PRON;PER;his
86;57724;57724;PRON;PER;he
86;57732;57732;PRON;PER;He
0;57754;57754;PRON;PER;I
1278;57760;57760;PRON;PER;They
0;57768;57768;PRON;PER;I
0;57787;57787;PRON;PER;I
0;57796;57796;PRON;PER;my
86;57808;57808;PRON;PER;He
86;57816;57816;PRON;PER;his
86;57823;57823;PRON;PER;He
86;57825;57825;PRON;PER;he
86;57828;57828;PRON;PER;himself
86;57835;57835;PRON;PER;he
86;57842;57842;PRON;PER;He
86;57860;57860;PRON;PER;he
86;57876;57876;PRON;PER;he
86;57895;57895;PRON;PER;He
86;57917;57917;PRON;PER;his
86;57921;57921;PRON;PER;his
86;57926;57926;PRON;PER;He
1278;57933;57933;PRON;PER;them
1489;57954;57955;NOM;PER;no man
86;57967;57967;PRON;PER;He
86;57976;57976;PRON;PER;he
86;57986;57986;PROP;PER;Wilson
2802;57999;57999;PRON;PER;we
2802;58004;58004;PRON;PER;we
86;58015;58015;PROP;PER;Wilson
86;58019;58019;PROP;PER;Wilson
86;58038;58038;PRON;PER;He
86;58063;58063;PRON;PER;he
86;58067;58067;PRON;PER;He
86;58077;58077;PRON;PER;his
86;58094;58094;PRON;PER;his
86;58097;58097;PRON;PER;He
86;58218;58218;PROP;PER;Wilson
86;58223;58223;PRON;PER;his
86;58229;58229;PRON;PER;he
86;58250;58250;PRON;PER;he
86;58259;58259;PRON;PER;he
86;58285;58285;PRON;PER;he
2768;58298;58299;NOM;PER;the court
2768;58304;58304;PRON;PER;its
86;58307;58307;PRON;PER;He
86;58310;58310;PRON;PER;his
86;58316;58316;PRON;PER;his
83;58321;58322;PROP;PER;Tom Driscoll
83;58333;58333;PRON;PER;his
2804;58333;58335;NOM;PER;his nearest friend
86;58344;58344;PROP;PER;Pudd'nhead
86;58358;58358;PRON;PER;he
86;58362;58362;PRON;PER;his
86;58374;58374;PRON;PER;his
1280;58374;58375;NOM;FAC;his palace
86;58384;58384;PROP;PER;Wilson
86;58388;58388;PRON;PER;his
2805;58388;58389;NOM;PER;his witnesses
86;58400;58400;PRON;PER;he
86;58404;58404;PRON;PER;he
2805;58414;58414;PRON;PER;their
86;58430;58430;PRON;PER;he
86;58440;58440;PROP;PER;Wilson
0;58471;58471;PRON;PER;I
2768;58479;58480;NOM;PER;the court
0;58482;58482;PRON;PER;I
0;58485;58485;PRON;PER;my
0;58491;58491;PRON;PER;I
0;58520;58520;PRON;PER;I
0;58528;58528;PRON;PER;I
2768;58541;58542;NOM;PER;the Court
86;58562;58562;PRON;PER;I
2807;58572;58573;NOM;PER;the prosecution
2808;58579;58597;NOM;PER;the person whose hand left the blood - stained finger - prints upon the handle of the Indian knife
2809;58599;58604;NOM;PER;the person who committed the murder
86;58607;58607;PROP;PER;Wilson
86;58619;58619;PRON;PER;he
2807;58631;58631;PRON;PER;We
390;58643;58644;NOM;PER;No one
388;58662;58662;NOM;PER;people
1284;58668;58670;NOM;PER;the overworked lawyer
1284;58673;58673;PRON;PER;his
1285;58677;58679;NOM;PER;the veteran judge
1285;58683;58683;PRON;PER;he
1285;58699;58699;PRON;PER;his
1285;58704;58704;PRON;PER;him
1286;58708;58708;NOM;PER;counsel
1285;58712;58712;PRON;PER;he
78;58716;58716;PROP;PER;Howard
78;58725;58725;PRON;PER;his
1287;58732;58732;PRON;PER;their
86;58739;58739;PROP;PER;Wilson
2807;58743;58743;PRON;PER;We
2807;58751;58751;PRON;PER;we
2807;58766;58766;PRON;PER;we
2807;58778;58778;PRON;PER;we
86;58799;58799;PRON;PER;He
86;58803;58803;PRON;PER;his
86;58815;58815;PRON;PER;his
1288;58840;58840;PRON;PER;they
1288;58850;58850;PRON;PER;they
1288;58856;58856;PRON;PER;my
2768;58865;58866;NOM;PER;the court
2731;58883;58884;NOM;PER;the State
1288;58888;58888;PRON;PER;my
2812;58908;58910;NOM;PER;the accused brothers
2813;58912;58914;NOM;FAC;that fatal room
1289;58922;58922;PRON;PER;them
88;58928;58929;PROP;PER;Judge Driscoll
88;58932;58932;PRON;PER;his
2814;58936;58937;NOM;PER;the parties
1288;58952;58952;PRON;PER;my
2815;58952;58953;NOM;PER;my clients
1623;58956;58956;NOM;FAC;there
119;58960;58961;PROP;PER;Count Luigi
88;58964;58964;PRON;PER;his
2817;58964;58965;NOM;PER;his adversary
1289;58971;58971;PRON;PER;they
1623;58973;58973;NOM;FAC;there
77;58981;58982;PROP;PER;Mrs. Pratt
77;58987;58987;PRON;PER;she
1291;59006;59007;NOM;FAC;that room
77;59011;59011;PRON;PER;she
1292;59013;59014;NOM;PER;these men
1289;59024;59024;PRON;PER;they
1289;59028;59028;PRON;PER;they
247;59036;59037;NOM;FAC;the house
77;59043;59043;PRON;PER;she
1291;59047;59048;NOM;FAC;that room
1289;59051;59051;PRON;PER;they
1289;59065;59065;PRON;PER;them
1295;59068;59070;NOM;PER;that unarmed man
1296;59090;59092;NOM;PER;any of us
1297;59092;59092;PRON;PER;us
1623;59095;59095;NOM;FAC;there
1297;59098;59098;PRON;PER;us
1297;59101;59101;PRON;PER;our
2766;59117;59118;NOM;PER;the accused
985;59135;59136;NOM;PER;no thief
