COREF;start_token;end_token;prop;cat;text
2087;77555;77555;PRON;PER;you
0;77559;77559;PRON;PER;I
2087;77563;77563;PRON;PER;you
2087;77566;77566;PRON;PER;yourself
2087;77582;77582;PRON;PER;you
110;77589;77589;PRON;PER;She
133;77595;77595;PROP;PER;Catherine
2088;77608;77608;PRON;PER;her
110;77619;77619;PROP;PER;Joan
110;77640;77640;PRON;PER;your
2088;77664;77664;PRON;PER;her
110;77666;77666;PROP;PER;Joan
0;77670;77670;PRON;PER;I
110;77702;77702;PROP;PER;Joan
0;77707;77707;PRON;PER;she
0;77711;77711;PRON;PER;My
0;77716;77716;PRON;PER;I
0;77725;77725;PRON;PER;I
1904;77732;77733;NOM;PER;dear heart
2713;77737;77737;NOM;PER;Child
110;77740;77740;PRON;PER;you
110;77756;77756;PRON;PER;you
110;77762;77762;PRON;PER;you
0;77765;77765;PRON;PER;She
110;77785;77785;PROP;PER;Joan
110;77787;77787;PRON;PER;her
110;77790;77790;PRON;PER;her
110;77794;77794;PRON;PER;her
0;77818;77818;PRON;PER;I
0;77824;77824;PRON;PER;I
2091;77828;77828;PRON;PER;we
133;77837;77837;PROP;PER;Catherine
3932;77842;77856;NOM;PER;one who is trying to understand a puzzling proposition but can not quite do it
133;77858;77858;PRON;PER;She
110;77870;77870;PRON;PER;you
110;77881;77881;PRON;PER;your
2092;77881;77882;NOM;PER;your mother
133;77910;77910;PROP;PER;Catherine
0;77929;77929;PRON;PER;I
0;77935;77935;PRON;PER;my
110;77948;77948;PROP;PER;Joan
461;77960;77960;NOM;PER;one
2094;77971;77971;PRON;PER;you!â€”drive
110;77978;77978;PRON;PER;your
2091;77989;77989;PRON;PER;we
0;78012;78012;PRON;PER;me
110;78031;78031;PROP;PER;Joan
110;78034;78034;PRON;PER;you
0;78046;78046;PRON;PER;I
0;78050;78050;PRON;PER;My
2636;78050;78051;NOM;PER;My Voices
0;78053;78053;PRON;PER;me
133;78061;78061;PROP;PER;Catherine
2636;78067;78067;PRON;PER;they
110;78069;78069;PRON;PER;you
110;78073;78073;PRON;PER;you
110;78104;78104;PRON;PER;you
0;78112;78112;PRON;PER;I
110;78120;78120;PROP;PER;Joan
0;78123;78123;PRON;PER;me
110;78126;78126;PROP;PER;Louis
110;78128;78128;PRON;PER;you
110;78139;78139;PRON;PER;Your
2648;78139;78140;NOM;PER;Your Excellency
270;78146;78147;NOM;PER;the King
53;78150;78150;PROP;GPE;Chinon
110;78153;78153;PRON;PER;I
110;78166;78166;PRON;PER;You
0;78186;78186;PRON;PER;I
0;78189;78189;PRON;PER;my
133;78197;78197;PROP;PER;Catherine
110;78201;78201;PRON;PER;I
3933;78209;78209;PRON;PER;them
461;78211;78211;NOM;PER;One
345;78218;78219;NOM;LOC;this world
133;78221;78221;PROP;PER;Catherine
110;78259;78259;PROP;PER;Joan
110;78279;78279;PRON;PER;you
2415;78287;78288;NOM;FAC;this house
110;78297;78297;PRON;PER;You
110;78304;78304;PROP;PER;Joan
110;78309;78309;PRON;PER;you
2099;78313;78313;PRON;PER;us
110;78317;78317;PROP;PER;Joan
110;78322;78322;PRON;PER;She
2100;78333;78335;NOM;PER;dear good friend
0;78350;78350;PRON;PER;I
0;78359;78359;PRON;PER;me
0;78361;78361;PRON;PER;My
0;78364;78364;PRON;PER;me
1518;78366;78367;NOM;LOC;that place
0;78372;78372;PRON;PER;I
0;78378;78378;PRON;PER;my
0;78383;78383;PRON;PER;me
0;78387;78387;PRON;PER;I
2099;78399;78399;PRON;PER;we
110;78411;78411;PRON;PER;you
0;78431;78431;PRON;PER;I
4;78435;78435;PROP;GPE;France
4;78438;78438;PRON;PER;her
2102;78438;78439;NOM;PER;her soldiers
0;78446;78446;PRON;PER;She
461;78457;78457;NOM;PER;one
0;78464;78464;PRON;PER;I
2100;78470;78470;PRON;PER;you
0;78477;78477;PRON;PER;me
2100;78480;78480;PRON;PER;you
4;78482;78482;PROP;GPE;France
2100;78485;78485;PRON;PER;I
0;78488;78488;PRON;PER;she
2100;78495;78495;PRON;PER;I
133;78500;78500;PROP;PER;Catherine
0;78510;78510;PRON;PER;I
2100;78520;78520;PRON;PER;you
4;78523;78523;PROP;GPE;France
0;78525;78525;PRON;PER;I
2328;78531;78531;NOM;PER;dear
0;78540;78540;PRON;PER;me
2100;78543;78543;PRON;PER;you
0;78552;78552;PRON;PER;my
0;78554;78554;PRON;PER;I
2100;78574;78574;PRON;PER;You
4;78576;78576;PROP;GPE;France
0;78584;78584;PRON;PER;I
2100;78587;78587;PRON;PER;you
0;78589;78589;PRON;PER;I
0;78593;78593;PRON;PER;I
2100;78598;78598;PRON;PER;you
0;78606;78606;PRON;PER;I
2100;78608;78608;PRON;PER;you
0;78610;78610;PRON;PER;my
110;78613;78613;PROP;PER;Joan
2100;78622;78622;PRON;PER;you
0;78627;78627;PRON;PER;me
2100;78631;78631;PRON;PER;you
0;78641;78641;PRON;PER;her
0;78643;78643;PRON;PER;she
0;78645;78645;PRON;PER;her
110;78648;78648;PROP;PER;Joan
110;78655;78655;PRON;PER;her
2100;78663;78663;PRON;PER;me
2100;78675;78675;PRON;PER;me
2100;78679;78679;PRON;PER;I
2100;78687;78687;PRON;PER;I
345;78693;78694;NOM;LOC;this world
110;78696;78696;PROP;PER;Joan
2100;78701;78701;PRON;PER;you
0;78706;78706;PRON;PER;my
2105;78706;78707;NOM;FAC;my headquarters
0;78709;78709;PRON;PER;I
0;78723;78723;PRON;PER;me
2100;78731;78731;PRON;PER;you
2100;78736;78736;PRON;PER;you
0;78747;78747;PRON;PER;I
2100;78751;78751;PRON;PER;you
2100;78760;78760;PRON;PER;you
0;78771;78771;PRON;PER;I
2106;78786;78789;NOM;PER;The chief of staff
270;78796;78797;NOM;PER;the King
2108;78796;78805;NOM;ORG;the King â€™s forces in garrison and in the field
698;78804;78805;NOM;LOC;the field
2110;78808;78817;NOM;PER;the General - in - Chief of the Armies of
4;78818;78818;PROP;GPE;France
128;78822;78823;PROP;PER;the English
2110;78828;78828;PRON;PER;she
2110;78831;78831;PRON;PER;she
110;78838;78840;PROP;PER;JOAN OF ARC
133;78846;78847;PROP;PER;CATHERINE BOUCHER
4;78851;78851;PROP;GPE;France
2110;78880;78880;PRON;PER;I
110;78890;78890;PROP;PER;Joan
133;78903;78903;PROP;PER;Catherine
110;78907;78907;PRON;PER;her
0;78917;78917;PRON;PER;she
0;78923;78923;PRON;PER;I
2111;78928;78928;PRON;PER;myself!â€”and
2112;78929;78929;PRON;PER;you
0;78939;78939;PRON;PER;I
2732;78948;78949;NOM;PER;a fool
0;78953;78953;PRON;PER;she
2732;78962;78962;PRON;PER;I
0;78968;78968;PRON;PER;her
2732;78970;78970;PRON;PER;my
0;78974;78974;PRON;PER;her
110;78977;78977;PROP;PER;Joan
2732;78984;78984;PRON;PER;I
110;78988;78988;PROP;PER;Joan
2732;79000;79000;PRON;PER;I
2732;79009;79009;PRON;PER;I
3937;79037;79037;PRON;PER;us
2732;79041;79041;PRON;PER;I
2732;79047;79047;PRON;PER;I
2732;79049;79049;PRON;PER;I
2732;79058;79058;PRON;PER;I
2732;79083;79083;PRON;PER;my
2732;79105;79105;PRON;PER;I
2732;79110;79110;PRON;PER;I
2732;79129;79129;PRON;PER;my
345;79153;79154;NOM;LOC;this world
3939;79163;79163;PRON;PER;him
3939;79167;79167;PRON;PER;him
133;79177;79177;PROP;PER;Catherine
133;79189;79189;PRON;PER;her
133;79194;79194;PRON;PER;she
110;79198;79198;PROP;PER;Joan
3940;79212;79212;PRON;PER;you
133;79220;79220;PROP;PER;Catherine
133;79223;79223;PRON;PER;her
133;79228;79228;PRON;PER;she
128;79231;79232;PROP;PER;the English
3941;79236;79242;NOM;PER;the French Commander - in - Chief
133;79252;79252;PRON;PER;She
3942;79255;79255;PRON;PER;they
3943;79267;79267;PRON;PER;We
110;79291;79291;PROP;PER;Joan
110;79299;79299;PRON;PER;she
3944;79310;79312;NOM;PER;the other playmate
3945;79314;79314;NOM;PER;friend
3943;79318;79318;PRON;PER;our
848;79318;79319;NOM;GPE;our village
2356;79321;79323;NOM;LOC;the Fairy Tree
1052;79325;79327;NOM;LOC;the flowery plain
3943;79338;79338;PRON;PER;our
3949;79338;79343;NOM;FAC;our old humble home - place
110;79354;79354;PRON;PER;her
110;79359;79359;PRON;PER;she
149;79362;79362;PROP;GPE;Haumette
138;79364;79365;PROP;PER;Little Mengette
110;79371;79371;PRON;PER;her
110;79375;79375;PRON;PER;she
110;79381;79381;PRON;PER;She
2114;79391;79391;PRON;PER;them
0;79392;79392;PRON;PER;my
0;79395;79395;PRON;PER;my
0;79399;79399;PRON;PER;my
0;79407;79407;PRON;PER;my
0;79412;79412;PRON;PER;I
2115;79416;79416;PRON;PER;our
2116;79416;79417;NOM;FAC;our home
200;79424;79424;PROP;PER;Pasquerel
110;79426;79426;PROP;PER;Joan
3950;79426;79428;NOM;PER;Joan â€™s confessor
3951;79432;79434;NOM;PER;a gallant knight
231;79436;79439;PROP;PER;the Sire de Rais
3951;79449;79449;PRON;PER;He
3951;79451;79451;PRON;PER;he
1427;79457;79458;NOM;PER;the council
140;79482;79482;PROP;PER;God
372;79488;79489;NOM;GPE;the city
3351;79511;79512;NOM;PER;the troops
3568;79514;79519;NOM;LOC;the other side of the river
454;79518;79519;NOM;LOC;the river
1427;79526;79526;PRON;PER;they
2117;79532;79534;NOM;PER;The incurable cowards
110;79538;79538;PROP;PER;Joan
0;79546;79546;PRON;PER;me
0;79549;79549;PRON;PER;my
2118;79549;79550;NOM;PER;my men
2118;79552;79552;PRON;PER;they
0;79558;79558;PRON;PER;my
1427;79568;79569;NOM;PER;the council
0;79571;79571;PRON;PER;I
2120;79576;79578;NOM;PER;those disguised ladies
2121;79576;79580;NOM;PER;those disguised ladies â€™ maids
1913;79584;79585;NOM;PER;the Bastard
195;79587;79588;PROP;PER;La Hire
282;79592;79592;NOM;PER;men
2118;79595;79595;PRON;PER;them
3157;79596;79597;NOM;ORG;the army
0;79606;79606;PRON;PER;I
2118;79608;79608;PRON;PER;them
2125;79626;79626;PRON;PER;You
1937;79630;79631;NOM;PER;good sir
0;79635;79635;PRON;PER;she
0;79638;79638;PRON;PER;her
3957;79638;79639;NOM;PER;her priest
0;79648;79648;PRON;PER;me
0;79659;79659;PRON;PER;my
0;79663;79663;PRON;PER;I
0;79668;79668;PRON;PER;my
0;79671;79671;PRON;PER;my
4;79680;79680;PROP;GPE;France
3958;79682;79682;PRON;PER;WE
3958;79691;79691;PRON;PER;we
1462;79695;79696;NOM;FAC;the hall
3958;79697;79697;PRON;PER;we
3960;79699;79722;NOM;PER;the master of the house , who was grieved , good man , to see Joan going breakfastless to such a day â€™s work
630;79702;79703;NOM;FAC;the house
3962;79709;79710;NOM;PER;good man
110;79714;79714;PROP;PER;Joan
110;79726;79726;PRON;PER;her
110;79733;79733;PRON;PER;she
110;79745;79745;PRON;PER;she
110;79752;79752;PRON;PER;she
110;79770;79770;PRON;PER;her
3963;79783;79785;NOM;LOC;redemption of France
4;79785;79785;PROP;GPE;France
133;79787;79787;PROP;PER;Boucher
2127;79797;79797;PRON;PER;we
2128;79800;79812;NOM;PER;citizens who have hardly known the flavor of fish for these many months
2129;79815;79818;NOM;PER;spoil of that sort
2127;79822;79822;PRON;PER;we
2130;79826;79826;PRON;PER;you
110;79842;79842;PROP;PER;Joan
2131;79866;79868;NOM;LOC;river - front
2130;79871;79871;PRON;PER;yours
2130;79875;79875;PRON;PER;you
2130;79883;79883;PRON;PER;your
2648;79883;79884;NOM;PER;your Excellency
0;79890;79890;PRON;PER;I
2127;79894;79894;PRON;PER;we
2130;79904;79904;PRON;PER;you
2130;79906;79906;PRON;PER;you
2133;79932;79932;PRON;PER;he
2586;79936;79937;NOM;LOC;a river
2135;79944;79945;NOM;VEH;a boat
2133;79957;79957;PRON;PER;he
0;79968;79968;PRON;PER;my
0;79975;79975;PRON;PER;I
2135;79980;79981;NOM;VEH;a boat
0;79994;79994;PRON;PER;you
2127;79998;79998;PRON;PER;us
2135;80007;80008;NOM;VEH;a boat
1244;80019;80020;NOM;FAC;the bridge
1244;80029;80030;NOM;FAC;the bridge
2140;80037;80038;NOM;PER;dear General
0;80043;80043;PRON;PER;I
2140;80047;80047;PRON;PER;you
0;80063;80063;PRON;PER;me
0;80069;80069;PRON;PER;I
2141;80074;80075;NOM;PER;those Englishmen
0;80077;80077;PRON;PER;me
2142;80079;80079;PRON;PER;he
2142;80082;80082;PRON;PER;his
2140;80092;80092;PRON;PER;your
2140;80095;80095;PRON;PER;you
2142;80099;80099;PRON;PER;he
0;80112;80112;PRON;PER;you
2127;80119;80119;PRON;PER;we
39;80125;80125;PROP;GPE;Orleans
2127;80130;80130;PRON;PER;We
361;80134;80135;NOM;FAC;The streets
3057;80139;80139;NOM;PER;citizens
3966;80142;80142;NOM;PER;groups
2473;80146;80146;NOM;PER;soldiers
2127;80181;80181;PRON;PER;We
2144;80194;80194;PRON;PER;they
1326;80196;80197;NOM;PER;the Maid
2143;80218;80218;PRON;PER;she
232;80221;80221;PROP;PER;Whither
2143;80223;80223;PRON;PER;she
110;80227;80227;PROP;PER;Joan
232;80236;80236;PROP;PER;Whither
2144;80238;80238;PRON;PER;ye
0;80241;80241;PRON;PER;I
94;80247;80247;PROP;GPE;Tourelles
361;80286;80287;NOM;FAC;the streets
3970;80293;80297;NOM;PER;those corpse - like multitudes
2667;80309;80310;NOM;PER;The soldiers
3972;80313;80314;NOM;PER;the crowd
2127;80319;80319;PRON;PER;our
3973;80323;80326;NOM;PER;many of the citizens
3974;80325;80326;NOM;PER;the citizens
2127;80335;80335;PRON;PER;us
2127;80338;80338;PRON;PER;we
2127;80342;80342;PRON;PER;our
2127;80354;80354;PRON;PER;we
3975;80364;80364;PRON;PER;you
2667;80380;80380;PRON;FAC;they
3976;80384;80385;NOM;PER;excited people
3975;80387;80387;PRON;PER;You
1427;80390;80391;NOM;PER;the council
34;80395;80395;PROP;GPE;Burgundy
3978;80399;80402;NOM;PER;a strong force there
3979;80405;80414;NOM;PER;that stout soldier Raoul de Gaucourt , Bailly of Orleans
184;80408;80410;PROP;PER;Raoul de Gaucourt
39;80414;80414;PROP;GPE;Orleans
110;80420;80420;PROP;PER;Joan
94;80429;80430;PROP;LOC;the Tourelles
372;80438;80439;NOM;GPE;the city
1427;80452;80452;PRON;PER;They
1326;80454;80455;NOM;PER;the Maid
1427;80460;80461;NOM;PER;the council
1427;80464;80464;PRON;PER;they
2127;80469;80469;PRON;PER;we
110;80474;80474;PROP;PER;Joan
184;80476;80476;PROP;PER;Gaucourt
3983;80479;80479;PRON;FAC;it
110;80482;80482;PRON;PER;her
184;80485;80485;PRON;PER;He
184;80496;80496;PRON;PER;his
1427;80500;80501;NOM;ORG;the council
110;80506;80506;PROP;PER;Joan
2145;80515;80515;PRON;PER;mine
270;80517;80518;NOM;PER;the King
2147;80522;80522;PRON;PER;you
270;80527;80528;NOM;PER;the King
0;80535;80535;PRON;PER;I
270;80544;80544;PRON;PER;him
1962;80546;80546;NOM;PER;General
184;80560;80560;PRON;PER;He
184;80568;80568;PRON;PER;he
3985;80574;80585;NOM;PER;the tribe , always ready to fight with words , not acts
184;80592;80592;PRON;PER;his
110;80594;80594;PROP;PER;Joan
3986;80605;80605;PRON;PER;We
3986;80614;80614;PRON;PER;we
233;80626;80627;PROP;PER;the Bailly
184;80631;80631;PRON;PER;He
184;80640;80640;PRON;PER;He
184;80644;80644;PRON;PER;he
184;80653;80653;PRON;PER;he
184;80665;80665;PRON;PER;he
184;80670;80670;PRON;PER;he
110;80674;80674;PROP;PER;Joan
110;80680;80680;PROP;PER;Joan
0;80691;80691;PRON;PER;she
3987;80698;80703;NOM;PER;the person he was talking to
184;80700;80700;PRON;PER;he
3986;80705;80705;PRON;PER;We
3986;80730;80730;PRON;PER;our
3988;80730;80731;NOM;VEH;our van
454;80734;80735;NOM;LOC;the river
94;80740;80741;PROP;LOC;the Tourelles
3986;80744;80744;PRON;PER;we
3990;80751;80752;NOM;FAC;a boulevard
3986;80761;80761;PRON;PER;we
3991;80764;80766;NOM;FAC;the great bastille
3990;80768;80768;PRON;LOC;Its
3992;80772;80773;NOM;FAC;the bastille
3993;80781;80788;NOM;LOC;a swift and deep strip of the Loire
42;80787;80788;PROP;LOC;the Loire
3994;80790;80791;NOM;FAC;The boulevard
161;80796;80796;PROP;PER;Dunois
3986;80798;80798;PRON;PER;our
110;80805;80805;PROP;PER;Joan
110;80811;80811;PRON;PER;She
3994;80813;80813;PRON;FAC;it
110;80823;80823;PRON;PER;she
3994;80829;80829;PRON;PER;it
110;80830;80830;PRON;PER;herself
3986;80832;80832;PRON;PER;We
3995;80835;80836;NOM;FAC;the fosse
110;80847;80847;PROP;PER;Joan
110;80852;80852;PRON;PER;her
3996;80852;80853;NOM;PER;her men
3986;80868;80868;PRON;PER;we
110;80882;80882;PRON;PER;her
110;80885;80885;PRON;PER;her
110;80894;80894;PRON;PER;her
110;80898;80898;PRON;PER;she
110;80905;80905;PRON;PER;her
110;80909;80909;PRON;PER;her
110;80912;80912;PRON;PER;she
3997;80916;80917;NOM;PER;poor girl
110;80921;80921;PRON;PER;she
110;80926;80926;PRON;PER;she
128;80932;80933;PROP;PER;The English
110;80948;80948;PRON;PER;her
3998;80959;80960;NOM;PER;both adversaries
110;80968;80968;PRON;PER;her
110;80971;80971;PRON;PER;her
128;80973;80973;PROP;PER;English
213;80975;80975;PROP;PER;French
110;80981;80981;PRON;PER;she
4;80984;80984;PROP;GPE;France
110;80987;80987;PRON;PER;she
4;80989;80989;PROP;GPE;France
110;80996;80996;PRON;PER;her
4;80998;80998;PROP;GPE;France
3999;81009;81011;NOM;FAC;that small spot
4;81024;81024;PROP;GPE;France
128;81040;81041;PROP;PER;the English
110;81044;81044;PROP;PER;Joan
160;81047;81048;PROP;PER;Charles VII
315;81053;81054;NOM;GPE;the country
33;81059;81059;PROP;GPE;Troyes
4;81066;81066;PROP;GPE;France
4001;81069;81070;NOM;GPE;English property
4002;81080;81082;NOM;GPE;an English province
4003;81091;81092;NOM;GPE;A nationality
4004;81094;81095;NOM;GPE;a kingdom
4;81133;81133;PROP;GPE;France
4005;81140;81140;PRON;PER;you
4006;81157;81158;NOM;GPE;another nation
4005;81166;81166;PRON;PER;you
4005;81172;81172;PRON;PER;your
4;81187;81187;PROP;GPE;France
110;81191;81193;PROP;PER;Joan of Arc
3995;81198;81199;NOM;LOC;the fosse
4008;81204;81205;NOM;GPE;two nations
110;81208;81208;PRON;PER;her
110;81210;81210;PRON;PER;her
4005;81214;81214;PRON;PER;you
1993;81218;81219;NOM;PER;the Dwarf
1993;81222;81222;PRON;PER;he
110;81225;81225;PRON;PER;her
4010;81232;81236;NOM;PER;any six of the others
1993;81238;81238;PRON;PER;He
1993;81240;81240;PRON;PER;his
1993;81251;81251;PRON;PER;he
4;81259;81259;PROP;GPE;France
213;81283;81284;PROP;PER;the French
1993;81288;81288;PRON;PER;He
1993;81300;81300;PRON;PER;him
4011;81315;81315;PRON;PER;we
1993;81318;81318;PRON;PER;him
1993;81321;81321;PRON;PER;him
1993;81324;81324;PRON;PER;he
110;81330;81330;PROP;PER;Joan
1873;81334;81335;NOM;PER;another man
327;81338;81339;NOM;PER;a child
110;81343;81343;PRON;PER;her
4014;81349;81354;NOM;PER;a great crowd following and anxious
110;81357;81357;PRON;PER;she
110;81363;81363;PRON;PER;her
110;81369;81369;PRON;PER;her
4015;81372;81375;NOM;PER;the other half English
110;81382;81382;PRON;PER;her
110;81384;81384;PRON;PER;she
4016;81389;81389;PRON;PER;their
110;81395;81395;PRON;PER;her
461;81397;81397;NOM;PER;One
0;81435;81435;PRON;PER;I
110;81457;81457;PROP;PER;Joan
505;81464;81464;NOM;PER;Some
110;81466;81466;PRON;PER;she
110;81470;81470;PRON;PER;herself
506;81472;81472;NOM;PER;others
506;81476;81476;PRON;PER;they
110;81482;81482;PRON;PER;her
0;81487;81487;PRON;PER;I
0;81492;81492;PRON;PER;I
110;81512;81512;PROP;PER;Joan
110;81550;81550;PRON;PER;her
282;81553;81553;NOM;PER;men
3297;81555;81555;NOM;PER;heroes
282;81560;81560;PRON;PER;They
157;81563;81564;PROP;PER;the Paladin
0;81566;81566;PRON;PER;I
157;81568;81568;PRON;PER;he
157;81572;81572;PRON;PER;his
0;81575;81575;PRON;PER;I
157;81591;81591;PRON;PER;he
110;81594;81594;PROP;PER;Joan
110;81601;81601;PRON;PER;her
157;81607;81607;PRON;PER;he
345;81613;81614;NOM;LOC;this world
161;81625;81625;PROP;PER;Dunois
110;81630;81630;PROP;PER;Joan
110;81639;81639;PRON;PER;she
110;81648;81648;PRON;PER;Her
110;81656;81656;PRON;PER;She
4023;81666;81672;NOM;PER;the officer in command of a battery
4024;81671;81672;NOM;ORG;a battery
4025;81690;81715;NOM;PER;the force on the Orleans side of the river under La Hire , who was not , as some of the histories say , with us
4026;81693;81698;NOM;LOC;the Orleans side of the river
39;81694;81694;PROP;GPE;Orleans
454;81697;81698;NOM;LOC;the river
195;81700;81701;PROP;PER;La Hire
4028;81708;81715;NOM;PER;some of the histories say , with us
4029;81715;81715;PRON;PER;us
110;81723;81723;PROP;PER;Joan
3994;81727;81728;NOM;FAC;the boulevard
110;81734;81734;PRON;PER;her
94;81747;81748;PROP;FAC;the Tourelles
1244;81752;81753;NOM;FAC;the bridge
110;81755;81755;PROP;PER;Joan
110;81757;81757;PRON;PER;her
110;81762;81762;PRON;PER;her
110;81765;81765;PRON;PER;her
4029;81769;81769;PRON;PER;our
4032;81769;81770;NOM;PER;our people
4029;81772;81772;PRON;PER;us
4032;81774;81774;PRON;PER;they
3994;81789;81790;NOM;FAC;the boulevard
110;81792;81792;PROP;PER;Joan
3995;81796;81797;NOM;LOC;the fosse
110;81799;81799;PRON;PER;she
110;81802;81802;PRON;PER;her
110;81816;81816;PRON;PER;she
157;81818;81819;PROP;PER;the Paladin
110;81822;81822;PRON;PER;her
3571;81836;81837;NOM;FAC;the fortress
157;81840;81840;PRON;PER;he
110;81855;81855;PROP;PER;Joan
4036;81857;81859;NOM;PER;the waiting battalions
585;81862;81863;NOM;GPE;the place
2151;81865;81865;PRON;PER;yours
234;81870;81870;PROP;PER;Bugles
2151;81891;81891;PRON;PER;You
4029;81898;81898;PRON;PER;We
4037;81905;81906;NOM;FAC;the battlements
585;81912;81913;NOM;GPE;the place
4029;81915;81915;PRON;PER;our
4039;81915;81916;NOM;FAC;our property
461;81920;81920;NOM;PER;one
4029;81943;81943;PRON;PER;we
4041;81957;81958;NOM;PER;those English
4042;81966;81969;NOM;PER;one of those people
1318;81968;81969;NOM;PER;those people
4042;81973;81973;PRON;PER;him
4042;81978;81978;PRON;PER;he
1002;81995;81995;NOM;PER;many
