COREF;start_token;end_token;prop;cat;text
0;64538;64538;PRON;PER;I
0;64548;64548;PRON;PER;I
3275;64566;64567;NOM;FAC;What bank
98;64571;64571;PRON;PER;I
424;64577;64577;PRON;PER;your
3270;64584;64584;NOM;GPE;Town
63;64586;64587;PROP;ORG;County Bank
98;64592;64592;PRON;PER;me
98;64598;64598;PRON;PER;she
720;64601;64602;NOM;PER;the shopman
720;64609;64609;PRON;PER;his
720;64613;64613;PRON;PER;he
1630;64621;64622;NOM;PER;the farmer
247;64624;64625;PROP;PER;Mr Johnson
247;64634;64634;PRON;PER;he
1631;64642;64643;NOM;FAC;that bank
98;64652;64652;PRON;PER;I
98;64660;64661;PROP;PER;Miss Matty
0;64663;64663;PRON;PER;me
3277;64672;64672;PRON;PER;our
3278;64672;64673;NOM;FAC;our bank
3279;64677;64681;NOM;FAC;not?â€”the Town and County Bank
3280;64680;64681;NOM;GPE;County Bank
0;64689;64689;PRON;PER;I.
98;64700;64700;PRON;PER;your
0;64704;64704;PRON;PER;I
0;64708;64708;PRON;PER;I
424;64725;64726;NOM;PER;the man
0;64756;64756;PRON;PER;me
98;64759;64760;PROP;PER;Miss Matty
1628;64771;64772;NOM;ORG;the bank
98;64786;64787;PROP;PER;Miss Matty
98;64797;64797;PRON;PER;her
98;64806;64806;PRON;PER;her
98;64812;64812;PRON;PER;her
0;64816;64816;PRON;PER;mine
98;64818;64818;PRON;PER;she
2179;64831;64831;NOM;PER;dear
98;64833;64833;PRON;PER;I
2179;64837;64837;PRON;PER;you
2208;64839;64839;NOM;PER;sir
720;64845;64846;NOM;PER;the shopman
1630;64853;64854;NOM;PER;the farmer
2067;64869;64869;NOM;PER;maâ€™am
2067;64881;64881;PRON;PER;you
2067;64884;64884;NOM;PER;maâ€™am
832;64888;64892;NOM;FAC;a joint - stock bank
247;64906;64907;PROP;PER;Mr Johnson
247;64911;64911;PRON;PER;his
2067;64914;64914;NOM;PER;maâ€™am
98;64917;64917;PRON;PER;I
250;64920;64921;PROP;PER;Mr Dobson
250;64926;64927;PROP;PER;Mr Dobson
250;64940;64940;PRON;PER;He
250;64948;64948;PRON;PER;his
3287;64969;64971;NOM;PER;a poor man
250;64975;64975;PRON;PER;he
3287;64986;64986;PRON;PER;his
2179;64998;64998;PRON;PER;You
2179;65002;65002;PRON;PER;your
250;65005;65005;PRON;PER;my
3288;65005;65006;NOM;PER;my man
251;65008;65008;PROP;PER;Lizzle
3289;65013;65013;PRON;PER;her
3290;65023;65025;NOM;PER;the little ones
250;65027;65027;PRON;PER;I
3290;65029;65029;PRON;PER;them
3291;65031;65031;PRON;PER;â€™em
250;65033;65033;PRON;PER;Iâ€™ll
3292;65038;65040;NOM;PER;the â€™ bacco
98;65049;65049;PRON;PER;I
250;65052;65052;PRON;PER;you
250;65056;65056;PRON;PER;your
98;65059;65059;PRON;PER;my
3293;65059;65061;NOM;PER;my good man
98;65065;65066;PROP;PER;Miss Matty
98;65069;65069;PRON;PER;I
98;65080;65080;PRON;PER;I
3294;65082;65085;NOM;PER;one of the shareholders
3295;65084;65085;NOM;PER;the shareholders
98;65088;65088;PRON;PER;I
3295;65091;65091;PRON;PER;they
98;65095;65095;PRON;PER;me
720;65106;65107;NOM;PER;The shopman
98;65117;65118;PROP;PER;Miss Matty
98;65120;65120;PRON;PER;She
720;65123;65123;PRON;PER;him
98;65135;65135;PRON;PER;she
98;65139;65139;PRON;PER;I
98;65147;65147;PRON;PER;I
3296;65160;65161;NOM;PER;honest people
3296;65165;65165;PRON;PER;their
3296;65168;65168;PRON;PER;they
3297;65171;65171;PRON;PER;our
98;65174;65174;PRON;PER;I
98;65178;65178;PRON;PER;myself
98;65182;65182;PRON;PER;she
98;65188;65188;PRON;PER;she
1637;65196;65197;NOM;PER;four people
1638;65199;65199;NOM;PER;audience
98;65203;65203;PRON;PER;I
98;65207;65207;PRON;PER;my
1630;65214;65214;PRON;PER;you
1630;65220;65221;NOM;PER;the farmer
1630;65226;65226;PRON;PER;you
1630;65229;65229;PRON;PER;your
3298;65229;65230;NOM;PER;your wife
98;65239;65239;PRON;PER;my
98;65247;65247;PRON;PER;she
0;65252;65252;PRON;PER;me
98;65257;65257;PRON;PER;I
0;65282;65282;PRON;PER;I.
0;65295;65295;PRON;PER;me
3299;65298;65299;NOM;PER;a shareholder
3300;65304;65306;NOM;PER;this good man
0;65310;65310;PRON;PER;I
0;65317;65317;PRON;PER;my
1630;65323;65323;PRON;PER;you
0;65326;65326;PRON;PER;I
838;65334;65334;NOM;PER;others
1630;65338;65338;PRON;PER;you
0;65341;65341;PRON;PER;me
0;65342;65342;PRON;PER;your
250;65345;65346;PROP;PER;Mr Dobson
250;65349;65349;PRON;PER;you
0;65356;65356;PRON;PER;your
3302;65359;65360;NOM;PER;these sovereigns
0;65366;65366;PRON;PER;You
0;65369;65369;PRON;PER;me
0;65370;65370;PRON;PER;your
250;65373;65374;PROP;PER;Mr Dobson
250;65377;65377;PRON;PER;you
424;65380;65381;NOM;PER;The man
0;65384;65384;PRON;PER;her
424;65393;65393;PRON;PER;his
424;65399;65399;PRON;PER;he
424;65410;65410;PRON;PER;his
424;65414;65414;PRON;PER;I
424;65424;65424;PRON;PER;me
250;65434;65434;PRON;PER;you
3303;65445;65449;NOM;PER;a man with a family
1216;65448;65449;NOM;PER;a family
250;65454;65454;PRON;PER;you
720;65482;65482;PRON;PER;my
414;65482;65483;NOM;PER;my friend
720;65487;65488;NOM;PER;the shopman
98;65495;65495;PRON;PER;I
98;65502;65503;PROP;PER;Miss Matty
98;65506;65506;PRON;PER;She
98;65508;65508;PRON;PER;her
424;65511;65512;NOM;PER;the man
424;65517;65517;PRON;PER;his
250;65525;65525;PRON;PER;you
98;65527;65527;PRON;PER;I
98;65535;65535;PRON;PER;I
250;65543;65543;PRON;PER;you
98;65551;65551;PRON;PER;My
2063;65551;65552;NOM;PER;My dear
250;65555;65555;PRON;PER;you
340;65557;65557;NOM;FAC;upstairs
1643;65560;65560;PRON;PER;We
0;65584;65584;PRON;PER;I
1644;65593;65595;NOM;FAC;the shop below
98;65601;65602;PROP;PER;Miss Matty
98;65617;65617;PRON;PER;She
0;65624;65624;PRON;PER;me
1643;65626;65626;PRON;PER;our
0;65638;65638;PRON;PER;I
1643;65649;65649;PRON;PER;our
0;65657;65657;PRON;PER;I
1645;65661;65668;NOM;PER;a figure dodging behind the cloaks and mantles
0;65677;65677;PRON;PER;I
89;65683;65684;PROP;PER;Miss Pole
98;65697;65697;PRON;PER;her
1643;65718;65718;PRON;PER;ourselves
98;65721;65721;PRON;PER;she
98;65724;65724;PRON;PER;her
98;65730;65730;PRON;PER;she
98;65733;65733;PRON;PER;she
98;65743;65743;PRON;PER;herself
1643;65749;65749;PRON;PER;we
716;65753;65754;NOM;FAC;the shop
247;65756;65759;PROP;PER;the civil Mr Johnson
1643;65762;65762;PRON;PER;us
247;65764;65764;PRON;PER;he
247;65794;65794;PRON;PER;he
98;65799;65800;PROP;PER;Miss Matty
98;65805;65805;PRON;PER;her
0;65813;65813;PRON;PER;I
247;65818;65818;PRON;PER;he
247;65825;65825;PRON;PER;he
98;65828;65828;PRON;PER;her
1628;65837;65838;NOM;ORG;the bank
0;65848;65848;PRON;PER;I
98;65852;65853;PROP;PER;Miss Matty
0;65861;65861;PRON;PER;I
1648;65883;65922;NOM;PER;ladies of Miss Matty â€™s standing in Cranford , who would have thought their dignity compromised by the slightest expression of surprise , dismay , or any similar feeling to an inferior in station , or in a public shop
98;65885;65886;PROP;PER;Miss Matty
1;65890;65890;PROP;GPE;Cranford
1648;65896;65896;PRON;PER;their
1649;65913;65916;NOM;PER;an inferior in station
1493;65920;65922;NOM;FAC;a public shop
1643;65926;65926;PRON;PER;we
306;65928;65928;NOM;FAC;home
0;65932;65932;PRON;PER;I
0;65938;65938;PRON;PER;I
0;65940;65940;PRON;PER;I
98;65947;65948;PROP;PER;Miss Matty
98;65956;65956;PRON;PER;herself
0;65960;65960;PRON;PER;I
0;65964;65964;PRON;PER;my
98;65967;65967;PRON;PER;her
98;65975;65975;PRON;PER;she
98;65981;65981;PRON;PER;she
2833;65985;65985;NOM;PER;anybody
98;65988;65988;PRON;PER;her
0;65994;65994;PRON;PER;I
0;66006;66006;PRON;PER;I
1643;66023;66023;PRON;PER;we
1643;66054;66054;PRON;PER;us
1643;66062;66062;PRON;PER;we
0;66077;66077;PRON;PER;me
98;66080;66081;PROP;PER;Miss Matty
98;66083;66083;PRON;PER;she
98;66087;66087;PRON;PER;her
281;66097;66098;NOM;GPE;the Town
63;66100;66101;PROP;ORG;County Bank
98;66102;66102;PRON;PER;she
0;66106;66106;PRON;PER;I
0;66110;66110;PRON;PER;my
0;66115;66115;PRON;PER;I
98;66120;66120;PRON;PER;She
0;66129;66129;PRON;PER;I
98;66136;66136;PRON;PER;her
98;66147;66147;PRON;PER;she
98;66153;66153;PRON;PER;she
0;66156;66156;PRON;PER;my
98;66159;66160;PROP;PER;Miss Matty
98;66168;66168;PRON;PER;her
98;66172;66172;PRON;PER;My
2063;66172;66173;NOM;PER;My dear
98;66175;66175;PRON;PER;I
98;66180;66180;PRON;PER;my
359;66184;66184;NOM;PER;people
98;66197;66197;PRON;PER;me
98;66201;66201;PRON;PER;I
98;66210;66210;PRON;PER;me
98;66212;66212;PRON;PER;I
98;66218;66218;PRON;PER;I
98;66224;66224;PRON;PER;I
98;66226;66226;PRON;PER;my
3310;66232;66234;NOM;PER;the poor man
98;66237;66237;PRON;PER;me
98;66246;66246;PRON;PER;me
98;66253;66253;PRON;PER;I
98;66266;66266;PRON;PER;I
98;66269;66269;PRON;PER;I
98;66281;66281;PRON;PER;I
98;66285;66285;PRON;PER;I
98;66291;66291;PRON;PER;I
98;66295;66295;PRON;PER;myself
3311;66303;66303;PRON;PER;You
98;66308;66308;PRON;PER;I
99;66312;66312;PROP;PER;Deborah
99;66315;66315;PROP;PER;Deborah
98;66319;66319;PRON;PER;I
99;66323;66323;PRON;PER;she
3312;66328;66328;PRON;PER;them
3312;66331;66331;PRON;PER;they
3312;66334;66334;PRON;PER;themselves
1654;66340;66340;PRON;PER;We
1654;66344;66344;PRON;PER;us
1654;66351;66351;PRON;PER;we
1654;66361;66361;PRON;PER;we
503;66364;66367;NOM;FAC;the drawing - room
98;66369;66370;PROP;PER;Miss Matty
98;66372;66372;PRON;PER;her
98;66379;66379;PRON;PER;her
0;66384;66384;PRON;PER;I
0;66390;66390;PRON;PER;I
0;66398;66398;PRON;PER;I
0;66405;66405;PRON;PER;myself
0;66411;66411;PRON;PER;I
98;66414;66414;PRON;PER;her
0;66416;66416;PRON;PER;I
98;66419;66419;PRON;PER;her
98;66428;66428;PRON;PER;her
98;66431;66431;PRON;PER;her
98;66445;66445;PRON;PER;she
0;66461;66461;PRON;PER;mine
0;66464;66464;PRON;PER;I
0;66473;66473;PRON;PER;I
0;66475;66475;PRON;PER;my
98;66478;66478;PRON;PER;hers
98;66480;66480;PRON;PER;she
98;66493;66493;PRON;PER;she
98;66500;66500;PRON;PER;her
98;66510;66510;PRON;PER;I
98;66527;66527;PRON;PER;I
0;66538;66538;PRON;PER;I
98;66540;66540;PRON;PER;her
0;66546;66546;PRON;PER;I
98;66562;66562;PRON;PER;her
0;66565;66565;PRON;PER;I
98;66567;66567;PRON;PER;her
0;66572;66572;PRON;PER;my
0;66576;66576;PRON;PER;I
98;66578;66578;PRON;PER;she
0;66585;66585;PRON;PER;I
98;66590;66590;PRON;PER;her
98;66593;66593;PRON;PER;she
98;66597;66597;PRON;PER;I
98;66611;66611;PRON;PER;I
99;66616;66616;PROP;PER;Deborah
99;66621;66621;PRON;PER;She
333;66630;66631;NOM;LOC;the world
99;66633;66633;PRON;PER;she
98;66646;66646;PRON;PER;she
1656;66649;66662;NOM;PER;the sister who had insisted upon investing their little property in that unlucky bank
1657;66656;66656;PRON;PER;their
1658;66656;66662;NOM;FAC;their little property in that unlucky bank
1659;66660;66662;NOM;FAC;that unlucky bank
1660;66664;66664;PRON;PER;We
1660;66681;66681;PRON;PER;us
1660;66685;66685;PRON;PER;we
1660;66695;66695;PRON;PER;we
1660;66698;66698;PRON;PER;our
182;66728;66729;PROP;PER;Lady Glenmire
98;66733;66734;PROP;PER;Miss Matty
1661;66747;66747;PRON;PER;I
491;66754;66754;NOM;PER;men
2155;66758;66759;NOM;FAC;a house
1661;66761;66761;PRON;PER;I
1661;66766;66766;PRON;PER;my
1661;66771;66771;PRON;PER;my
2082;66771;66772;NOM;PER;my father
2082;66779;66779;PRON;PER;his
3317;66787;66788;NOM;PER;any woman
2058;66792;66793;NOM;PER;a man
182;66824;66825;PROP;PER;Lady Glenmire
182;66836;66836;PRON;PER;she
3319;66845;66861;NOM;FAC;a home among pleasant and kind people , such as our good Miss Pole and Mrs Forrester
3320;66848;66851;NOM;PER;pleasant and kind people
1660;66855;66855;PRON;PER;our
3321;66855;66858;NOM;PER;our good Miss Pole
89;66858;66858;PROP;PER;Pole
77;66860;66861;PROP;PER;Mrs Forrester
105;66864;66865;PROP;PER;Mr Hoggins
3322;66868;66871;NOM;PER;a very personable man
105;66876;66876;PRON;PER;his
3323;66882;66882;PRON;PER;they
1661;66888;66888;PRON;PER;I
3324;66891;66899;NOM;PER;people with very good hearts and very clever minds
3325;66906;66917;NOM;PER;some people reckoned refined , but who were both true and tender
1661;66920;66920;PRON;PER;She
119;66928;66929;PROP;PER;Mr Holbrook
0;66932;66932;PRON;PER;I
1661;66936;66936;PRON;PER;her
0;66938;66938;PRON;PER;I
0;66945;66945;PRON;PER;I
0;66949;66949;PRON;PER;my
1628;66961;66962;NOM;ORG;the bank
98;66973;66974;PROP;PER;Miss Matty
0;66979;66979;PRON;PER;I
503;66990;66993;NOM;FAC;the drawing - room
240;66999;67001;PROP;PER;the Aga Jenkyns
119;67008;67008;PRON;PER;him
119;67010;67010;PRON;PER;he
157;67012;67012;PROP;PER;Peter
119;67024;67024;PRON;PER;he
2879;67026;67027;NOM;PER;a stranger
0;67036;67036;PRON;PER;I
281;67052;67053;NOM;GPE;the Town
64;67055;67055;PROP;GPE;County
98;67061;67062;PROP;PER;Miss Matty
98;67066;67066;PRON;PER;She
0;67072;67072;PRON;PER;me
98;67076;67076;PRON;PER;she
98;67083;67083;PRON;PER;she
98;67096;67096;PRON;PER;she
98;67105;67105;PRON;PER;I
98;67110;67110;PRON;PER;myself
2179;67112;67112;NOM;PER;dear
98;67116;67116;PRON;PER;she
98;67123;67123;PRON;PER;I
98;67125;67125;PRON;PER;I
98;67135;67135;PRON;PER;my
2400;67135;67136;NOM;PER;my mother
2400;67140;67140;PRON;PER;she
2400;67144;67144;PRON;PER;she
3328;67148;67148;PRON;PER;us
2400;67154;67154;PRON;PER;herself
2526;67158;67160;NOM;PER;a poor person
98;67165;67165;PRON;PER;I
103;67174;67174;PROP;PER;God
98;67183;67183;PROP;PER;Martha
98;67193;67193;PRON;PER;I
98;67200;67201;PROP;PER;Poor Martha
98;67203;67203;PRON;PER;I
98;67205;67205;PRON;PER;she
98;67211;67211;PRON;PER;me
98;67214;67215;PROP;PER;Miss Matty
0;67218;67218;PRON;PER;me
98;67220;67220;PRON;PER;her
98;67224;67224;PRON;PER;she
0;67229;67229;PRON;PER;me
0;67250;67250;PRON;PER;me
0;67253;67253;PRON;PER;I
531;67259;67260;NOM;PER;many others
98;67266;67267;PROP;PER;Miss Matty
98;67273;67273;PRON;PER;she
98;67279;67279;PRON;PER;her
98;67284;67284;PRON;PER;she
98;67290;67290;PROP;PER;Martha
98;67297;67297;PRON;PER;her
0;67299;67299;PRON;PER;I
0;67303;67303;PRON;PER;my
240;67306;67308;PROP;PER;the Aga Jenkyns
3128;67313;67314;NOM;PER;the signor
1668;67313;67316;NOM;FAC;the signor â€™s lodgings
0;67323;67323;PRON;PER;I
3196;67325;67326;NOM;PER;the signora
3196;67332;67332;PRON;PER;her
3196;67346;67346;PRON;PER;her
0;67367;67367;PRON;PER;my
3128;67373;67374;NOM;PER;the signor
3128;67399;67399;PRON;PER;he
3128;67401;67401;PRON;PER;his
593;67401;67402;NOM;PER;his wife
235;67405;67406;PROP;PER;little PhÅ“be
1;67409;67409;PROP;GPE;Cranford
0;67413;67413;PRON;PER;I
3128;67415;67415;PRON;PER;him
96;67427;67429;PROP;PER;the Signor Brunoni
1672;67443;67450;NOM;GPE;the town where he would next display them
3128;67446;67446;PRON;PER;he
3128;67454;67454;PRON;PER;He
3128;67456;67456;PRON;PER;his
593;67456;67457;NOM;PER;his wife
0;67492;67492;PRON;PER;I
0;67495;67495;PRON;PER;my
0;67503;67503;PRON;PER;I
0;67513;67513;PRON;PER;I
3128;67522;67523;NOM;PER;the signor
3128;67526;67526;PRON;PER;his
0;67537;67537;PRON;PER;I
0;67552;67552;PRON;PER;I
0;67559;67559;PRON;PER;my
306;67561;67561;NOM;FAC;home
0;67568;67568;PRON;PER;I
0;67581;67581;PRON;PER;me
0;67590;67590;PRON;PER;my
0;67597;67597;PRON;PER;me
1676;67612;67613;NOM;LOC;the sea
1677;67660;67666;NOM;LOC;the strange wild countries beyond the Ganges
65;67665;67666;PROP;LOC;the Ganges
0;67669;67669;PRON;PER;I
0;67681;67681;PRON;PER;I
306;67683;67683;NOM;FAC;home
98;67686;67687;PROP;PER;Miss Matty
0;67691;67691;PRON;PER;me
98;67693;67693;PROP;PER;Martha
0;67698;67698;PRON;PER;me
98;67700;67700;PRON;PER;her
98;67709;67709;PRON;PER;she
0;67711;67711;PRON;PER;me
98;67712;67712;PRON;PER;she
0;67721;67721;PRON;PER;my
98;67723;67723;PRON;PER;she
0;67725;67725;PRON;PER;me
0;67738;67738;PRON;PER;me
98;67746;67747;PROP;PER;Miss Matty
98;67753;67753;PRON;PER;I
98;67757;67757;PRON;PER;her
98;67761;67761;PRON;PER;I
98;67765;67765;PRON;PER;I
98;67767;67767;PRON;PER;her
98;67772;67772;PRON;PER;I
98;67777;67777;PRON;PER;she
98;67781;67781;PRON;PER;her
98;67785;67785;PRON;PER;me
98;67788;67788;PRON;PER;I
98;67800;67800;PRON;PER;I
98;67803;67803;PRON;PER;her
98;67805;67805;PRON;PER;I
168;67816;67819;PROP;PER;Mrs Fitz - Adam
3330;67835;67836;NOM;GPE;one place
98;67838;67838;PRON;PER;I
98;67840;67840;PRON;PER;I
252;67848;67848;PROP;PER;Mammon
98;67854;67854;PRON;PER;I
98;67857;67857;PRON;PER;I
3331;67860;67862;NOM;PER;a good missus
98;67865;67865;PRON;PER;she
98;67870;67870;PRON;PER;she
3332;67873;67875;NOM;PER;a good servant
98;67881;67881;PROP;PER;Martha
0;67885;67885;PRON;PER;I
1679;67890;67890;PRON;PER;she
1679;67892;67892;PRON;PER;her
98;67901;67901;PROP;PER;Martha
1679;67903;67903;PRON;PER;me
1679;67906;67906;PRON;PER;she
0;67909;67909;PRON;PER;my
1679;67920;67920;PRON;PER;I
1679;67928;67928;PRON;PER;she
1679;67936;67936;PRON;PER;her
3333;67952;67953;NOM;PER;someone else
1679;67960;67960;PRON;PER;I
1679;67963;67963;PRON;PER;I
1679;67978;67978;PRON;PER;I
1679;67984;67984;PRON;PER;I
1679;67990;67990;PRON;PER;I
3334;67994;67996;NOM;FAC;the Savings Bank
1679;67999;67999;PRON;PER;I
1679;68008;68008;PRON;PER;I
98;68014;68015;PROP;PER;Miss Matty
98;68021;68021;PRON;PER;she
1679;68023;68023;PRON;PER;me
1679;68032;68032;PRON;PER;She
1679;68034;68034;PRON;PER;her
1679;68043;68043;PRON;PER;she
0;68045;68045;PRON;PER;me
0;68051;68051;PRON;PER;I
1679;68061;68061;PRON;PER;her
0;68066;68066;PRON;PER;I
98;68069;68070;PROP;PER;Miss Matty
98;68073;68073;PRON;PER;her
1680;68081;68085;NOM;PER;this kind and faithful woman
0;68089;68089;PRON;PER;I
0;68094;68094;PRON;PER;I
1679;68097;68097;PRON;PER;you
1679;68105;68105;PRON;PER;you
1679;68115;68115;PRON;PER;you
0;68119;68119;PRON;PER;I
1679;68126;68126;PRON;PER;you
1679;68129;68129;PRON;PER;you
98;68136;68136;PRON;PER;I
1679;68138;68138;PRON;PER;you
98;68145;68146;PROP;PER;Miss Matty
98;68148;68148;PROP;PER;Martha
98;68152;68152;PRON;PER;I
98;68154;68154;PRON;PER;her
98;68159;68159;PRON;PER;she
98;68171;68171;PROP;PER;Martha
98;68177;68177;PRON;PER;she
98;68192;68192;PRON;PER;I
98;68199;68199;PRON;PER;she
1679;68202;68202;PRON;PER;you
98;68205;68205;PRON;PER;she
98;68211;68211;PRON;PER;her
98;68214;68214;PRON;PER;I
1679;68216;68216;PRON;PER;you
98;68219;68219;PROP;PER;Martha
98;68222;68222;PRON;PER;I
1679;68224;68224;PRON;PER;you
3335;68227;68232;NOM;PER;a friend to dear Miss Matty
98;68231;68232;PROP;PER;Miss Matty
1679;68235;68235;PRON;PER;you
98;68237;68237;PRON;PER;she
98;68259;68260;PROP;PER;Miss Matty
98;68264;68264;PRON;PER;her
98;68267;68267;PROP;PER;Martha
1681;68285;68285;PRON;PER;we
635;68290;68291;NOM;FAC;the kitchen
98;68296;68296;PRON;PER;she
98;68298;68298;PRON;PER;her
0;68304;68304;PRON;PER;me
98;68317;68318;PROP;PER;Miss Matty
98;68328;68328;PRON;PER;She
98;68330;68330;PRON;PER;she
1679;68340;68340;PRON;PER;you
98;68342;68342;PRON;PER;she
98;68351;68351;PRON;PER;I
98;68356;68356;PRON;PER;her
1679;68359;68359;PRON;PER;you
98;68363;68363;PRON;PER;I
98;68366;68366;PRON;PER;her
98;68373;68373;PRON;PER;she
98;68380;68380;PRON;PER;I
98;68385;68385;PRON;PER;myself
1679;68389;68389;PRON;PER;you
98;68391;68391;PRON;PER;she
2265;68395;68397;NOM;PER;Many a one
2265;68402;68402;PRON;PER;their
0;68415;68415;PRON;PER;I
98;68420;68420;PROP;PER;Martha
98;68445;68445;PRON;PER;she
98;68451;68452;PROP;PER;Miss Matty
98;68456;68456;PRON;PER;She
98;68468;68468;PRON;PER;herself
716;68472;68473;NOM;FAC;the shop
98;68483;68483;PRON;PER;she
98;68487;68487;PRON;PER;She
2059;68498;68499;NOM;FAC;the house
98;68501;68501;PRON;PER;her
98;68514;68514;PRON;PER;her
98;68526;68526;PRON;PER;she
0;68529;68529;PRON;PER;I
98;68531;68532;PROP;PER;Miss Matty
98;68548;68548;PRON;PER;she
0;68553;68553;PRON;PER;my
0;68560;68560;PRON;PER;I
0;68565;68565;PRON;PER;my
2082;68565;68566;NOM;PER;my father
2082;68570;68570;PRON;PER;him
1686;68587;68587;PRON;PER;we
98;68595;68596;PROP;PER;Miss Matty
1687;68602;68604;NOM;FAC;a single room
98;68611;68611;PRON;PER;her
0;68642;68642;PRON;PER;my
0;68645;68645;PRON;PER;I
0;68653;68653;PRON;PER;I
1688;68661;68666;NOM;PER;a woman , past middle age
2218;68674;68674;NOM;PER;ladies
0;68694;68694;PRON;PER;I
333;68708;68709;NOM;LOC;the world
98;68710;68711;PROP;PER;Miss Matty
98;68729;68730;PROP;PER;Miss Matty
1116;68733;68733;NOM;PER;children
98;68739;68739;PRON;PER;her
98;68746;68746;PRON;PER;her
0;68750;68750;PRON;PER;I
98;68753;68753;PRON;PER;her
0;68760;68760;PRON;PER;I
98;68763;68763;PRON;PER;her
98;68765;68765;PRON;PER;she
3337;68776;68776;NOM;PER;maman
98;68803;68803;PRON;PER;She
98;68844;68844;PRON;PER;she
98;68856;68856;PRON;PER;her
0;68866;68866;PRON;PER;I
1692;68903;68906;NOM;FAC;the Ladies â€™ Seminary
1693;68910;68914;NOM;PER;all the tradespeople in Cranford
1;68914;68914;PROP;GPE;Cranford
1693;68916;68916;PRON;PER;their
1694;68916;68917;NOM;PER;their daughters
98;68923;68924;PROP;PER;Miss Matty
98;68929;68929;PRON;PER;her
0;68932;68932;PRON;PER;I
98;68935;68935;PRON;PER;she
164;68957;68958;PROP;PER;Queen Adelaide
1;68970;68970;PROP;GPE;Cranford
0;68980;68980;PRON;PER;I
0;68989;68989;PRON;PER;myself
0;68993;68993;PRON;PER;I
98;69000;69001;PROP;PER;Miss Matty
0;69015;69015;PRON;PER;me
98;69032;69032;PRON;PER;her
98;69036;69036;PRON;PER;she
98;69054;69054;PRON;PER;she
98;69056;69056;PRON;PER;herself
98;69063;69063;PRON;PER;she
98;69078;69078;PRON;PER;she
0;69105;69105;PRON;PER;I
0;69120;69120;PRON;PER;I
