COREF;start_token;end_token;prop;cat;text
100;132557;132557;PRON;PER;she
96;132563;132563;PRON;PER;his
100;132566;132566;PRON;PER;her
96;132584;132584;PRON;PER;he
100;132590;132590;PRON;PER;her
96;132594;132594;PRON;PER;his
2965;132597;132597;PRON;PER;You
0;132601;132601;PRON;PER;I
2965;132609;132609;PRON;PER;you
96;132617;132617;PRON;PER;his
96;132620;132620;PRON;PER;his
96;132635;132635;PRON;PER;him
0;132642;132642;PRON;PER;I
100;132649;132649;PRON;PER;she
96;132656;132656;PRON;PER;his
100;132660;132660;PRON;PER;her
3468;132665;132665;NOM;PER;Dear
100;132671;132671;PRON;PER;She
96;132681;132681;PRON;PER;He
486;132691;132691;NOM;FAC;Downstairs
2968;132694;132694;PRON;PER;we
96;132715;132715;PRON;PER;he
96;132718;132718;PRON;PER;his
100;132722;132722;PRON;PER;She
100;132730;132730;PRON;PER;her
96;132733;132733;PRON;PER;he
96;132737;132737;PRON;PER;he
96;132747;132747;PRON;PER;He
100;132752;132752;PRON;PER;her
96;132760;132760;PRON;PER;he
100;132766;132766;PRON;PER;She
96;132770;132770;PRON;PER;his
100;132783;132783;PRON;PER;she
100;132787;132787;PRON;PER;she
100;132789;132789;PRON;PER;her
96;132793;132793;PRON;PER;him
96;132795;132795;PRON;PER;His
100;132799;132799;PRON;PER;her
96;132808;132808;PRON;PER;his
2969;132816;132816;PRON;PER;you
100;132820;132820;PRON;PER;She
96;132824;132824;PRON;PER;him
100;132828;132828;PRON;PER;she
4594;132834;132836;NOM;PER;the guilty creature
96;132838;132838;PRON;PER;his
96;132844;132844;PRON;PER;He
165;132847;132847;PROP;PER;Wyant
100;132849;132849;PRON;PER;she
100;132854;132854;PRON;PER;she
0;132858;132858;PRON;PER;I
0;132875;132875;PRON;PER;me
100;132885;132885;PRON;PER;she
100;132892;132892;PROP;PER;Justine
100;132900;132900;PRON;PER;you
100;132907;132907;PRON;PER;she
100;132915;132915;PRON;PER;her
100;132923;132923;PRON;PER;she
100;132946;132946;PRON;PER;herself
96;132948;132948;PRON;PER;his
100;132958;132958;PRON;PER;she
100;132967;132967;PRON;PER;she
100;132980;132980;PRON;PER;her
100;132987;132987;PRON;PER;she
100;132996;132996;PRON;PER;her
100;132999;132999;PRON;PER;her
100;133003;133003;PRON;PER;her
100;133006;133006;PRON;PER;she
100;133009;133009;PRON;PER;her
100;133013;133013;PRON;PER;she
100;133019;133019;PRON;PER;she
100;133030;133030;PRON;PER;her
0;133052;133052;PRON;PER;her
96;133055;133055;PRON;PER;his
0;133058;133058;PRON;PER;She
96;133061;133061;PRON;PER;him
0;133069;133069;PRON;PER;I
2970;133073;133073;PRON;PER;you
0;133083;133083;PRON;PER;my
96;133090;133090;PRON;PER;he
0;133106;133106;PRON;PER;I
2970;133119;133119;PRON;PER;you
2971;133124;133124;PRON;PER;we
0;133128;133128;PRON;PER;She
96;133131;133131;PRON;PER;him
2972;133137;133145;NOM;PER;Some one poor and ill -- who needs money
0;133147;133147;PRON;PER;I
0;133150;133150;PRON;PER;She
0;133155;133155;PRON;PER;her
0;133160;133160;PRON;PER;I
0;133168;133168;PRON;PER;my
2973;133174;133175;NOM;PER;Foolish child
0;133180;133180;PRON;PER;you
0;133186;133186;PRON;PER;you
0;133189;133189;PRON;PER;your
120;133192;133193;PROP;PER;Mr. Langhope
96;133198;133198;PRON;PER;He
0;133200;133200;PRON;PER;her
96;133202;133202;PRON;PER;his
96;133206;133206;PRON;PER;his
0;133209;133209;PRON;PER;her
0;133213;133213;PRON;PER;she
0;133215;133215;PRON;PER;her
4595;133219;133219;PRON;PER;their
96;133235;133235;PRON;PER;he
96;133241;133241;PRON;PER;he
0;133243;133243;PRON;PER;her
0;133253;133253;PRON;PER;she
4595;133257;133257;PRON;PER;they
0;133262;133262;PRON;PER;she
120;133273;133273;PRON;PER;you
120;133276;133276;PRON;PER;you
0;133278;133278;PRON;PER;I
0;133285;133285;PRON;PER;I
0;133300;133300;PRON;PER;she
96;133311;133311;PRON;PER;he
96;133315;133315;PRON;PER;his
1444;133315;133316;NOM;FAC;his room
0;133319;133319;PRON;PER;she
0;133328;133328;PRON;PER;Her
0;133346;133346;PRON;PER;She
0;133354;133354;PRON;PER;her
3355;133361;133362;NOM;FAC;the room
0;133371;133371;PRON;PER;her
0;133390;133390;PRON;PER;she
0;133393;133393;PRON;PER;her
0;133407;133407;PRON;PER;her
0;133411;133411;PRON;PER;she
96;133413;133413;PROP;PER;Amherst
0;133418;133418;PRON;PER;her
0;133426;133426;PRON;PER;her
120;133433;133433;PRON;PER;you
0;133436;133436;PRON;PER;she
0;133441;133441;PRON;PER;her
96;133444;133444;PRON;PER;he
96;133453;133453;PRON;PER;him
0;133454;133454;PRON;PER;she
0;133460;133460;PRON;PER;her
0;133469;133469;PRON;PER;her
0;133482;133482;PRON;PER;she
0;133487;133487;PRON;PER;she
100;133507;133507;PROP;PER;Justine
100;133509;133509;PRON;PER;herself
100;133512;133512;PRON;PER;she
165;133566;133566;PROP;PER;Wyant
100;133568;133568;PRON;PER;her
100;133577;133577;PRON;PER;She
100;133587;133587;PRON;PER;herself
96;133591;133591;PRON;PER;his
96;133598;133598;PRON;PER;his
100;133609;133609;PRON;PER;She
100;133626;133626;PRON;PER;her
120;133636;133637;PROP;PER;Mr. Langhope
96;133640;133640;PRON;PER;he
4121;133649;133650;NOM;PER;a friend
4599;133649;133657;NOM;FAC;a friend 's shooting - box in the south
4404;133656;133657;NOM;LOC;the south
170;133662;133662;PROP;PER;Bessy
100;133669;133669;PROP;PER;Justine
96;133675;133675;PRON;PER;he
96;133678;133678;PRON;PER;himself
2974;133682;133682;PRON;PER;you
96;133684;133684;PROP;PER;Amherst
167;133689;133689;PROP;PER;Cicely
0;133691;133691;PRON;PER;I
2974;133696;133696;PRON;PER;you
96;133699;133699;PRON;PER;him
2974;133715;133715;PRON;PER;you
167;133718;133718;PRON;PER;her
2974;133720;133720;PRON;PER;you
1;133722;133722;PROP;GPE;Hanaford
167;133724;133724;PRON;PER;She
167;133737;133737;PRON;PER;her
120;133746;133747;PROP;PER;Mr. Langhope
100;133752;133752;PROP;PER;Justine
100;133757;133757;PRON;PER;her
3393;133757;133758;NOM;PER;her husband
3393;133768;133768;PRON;PER;his
2004;133768;133773;NOM;PER;his father - in - law
167;133776;133776;PROP;PER;Cicely
1;133780;133780;PROP;GPE;Hanaford
0;133783;133783;PRON;PER;I
0;133786;133786;PRON;PER;I
3495;133794;133794;NOM;PER;sir
96;133797;133797;PROP;PER;Amherst
100;133807;133807;PROP;PER;Justine
3495;133809;133809;PRON;PER;you
2976;133812;133812;PRON;PER;us
167;133813;133813;PROP;PER;Cicely
3495;133815;133815;PRON;PER;you
167;133822;133822;PRON;PER;her
0;133827;133827;PRON;PER;my
2977;133827;133829;NOM;PER;my dear fellow
0;133831;133831;PRON;PER;I
167;133838;133838;PRON;PER;she
3495;133841;133841;PRON;PER;your
4011;133841;133842;NOM;PER;your wife
100;133851;133851;PROP;PER;Justine
1;133854;133854;PROP;GPE;Hanaford
100;133858;133858;PRON;PER;she
3361;133862;133862;NOM;GPE;there
100;133865;133865;PRON;PER;her
3393;133865;133866;NOM;PER;her husband
3698;133877;133878;NOM;PER;the child
2976;133883;133883;PRON;PER;them
3393;133890;133890;PRON;PER;his
3393;133894;133894;PRON;PER;him
3324;133896;133897;NOM;FAC;the mills
167;133905;133905;PROP;PER;Cicely
3393;133911;133911;PRON;PER;he
100;133913;133913;PRON;PER;she
2924;133919;133923;NOM;FAC;the Westmore drawing - room
170;133926;133926;PROP;PER;Bessy
4608;133926;133930;NOM;FAC;Bessy 's drawing - room
100;133935;133935;PRON;PER;she
100;133944;133944;PRON;PER;she
96;133956;133956;PROP;PER;Amherst
100;133960;133960;PRON;PER;she
165;133983;133983;PROP;PER;Wyant
100;133989;133989;PRON;PER;she
1;133995;133995;PROP;GPE;Hanaford
100;133997;133997;PRON;PER;She
100;134002;134002;PRON;PER;her
100;134006;134006;PRON;PER;She
100;134009;134009;PRON;PER;she
1;134022;134022;PROP;GPE;Hanaford
259;134034;134035;NOM;LOC;the world
100;134036;134036;PRON;PER;she
3361;134041;134041;NOM;GPE;there
100;134044;134044;PRON;PER;she
100;134047;134047;PRON;PER;she
167;134051;134051;PROP;PER;Cicely
84;134053;134053;PROP;GPE;Tuxedo
85;134055;134055;PROP;GPE;Lakewood
100;134078;134078;PRON;PER;her
100;134080;134080;PRON;PER;She
96;134082;134082;PROP;PER;Amherst
100;134088;134088;PRON;PER;her
120;134090;134091;PROP;PER;Mr. Langhope
120;134093;134093;PRON;PER;his
100;134098;134098;PRON;PER;she
120;134103;134104;PROP;PER;Mr. Langhope
120;134105;134105;PRON;PER;himself
120;134111;134111;PRON;PER;he
100;134116;134116;PRON;PER;her
100;134125;134125;PRON;PER;her
7;134136;134137;PROP;GPE;New York
167;134141;134141;PROP;PER;Cicely
100;134143;134143;PRON;PER;she
1012;134149;134150;NOM;LOC;the woods
120;134157;134158;PROP;PER;Mr. Langhope
100;134161;134161;PRON;PER;she
167;134163;134163;PROP;PER;Cicely
85;134168;134168;PROP;GPE;Lakewood
4612;134170;134170;PRON;PER;They
3361;134172;134172;NOM;FAC;there
100;134182;134182;PROP;PER;Justine
3932;134185;134185;NOM;GPE;town
100;134187;134187;PRON;PER;She
100;134202;134202;PRON;PER;she
120;134204;134205;PROP;PER;Mr. Langhope
3698;134209;134210;NOM;PER;the child
4616;134213;134217;NOM;FAC;an over - heated hotel
4612;134219;134219;PRON;PER;they
100;134232;134232;PRON;PER;she
100;134240;134240;PRON;PER;She
100;134246;134246;PRON;PER;her
3393;134246;134247;NOM;PER;her husband
167;134253;134253;PROP;PER;Cicely
178;134255;134256;PROP;PER;Mrs. Ansell
164;134266;134266;PROP;PER;Hanaford
2924;134276;134280;NOM;FAC;the Westmore drawing - room
100;134283;134283;PRON;PER;her
100;134287;134287;PRON;PER;she
7;134293;134294;PROP;GPE;New York
3932;134313;134313;NOM;GPE;town
100;134317;134317;PRON;PER;her
120;134327;134328;PROP;PER;Mr. Langhope
100;134344;134344;PRON;PER;she
505;134351;134352;NOM;FAC;the hall
165;134356;134356;PROP;PER;Wyant
100;134367;134367;PRON;PER;her
4571;134377;134377;PRON;PER;he
4571;134380;134380;PRON;PER;his
4571;134398;134398;PRON;PER;him
100;134400;134400;PRON;PER;She
4571;134405;134405;PRON;PER;his
4571;134409;134409;PRON;PER;him
100;134415;134415;PRON;PER;her
4571;134424;134425;NOM;PER;A gentleman
2980;134429;134429;PRON;PER;you
4572;134432;134432;NOM;PER;madam
4571;134434;134434;PRON;PER;he
2694;134441;134444;NOM;PER;the parlour - maid
100;134455;134455;PRON;PER;her
100;134458;134458;PRON;PER;She
100;134465;134465;PRON;PER;her
100;134468;134468;PRON;PER;she
4571;134473;134473;PRON;PER;he
4572;134482;134482;NOM;PER;madam
4571;134484;134484;PRON;PER;he
2980;134490;134490;PRON;PER;you
100;134496;134496;PRON;PER;She
4571;134504;134504;PRON;PER;you
4571;134506;134506;PRON;PER;him
100;134511;134511;PRON;PER;herself
4158;134516;134519;NOM;FAC;the drawing - room
2694;134524;134527;NOM;PER;the parlour - maid
4624;134531;134532;NOM;PER;the caller
165;134542;134542;PROP;PER;Wyant
100;134556;134556;PRON;PER;She
165;134563;134563;PROP;PER;Wyant
746;134565;134566;NOM;PER;the servants
4571;134571;134571;PRON;PER;his
746;134580;134580;PRON;PER;They
4626;134583;134594;NOM;PER;all old servants , in whose eyes she was still the intruder
100;134590;134590;PRON;PER;she
4627;134593;134594;NOM;PER;the intruder
4628;134596;134600;NOM;PER;the upstart sick - nurse
100;134602;134602;PRON;PER;she
746;134607;134607;PRON;PER;them
100;134612;134612;PRON;PER;she
4629;134623;134625;NOM;PER;the unknown visitor
165;134629;134629;PROP;PER;Wyant
100;134635;134635;PRON;PER;she
96;134640;134640;PROP;PER;Amherst
96;134642;134642;PRON;PER;He
96;134653;134653;PRON;PER;his
96;134658;134658;PRON;PER;he
100;134667;134667;PRON;PER;she
100;134677;134677;PRON;PER;herself
100;134680;134680;PRON;PER;herself
100;134689;134689;PRON;PER;she
2229;134693;134694;NOM;FAC;the theatre
178;134696;134697;PROP;PER;Mrs. Ansell
100;134699;134699;PRON;PER;She
178;134701;134702;PROP;PER;Mrs. Ansell
1491;134723;134725;NOM;PER;the older woman
100;134731;134731;PROP;PER;Justine
120;134735;134736;PROP;PER;Mr. Langhope
100;134739;134739;PRON;PER;she
120;134749;134749;PRON;PER;his
754;134749;134750;NOM;PER;his friend
178;134758;134759;PROP;PER;Mrs. Ansell
100;134768;134768;PROP;PER;Justine
100;134772;134772;PRON;PER;her
100;134781;134781;PRON;PER;her
100;134790;134790;PRON;PER;her
100;134798;134798;PRON;PER;she
2229;134804;134805;NOM;FAC;the theatre
100;134832;134832;PRON;PER;her
100;134837;134837;PRON;PER;she
100;134841;134841;PRON;PER;her
100;134846;134846;PRON;PER;she
100;134848;134848;PRON;PER;herself
100;134853;134853;PRON;PER;she
100;134858;134858;PRON;PER;her
3393;134858;134859;NOM;PER;her husband
100;134864;134864;PRON;PER;She
3393;134868;134868;PRON;PER;him
100;134870;134870;PRON;PER;her
100;134883;134883;PRON;PER;her
4635;134888;134897;NOM;PER;the friend whose secret she was pledged to keep ....
100;134892;134892;PRON;PER;she
100;134919;134919;PRON;PER;her
100;134922;134922;PRON;PER;she
100;134933;134933;PRON;PER;she
311;134936;134937;NOM;FAC;the house
165;134941;134941;PROP;PER;Wyant
100;134944;134944;PRON;PER;her
165;134946;134946;PRON;PER;He
4637;134960;134961;NOM;FAC;the balcony
165;134965;134965;PRON;PER;his
100;134978;134978;PRON;PER;her
100;134980;134980;PRON;PER;She
165;134996;134996;PRON;PER;he
100;135001;135001;PRON;PER;her
100;135003;135003;PRON;PER;She
165;135009;135009;PRON;PER;he
100;135017;135017;PRON;PER;her
165;135023;135023;PRON;PER;his
100;135026;135026;PRON;PER;She
165;135028;135028;PRON;PER;he
100;135037;135037;PRON;PER;her
165;135042;135042;PRON;PER;him
100;135046;135046;PRON;PER;She
178;135048;135049;PROP;PER;Mrs. Ansell
100;135060;135060;PRON;PER;she
100;135066;135066;PRON;PER;her
178;135069;135070;PROP;PER;Mrs. Ansell
2983;135086;135086;PRON;PER;I'll
100;135096;135096;PRON;PER;she
100;135105;135105;PRON;PER;she
165;135114;135114;PRON;PER;he
165;135120;135120;PRON;PER;he
100;135131;135131;PRON;PER;her
100;135133;135133;PRON;PER;Her
4638;135143;135144;NOM;PER;the audience
100;135147;135147;PRON;PER;she
178;135150;135151;PROP;PER;Mrs. Ansell
4639;135155;135160;NOM;PER;The other members of the party
100;135178;135178;PRON;PER;She
100;135180;135180;PRON;PER;herself
100;135188;135188;PRON;PER;She
100;135193;135193;PRON;PER;her
100;135209;135209;PRON;PER;her
100;135228;135228;PRON;PER;she
100;135236;135236;PRON;PER;She
620;135253;135254;NOM;PER;the others
100;135261;135261;PRON;PER;she
100;135263;135263;PRON;PER;her
165;135268;135268;PROP;PER;Wyant
100;135276;135276;PRON;PER;Her
165;135281;135281;PRON;PER;he
100;135287;135287;PRON;PER;her
165;135301;135301;PRON;PER;he
100;135335;135335;PRON;PER;she
100;135337;135337;PRON;PER;herself
100;135339;135339;PRON;PER;she
4641;135346;135351;NOM;PER;the man who had occupied it
4642;135351;135351;PRON;FAC;it
165;135353;135353;PROP;PER;Wyant
100;135355;135355;PRON;PER;Her
100;135361;135361;PRON;PER;she
178;135385;135386;PROP;PER;Mrs. Ansell
100;135388;135388;PRON;PER;her
100;135391;135391;PRON;PER;her
100;135394;135394;PRON;PER;she
100;135398;135398;PRON;PER;her
100;135404;135404;PRON;PER;she
100;135412;135412;PRON;PER;She
165;135418;135418;PROP;PER;Wyant
100;135424;135424;PRON;PER;her
165;135425;135425;PRON;PER;he
2229;135433;135434;NOM;FAC;the theatre
165;135440;135440;PRON;PER;his
100;135449;135449;PRON;PER;She
100;135454;135454;PRON;PER;she
165;135457;135457;PRON;PER;him
4644;135462;135462;PRON;PER;They
1747;135465;135465;NOM;PER;friends
4646;135471;135473;NOM;PER;fellow - workers
100;135476;135476;PRON;PER;she
3333;135485;135486;NOM;FAC;the hospital
100;135488;135488;PRON;PER;She
165;135492;135492;PRON;PER;him
165;135496;135496;PRON;PER;him
100;135504;135504;PRON;PER;she
165;135511;135511;PRON;PER;his
96;135526;135526;PROP;PER;Amherst
165;135529;135529;PRON;PER;he
165;135533;135533;PRON;PER;his
165;135546;135546;PRON;PER;his
100;135552;135552;PROP;PER;Justine
167;135554;135554;PROP;PER;Cicely
1723;135561;135563;NOM;PER;the little girl
1723;135567;135567;PRON;PER;her
4649;135567;135570;NOM;FAC;her dancing - class
100;135572;135572;PROP;PER;Justine
100;135573;135573;PRON;PER;herself
100;135583;135583;PRON;PER;She
100;135587;135587;PRON;PER;her
1426;135587;135588;NOM;FAC;her room
4651;135596;135597;NOM;FAC;the park
178;135604;135605;PROP;PER;Mrs. Ansell
100;135607;135607;PRON;PER;she
167;135610;135610;PROP;PER;Cicely
486;135616;135616;NOM;FAC;downstairs
100;135617;135617;PRON;PER;she
2028;135619;135620;NOM;PER;the servant
4654;135625;135626;NOM;PER;a visitor
100;135641;135641;PRON;PER;she
100;135643;135643;PRON;PER;herself
165;135648;135648;PROP;PER;Wyant
4655;135650;135650;PRON;PER;They
407;135653;135654;NOM;PER;each other
100;135661;135661;PROP;PER;Justine
4158;135672;135675;NOM;FAC;the drawing - room
100;135691;135691;PRON;PER;she
165;135693;135693;PRON;PER;he
2229;135699;135700;NOM;FAC;the theatre
100;135702;135702;PRON;PER;She
165;135708;135708;PRON;PER;his
165;135715;135715;PRON;PER;his
165;135728;135728;PRON;PER;his
100;135734;135734;PRON;PER;she
165;135748;135748;PRON;PER;he
165;135752;135752;PRON;PER;his
165;135764;135764;PRON;PER;he
100;135774;135774;PRON;PER;She
165;135779;135779;PRON;PER;him
165;135783;135783;PRON;PER;he
100;135785;135785;PRON;PER;her
3355;135787;135788;NOM;FAC;the room
100;135803;135803;PRON;PER;she
100;135811;135811;PRON;PER;she
165;135814;135814;PRON;PER;him
4660;135817;135817;PRON;PER;they
4660;135819;135819;PRON;PER;themselves
0;135822;135822;PRON;PER;I
2984;135828;135828;PRON;PER;you
100;135831;135831;PRON;PER;she
165;135836;135836;PRON;PER;him
0;135839;135839;PRON;PER;I
0;135843;135843;PRON;PER;I
2984;135854;135854;PRON;PER;you
0;135857;135857;PRON;PER;I
2984;135860;135860;PRON;PER;your
165;135865;135865;PRON;PER;He
100;135867;135867;PRON;PER;her
165;135878;135878;PRON;PER;he
0;135883;135883;PRON;PER;You
165;135889;135889;PRON;PER;he
165;135897;135897;PRON;PER;He
165;135901;135901;PRON;PER;his
165;135908;135908;PRON;PER;he
165;135910;135910;PRON;PER;his
165;135913;135913;PRON;PER;his
165;135916;135916;PRON;PER;he
0;135920;135920;PRON;PER;I
100;135925;135925;PROP;PER;Justine
2984;135934;135934;PRON;PER;you
165;135941;135941;PRON;PER;He
165;135943;135943;PRON;PER;his
100;135947;135947;PRON;PER;her
0;135954;135954;PRON;PER;I
0;135962;135962;PRON;PER;my
0;135967;135967;PRON;PER;You
0;135969;135969;PRON;PER;me
0;135978;135978;PRON;PER;I
0;135991;135991;PRON;PER;I
100;135996;135996;PRON;PER;she
2984;136003;136003;PRON;PER;you
2984;136011;136011;PRON;PER;you
0;136013;136013;PRON;PER;me
100;136020;136020;PRON;PER;She
100;136031;136031;PRON;PER;she
0;136036;136036;PRON;PER;I
2984;136038;136038;PRON;PER;your
100;136046;136046;PRON;PER;she
100;136049;136049;PRON;PER;her
2984;136054;136054;PRON;PER;his
100;136061;136061;PRON;PER;her
2984;136068;136068;PRON;PER;He
2984;136097;136097;PRON;PER;He
2984;136102;136102;PRON;PER;his
2984;136107;136107;PRON;PER;his
0;136116;136116;PRON;PER;me
2985;136123;136123;PRON;PER;you
27;136126;136126;PROP;GPE;Lynbrook
0;136127;136127;PRON;PER;I
117;136139;136140;PROP;PER;Mrs. Amherst
0;136144;136144;PRON;PER;I
2984;136147;136147;PRON;PER;You
233;136149;136149;PROP;PER;Bramble
2986;136151;136153;NOM;PER;the Clifton grocer
233;136155;136156;PROP;PER;Miss Bramble
0;136158;136158;PRON;PER;me
0;136160;136160;PRON;PER;I
2984;136162;136162;PRON;PER;you
233;136164;136164;PRON;PER;her
0;136168;136168;PRON;PER;I
0;136170;136170;PRON;PER;I
233;136172;136172;PRON;PER;her
2984;136184;136184;PRON;PER;He
3355;136193;136194;NOM;FAC;the room
0;136202;136202;PRON;PER;I
