COREF;start_token;end_token;prop;cat;text
69;57009;57009;PRON;PER;I
69;57016;57016;PRON;PER;I
69;57020;57020;PRON;PER;She
69;57025;57025;PRON;PER;herself
69;57029;57029;PRON;PER;she
1551;57032;57034;NOM;LOC;the sunlit valleys
8;57036;57037;PROP;LOC;the Mountain
67;57054;57055;PROP;PER;Mr. Miles
69;57057;57057;PRON;PER;her
1552;57064;57064;PRON;PER;they
1553;57070;57075;NOM;FAC;the only room in the house
171;57074;57075;NOM;FAC;the house
69;57082;57082;PRON;PER;she
1555;57089;57104;NOM;PER;a dozen people sitting or sprawling about a table made of boards laid across two barrels
1556;57106;57106;PRON;PER;They
67;57111;57112;PROP;PER;Mr. Miles
69;57114;57114;PROP;PER;Charity
285;57119;57120;NOM;PER;a woman
2504;57129;57130;NOM;PER;the preacher
1910;57134;57135;NOM;PER;no one
67;57138;57139;PROP;PER;Mr. Miles
67;57144;57144;PRON;PER;him
67;57147;57147;PRON;PER;he
1559;57150;57159;NOM;PER;the young man who had met them at the door
1552;57156;57156;PRON;PER;them
67;57168;57168;PRON;PER;he
173;57171;57173;NOM;PER;The young man
173;57180;57180;PRON;PER;his
1074;57183;57184;NOM;PER;the group
173;57192;57192;PRON;PER;I
1562;57194;57194;PRON;PER;yer
173;57201;57201;PRON;PER;he
1562;57207;57214;NOM;PER;a girl who was lolling against the table
1562;57216;57216;PRON;PER;She
1563;57222;57223;NOM;PER;another man
180;57241;57241;PRON;PER;I
180;57251;57252;NOM;PER;the girl
67;57255;57256;PROP;PER;Mr. Miles
67;57259;57259;PRON;PER;his
67;57270;57270;PRON;PER;He
137;57309;57309;PROP;PER;Mary
1049;57315;57315;NOM;PER;someone
67;57319;57320;PROP;PER;Mr. Miles
67;57326;57326;PRON;PER;his
69;57334;57334;PROP;PER;Charity
67;57336;57336;PRON;PER;him
1566;57339;57339;PRON;PER;they
259;57351;57352;NOM;FAC;the room
285;57354;57355;NOM;PER;A woman
285;57361;57361;PRON;PER;she
1569;57366;57368;NOM;PER;a dead woman
285;57370;57370;PRON;PER;she
285;57376;57376;PRON;PER;her
285;57391;57391;PRON;PER;she
285;57395;57395;PRON;PER;her
285;57405;57405;PRON;PER;her
648;57439;57440;NOM;PER;The woman
648;57443;57443;PRON;PER;her
648;57446;57446;PRON;PER;her
67;57457;57458;PROP;PER;Mr. Miles
285;57463;57463;PRON;PER;She
285;57470;57471;NOM;PER;a woman
2304;57478;57479;NOM;PER;the others
173;57482;57484;NOM;PER;the young man
173;57488;57488;PRON;PER;I
285;57495;57495;PRON;PER;her
1574;57498;57507;NOM;PER;An elderly man with lank hair and a feeble grin
1575;57510;57510;PRON;PER;them
1049;57518;57518;PRON;PER;I
285;57521;57521;PRON;PER;her
285;57528;57528;PRON;PER;you
1049;57535;57535;PRON;PER;I
285;57538;57538;PRON;PER;her
1049;57541;57541;NOM;PER;Someone
173;57543;57543;PRON;PER;him
173;57547;57547;PRON;PER;him
173;57557;57557;PRON;PER;he
173;57561;57561;PRON;PER;his
1577;57571;57580;NOM;PER;the young woman who had been lolling against the table
1074;57583;57584;NOM;PER;the group
69;57591;57591;PROP;PER;Charity
1577;57593;57593;PRON;PER;She
2304;57600;57601;NOM;PER;the others
1577;57604;57604;PRON;PER;her
180;57618;57619;NOM;PER;the girl
180;57623;57623;PRON;PER;her
1923;57624;57624;NOM;FAC;here
1577;57627;57627;PRON;PER;she
1577;57631;57631;PRON;PER;her
1580;57635;57647;NOM;PER;the young man who had rebuked her for not having a candle ready
1577;57641;57641;PRON;PER;her
67;57649;57650;PROP;PER;Mr. Miles
67;57654;57654;PRON;PER;I
180;57656;57656;PRON;PER;her
180;57658;57658;PRON;PER;she
137;57660;57661;PROP;PER;Mary Hyatt
2507;57660;57663;NOM;PER;Mary Hyatt 's daughter
180;57669;57669;PRON;PER;Her
180;57673;57674;NOM;PER;the girl
173;57678;57680;NOM;PER;the young man
1577;57683;57683;PRON;PER;her
69;57690;57690;PRON;PER;your
69;57694;57694;PRON;PER;you
1923;57700;57700;NOM;FAC;here
67;57703;57703;PRON;PER;he
67;57707;57707;PRON;PER;he
67;57710;57710;PRON;PER;his
67;57722;57722;PRON;PER;his
67;57728;57729;PROP;PER;Mr. Miles
67;57740;57740;PRON;PER;his
67;57744;57744;PRON;PER;He
69;57747;57747;PROP;PER;Charity
67;57753;57753;PRON;PER;me
67;57756;57756;PRON;PER;he
67;57759;57759;PRON;PER;He
1583;57771;57773;NOM;PER;the dead woman
69;57777;57777;PROP;PER;Charity
67;57785;57785;PRON;PER;him
69;57791;57791;PRON;PER;her
481;57791;57792;NOM;PER;her mother
69;57796;57796;PRON;PER;She
69;57818;57818;PRON;PER;she
69;57822;57822;PRON;PER;she
69;57825;57825;PRON;PER;her
481;57825;57826;NOM;PER;her mother
1583;57856;57856;PRON;PER;she
69;57867;57867;PROP;PER;Charity
1586;57873;57873;PRON;PER;they
69;57875;57875;PRON;PER;her
67;57877;57878;PROP;PER;Mr. Miles
648;57880;57881;NOM;PER;the woman
648;57885;57885;PRON;PER;her
67;57889;57889;PRON;PER;his
648;57892;57892;PRON;PER;her
67;57895;57895;PRON;PER;he
648;57897;57897;PRON;PER;her
67;57900;57900;PRON;PER;his
648;57913;57913;PRON;PER;her
67;57919;57919;PRON;PER;he
67;57930;57930;PRON;PER;he
1588;57935;57938;NOM;PER;the group behind him
67;57938;57938;PRON;PER;him
1589;57949;57951;NOM;PER;the fierce girl
67;57956;57956;PRON;PER;You
67;57962;57962;PRON;PER;you
2509;57966;57966;PRON;PER;we
1589;57971;57971;PRON;PER;I
67;57978;57979;PROP;PER;Mr. Miles
2304;57983;57984;NOM;PER;the others
1589;57992;57992;PRON;PER;you
642;58003;58003;PRON;PER;I
2510;58006;58006;PRON;PER;them
642;58014;58016;NOM;PER;an old woman
642;58022;58022;PRON;PER;she
642;58034;58034;PRON;PER;hers
1592;58038;58042;NOM;PER;the lank - haired man
67;58048;58049;PROP;PER;Mr. Miles
2304;58053;58053;PRON;PER;them
67;58061;58061;PRON;PER;He
67;58067;58067;PRON;PER;his
67;58074;58074;PRON;PER;he
69;58102;58102;PROP;PER;Charity
69;58106;58106;PRON;PER;her
69;58114;58114;PRON;PER;her
481;58114;58115;NOM;PER;her mother
481;58126;58126;PRON;PER;her
481;58143;58143;PRON;PER;hers
67;58150;58150;PRON;PER;I
2511;58152;58156;NOM;PER;the Resurrection and the Life
67;58159;58160;PROP;PER;Mr. Miles
1592;58164;58164;PRON;PER;he
67;58168;58168;PRON;PER;me
1592;58171;58171;PRON;PER;he
1592;58177;58177;PRON;PER;he
67;58182;58182;PRON;PER;my
67;58186;58186;PRON;PER;my
67;58191;58191;PRON;PER;my
67;58194;58194;PRON;PER;I
114;58196;58196;PROP;PER;God
0;58200;58200;PRON;PER;MY
0;58203;58203;PRON;PER;I
114;58205;58205;PROP;PER;GOD
69;58207;58207;PROP;PER;Charity
69;58227;58227;PRON;PER;she
1074;58234;58234;PRON;PER;We
2512;58238;58239;NOM;LOC;this world
1074;58241;58241;PRON;PER;we
1074;58261;58262;NOM;PER;the group
1595;58265;58265;PRON;PER;I
1595;58272;58277;NOM;PER;the elderly man with lank hair
1595;58280;58280;PRON;PER;his
2304;58283;58284;NOM;PER;the others
1595;58287;58287;PRON;PER;I
138;58292;58292;PROP;PER;Creston'n
1595;58298;58298;PRON;PER;I
1595;58310;58310;PRON;PER;I
2513;58313;58314;NOM;PER;any feller
1595;58316;58316;PRON;PER;I
1597;58326;58326;PRON;PER;you
1597;58330;58342;NOM;PER;the tall youth who had been drowsing on the bench against the wall
2514;58346;58346;NOM;PER;man
2514;58355;58355;PRON;PER;himself
2514;58359;58359;PRON;PER;he
2514;58378;58378;PRON;PER;his
1598;58381;58385;NOM;PER;a woman in the background
1599;58392;58394;NOM;PER;The tall youth
1599;58397;58397;PRON;PER;his
1597;58402;58402;PRON;PER;you
1597;58406;58406;PRON;PER;your
1599;58408;58408;PRON;PER;I
1597;58411;58411;PRON;PER;you
2515;58418;58422;NOM;PER;the whole lot of you
1597;58422;58422;PRON;PER;you
1599;58425;58425;PRON;PER;he
139;58432;58432;PROP;PER;G'wan
2516;58434;58434;NOM;PER;minister
2517;58439;58439;PRON;PER;'em
1597;58441;58441;PRON;PER;you
140;58447;58447;PROP;PER;Christ
2518;58459;58459;PRON;PER;them
1599;58465;58465;PRON;PER;I
1597;58467;58467;PRON;PER;you
2519;58471;58471;PRON;PER;We
2519;58478;58478;PRON;PER;we
2520;58501;58502;NOM;PER;this corruptible
2521;58508;58509;NOM;PER;this mortal
2521;58527;58528;NOM;PER;this mortal
59;58552;58552;PROP;GPE;Victory
69;58563;58563;PROP;PER;Charity
69;58577;58577;PRON;PER;her
1600;58579;58579;PRON;PER;they
69;58587;58587;PRON;PER;her
67;58590;58591;PROP;PER;Mr. Miles
1119;58606;58607;NOM;FAC;the grave
67;58611;58611;PRON;PER;he
94;58614;58615;PROP;PER;Liff Hyatt
94;58622;58622;PRON;PER;he
1601;58642;58647;NOM;PER;The young man on the bench
1583;58659;58661;NOM;PER;the dead woman
1601;58665;58665;PRON;PER;his
1603;58670;58674;NOM;PER;the proprietor of the stove
1601;58676;58676;PRON;PER;him
1604;58679;58679;PRON;PER;them
1604;58680;58680;PRON;PER;they
1604;58687;58687;PRON;PER;their
69;58709;58709;PROP;PER;Charity
69;58717;58717;PRON;PER;her
481;58717;58718;NOM;PER;her mother
94;58722;58722;PROP;PER;Liff
1606;58729;58735;NOM;PER;the old woman who had already spoken
1607;58746;58748;NOM;PER;the little procession
412;58767;58769;NOM;PER;The old woman
412;58777;58777;PRON;PER;her
412;58783;58783;PRON;PER;her
67;58802;58803;PROP;PER;Mr. Miles
69;58805;58805;PROP;PER;Charity
1604;58814;58814;PRON;PER;they
1609;58822;58827;NOM;PER;the old woman with the lantern
69;58831;58831;PROP;PER;Charity
1610;58841;58842;NOM;PER;the bearers
1611;58845;58854;NOM;LOC;a ridge of upheaved earth over which they were bending
1610;58852;58852;PRON;PER;they
67;58856;58857;PROP;PER;Mr. Miles
412;58859;58859;PRON;PER;her
1612;58863;58871;NOM;LOC;the hollow on the other side of the ridge
526;58875;58876;NOM;PER;the men
1119;58884;58885;NOM;FAC;the grave
67;58887;58887;PRON;PER;he
2524;58899;58899;NOM;PER;woman
67;58913;58913;PRON;PER;He
67;58921;58921;PRON;PER;he
2525;58931;58931;PRON;PER;O
114;58931;58946;PROP;PER;O Lord God most holy , O Lord most mighty , O holy and merciful Saviour
2526;58937;58940;NOM;PER;O Lord most mighty
2527;58942;58946;NOM;PER;O holy and merciful Saviour
2528;58949;58949;PRON;PER;us
2524;58965;58965;PRON;PER;she
1615;58970;58971;NOM;PER;the claimant
173;58977;58979;NOM;PER;the young man
173;58982;58982;PRON;PER;his
67;58993;58993;PRON;PER;you
1617;59008;59010;NOM;FAC;the open grave
1049;59012;59012;NOM;PER;Someone
67;59018;59019;PROP;PER;Mr. Miles
67;59030;59030;PRON;PER;he
94;59033;59034;PROP;PER;Liff Hyatt
141;59055;59056;PROP;PER;Almighty God
141;59058;59058;PRON;PER;His
141;59064;59064;PRON;PER;Himself
2528;59068;59068;PRON;PER;our
2529;59068;59070;NOM;PER;our dear sister
2528;59074;59074;PRON;PER;we
2529;59077;59077;PRON;PER;her
2530;59083;59085;NOM;LOC;earth to earth
94;59096;59096;PROP;PER;Liff
94;59108;59108;PRON;PER;he
1119;59115;59116;NOM;FAC;the grave
141;59119;59119;PROP;PER;God
94;59127;59127;PRON;PER;he
94;59132;59132;PRON;PER;his
94;59136;59136;PRON;PER;his
94;59142;59142;PRON;PER;his
2528;59148;59148;PRON;PER;our
2528;59156;59156;PRON;PER;our
141;59165;59165;PRON;PER;His
141;59176;59176;PRON;PER;He
141;59184;59184;PRON;PER;Himself
137;59198;59199;PROP;PER;Mary Hyatt
94;59202;59202;PROP;PER;Liff
94;59205;59205;PRON;PER;his
94;59208;59208;PRON;PER;his
2531;59218;59218;NOM;PER;Lord
2528;59223;59223;PRON;PER;us
140;59225;59225;PROP;PER;Christ
2528;59229;59229;PRON;PER;us
2531;59231;59231;NOM;PER;Lord
2528;59235;59235;PRON;PER;us
67;59238;59239;PROP;PER;Mr. Miles
412;59244;59246;NOM;PER;the old woman
2528;59267;59267;PRON;PER;you
67;59270;59270;PRON;PER;he
69;59279;59279;PROP;PER;Charity
412;59284;59284;PRON;PER;She
1119;59291;59292;NOM;FAC;the grave
2304;59295;59296;NOM;PER;the others
2304;59304;59304;PRON;PER;their
412;59307;59307;PRON;PER;her
67;59309;59310;PROP;PER;Mr. Miles
67;59320;59320;PRON;PER;me
412;59322;59322;PRON;PER;you
67;59328;59328;PRON;PER;he
67;59332;59332;PRON;PER;he
2533;59336;59336;PRON;PER;Our
2534;59336;59337;NOM;PER;Our Father
60;59341;59341;PROP;LOC;Heaven
1623;59344;59349;NOM;PER;One or two of the women
1624;59348;59349;NOM;PER;the women
67;59358;59358;PRON;PER;he
1592;59361;59365;NOM;PER;the lank - haired man
1592;59367;59367;PRON;PER;himself
1599;59372;59374;NOM;PER;the tall youth
67;59383;59383;PRON;PER;he
67;59387;59387;PRON;PER;I
69;59389;59389;PRON;PER;her
67;59394;59394;PRON;PER;I
69;59397;59397;PRON;PER;her
67;59407;59408;PROP;PER;Mr. Miles
67;59413;59413;PRON;PER;his
67;59417;59417;PRON;PER;He
69;59421;59421;PROP;PER;Charity
1627;59429;59433;NOM;LOC;the rough mound of earth
69;59436;59436;PRON;PER;My
1875;59436;59437;NOM;PER;My child
1875;59439;59439;PRON;PER;you
69;59449;59449;PRON;PER;She
69;59451;59451;PRON;PER;her
67;59454;59454;PRON;PER;his
67;59457;59457;PRON;PER;he
1628;59463;59464;NOM;LOC;another world
67;59467;59467;PRON;PER;I
67;59472;59472;PRON;PER;I
67;59487;59487;PRON;PER;you
67;59494;59494;PRON;PER;my
2137;59494;59495;NOM;PER;my folks
67;59497;59497;PRON;PER;I
2137;59503;59503;PRON;PER;them
67;59506;59507;PROP;PER;Mr. Miles
67;59509;59509;PRON;PER;his
69;59519;59519;PRON;PER;you
69;59524;59524;PRON;PER;you
69;59528;59528;PRON;PER;You
2537;59533;59534;NOM;PER;these people
69;59536;59536;PRON;PER;you
67;59540;59540;PRON;PER;me
69;59543;59543;PRON;PER;She
69;59545;59545;PRON;PER;her
69;59550;59550;PRON;PER;her
1629;59553;59557;NOM;PER;The group about the grave
1609;59565;59570;NOM;PER;the old woman with the lantern
1609;59574;59574;PRON;PER;Her
69;59583;59583;PROP;PER;Charity
1609;59587;59587;PRON;PER;her
94;59591;59591;PRON;PER;you
69;59596;59596;PRON;PER;I
69;59605;59605;PRON;PER;she
94;59608;59608;PROP;PER;Liff
540;59613;59614;NOM;VEH;the buggy
94;59620;59620;PRON;PER;He
94;59628;59628;PRON;PER;his
412;59633;59633;PRON;PER;She
94;59635;59635;PRON;PER;my
2023;59635;59636;NOM;PER;my mother
412;59638;59638;PRON;PER;She
69;59641;59641;PRON;PER;you
342;59642;59642;NOM;FAC;home
94;59645;59645;PRON;PER;he
94;59649;59649;PRON;PER;he
94;59653;59653;PRON;PER;his
412;59658;59660;NOM;PER;the old woman
2540;59665;59669;NOM;PER;the girl from lawyer Royall's
137;59671;59671;PROP;PER;Mary
2541;59671;59673;NOM;PER;Mary 's girl
69;59675;59675;PRON;PER;you
648;59679;59680;NOM;PER;The woman
648;59684;59684;PRON;PER;her
69;59689;59689;PROP;PER;Charity
67;59693;59694;PROP;PER;Mr. Miles
94;59696;59696;PROP;PER;Liff
540;59699;59700;NOM;FAC;the buggy
648;59701;59701;PRON;PER;she
1635;59709;59709;PRON;PER;them
1635;59712;59712;PRON;PER;they
648;59718;59718;PRON;PER;she
648;59725;59725;PRON;PER;she
69;59727;59727;PROP;PER;Charity
69;59736;59736;PROP;PER;CHARITY
69;59746;59746;PRON;PER;her
1636;59746;59748;NOM;PER;her dead mother
1637;59754;59759;NOM;FAC;The room in which she lay
69;59758;59758;PRON;PER;she
137;59778;59779;PROP;PER;Mary Hyatt
1638;59789;59795;NOM;FAC;the fireless stove Liff Hyatt 's mother
94;59792;59793;PROP;PER;Liff Hyatt
1639;59792;59795;NOM;PER;Liff Hyatt 's mother
1640;59802;59803;NOM;PER;two children
648;59805;59805;PRON;PER;her
1641;59805;59806;NOM;PER;her grandchildren
648;59808;59808;PRON;PER;she
648;59814;59814;PRON;PER;her
1640;59819;59819;PRON;PER;They
1640;59821;59821;PRON;PER;their
1640;59826;59826;PRON;PER;them
1640;59835;59835;PRON;PER;their
1642;59835;59836;NOM;PER;their guest
69;59848;59848;PROP;PER;Charity
69;59868;59868;PRON;PER;her
69;59882;59882;PRON;PER;she
1643;59885;59891;NOM;PER;the God whom Mr. Miles had invoked
67;59888;59889;PROP;PER;Mr. Miles
137;59895;59896;PROP;PER;Mary Hyatt
69;59910;59910;PRON;PER;she
69;59915;59915;PRON;PER;she
1643;59917;59917;PRON;PER;Him
69;59919;59919;PROP;PER;Charity
69;59929;59929;PRON;PER;her
481;59929;59930;NOM;PER;her mother
1645;59945;59949;NOM;PER;a just but merciful God
1646;59960;59960;PRON;PER;them
69;59962;59962;PRON;PER;She
69;59963;59963;PRON;PER;herself
1647;59968;59988;NOM;PER;the poor creature she had seen lowered into her hastily dug grave as if the height of the heavens divided them
69;59971;59971;PRON;PER;she
69;59976;59976;PRON;PER;her
1648;59976;59979;NOM;FAC;her hastily dug grave
1649;59988;59988;PRON;PER;them
69;59990;59990;PRON;PER;She
69;59997;59997;PRON;PER;her
1650;60002;60030;NOM;GPE;a community where poor thrifty Mrs. Hawes and the industrious Ally represented the nearest approach to destitution there was nothing to suggest the savage misery of the Mountain farmers
1651;60005;60008;NOM;PER;poor thrifty Mrs. Hawes
100;60007;60008;PROP;PER;Mrs. Hawes
74;60010;60012;PROP;PER;the industrious Ally
1652;60028;60030;NOM;PER;the Mountain farmers
69;60033;60033;PRON;PER;she
69;60041;60041;PRON;PER;her
69;60045;60045;PROP;PER;Charity
69;60050;60050;PRON;PER;herself
69;60055;60055;PRON;PER;her
69;60058;60058;PRON;PER;she
2537;60066;60067;NOM;PER;these people
328;60070;60071;NOM;PER;each other
69;60075;60075;PRON;PER;her
1636;60075;60077;NOM;PER;her dead mother
2537;60079;60079;PRON;PER;they
2537;60093;60093;PRON;PER;their
69;60101;60101;PRON;PER;She
69;60106;60106;PRON;PER;herself
69;60108;60108;PRON;PER;her
69;60114;60114;PRON;PER;she
8;60119;60120;PROP;LOC;the Mountain
69;60134;60134;PRON;PER;her
481;60134;60135;NOM;PER;her mother
1657;60138;60147;NOM;PER;the pale - faced children huddled against old Mrs. Hyatt
142;60145;60147;PROP;PER;old Mrs. Hyatt
1658;60152;60166;NOM;PER;a fierce bewildered creature like the girl who had apostrophized her in such strange words
1659;60157;60166;NOM;PER;the girl who had apostrophized her in such strange words
69;60162;60162;PRON;PER;her
69;60168;60168;PRON;PER;She
69;60175;60175;PRON;PER;she
1660;60179;60180;NOM;PER;this girl
69;60189;60189;PRON;PER;her
69;60194;60194;PRON;PER;she
64;60197;60198;PROP;PER;Mr. Royall
69;60203;60203;PRON;PER;her
75;60206;60207;PROP;PER;Lucius Harney
2113;60214;60215;NOM;PER;a mother
2113;60218;60218;PRON;PER;she
2109;60223;60224;NOM;PER;the child
2113;60227;60227;PRON;PER;She
2109;60231;60231;PRON;PER;her
1939;60233;60233;NOM;PER;anybody
69;60242;60242;PRON;PER;her
481;60242;60243;NOM;PER;her mother
69;60249;60249;PROP;PER;Charity
481;60259;60259;PRON;PER;her
481;60268;60268;PRON;PER;she
1662;60274;60274;NOM;PER;mother
1662;60280;60280;PRON;PER;her
1479;60280;60281;NOM;PER;her child
69;60287;60287;PROP;PER;Charity
69;60293;60293;PRON;PER;her
1664;60293;60295;NOM;PER;her own child
69;60301;60301;PRON;PER;her
69;60309;60309;PRON;PER;her
69;60313;60313;PRON;PER;she
1664;60322;60322;PRON;PER;his
69;60325;60325;PRON;PER;she
259;60362;60363;NOM;FAC;the room
69;60365;60365;PRON;PER;She
69;60368;60368;PRON;PER;her
412;60385;60387;NOM;PER;the old woman
69;60413;60413;PRON;PER;she
69;60427;60427;PRON;PER;herself
2537;60431;60432;NOM;PER;these people
69;60441;60441;PRON;PER;she
69;60450;60450;PRON;PER;her
69;60456;60456;PRON;PER;she
69;60460;60460;PRON;PER;she
69;60471;60471;PRON;PER;her
69;60486;60486;PRON;PER;she
69;60497;60497;PRON;PER;her
1479;60497;60498;NOM;PER;her child
69;60504;60504;PRON;PER;she
69;60521;60521;PRON;PER;her
5;60526;60526;PROP;PER;Nettleton
69;60529;60529;PRON;PER;her
69;60532;60532;PRON;PER;She
69;60535;60535;PRON;PER;herself
69;60537;60537;PRON;PER;she
69;60544;60544;PRON;PER;she
69;60547;60547;PRON;PER;her
1479;60547;60548;NOM;PER;her child
1670;60554;60557;NOM;PER;decent people to keep
69;60561;60561;PRON;PER;she
112;60566;60567;PROP;PER;Julia Hawes
112;60570;60570;PRON;PER;its
69;60573;60573;PRON;PER;hers
69;60575;60575;PRON;PER;She
1671;60578;60581;NOM;PER;girls of that kind
1671;60587;60587;PRON;PER;their
1672;60587;60588;NOM;PER;their children
69;60602;60602;PRON;PER;her
1469;60602;60603;NOM;PER;her baby
69;60616;60616;PRON;PER;she
1469;60622;60622;PRON;PER;it
8;60648;60649;PROP;LOC;the Mountain
412;60651;60653;NOM;PER;The old woman
1675;60655;60656;NOM;PER;the children
69;60661;60661;PROP;PER;Charity
69;60664;60664;PRON;PER;her
69;60667;60667;PRON;PER;Her
69;60677;60677;PRON;PER;she
69;60681;60681;PRON;PER;her
1675;60686;60686;PRON;PER;them
69;60688;60688;PRON;PER;She
69;60699;60699;PRON;PER;her
69;60706;60706;PRON;PER;she
142;60725;60727;PROP;PER;old Mrs. Hyatt
1675;60729;60730;NOM;PER;the children
69;60733;60733;PROP;PER;Charity
69;60738;60738;PRON;PER;she
69;60740;60740;PRON;PER;her
1486;60740;60742;NOM;PER;her own baby
69;60747;60747;PRON;PER;She
69;60761;60761;PRON;PER;her
1678;60769;60771;NOM;PER;the sleeping children
69;60777;60777;PRON;PER;she
69;60780;60780;PRON;PER;her
69;60790;60790;PRON;PER;she
69;60794;60794;PRON;PER;She
74;60802;60802;PROP;PER;Ally
69;60806;60806;PRON;PER;her
69;60826;60826;PRON;PER;she
69;60829;60829;PRON;PER;her
69;60834;60834;PRON;PER;she
69;60842;60842;PRON;PER;her
69;60845;60845;PRON;PER;She
1679;60878;60883;NOM;LOC;the eastern shoulder of the Mountain
231;60882;60883;NOM;LOC;the Mountain
1681;60885;60886;NOM;FAC;The houses
275;60889;60890;NOM;LOC;the hillside
1683;60903;60906;NOM;PER;not a human being
69;60911;60911;PROP;PER;Charity
1684;60920;60929;NOM;FAC;the road by which she had come the night before
69;60924;60924;PRON;PER;she
1685;60932;60938;NOM;FAC;the field surrounding Mrs. Hyatt 's shanty
