COREF;start_token;end_token;prop;cat;text
1967;77740;77740;PRON;PER;her
1967;77745;77745;PRON;PER;she
2917;77748;77751;NOM;PER;a novice at it
2918;77760;77761;NOM;PER;those others
222;77768;77768;PROP;PER;Nelson
222;77772;77772;PRON;PER;he
222;77794;77794;PRON;PER;he
175;77800;77801;PROP;PER;Grace Fulmer
1967;77803;77803;PRON;PER;she
175;77807;77807;PROP;PER;Grace
4;77810;77810;PROP;GPE;Paris
175;77817;77817;PRON;PER;her
170;77821;77822;PROP;PER;NICK LANSING
141;77830;77831;PROP;LOC;the Campagna
170;77833;77833;PRON;PER;His
170;77837;77837;PRON;PER;his
2919;77842;77842;PROP;PER;Mr.
170;77844;77845;PROP;PER;Mrs. Hicks
170;77859;77859;PRON;PER;his
170;77866;77866;PRON;PER;he
2920;77876;77877;NOM;VEH;the tram
2921;77879;77881;NOM;FAC;the Porta Salaria
2922;77891;77893;NOM;FAC;the Ponte Nomentano
170;77895;77895;PRON;PER;He
170;77906;77906;PRON;PER;he
170;77917;77917;PRON;PER;he
170;77920;77920;PRON;PER;his
170;77924;77924;PRON;PER;he
15;77927;77927;PROP;GPE;Venice
170;77935;77935;PRON;PER;His
170;77939;77939;PRON;PER;him
170;77944;77944;PRON;PER;he
301;77957;77957;PROP;PER;Susy
170;77960;77960;PRON;PER;him
2923;77962;77962;PRON;PER;her
170;77973;77973;PRON;PER;he
170;77976;77976;PRON;PER;himself
170;78003;78003;PRON;PER;him
2923;78007;78007;PRON;PER;her
2924;78009;78009;PRON;PER;they
170;78012;78012;PRON;PER;him
170;78018;78018;PRON;PER;he
2923;78030;78030;PRON;PER;her
170;78032;78032;PRON;PER;he
2923;78041;78041;PRON;PER;her
170;78045;78045;PRON;PER;he
170;78047;78047;PRON;PER;himself
2923;78049;78049;PRON;PER;her
2925;78049;78050;NOM;PER;her lawyer
170;78061;78061;PRON;PER;he
2924;78065;78065;PRON;PER;their
2923;78073;78073;PRON;PER;her
2924;78075;78075;PRON;PER;them
170;78081;78081;PRON;PER;He
170;78083;78083;PRON;PER;his
2926;78083;78085;NOM;PER;his Roman banker
170;78112;78112;PRON;PER;he
170;78123;78123;PRON;PER;his
170;78127;78127;PRON;PER;he
170;78145;78145;PRON;PER;he
170;78147;78147;PRON;PER;himself
170;78164;78164;PRON;PER;his
170;78168;78168;PRON;PER;His
2927;78174;78175;NOM;PER;a convalescent
170;78188;78188;PRON;PER;he
170;78194;78194;PRON;PER;he
669;78201;78202;NOM;PER;the Hickses
2929;78201;78204;NOM;FAC;the Hickses â€™ employ
669;78207;78207;PRON;PER;they
23;78209;78209;PROP;GPE;Rome
142;78211;78212;PROP;GPE;Central Asia
170;78213;78213;PRON;PER;he
669;78219;78219;PRON;PER;them
208;78224;78225;PROP;PER;Mr. Buttles
2930;78224;78227;NOM;PER;Mr. Buttles â€™ successor
170;78234;78234;PRON;PER;him
208;78248;78249;PROP;PER;Mr. Buttles
2931;78255;78255;PROP;PER;Mr.
170;78257;78258;PROP;PER;Mrs. Hicks
2932;78260;78262;NOM;PER;a paid oracle
2933;78264;78270;NOM;PER;a paraded and petted piece of property
170;78279;78279;PRON;PER;he
2934;78286;78288;NOM;PER;these kindly people
2934;78294;78294;PRON;PER;their
170;78300;78300;PRON;PER;he
170;78302;78302;PRON;PER;his
170;78314;78314;PRON;PER;his
2934;78318;78318;PRON;PER;them
170;78320;78320;PRON;PER;He
170;78325;78326;PROP;PER;Mrs. Hicks
306;78334;78334;PROP;PER;Sassanian
143;78336;78336;PROP;GPE;Saracenic
2935;78345;78345;PRON;PER;her
2935;78349;78349;PRON;PER;her
2936;78349;78351;NOM;PER;her titled guests
2935;78355;78355;PRON;PER;her
2935;78358;78358;PRON;PER;she
2935;78362;78362;PRON;PER;her
2937;78368;78368;NOM;PER;Dukes
307;78372;78372;PROP;PER;Princes
170;78383;78383;PRON;PER;he
170;78394;78394;PRON;PER;his
170;78402;78402;PRON;PER;he
170;78411;78411;PRON;PER;He
170;78413;78413;PRON;PER;he
170;78418;78418;PRON;PER;he
170;78426;78426;PRON;PER;his
170;78430;78430;PRON;PER;he
301;78436;78436;PROP;PER;Susy
301;78443;78443;PROP;PER;Susy
170;78445;78445;PRON;PER;he
170;78457;78457;PRON;PER;he
170;78464;78464;PRON;PER;he
170;78466;78466;PRON;PER;he
170;78498;78498;PRON;PER;he
170;78507;78507;PRON;PER;he
170;78517;78517;PRON;PER;he
301;78519;78519;PROP;PER;Susy
2938;78531;78531;PRON;PER;their
2939;78535;78535;PRON;PER;her
170;78538;78538;PRON;PER;him
2939;78540;78540;PRON;PER;she
170;78545;78545;PRON;PER;He
2939;78551;78551;PRON;PER;her
2939;78553;78553;PRON;PER;she
170;78557;78557;PRON;PER;himself
170;78566;78566;PRON;PER;he
2939;78572;78572;PRON;PER;her
2939;78574;78574;PRON;PER;she
170;78593;78593;PRON;PER;he
170;78598;78598;PRON;PER;he
2939;78606;78606;PRON;PER;her
267;78611;78612;PROP;PER;Lord Altringham
170;78613;78613;PRON;PER;he
2939;78619;78619;PRON;PER;her
170;78635;78635;PRON;PER;he
170;78656;78656;PRON;PER;he
170;78661;78661;PRON;PER;his
170;78666;78666;PRON;PER;he
170;78668;78668;PRON;PER;himself
170;78679;78679;PRON;PER;his
301;78691;78691;PROP;PER;Susy
170;78702;78702;PRON;PER;his
2939;78709;78709;PRON;PER;her
2939;78744;78744;PRON;PER;her
2939;78754;78754;PRON;PER;she
170;78766;78766;PRON;PER;He
2939;78768;78768;PRON;PER;her
170;78772;78772;PRON;PER;him
1973;78778;78778;PRON;PER;you
1973;78782;78782;PRON;PER;you
0;78784;78784;PRON;PER;me
1973;78787;78787;PRON;PER;your
2431;78787;78788;NOM;PER;your mistress
170;78799;78799;PRON;PER;he
2939;78802;78802;PRON;PER;her
2939;78814;78814;PRON;PER;her
170;78825;78825;PRON;PER;his
2939;78833;78833;PRON;PER;her
170;78835;78835;PRON;PER;his
170;78837;78837;PRON;PER;he
2939;78839;78839;PRON;PER;her
170;78842;78842;PRON;PER;his
170;78859;78859;PRON;PER;he
170;78862;78862;PRON;PER;his
170;78870;78870;PRON;PER;he
2348;78885;78886;NOM;FAC;the hotel
170;78887;78887;PRON;PER;he
2941;78890;78899;NOM;PER;the Prince of Teutoburg â€™s aide - de - camp
126;78893;78893;PROP;GPE;Teutoburg
2942;78894;78899;NOM;PER;â€™s aide - de - camp
2943;78901;78901;PRON;PER;They
301;78910;78910;PROP;PER;Nick
965;78917;78918;NOM;PER;the Prince
170;78925;78925;PRON;PER;he
170;78926;78926;PRON;PER;himself
2943;78936;78936;PRON;PER;their
2945;78936;78938;NOM;PER;their chosen exponent
170;78940;78940;PRON;PER;He
1660;78953;78955;NOM;PER;the Princess Mother
1660;78964;78964;PRON;PER;she
170;78967;78967;PRON;PER;him
1660;78973;78973;PRON;PER;her
1717;78973;78974;NOM;PER;her son
170;78978;78978;PRON;PER;He
170;78996;78996;PRON;PER;he
196;79001;79002;PROP;PER;Coral Hicks
196;79007;79007;PRON;PER;her
288;79016;79017;PROP;PER;Prince Anastasius
2948;79016;79019;NOM;PER;Prince Anastasius â€™s consort
170;79026;79026;PRON;PER;he
1753;79034;79039;NOM;PER;the aide - de - camp
2950;79048;79048;PRON;PER;them
2951;79052;79054;NOM;PER;the Teutoburg clan
170;79067;79067;PRON;PER;him
1753;79087;79092;NOM;PER;the aide - de - camp
2953;79096;79105;NOM;PER;a well - known dowager of the old Roman world
170;79108;79108;PRON;PER;he
2954;79130;79134;NOM;FAC;a museum of historic vehicles
170;79143;79143;PROP;PER;Lansing
2955;79145;79146;NOM;PER;this lady
2956;79149;79155;NOM;PER;the person chosen to lay the Prince
196;79159;79160;PROP;PER;Miss Hicks
170;79167;79167;PRON;PER;him
170;79175;79175;PRON;PER;his
860;79175;79177;NOM;FAC;his own room
2958;79177;79177;NOM;FAC;room
170;79178;79178;PRON;PER;he
170;79182;79183;PROP;PER;Mrs. Hicks
2959;79182;79187;NOM;FAC;Mrs. Hicks â€™s drawing - room
379;79189;79190;NOM;FAC;The room
379;79200;79200;PRON;FAC;it
170;79216;79216;PRON;PER;he
205;79220;79221;PROP;PER;Eldorada Tooker
170;79235;79236;PROP;PER;Mr. Lansing
1975;79238;79238;PRON;PER;we
170;79243;79243;PRON;PER;you
0;79249;79249;PRON;PER;me
196;79255;79255;PROP;PER;Coral
196;79258;79258;PRON;PER;she
170;79262;79262;PRON;PER;you
196;79264;79264;PRON;PER;She
170;79266;79266;PRON;PER;you
196;79270;79270;PRON;PER;her
1976;79270;79274;NOM;FAC;her own sitting - room
196;79277;79277;PRON;PER;She
170;79279;79279;PRON;PER;him
2961;79281;79284;NOM;FAC;the ante - chamber
2962;79287;79288;NOM;FAC;the passage
2963;79290;79296;NOM;FAC;the separate suite which Miss Hicks inhabited
196;79294;79295;PROP;PER;Miss Hicks
205;79301;79301;PROP;PER;Eldorada
170;79307;79307;PRON;PER;You
196;79310;79310;PRON;PER;her
170;79321;79321;PRON;PER;he
196;79324;79325;PROP;PER;Coral Hicks
196;79331;79331;PRON;PER;she
196;79355;79355;PRON;PER;her
196;79367;79367;PRON;PER;her
196;79377;79377;PRON;PER;her
196;79379;79379;PRON;PER;she
196;79392;79392;PRON;PER;her
196;79395;79395;PRON;PER;she
196;79407;79407;PRON;PER;her
196;79412;79412;PRON;PER;you
170;79416;79416;PRON;PER;he
196;79421;79421;PRON;PER;her
196;79423;79423;PRON;PER;She
196;79425;79425;PRON;PER;her
170;79430;79430;PRON;PER;him
0;79442;79442;PRON;PER;my
2964;79471;79471;PRON;PER;They
2188;79475;79476;NOM;PER;each other
170;79480;79480;PROP;PER;Nick
196;79492;79492;PROP;PER;Coral
196;79500;79500;PRON;PER;She
170;79502;79502;PRON;PER;him
196;79510;79510;PRON;PER;she
0;79515;79515;PRON;PER;I
170;79522;79522;PRON;PER;He
2964;79537;79537;PRON;PER;they
196;79543;79543;PRON;PER;her
196;79549;79549;PRON;PER;you
0;79551;79551;PRON;PER;me
170;79554;79554;PRON;PER;he
170;79561;79561;PRON;PER;his
196;79564;79564;PRON;PER;She
170;79572;79572;PRON;PER;him
170;79578;79578;PRON;PER;he
196;79584;79584;PRON;PER;her
0;79596;79596;PRON;PER;I
196;79599;79599;PRON;PER;you
0;79611;79611;PRON;PER;me
196;79614;79614;PRON;PER;she
0;79618;79618;PRON;PER;I
0;79623;79623;PRON;PER;you
196;79625;79625;PRON;PER;You
196;79630;79630;PRON;PER;you
0;79636;79636;PRON;PER;I
0;79642;79642;PRON;PER;I
0;79649;79649;PRON;PER;You
0;79653;79653;PRON;PER;your
0;79663;79663;PRON;PER;I
170;79670;79670;PRON;PER;him
196;79676;79676;PRON;PER;she
170;79680;79680;PRON;PER;him
170;79684;79684;PRON;PER;he
196;79695;79695;PRON;PER;you
170;79701;79701;PRON;PER;he
0;79718;79718;PRON;PER;I
0;79725;79725;PRON;PER;I
196;79728;79728;PRON;PER;your
196;79745;79745;PRON;PER;She
0;79751;79751;PRON;PER;I
196;79755;79755;PRON;PER;she
170;79765;79765;PRON;PER;He
196;79768;79768;PRON;PER;her
170;79772;79772;PRON;PER;He
196;79779;79779;PRON;PER;yourself
196;79782;79782;PRON;PER;your
1977;79782;79783;NOM;PER;your parents
196;79786;79786;PRON;PER;Her
196;79796;79796;PRON;PER;Her
0;79800;79800;PRON;PER;I
0;79808;79808;PRON;PER;you
170;79815;79815;PRON;PER;he
196;79822;79822;PRON;PER;she
0;79827;79827;PRON;PER;I
1978;79829;79836;NOM;PER;a bad person to give any one matrimonial
170;79840;79840;PRON;PER;he
0;79850;79850;PRON;PER;I
196;79857;79857;PRON;PER;you
196;79868;79868;PRON;PER;She
421;79875;79875;NOM;PER;people
2236;79879;79879;NOM;PER;dear
421;79884;79884;NOM;PER;People
2236;79887;79887;PRON;PER;you
2236;79893;79893;PRON;PER;yourself
0;79899;79899;PRON;PER;I
170;79910;79910;PRON;PER;He
0;79914;79914;PRON;PER;I
0;79935;79935;PRON;PER;I
0;79943;79943;PRON;PER;I
0;79950;79950;PRON;PER;I
0;79955;79955;PRON;PER;I
0;79957;79957;PRON;PER;I
0;79964;79964;PRON;PER;She
0;79972;79972;PRON;PER;I
0;79978;79978;PRON;PER;She
0;79987;79987;PRON;PER;I
0;79995;79995;PRON;PER;she
0;80002;80002;PRON;PER;She
2236;80009;80009;PRON;PER;you
2236;80012;80012;PRON;PER;you
2236;80025;80025;PRON;PER;you
2236;80030;80030;PRON;PER;you
0;80039;80039;PRON;PER;I
0;80043;80043;PRON;PER;I
2367;80046;80046;NOM;PER;father
0;80052;80052;PRON;PER;I
0;80065;80065;PRON;PER;I
0;80072;80072;PRON;PER;I
0;80079;80079;PRON;PER;I
0;80081;80081;PRON;PER;I
1983;80088;80089;NOM;PER;a Princess
1984;80092;80096;NOM;PER;the people I associate with
0;80094;80094;PRON;PER;I
1985;80102;80109;NOM;PER;all these European grandees that father and mother
2367;80107;80107;NOM;PER;father
2260;80109;80109;NOM;PER;mother
1985;80115;80115;PRON;PER;they
1985;80117;80117;PRON;PER;they
1985;80119;80119;PRON;PER;them
2236;80121;80121;PRON;PER;You
703;80126;80127;NOM;PER;these people
2236;80131;80131;PRON;PER;yourself
2236;80133;80133;PRON;PER;you
0;80138;80138;PRON;PER;I
2367;80148;80148;NOM;PER;Father
2260;80150;80150;NOM;PER;mother
0;80154;80154;PRON;PER;me
0;80155;80155;PRON;PER;my
1985;80158;80158;PRON;PER;They
1991;80169;80169;PRON;PER;we
1992;80171;80174;NOM;PER;all three of us
1991;80174;80174;PRON;PER;us
1991;80183;80183;PRON;PER;us
1993;80185;80186;NOM;PER;mediocre people
2236;80190;80190;PRON;PER;you
0;80192;80192;PRON;PER;I
1991;80205;80205;PRON;PER;we
0;80213;80213;PRON;PER;I
1994;80220;80222;NOM;LOC;the very top
0;80225;80225;PRON;PER;I
0;80233;80233;PRON;PER;me
1995;80234;80237;NOM;PER;the people I want
0;80236;80236;PRON;PER;I
1996;80239;80241;NOM;PER;the big people
1997;80243;80245;NOM;PER;the right people
1995;80250;80250;PRON;PER;them
0;80251;80251;PRON;PER;I
1998;80258;80265;NOM;PER;those Renaissance women you â€™re always talking about
2236;80261;80261;PRON;PER;you
0;80267;80267;PRON;PER;I
1999;80273;80274;NOM;GPE;Apex City
2236;80277;80277;PRON;PER;you
2367;80282;80282;NOM;PER;father
2260;80284;80284;NOM;PER;mother
0;80287;80287;PRON;PER;I
0;80294;80294;PRON;PER;my
2002;80297;80297;PRON;PER;They
0;80307;80307;PRON;PER;me
0;80310;80310;PRON;PER;She
0;80316;80316;PRON;PER;her
2367;80324;80324;PRON;PER;him
379;80330;80331;NOM;FAC;the room
2367;80333;80333;PRON;PER;He
0;80337;80337;PRON;PER;her
0;80345;80345;PRON;PER;Her
2367;80353;80353;PRON;PER;his
2367;80358;80358;PRON;PER;he
2367;80368;80368;PRON;PER;he
0;80372;80372;PRON;PER;I
0;80379;80379;PRON;PER;you
0;80381;80381;PRON;PER;You
2003;80383;80385;NOM;PER;a great woman
0;80390;80390;PRON;PER;I
2004;80393;80395;NOM;PER;a great Princess
0;80402;80402;PRON;PER;you
0;80412;80412;PRON;PER;Her
2367;80424;80424;PRON;PER;He
0;80432;80432;PRON;PER;her
0;80441;80441;PRON;PER;you
2005;80443;80455;NOM;PER;the only man with whom I can imagine the other kind of greatness
0;80448;80448;PRON;PER;I
2367;80460;80460;PRON;PER;him
2367;80463;80463;PRON;PER;him
2367;80466;80466;PRON;PER;He
2367;80473;80473;PRON;PER;himself
236;80476;80477;PROP;PER;Good God
2006;80480;80480;PRON;PER;she
2367;80501;80501;PRON;PER;he
0;80503;80503;PRON;PER;she
2367;80511;80511;PRON;PER;he
0;80522;80522;PRON;PER;her
0;80533;80533;PRON;PER;her
2967;80540;80540;PRON;PER;they
0;80549;80549;PRON;PER;she
2367;80559;80559;PRON;PER;he
0;80562;80562;PRON;PER;she
0;80565;80565;PRON;PER;she
2367;80578;80578;PRON;PER;him
2367;80583;80583;PRON;PER;him
2367;80586;80586;PRON;PER;himself
0;80596;80596;PRON;PER;her
0;80601;80601;PRON;PER;her
2367;80614;80614;PRON;PER;he
2007;80624;80624;PRON;PER;you
0;80629;80629;PRON;PER;I
2367;80642;80642;PRON;PER;He
0;80646;80646;PRON;PER;her
389;80659;80659;NOM;PER;anyone
2007;80661;80661;PRON;PER;you
389;80668;80668;PRON;PER;himself
2367;80671;80671;PRON;PER;He
0;80673;80673;PRON;PER;her
2367;80691;80691;PRON;PER;his
0;80695;80695;PRON;PER;My
2009;80695;80697;NOM;PER;My poor Coral
0;80703;80703;PRON;PER;I
2007;80707;80707;PRON;PER;you
2007;80710;80710;PRON;PER;you
0;80718;80718;PRON;PER;She
2367;80723;80723;PRON;PER;him
0;80726;80726;PRON;PER;her
0;80735;80735;PRON;PER;she
4;80755;80755;PROP;GPE;Paris
159;80758;80759;PROP;PER;Susy Lansing
2968;80764;80775;NOM;FAC;the school at which she had just deposited the four eldest Fulmers
159;80768;80768;PRON;PER;she
2969;80772;80775;NOM;PER;the four eldest Fulmers
2970;80777;80795;NOM;FAC;the little house in Passy where , for the last two months , she had been living with them
144;80781;80781;PROP;GPE;Passy
159;80790;80790;PRON;PER;she
2969;80795;80795;PRON;PER;them
159;80797;80797;PRON;PER;She
159;80821;80821;PRON;PER;her
159;80824;80824;PRON;PER;she
159;80836;80836;PRON;PER;she
159;80847;80847;PRON;PER;she
2619;80853;80855;NOM;PER;the Fulmer children
2619;80862;80862;PRON;PER;their
2972;80862;80863;NOM;PER;their parents
134;80865;80865;PROP;GPE;Italy
159;80867;80867;PRON;PER;she
159;80883;80883;PRON;PER;her
2973;80907;80908;NOM;PER;five Fulmers
2973;80913;80913;PRON;PER;they
2974;80916;80919;NOM;PER;an army with banners
2973;80922;80922;PRON;PER;their
2973;80936;80936;PRON;PER;they
342;80963;80964;NOM;FAC;the house
2219;80967;80967;NOM;PER;nobody
2973;80975;80975;PRON;PER;them
2977;80985;80991;NOM;FAC;the bonne â€™s room in the attic
2978;80990;80991;NOM;FAC;the attic
2979;80994;81001;NOM;FAC;the subterranean closet where the trunks were kept
2973;81008;81008;PRON;PER;them
159;81024;81024;PROP;PER;Susy
159;81047;81047;PRON;PER;she
159;81051;81051;PRON;PER;She
159;81056;81056;PRON;PER;her
2973;81066;81066;PRON;PER;their
159;81078;81078;PRON;PER;her
159;81089;81089;PRON;PER;her
2973;81100;81100;PRON;PER;they
2973;81118;81118;PRON;PER;their
2972;81118;81119;NOM;PER;their parents
258;81140;81140;PROP;PER;Junie
2981;81142;81143;NOM;PER;the eldest
2981;81150;81150;PRON;PER;her
521;81150;81151;NOM;PER;her mother
2981;81161;81161;PRON;PER;her
2983;81165;81170;NOM;PER;the recognized head of the state
2984;81169;81170;NOM;GPE;the state
2981;81174;81174;PRON;PER;she
2981;81180;81180;PRON;PER;her
521;81180;81181;NOM;PER;her mother
159;81188;81188;PROP;PER;Susy
2981;81190;81190;PRON;PER;her
2986;81190;81192;NOM;PER;her temporary mother
159;81200;81200;PRON;PER;she
2987;81239;81240;NOM;PER;each child
159;81251;81251;PRON;PER;her
2988;81255;81258;NOM;PER;each of her subjects
159;81257;81257;PRON;PER;her
2989;81257;81258;NOM;PER;her subjects
2990;81261;81261;PRON;PER;his
2991;81263;81263;PRON;PER;her
258;81273;81273;PROP;PER;Junie
159;81295;81295;PROP;PER;Susy
2992;81308;81311;NOM;PER;The six of them
2992;81311;81311;PRON;PER;them
2993;81314;81323;NOM;PER;the breathless bonne who cooked and slaved for them all
2992;81322;81322;PRON;PER;them
258;81337;81337;PROP;PER;Junie
2994;81340;81340;PRON;PER;you
2995;81344;81345;NOM;PER;the boys
2995;81347;81347;PRON;PER;their
2995;81352;81352;PRON;PER;they
2995;81355;81355;PRON;PER;They
2995;81374;81374;PRON;PER;They
2995;81384;81384;PRON;PER;their
159;81394;81394;PROP;PER;Susy
2995;81399;81399;PRON;PER;their
159;81405;81405;PRON;PER;her
159;81417;81417;PRON;PER;she
159;81434;81434;PRON;PER;she
159;81437;81437;PRON;PER;herself
2996;81440;81445;NOM;PER;the society of the Fulmer children
2619;81443;81445;NOM;PER;the Fulmer children
159;81449;81449;PRON;PER;her
2998;81454;81456;NOM;PER;the human young
159;81458;81458;PRON;PER;She
170;81464;81464;PROP;PER;Nick
159;81470;81470;PRON;PER;she
2999;81473;81478;NOM;PER;any child of his and hers
170;81476;81476;PRON;PER;his
159;81478;81478;PRON;PER;hers
159;81481;81481;PRON;PER;she
187;81486;81487;PROP;PER;Clarissa Vanderlyn
174;81500;81500;PROP;PER;Fulmers
159;81501;81501;PRON;PER;she
159;81515;81515;PRON;PER;her
2619;81526;81526;PRON;PER;they
2619;81533;81533;PRON;PER;their
175;81547;81548;PROP;PER;Grace Fulmer
159;81554;81554;PRON;PER;her
3000;81554;81556;NOM;PER;her increasing tribe
2619;81560;81560;PRON;PER;they
159;81564;81564;PRON;PER;her
2619;81581;81581;PRON;PER;their
2619;81589;81589;PRON;PER;they
3001;81597;81601;NOM;PER;children unblessed by such privileges
397;81604;81604;NOM;PER;others
2619;81605;81605;PRON;PER;they
159;81623;81623;PROP;PER;Susy
159;81631;81631;PRON;PER;she
2619;81645;81645;PRON;PER;their
3003;81645;81649;NOM;FAC;their cramped and uncomfortable household
175;81650;81650;PROP;PER;Grace
247;81652;81653;PROP;PER;Nat Fulmer
2619;81690;81690;PRON;PER;their
3004;81693;81696;NOM;FAC;the poorest Roman households
159;81702;81702;PRON;PER;she
159;81711;81711;PROP;PER;Susy
159;81729;81729;PRON;PER;she
159;81733;81733;PRON;PER;her
159;81739;81739;PRON;PER;her
159;81749;81749;PRON;PER;herself
159;81754;81754;PRON;PER;her
159;81774;81774;PRON;PER;she
159;81782;81782;PRON;PER;she
175;81786;81787;PROP;PER;Grace Fulmer
159;81792;81792;PRON;PER;she
2619;81797;81797;PRON;PER;they
159;81801;81801;PRON;PER;her
159;81806;81806;PRON;PER;She
159;81809;81809;PRON;PER;her
367;81809;81810;NOM;PER;her friend
159;81826;81826;PRON;PER;her
3006;81833;81834;NOM;PER;an amphibian
175;81836;81836;PROP;PER;Grace
3007;81839;81860;NOM;PER;the only person among Susy â€™s friends who could have understood why she could not make up her mind to marry Altringham
159;81843;81843;PROP;PER;Susy
3008;81843;81845;NOM;PER;Susy â€™s friends
175;81851;81851;PRON;PER;she
175;81856;81856;PRON;PER;her
267;81860;81860;PROP;PER;Altringham
175;81866;81866;PROP;PER;Grace
175;81872;81872;PRON;PER;her
175;81880;81880;PRON;PER;her
367;81880;81881;NOM;PER;her friend
175;81888;81888;PRON;PER;her
175;81892;81892;PRON;PER;she
175;81897;81897;PRON;PER;her
247;81900;81900;PROP;PER;Nat
175;81905;81905;PRON;PER;she
247;81910;81910;PRON;PER;his
175;81916;81916;PRON;PER;she
3010;81920;81921;NOM;PER;an artist
175;81922;81922;PRON;PER;herself
175;81943;81943;PRON;PER;She
175;81951;81951;PRON;PER;her
247;81955;81955;PROP;PER;Nat
175;81960;81960;PRON;PER;her
