COREF;start_token;end_token;prop;cat;text
72;37905;37907;PROP;PER;Mrs. Edward Plummer
0;37909;37909;PRON;PER;I
1419;37921;37922;NOM;PER;the bridegroom
674;37925;37925;PRON;PER;Ah
0;37927;37927;PRON;PER;I
41;37932;37932;PRON;PER;you
182;37934;37934;NOM;PER;sir
41;37938;37938;PROP;PER;Tackleton
41;37941;37941;PRON;PER;his
0;37952;37952;PRON;PER;I
41;37954;37954;PRON;PER;you
182;37957;37957;NOM;PER;sir
38;37961;37961;PROP;PER;Thankâ€™ee
12;37965;37966;PROP;PER;Mrs. Peerybingle
41;37970;37970;PROP;PER;Tackleton
0;37976;37976;PRON;PER;she
0;37979;37979;PRON;PER;her
142;37979;37980;NOM;PER;her husband
0;37983;37983;PRON;PER;I
12;37987;37987;PRON;PER;You
0;37991;37991;PRON;PER;me
0;38000;38000;PRON;PER;my
0;38002;38002;PRON;PER;I
12;38006;38006;PRON;PER;You
0;38010;38010;PRON;PER;I
12;38012;38012;PRON;PER;you
17;38014;38015;PROP;PER;John Peerybingle
0;38017;38017;PRON;PER;I
12;38021;38021;PRON;PER;You
0;38023;38023;PRON;PER;me
677;38034;38034;NOM;PER;ladies
678;38036;38036;NOM;PER;gentlemen
142;38050;38050;PRON;PER;he
142;38057;38057;PRON;PER;himself
142;38074;38074;PRON;PER;his
142;38095;38095;PRON;PER;him
142;38103;38103;PRON;PER;his
19;38143;38143;PROP;PER;Dot
106;38159;38160;NOM;FAC;the house
1422;38163;38165;NOM;PER;every one concerned
19;38176;38176;PRON;PER;she
19;38180;38180;PRON;PER;her
132;38188;38189;NOM;PER;the Carrier
142;38195;38195;PRON;PER;he
19;38198;38198;PRON;PER;her
142;38202;38202;PRON;PER;him
142;38205;38205;PRON;PER;him
1424;38209;38211;NOM;PER;That good fellow
1424;38240;38240;PRON;PER;himself
1425;38249;38271;NOM;PER;a couple of professional assistants , hastily called in from somewhere in the neighbourhood , as on a point of life or death
1426;38252;38271;NOM;PER;professional assistants , hastily called in from somewhere in the neighbourhood , as on a point of life or death
347;38288;38288;NOM;PER;everybody
20;38291;38292;PROP;PER;Tilly Slowboy
119;38294;38295;NOM;PER;the Baby
20;38299;38299;PROP;PER;Tilly
20;38308;38308;PRON;PER;Her
20;38317;38317;PRON;PER;She
1429;38324;38325;NOM;FAC;the passage
1298;38341;38342;NOM;FAC;the kitchen
1431;38354;38355;NOM;FAC;the garret
119;38366;38367;NOM;PER;The Baby
1433;38418;38423;NOM;PER;a great Expedition set on foot
63;38429;38430;PROP;PER;Mrs. Fielding
1434;38438;38440;NOM;PER;that excellent gentlewoman
1434;38445;38445;PRON;PER;her
1435;38462;38463;NOM;PER;the Expedition
1434;38466;38466;PRON;PER;her
1434;38468;38468;PRON;PER;she
1434;38488;38488;PRON;PER;she
0;38512;38512;PRON;PER;me
1434;38525;38525;PRON;PER;her
1434;38541;38541;PRON;PER;she
1434;38567;38567;PRON;PER;she
1434;38571;38571;PRON;PER;she
1434;38577;38577;PRON;PER;her
1436;38582;38587;NOM;PER;every species of insult and contumely
1434;38591;38591;PRON;PER;she
1437;38603;38603;PRON;PER;they
1437;38607;38607;PRON;PER;themselves
1438;38609;38609;PRON;PER;her,â€”for
1434;38612;38612;PRON;PER;she
754;38616;38616;NOM;PER;dear
1440;38618;38619;NOM;PER;a nobody!â€”but
1441;38623;38625;NOM;PER;such a being
1437;38631;38631;PRON;PER;their
1434;38636;38636;PRON;PER;her
1434;38644;38644;PRON;PER;she
1434;38653;38653;PRON;PER;she
1434;38674;38674;PRON;PER;she
1437;38685;38685;PRON;PER;they
1434;38689;38689;PRON;PER;her
1437;38690;38690;PRON;PER;their
1434;38695;38695;PRON;PER;she
1434;38701;38701;PRON;PER;her
1434;38712;38712;PRON;PER;her
1435;38715;38716;NOM;PER;the Expedition
1434;38718;38718;PRON;PER;her
1434;38721;38721;PRON;PER;she
1434;38725;38725;PRON;PER;her
1434;38732;38732;PRON;PER;her
17;38735;38736;PROP;PER;John Peerybingle
1434;38750;38750;PRON;PER;her
19;38775;38775;PROP;PER;Dot
1443;38775;38777;NOM;PER;Dot â€™s father
1330;38779;38779;NOM;PER;mother
1437;38789;38789;PRON;PER;they
1437;38792;38792;PRON;PER;their
1437;38807;38807;PRON;PER;them
809;38809;38810;NOM;FAC;the road
63;38813;38814;PROP;PER;Mrs. Fielding
63;38832;38832;PRON;PER;she
63;38840;38840;PRON;PER;she
1437;38845;38845;PRON;PER;they
1446;38848;38851;NOM;PER;a chubby little couple
1447;38866;38868;NOM;PER;the Dot family
19;38871;38871;PROP;PER;Dot
19;38873;38873;PRON;PER;her
322;38873;38874;NOM;PER;her mother
1437;38885;38885;PRON;PER;They
838;38889;38890;NOM;PER;each other
19;38894;38894;PROP;PER;Dot
1450;38894;38896;NOM;PER;Dot â€™s mother
1450;38900;38900;PRON;PER;her
56;38903;38903;PROP;PER;May
1451;38903;38905;NOM;PER;May â€™s mother
56;38908;38908;PROP;PER;May
1451;38908;38910;NOM;PER;May â€™s mother
1451;38914;38914;PRON;PER;her
19;38918;38918;PROP;PER;Dot
1450;38918;38920;NOM;PER;Dot â€™s mother
1450;38926;38926;PRON;PER;her
19;38932;38933;PROP;PER;old Dot
19;38938;38938;PROP;PER;Dot
1443;38938;38940;NOM;PER;Dot â€™s father
679;38942;38942;PRON;PER;I
1443;38947;38947;PRON;PER;his
1443;38982;38982;PRON;PER;himself
63;39003;39004;PROP;PER;Mrs. Fielding
1455;39010;39016;NOM;PER;a good - natured kind of man
679;39021;39021;PRON;PER;my
1079;39021;39022;NOM;PER;my dear
679;39024;39024;PRON;PER;I
19;39029;39029;PROP;PER;Dot
19;39035;39035;PRON;PER;her
679;39040;39040;PRON;PER;my
19;39043;39043;PRON;PER;her
1457;39054;39069;NOM;PER;the good Carrier , so jovial and so ruddy , at the bottom of the table
1458;39072;39078;NOM;PER;the brown , fresh sailor - fellow
1458;39081;39081;PRON;PER;his
1459;39081;39083;NOM;PER;his handsome wife
1460;39086;39089;NOM;PER;any one among them
1461;39089;39089;PRON;PER;them
477;39109;39109;NOM;PER;man
1461;39122;39122;PRON;PER;they
34;39141;39141;PROP;PER;Caleb
679;39151;39151;PRON;PER;I
679;39153;39155;NOM;PER;a living man
679;39168;39168;PRON;PER;he
679;39191;39191;PRON;PER;he
117;39206;39207;NOM;PER;a man
681;39215;39215;PRON;PER;your
681;39220;39220;PRON;PER;your
117;39227;39227;PRON;PER;his
117;39250;39250;PRON;PER;he
41;39254;39255;PROP;PER;Mr. Tackleton
117;39261;39261;PRON;PER;he
117;39270;39270;PRON;PER;himself
681;39273;39273;PRON;PER;you
117;39284;39284;PRON;PER;he
417;39293;39294;NOM;PER;the company
681;39297;39297;PRON;PER;you
63;39301;39302;PROP;PER;Mrs. Fielding
683;39305;39309;NOM;PER;a lady of infinite discernment
63;39329;39329;PRON;PER;her
684;39337;39338;NOM;PER;young ladies
63;39343;39343;PRON;PER;she
56;39355;39355;PROP;PER;May
0;39363;39363;PRON;PER;I
198;39367;39368;NOM;PER;any one
686;39383;39385;NOM;PER;the same man
686;39391;39391;PRON;PER;his
41;39401;39402;PROP;PER;Mr. Tackleton
41;39407;39407;PRON;PER;he
74;39414;39415;PROP;PER;the Babby
74;39417;39417;PRON;PER;They
117;39430;39430;PRON;PER;he
687;39434;39436;NOM;PER;The whole party
687;39446;39446;PRON;PER;their
687;39451;39451;PRON;PER;they
687;39461;39461;PRON;PER;they
688;39468;39469;NOM;PER;the messenger
117;39476;39476;PRON;PER;him
41;39485;39485;PROP;PER;Tackleton
41;39486;39486;PRON;PER;himself
12;39491;39492;PROP;PER;Mrs. Peerybingle
816;39496;39499;NOM;PER;the Toy - merchant
816;39506;39506;PRON;PER;I
0;39510;39510;PRON;PER;I
816;39515;39515;PRON;PER;I
816;39520;39520;PRON;PER;I
17;39529;39530;PROP;PER;John Peerybingle
816;39532;39532;PRON;PER;I
0;39539;39539;PRON;PER;I
690;39556;39560;NOM;PER;such a man as you
691;39560;39560;PRON;PER;you
34;39562;39562;PROP;PER;Caleb
692;39564;39567;NOM;PER;This unconscious little nurse
0;39569;39569;PRON;PER;me
0;39578;39578;PRON;PER;I
0;39584;39584;PRON;PER;I
0;39590;39590;PRON;PER;I
691;39594;39594;PRON;PER;you
691;39596;39596;PRON;PER;your
186;39596;39597;NOM;PER;your daughter
0;39599;39599;PRON;PER;me
694;39603;39605;NOM;PER;a miserable idiot
0;39606;39606;PRON;PER;I
0;39610;39610;PRON;PER;I
186;39612;39612;PRON;PER;her
695;39616;39616;NOM;PER;Friends
0;39622;39622;PRON;PER;my
253;39622;39623;NOM;FAC;my house
0;39631;39631;PRON;PER;I
0;39640;39640;PRON;PER;my
697;39640;39641;NOM;FAC;my Hearth
0;39643;39643;PRON;PER;I
698;39646;39646;PRON;PER;them
0;39653;39653;PRON;PER;me
0;39656;39656;PRON;PER;me
17;39663;39663;PRON;PER;He
733;39666;39666;NOM;FAC;home
1464;39671;39671;PRON;PER;You
1465;39674;39676;NOM;PER;such a fellow
17;39682;39682;PRON;PER;he
17;39686;39686;PRON;PER;himself
17;39688;39688;PRON;PER;his
17;39698;39698;PRON;PER;his
1269;39708;39709;NOM;PER;the Fairies
17;39713;39713;PRON;PER;him
17;39723;39723;PROP;PER;John
17;39725;39725;PRON;PER;you
0;39729;39729;PRON;PER;me
733;39730;39730;NOM;FAC;home
17;39735;39735;PRON;PER;you
19;39739;39739;PROP;PER;Dot
17;39741;39741;PRON;PER;He
700;39752;39754;NOM;PER;one living creature
17;39771;39771;PRON;PER;he
17;39787;39787;PRON;PER;his
17;39794;39794;PRON;PER;He
732;39798;39799;NOM;VEH;the cart
17;39813;39813;PRON;PER;his
702;39813;39814;NOM;PER;his master
703;39820;39821;NOM;PER;the Deputy
704;39826;39827;NOM;FAC;the stable
1198;39837;39839;NOM;PER;the old horse
17;39847;39847;PRON;PER;his
17;39851;39851;PRON;PER;he
706;39855;39858;NOM;FAC;the tap - room
17;39861;39861;PRON;PER;himself
703;39874;39875;NOM;PER;the Deputy
708;39877;39883;NOM;PER;a humbug , and must be abandoned
703;39885;39885;PRON;PER;he
733;39896;39896;NOM;FAC;home
0;39914;39914;PRON;PER;I
0;39922;39922;PRON;PER;I
710;39938;39943;NOM;PER;one of a most uncommon figure
72;39957;39957;PROP;PER;Edward
711;39959;39962;NOM;PER;that sailor - fellow
712;39964;39971;NOM;PER;a good free dashing sort of a fellow
711;39972;39972;PRON;PER;he
713;39978;39978;PRON;PER;them
714;39985;39985;NOM;FAC;mines
715;39988;39988;NOM;PER;Mexicans
711;39998;39998;PRON;PER;he
711;40002;40002;PRON;PER;his
711;40008;40008;PRON;PER;his
62;40016;40016;PROP;PER;Bertha
62;40023;40023;PRON;PER;she
716;40031;40031;PRON;PER;you
19;40035;40035;PROP;PER;Dot
19;40043;40043;PRON;PER;she
19;40047;40047;PRON;PER;her
0;40054;40054;PRON;PER;I
132;40058;40059;NOM;PER;the Carrier
132;40062;40062;PRON;PER;his
19;40066;40066;PRON;PER;she
132;40070;40070;PRON;PER;him
63;40074;40075;PROP;PER;Mrs. Fielding
19;40087;40087;PRON;PER;her
347;40098;40098;NOM;PER;everybody
56;40104;40104;PROP;PER;May
56;40106;40106;PROP;PER;May
56;40112;40112;PROP;PER;May
72;40114;40114;PROP;PER;Edward
62;40127;40127;PROP;PER;Bertha
62;40129;40129;PRON;PER;her
716;40136;40136;PRON;PER;you
0;40139;40139;PRON;PER;me
719;40141;40141;PRON;PER;they
21;40151;40152;PROP;PER;the Carrier
21;40154;40154;PRON;PER;his
19;40159;40159;PROP;PER;Dot
174;40167;40168;NOM;FAC;the room
19;40174;40174;PRON;PER;her
41;40183;40183;PROP;PER;Tackleton
41;40190;40190;PRON;PER;he
63;40194;40195;PROP;PER;Mrs. Fielding
19;40198;40198;PRON;PER;her
75;40207;40208;PROP;PER;Old Dot
21;40216;40216;PRON;PER;he
721;40219;40220;NOM;PER;all alive
76;40224;40225;PROP;PER;Mrs. Dot
34;40239;40239;PROP;PER;Caleb
34;40246;40246;PRON;PER;he
20;40248;40249;PROP;PER;Tilly Slowboy
24;40259;40260;PROP;PER;Miss Slowboy
722;40271;40273;NOM;PER;the other couples
722;40282;40282;PRON;PER;them
723;40285;40285;PRON;PER;your
0;40326;40326;PRON;PER;I
76;40336;40336;PROP;PER;Dot
0;40349;40349;PRON;PER;me
76;40351;40351;PRON;PER;she
0;40361;40361;PRON;PER;I
70;40366;40367;PROP;PER;A Cricket
724;40373;40377;NOM;PER;a broken childâ€™s - toy
