COREF;start_token;end_token;prop;cat;text
0;362644;362644;PRON;PER;I
8049;362646;362646;PRON;PER;you
0;362648;362648;PRON;PER;I
0;362653;362653;PRON;PER;I
8049;362657;362657;PRON;PER;you
809;362666;362667;NOM;FAC;the hall
8049;362674;362674;PRON;PER;your
0;362680;362680;PRON;PER;I
8050;362686;362686;PRON;PER;We
475;362694;362695;PROP;PER;Mr. Smallweed
8049;362702;362702;PRON;PER;you
668;362709;362710;PROP;PER;Mr. Bucket
8055;362718;362720;NOM;PER;a old gentleman
8049;362722;362722;PRON;PER;your
0;362728;362728;PRON;PER;I
8055;362735;362735;PRON;PER;his
0;362740;362740;PRON;PER;I
8055;362754;362754;PRON;PER;his
8055;362760;362760;PRON;PER;his
8055;362766;362766;PRON;PER;his
8055;362774;362774;PRON;PER;he
8055;362796;362796;PRON;PER;him
8049;362802;362802;PRON;PER;You
8049;362804;362804;PRON;PER;your
8049;362810;362810;PRON;PER;you
8049;362815;362815;PRON;PER;you
668;362821;362822;PROP;PER;Mr. Bucket
0;362831;362831;PRON;PER;I
0;362834;362834;PRON;PER;I
8056;362839;362842;NOM;PER;one of the servants
1840;362841;362842;NOM;PER;the servants
266;362846;362848;PROP;PER;Sir Leicester Dedlock
475;362852;362853;PROP;PER;Mr. Smallweed
8049;362863;362863;PRON;PER;your
8049;362869;362869;PRON;PER;you
8049;362873;362873;PRON;PER;you
8049;362880;362880;PRON;PER;you
0;362888;362888;PRON;PER;I
1840;362891;362891;PRON;PER;them
8049;362894;362894;PRON;PER;you
8058;362901;362901;PRON;PER;we
471;362909;362910;PROP;PER;Mrs. Chadband
8049;362916;362916;PRON;PER;your
8059;362919;362921;NOM;PER;a true woman
8049;362926;362926;PRON;PER;your
668;362933;362934;PROP;PER;Mr. Bucket
0;362939;362939;PRON;PER;I
8049;362946;362946;PRON;PER;you
475;362958;362959;PROP;PER;Mr. Smallweed
475;362961;362961;PRON;PER;his
475;362974;362975;PROP;PER;Mr. Smallweed
668;362986;362987;PROP;PER;Mr. Bucket
668;362989;362989;PRON;PER;his
0;362999;362999;PRON;PER;I
8049;363001;363001;PRON;PER;you
0;363011;363011;PRON;PER;myself
8060;363013;363017;NOM;PER;the gentleman of the house
0;363020;363020;PRON;PER;he
891;363027;363027;NOM;PER;Nobody
0;363034;363034;PRON;PER;his
0;363038;363038;PRON;PER;he
9632;363043;363044;NOM;PER;the party
9632;363047;363047;PRON;PER;they
668;363051;363052;PROP;PER;Mr. Bucket
9632;363054;363054;PRON;PER;them
266;363071;363073;PROP;PER;Sir Leicester Dedlock
2240;363075;363075;NOM;PER;Baronet
8049;363080;363080;PRON;PER;you
0;363091;363091;PRON;PER;I
0;363104;363104;PRON;PER;myself
0;363107;363107;PRON;PER;I
8049;363116;363116;PRON;PER;You
8062;363119;363126;NOM;PER;that little pickled cowcumber of a Mrs. Snagsby
364;363124;363126;PROP;PER;a Mrs. Snagsby
364;363151;363151;PRON;PER;she
269;363156;363157;PROP;PER;Mr. Tulkinghorn
269;363161;363161;PRON;PER;he
269;363167;363167;PRON;PER;his
269;363174;363174;PRON;PER;his
0;363178;363178;PRON;PER;I
269;363185;363185;PRON;PER;he
8063;363197;363197;PRON;PER;they
8063;363200;363200;PRON;PER;their
8063;363212;363212;PRON;PER;their
8064;363225;363226;NOM;PER;The cat
8063;363233;363233;PRON;PER;they
9632;363251;363252;NOM;PER;the party
266;363258;363259;PROP;PER;Sir Leicester
266;363265;363265;PRON;PER;his
266;363273;363273;PRON;PER;he
668;363277;363278;PROP;PER;Mr. Bucket
668;363280;363281;PROP;PER;Mr. Bucket
668;363284;363284;PRON;PER;his
8066;363288;363292;NOM;PER;The party to be apprehended
9669;363296;363297;NOM;FAC;this house
668;363301;363302;PROP;PER;Mr. Bucket
668;363306;363306;PRON;PER;his
0;363319;363319;PRON;PER;I
8068;363324;363324;PRON;PER;her
8069;363328;363328;PRON;PER;your
266;363331;363333;PROP;PER;Sir Leicester Dedlock
2240;363335;363335;NOM;PER;Baronet
8069;363339;363339;PRON;PER;you
0;363358;363358;PRON;PER;I
8069;363372;363372;PRON;PER;you
8069;363378;363378;PRON;PER;your
266;363396;363398;PROP;PER;Sir Leicester Dedlock
2240;363400;363400;NOM;PER;Baronet
8069;363404;363404;PRON;PER;you
8069;363417;363417;PRON;PER;You
668;363431;363432;PROP;PER;Mr. Bucket
277;363442;363442;PROP;PER;Mercury
668;363453;363453;PRON;PER;his
11953;363470;363471;NOM;PER;a Frenchwoman
396;363474;363475;PROP;PER;Mademoiselle Hortense
396;363479;363479;PRON;PER;she
1103;363482;363483;NOM;FAC;the room
668;363484;363485;PROP;PER;Mr. Bucket
668;363492;363492;PRON;PER;his
396;363503;363503;PRON;PER;her
396;363513;363513;PRON;PER;she
266;363515;363517;PROP;PER;Sir Leicester Dedlock
266;363519;363519;PRON;PER;his
0;363523;363523;PRON;PER;I
266;363525;363525;PRON;PER;you
396;363529;363529;PRON;PER;she
8072;363534;363534;PRON;PER;They
0;363536;363536;PRON;PER;me
814;363539;363540;NOM;PER;no one
9557;363541;363541;NOM;FAC;here
396;363544;363544;PRON;PER;Her
396;363550;363550;PRON;PER;her
668;363555;363556;PROP;PER;Mr. Bucket
396;363563;363563;PRON;PER;her
396;363566;363566;PRON;PER;she
0;363574;363574;PRON;PER;my
2392;363574;363575;NOM;PER;my lodger
266;363577;363579;PROP;PER;Sir Leicester Dedlock
668;363583;363584;PROP;PER;Mr. Bucket
396;363588;363588;PRON;PER;her
8076;363591;363594;NOM;PER;This foreign young woman
0;363597;363597;PRON;PER;my
2392;363597;363598;NOM;PER;my lodger
266;363608;363609;PROP;PER;Sir Leicester
266;363614;363614;PRON;PER;you
0;363617;363617;PRON;PER;my
8078;363617;363618;NOM;PER;my angel
396;363622;363622;PROP;PER;mademoiselle
0;363631;363631;PRON;PER;my
8078;363631;363632;NOM;PER;my angel
668;363636;363637;PROP;PER;Mr. Bucket
8080;363640;363640;PRON;PER;we
396;363645;363646;PROP;PER;Mademoiselle Hortense
668;363648;363648;PRON;PER;him
396;363653;363653;PRON;PER;her
266;363667;363667;PRON;PER;You
266;363673;363673;PRON;PER;you
0;363681;363681;PRON;PER;my
8078;363681;363682;NOM;PER;my angel
668;363686;363687;PROP;PER;Mr. Bucket
0;363690;363690;PRON;PER;I
8082;363695;363698;NOM;FAC;this so detestable house
0;363700;363700;PRON;PER;your
3788;363700;363701;NOM;PER;your wife
0;363703;363703;PRON;PER;Your
3788;363703;363704;NOM;PER;Your wife
0;363707;363707;PRON;PER;me
8085;363712;363712;PRON;PER;They
0;363714;363714;PRON;PER;me
1334;363715;363715;NOM;FAC;downstairs
0;363717;363717;PRON;PER;your
3788;363717;363718;NOM;PER;your wife
0;363722;363722;PRON;PER;I
0;363727;363727;PRON;PER;your
3788;363727;363728;NOM;PER;your wife
9557;363731;363731;NOM;FAC;here
8090;363738;363739;NOM;PER;this fool
396;363747;363747;PROP;PER;mademoiselle
396;363751;363751;PRON;PER;her
396;363760;363760;PRON;PER;her
668;363768;363769;PROP;PER;Mr. Bucket
396;363775;363775;PRON;PER;her
0;363780;363780;PRON;PER;my
4954;363780;363781;NOM;PER;my God
0;363783;363783;PRON;PER;you
8092;363785;363787;NOM;PER;an unhappy idiot
396;363791;363791;PROP;PER;mademoiselle
396;363796;363796;PRON;PER;her
0;363804;363804;PRON;PER;me
1334;363807;363807;NOM;FAC;downstairs
8094;363809;363810;NOM;PER;great pig
396;363817;363817;PRON;PER;her
4001;363826;363826;NOM;PER;mademoiselle
668;363830;363831;PROP;PER;Mr. Bucket
4001;363839;363839;PRON;PER;you
0;363850;363850;PRON;PER;I
396;363859;363859;PRON;PER;she
4001;363870;363870;NOM;PER;mademoiselle
668;363874;363875;PROP;PER;Mr. Bucket
4001;363886;363886;PRON;PER;you
0;363900;363900;PRON;PER;I
4001;363902;363902;PRON;PER;you
4001;363912;363912;PRON;PER;you
0;363923;363923;PRON;PER;I
8097;363929;363932;NOM;PER;one of your sex
4001;363931;363931;PRON;PER;your
8098;363934;363935;NOM;PER;a foreigner
0;363937;363937;PRON;PER;I
0;363941;363941;PRON;PER;I
0;363945;363945;PRON;PER;I
8099;363952;363955;NOM;PER;â€™s rougher ones outside
0;363958;363958;PRON;PER;I
4001;363964;363964;PRON;PER;you
0;363967;363967;PRON;PER;I
4001;363969;363969;PRON;PER;you
11603;363972;363973;NOM;PER;a friend
4001;363984;363984;PRON;PER;your
396;363997;363997;PROP;PER;Mademoiselle
396;364009;364009;PRON;PER;her
4001;364017;364017;PRON;PER;You
8101;364019;364020;NOM;PER;a devil
4001;364026;364026;PRON;PER;you
668;364030;364031;PROP;PER;Mr. Bucket
4001;364036;364036;PRON;PER;you
4001;364041;364041;PRON;PER;yourself
0;364043;364043;PRON;PER;I
8102;364046;364052;NOM;PER;a foreign young woman of your sense
4001;364051;364051;PRON;PER;your
0;364057;364057;PRON;PER;I
4001;364060;364060;PRON;PER;you
4001;364073;364073;PRON;PER;you
4001;364078;364078;PRON;PER;You
4001;364088;364088;PRON;PER;you
4001;364097;364097;PRON;PER;your
4001;364105;364105;PRON;PER;you
4001;364111;364111;PRON;PER;you
668;364115;364116;PROP;PER;Mr. Bucket
396;364125;364125;PROP;PER;Mademoiselle
396;364135;364135;PRON;PER;her
668;364141;364141;PRON;PER;him
396;364154;364154;PRON;PER;her
396;364159;364159;PRON;PER;her
0;364172;364172;PRON;PER;you
0;364175;364175;PRON;PER;you
8101;364177;364178;NOM;PER;a devil
266;364184;364186;PROP;PER;Sir Leicester Dedlock
266;364188;364188;PROP;PER;Baronet
668;364192;364193;PROP;PER;Mr. Bucket
4792;364206;364208;NOM;PER;this young woman
0;364210;364210;PRON;PER;my
2392;364210;364211;NOM;PER;my lodger
4792;364214;364214;PRON;PER;her
921;364214;364215;NOM;PER;her ladyship
8107;364214;364217;NOM;PER;her ladyship â€™s maid
0;364221;364221;PRON;PER;I
0;364225;364225;PRON;PER;you
4792;364228;364230;NOM;PER;this young woman
4792;364239;364239;PRON;PER;her
396;364251;364251;PROP;PER;mademoiselle
0;364254;364254;PRON;PER;I
0;364256;364256;PRON;PER;myself
0;364265;364265;PRON;PER;you
0;364267;364267;PRON;PER;my
668;364272;364273;PROP;PER;Mr. Bucket
0;364286;364286;PRON;PER;I
0;364292;364292;PRON;PER;you
0;364295;364295;PRON;PER;You
0;364304;364304;PRON;PER;you
0;364306;364306;PRON;PER;you
0;364309;364309;PRON;PER;You
0;364318;364318;PRON;PER;you
0;364321;364321;PRON;PER;I
0;364335;364335;PRON;PER;you
396;364345;364345;PROP;PER;mademoiselle
4792;364350;364350;PRON;PER;her
921;364350;364351;NOM;PER;her ladyship
0;364355;364355;PRON;PER;my
8110;364358;364360;NOM;PER;a pretty ladyship
0;364364;364364;PRON;PER;I
0;364372;364372;PRON;PER;my
8111;364377;364378;NOM;PER;a ladyship
0;364385;364385;PRON;PER;my
0;364387;364387;PRON;PER;I
0;364390;364390;PRON;PER;you
668;364393;364394;PROP;PER;Mr. Bucket
0;364398;364398;PRON;PER;I
678;364400;364401;PROP;PER;the French
0;364407;364407;PRON;PER;I
8112;364415;364420;NOM;PER;a female going on like that
266;364422;364424;PROP;PER;Sir Leicester Dedlock
2240;364426;364426;NOM;PER;Baronet
266;364430;364430;PRON;PER;He
8114;364432;364434;NOM;PER;a poor abused
396;364438;364438;PROP;PER;mademoiselle
0;364441;364441;PRON;PER;I
266;364444;364444;PRON;PER;his
1208;364444;364445;NOM;FAC;his house
266;364448;364448;PRON;PER;his
266;364452;364452;PRON;PER;his
396;364459;364459;PRON;PER;she
266;364469;364469;PRON;PER;he
8116;364471;364473;NOM;PER;a great man
266;364491;364493;PROP;PER;Sir Leicester Dedlock
668;364497;364498;PROP;PER;Mr. Bucket
8117;364501;364503;NOM;PER;this intemperate foreigner
8117;364509;364509;PRON;PER;her
8117;364512;364512;PRON;PER;she
269;364518;364519;PROP;PER;Mr. Tulkinghorn
0;364528;364528;PRON;PER;I
266;364530;364530;PRON;PER;you
269;364533;364533;PRON;PER;his
11742;364533;364534;NOM;FAC;his chambers
8117;364537;364537;PRON;PER;she
8117;364542;364542;PRON;PER;her
396;364553;364553;PROP;PER;mademoiselle
0;364556;364556;PRON;PER;I
269;364560;364560;PRON;PER;his
266;364568;364568;PRON;PER;you
266;364572;364572;PRON;PER;you
668;364577;364578;PROP;PER;Mr. Bucket
266;364582;364582;PRON;PER;you
8117;364591;364591;PRON;PER;she
0;364593;364593;PRON;PER;my
2392;364593;364594;NOM;PER;my lodger
266;364596;364598;PROP;PER;Sir Leicester Dedlock
0;364611;364611;PRON;PER;me
0;364613;364613;PRON;PER;I
8117;364620;364620;PRON;PER;she
0;364623;364623;PRON;PER;my
2952;364623;364624;NOM;FAC;my house
8117;364632;364632;PRON;PER;she
8121;364636;364642;NOM;FAC;the chambers of the deceased Mr. Tulkinghorn
7936;364639;364642;NOM;PER;the deceased Mr. Tulkinghorn
8123;364660;364662;NOM;PER;an unfortunate stationer
396;364670;364670;PROP;PER;mademoiselle
266;364683;364685;PROP;PER;Sir Leicester Dedlock
266;364687;364687;PROP;PER;Baronet
266;364690;364690;PRON;PER;you
0;364698;364698;PRON;PER;I
266;364701;364701;PRON;PER;you
0;364704;364704;PRON;PER;me
266;364707;364707;PRON;PER;your
0;364715;364715;PRON;PER;I
0;364726;364726;PRON;PER;me
0;364728;364728;PRON;PER;I
783;364730;364731;NOM;FAC;the place
0;364746;364746;PRON;PER;I
8125;364750;364755;NOM;PER;a clerk in the same house
11327;364753;364755;NOM;FAC;the same house
0;364757;364757;PRON;PER;I
500;364759;364759;PROP;PER;George
10627;364792;364793;NOM;PER;the deceased
500;364800;364800;PRON;PER;him
12206;364803;364804;NOM;PER;the witness
266;364809;364809;PRON;PER;you
0;364811;364811;PRON;PER;me
266;364813;364815;PROP;PER;Sir Leicester Dedlock
0;364821;364821;PRON;PER;I
500;364823;364823;PROP;PER;George
7644;364826;364827;NOM;PER;the murderer
0;364829;364829;PRON;PER;I
266;364831;364831;PRON;PER;you
500;364836;364836;PRON;PER;he
500;364847;364847;PRON;PER;him
0;364851;364851;PRON;PER;my
500;364855;364855;PRON;PER;him
500;364858;364858;PRON;PER;him
668;364869;364870;PROP;PER;Mr. Bucket
668;364878;364878;PRON;PER;him
668;364883;364883;PRON;PER;he
668;364893;364893;PRON;PER;his
396;364899;364900;PROP;PER;Mademoiselle Hortense
396;364902;364902;PRON;PER;her
668;364906;364906;PRON;PER;him
396;364913;364913;PRON;PER;her
0;364922;364922;PRON;PER;I
998;364924;364924;NOM;FAC;home
266;364926;364928;PROP;PER;Sir Leicester Dedlock
2240;364930;364930;NOM;PER;Baronet
4792;364936;364938;NOM;PER;this young woman
0;364942;364942;PRON;PER;my
2116;364942;364943;NOM;PER;my wife
653;364945;364946;PROP;PER;Mrs. Bucket
4792;364948;364948;PRON;PER;She
653;364958;364959;PROP;PER;Mrs. Bucket
4792;364961;364961;PRON;PER;her
4792;364964;364964;PRON;PER;herself
8134;364966;364966;PRON;PER;our
16342;364966;364967;NOM;PER;our lodger
4792;364972;364972;PRON;PER;she
4792;364985;364985;PRON;PER;she
4792;364987;364987;PRON;PER;her
269;365001;365002;PROP;PER;Mr. Tulkinghorn
8136;365005;365007;NOM;PER;the living Lord
0;365011;365011;PRON;PER;me
0;365014;365014;PRON;PER;I
4792;365018;365018;PRON;PER;her
4792;365024;365024;PRON;PER;her
4792;365029;365029;PRON;PER;her
4792;365033;365033;PRON;PER;she
396;365039;365039;PROP;PER;Mademoiselle
396;365046;365046;PRON;PER;her
8137;365054;365054;PRON;PER;You
8101;365056;365057;NOM;PER;a devil
668;365066;365067;PROP;PER;Mr. Bucket
4792;365071;365071;PRON;PER;she
4792;365080;365080;PRON;PER;She
4695;365084;365085;NOM;PER;the theayter
4792;365088;365088;PRON;PER;She
0;365093;365093;PRON;PER;I
0;365107;365107;PRON;PER;I
0;365109;365109;PRON;PER;I
8140;365111;365113;NOM;PER;an artful customer
0;365126;365126;PRON;PER;I
4792;365131;365131;PRON;PER;her
0;365137;365137;PRON;PER;I
0;365147;365147;PRON;PER;I
0;365152;365152;PRON;PER;I
0;365157;365157;PRON;PER;my
0;365160;365160;PRON;PER;I
4792;365164;365164;PRON;PER;her
0;365169;365169;PRON;PER;I
1061;365171;365171;NOM;FAC;upstairs
8142;365175;365175;PRON;PER;our
9694;365175;365176;NOM;FAC;our house
4792;365180;365182;NOM;PER;this young woman
0;365187;365187;PRON;PER;I
653;365192;365193;PROP;PER;Mrs. Bucket
4792;365197;365197;PRON;PER;she
4792;365207;365207;PRON;PER;her
0;365212;365212;PRON;PER;My
9540;365212;365213;NOM;PER;My dear
9540;365217;365217;PRON;PER;you
9540;365219;365219;PRON;PER;your
0;365226;365226;PRON;PER;I
9540;365229;365229;PRON;PER;your
668;365237;365238;PROP;PER;Mr. Bucket
396;365249;365249;PROP;PER;mademoiselle
668;365252;365252;PRON;PER;his
396;365256;365256;PRON;PER;her
9540;365265;365265;PRON;PER;you
396;365269;365269;PRON;PER;she
9540;365271;365271;PRON;PER;him
9540;365276;365276;PRON;PER;you
668;365283;365284;PROP;PER;Mr. Bucket
9540;365292;365292;PRON;PER;yourself
0;365304;365304;PRON;PER;me
0;365310;365310;PRON;PER;my
9540;365313;365313;PRON;PER;You
0;365319;365319;PRON;PER;I
9540;365324;365324;PRON;PER;you
0;365328;365328;PRON;PER;my
9540;365332;365332;PRON;PER;you
0;365334;365334;PRON;PER;I
15732;365336;365338;NOM;PER;a married man
9540;365340;365340;PRON;PER;you
9540;365343;365343;PRON;PER;you
0;365347;365347;PRON;PER;my
2116;365347;365348;NOM;PER;my wife
0;365352;365352;PRON;PER;my
653;365368;365368;PRON;PER;she
653;365371;365371;PRON;PER;herself
8148;365377;365377;PRON;PER;we
266;365383;365385;PROP;PER;Sir Leicester Dedlock
266;365387;365387;PROP;PER;Baronet
653;365401;365402;PROP;PER;Mrs. Bucket
8149;365406;365417;NOM;PER;a woman in fifty thousand â€” in a hundred and fifty thousand
4792;365421;365423;NOM;PER;this young woman
4792;365425;365425;PRON;PER;her
0;365428;365428;PRON;PER;I
8148;365434;365434;PRON;PER;our
9694;365434;365435;NOM;FAC;our house
0;365439;365439;PRON;PER;I
653;365443;365444;PROP;PER;Mrs. Bucket
15311;365446;365447;NOM;PER;the baker
0;365459;365459;PRON;PER;My
653;365463;365464;PROP;PER;Mrs. Bucket
653;365466;365466;PRON;PER;she
653;365471;365471;PRON;PER;her
0;365476;365476;PRON;PER;My
9540;365476;365477;NOM;PER;My dear
653;365480;365480;PRON;PER;you
4792;365482;365482;PRON;PER;her
0;365489;365489;PRON;PER;my
500;365492;365492;PROP;PER;George
653;365504;365504;PRON;PER;you
4792;365512;365512;PRON;PER;her
653;365518;365518;PRON;PER;you
4792;365524;365524;PRON;PER;She
0;365529;365529;PRON;PER;my
4792;365532;365532;PRON;PER;she
0;365535;365535;PRON;PER;my
8154;365535;365536;NOM;PER;my prisoner
4792;365541;365541;PRON;PER;she
0;365547;365547;PRON;PER;me
4792;365553;365553;PRON;PER;her
0;365557;365557;PRON;PER;my
4792;365561;365561;PRON;PER;her
0;365563;365563;PRON;PER;my
0;365567;365567;PRON;PER;I
4792;365570;365570;PRON;PER;her
4792;365573;365573;PRON;PER;she
653;365579;365580;PROP;PER;Mrs. Bucket
0;365583;365583;PRON;PER;me
653;365588;365588;PRON;PER;she
653;365598;365598;PROP;PER;Bucket
0;365600;365600;PRON;PER;I
4792;365605;365605;PRON;PER;she
396;365618;365618;PROP;PER;mademoiselle
0;365625;365625;PRON;PER;my
9883;365625;365626;NOM;PER;my friend
266;365630;365632;PROP;PER;Sir Leicester Dedlock
2240;365634;365634;NOM;PER;Baronet
0;365638;365638;PRON;PER;my
0;365647;365647;PRON;PER;I
8157;365650;365653;NOM;PER;this impetuous young woman
0;365662;365662;PRON;PER;I
0;365667;365667;PRON;PER;I
4792;365673;365673;PRON;PER;she
653;365683;365683;PRON;PER;you
4792;365692;365692;PRON;PER;her
921;365692;365693;NOM;PER;her ladyship
266;365696;365697;PROP;PER;Sir Leicester
266;365700;365700;PRON;PER;his
4792;365709;365709;PRON;PER;she
0;365717;365717;PRON;PER;I
9557;365720;365720;NOM;FAC;here
0;365737;365737;PRON;PER;mine
266;365739;365741;PROP;PER;Sir Leicester Dedlock
0;365744;365744;PRON;PER;I
653;365753;365753;PRON;PER;you
0;365762;365762;PRON;PER;me
264;365770;365771;PROP;PER;Lady Dedlock
653;365781;365781;PRON;PER;yourself
0;365784;365784;PRON;PER;I
264;365796;365797;PROP;PER;Lady Dedlock
8160;365799;365799;NOM;PER;Murderess
8161;365814;365816;NOM;PER;lady - birds
653;365820;365820;PRON;PER;you
653;365824;365825;PROP;PER;Mrs. Bucket
653;365828;365828;PRON;PER;her
8162;365828;365831;NOM;FAC;her spy - place
4792;365838;365840;NOM;PER;this young woman
653;365844;365844;PRON;PER;you
653;365847;365848;PROP;PER;Mrs. Bucket
653;365874;365874;PRON;PER;you
653;365877;365878;PROP;PER;Mrs. Bucket
4792;365888;365890;NOM;PER;this young woman
266;365892;365894;PROP;PER;Sir Leicester Dedlock
2240;365896;365896;NOM;PER;Baronet
668;365899;365900;PROP;PER;Mr. Bucket
668;365905;365905;PRON;PER;his
668;365908;365908;PRON;PER;his
1043;365908;365909;NOM;PER;his lady
668;365919;365920;PROP;PER;Mr. Bucket
