COREF;start_token;end_token;prop;cat;text
6352;260049;260049;PRON;PER;his
470;260049;260050;NOM;PER;his father
198;260058;260058;PROP;PER;Hugh
220;260061;260061;PRON;PER;he
220;260086;260086;PRON;PER;he
220;260088;260088;PRON;PER;his
1096;260088;260089;NOM;PER;his companion
220;260093;260093;PRON;PER;he
1096;260098;260098;PRON;PER;him
220;260116;260116;PROP;PER;Barnaby
220;260119;260119;PRON;PER;his
6358;260119;260121;NOM;PER;his stumbling comrade
6359;260124;260131;NOM;FAC;the place where he had left his father
220;260127;260127;PRON;PER;he
6352;260130;260130;PRON;PER;his
470;260130;260131;NOM;PER;his father
220;260134;260134;PRON;PER;he
6358;260137;260137;PRON;PER;him
6358;260147;260147;PRON;PER;him
6358;260156;260156;PRON;PER;him
220;260171;260171;PRON;PER;he
198;260173;260173;PROP;PER;Hugh
198;260184;260184;PRON;PER;him
220;260187;260187;PRON;PER;He
220;260194;260194;PROP;PER;Barnaby
220;260198;260198;PRON;PER;him
220;260215;260215;PRON;PER;me
220;260223;260223;PRON;PER;me
220;260225;260225;PRON;PER;You
12217;260228;260228;PRON;PER;her
220;260231;260231;PRON;PER;you
12217;260233;260233;PRON;PER;she
220;260237;260237;PRON;PER;me
220;260240;260240;PROP;PER;Barnaby
220;260243;260243;PRON;PER;him
220;260249;260249;PRON;PER;You
220;260252;260252;PRON;PER;your
7545;260252;260253;NOM;PER;your mother
220;260261;260261;PROP;PER;Barnaby
220;260274;260274;PRON;PER;I
220;260282;260282;PRON;PER;I
12217;260286;260286;PRON;PER;she
7326;260287;260287;NOM;FAC;here
220;260290;260290;PRON;PER;His
470;260290;260291;NOM;PER;His father
220;260294;260294;PRON;PER;him
220;260308;260308;PRON;PER;him
470;260310;260310;PRON;PER;he
220;260316;260316;PRON;PER;his
470;260321;260321;PRON;PER;his
470;260329;260329;PRON;PER;his
8448;260333;260334;NOM;PER;What man
198;260340;260340;PROP;PER;Hugh
198;260342;260342;PROP;PER;Hugh
198;260345;260345;PROP;PER;Hugh
0;260347;260347;PRON;PER;You
198;260349;260349;PRON;PER;him
198;260351;260351;PRON;PER;HE
0;260355;260355;PRON;PER;you
0;260359;260359;PRON;PER;you
198;260363;260363;PROP;PER;Hugh
198;260376;260376;PROP;PER;Hugh
8448;260380;260381;NOM;PER;What man
198;260383;260383;PRON;PER;he
0;260385;260385;PRON;PER;I
0;260387;260387;PRON;PER;you
0;260390;260390;PRON;PER;he
220;260396;260396;PROP;PER;Barnaby
220;260399;260399;PRON;PER;his
0;260407;260407;PRON;PER;him
0;260420;260420;PRON;PER;you
0;260423;260423;PRON;PER;You
0;260425;260425;PRON;PER;me
0;260427;260427;PRON;PER;you
0;260430;260430;PRON;PER;you
0;260432;260432;PRON;PER;my
1599;260432;260433;NOM;PER;my father
0;260437;260437;PRON;PER;you
0;260440;260440;PRON;PER;me
0;260448;260448;PRON;PER;he
0;260456;260456;PRON;PER;his
7374;260456;260457;NOM;PER;his son
0;260465;260465;PRON;PER;him
7374;260469;260469;PRON;PER;his
0;260476;260476;PRON;PER;you
0;260478;260478;PRON;PER;me
0;260486;260486;PRON;PER;you
0;260489;260489;PRON;PER;you
6365;260496;260497;NOM;PER;poor fool
1085;260502;260504;NOM;PER;the blind man
0;260508;260508;PRON;PER;I
1085;260514;260514;PRON;PER;His
7259;260514;260515;NOM;FAC;His house
0;260520;260520;PRON;PER;I
4031;260524;260525;NOM;PER;no person
0;260533;260533;PRON;PER;mine
198;260537;260537;PROP;PER;Hugh
198;260540;260540;PROP;PER;Hugh
6369;260545;260547;NOM;FAC;that ugly jail
6370;260551;260551;PRON;PER;us
0;260556;260556;PRON;PER;You
198;260558;260558;PRON;PER;him
0;260562;260562;PRON;PER;you
0;260564;260564;PRON;PER;You
198;260566;260566;PRON;PER;him
198;260573;260573;PRON;PER;he
198;260581;260581;PRON;PER;He
1785;260592;260593;NOM;FAC;The fields
198;260605;260605;PRON;PER;him
198;260612;260612;PRON;PER;his
0;260615;260615;PRON;PER;You
198;260617;260617;PRON;PER;him
0;260619;260619;PRON;PER;You
6370;260625;260625;PRON;PER;They
198;260633;260633;PRON;PER;he
8313;260637;260637;NOM;PER;both
198;260640;260640;PRON;PER;him
198;260644;260644;PRON;PER;his
0;260648;260648;PRON;PER;I
472;260650;260651;NOM;PER;the man
198;260654;260654;PRON;PER;his
470;260654;260655;NOM;PER;his father
0;260661;260661;PRON;PER;you
198;260663;260663;PRON;PER;him
7326;260664;260664;NOM;FAC;here
198;260669;260669;PRON;PER;he
0;260675;260675;PRON;PER;I
198;260678;260678;PRON;PER;him
6374;260682;260682;PRON;PER;They
0;260696;260696;PRON;PER;you
7315;260699;260699;NOM;PER;father
0;260701;260701;PRON;PER;I
0;260707;260707;PRON;PER;your
0;260713;260713;PRON;PER;me
0;260717;260717;PRON;PER;you
577;260728;260729;NOM;PER;the murderer
577;260733;260733;PRON;PER;he
577;260750;260750;PRON;PER;his
7374;260750;260751;NOM;PER;his son
577;260760;260760;PRON;PER;He
577;260772;260772;PRON;PER;his
577;260786;260786;PRON;PER;he
12225;260797;260798;NOM;FAC;the shed
0;260802;260802;PRON;PER;I
198;260804;260804;PRON;PER;him
7315;260807;260807;NOM;PER;father
220;260811;260811;PROP;PER;Barnaby
198;260820;260820;PRON;PER;He
198;260836;260836;PRON;PER;his
198;260839;260839;PRON;PER;his
198;260854;260854;PROP;PER;Hugh
198;260859;260859;PRON;PER;him
220;260865;260865;PROP;PER;Barnaby
198;260867;260867;PRON;PER;him
198;260874;260874;PRON;PER;him
198;260887;260887;PRON;PER;his
198;260905;260905;PRON;PER;his
198;260910;260910;PRON;PER;his
198;260916;260916;PRON;PER;he
198;260919;260919;PRON;PER;himself
198;260960;260960;PRON;PER;he
12226;260962;260962;PRON;PER;them
12227;260965;260966;NOM;FAC;the hut
198;260978;260978;PRON;PER;he
198;260982;260982;PRON;PER;his
198;261010;261010;PRON;PER;he
198;261019;261019;PRON;PER;he
198;261029;261029;PRON;PER;He
198;261036;261036;PRON;PER;he
12228;261045;261048;NOM;LOC;the woods and fields
198;261054;261054;PRON;PER;his
198;261059;261059;PRON;PER;He
217;261064;261064;PROP;PER;God
198;261066;261066;PRON;PER;him
198;261075;261075;PRON;PER;he
198;261087;261087;PRON;PER;he
12229;261095;261099;NOM;PER;the men who advocated it
198;261102;261102;PRON;PER;he
198;261122;261122;PRON;PER;him
12230;261141;261143;NOM;PER;so many people
198;261150;261150;PRON;PER;he
12226;261156;261156;PRON;PER;they
198;261160;261160;PRON;PER;his
470;261160;261161;NOM;PER;his father
8432;261163;261163;NOM;PER;mother
198;261165;261165;PRON;PER;he
198;261168;261168;PROP;PER;Hugh
12226;261171;261171;PRON;PER;they
12233;261179;261189;NOM;LOC;some lonely place , where there were none of these troubles
12234;261194;261204;NOM;PER;the blind man , who had talked so wisely about gold
198;261208;261208;PRON;PER;him
12234;261213;261213;PRON;PER;he
12226;261218;261218;PRON;PER;them
198;261232;261232;PRON;PER;him
198;261234;261234;PRON;PER;he
198;261240;261240;PRON;PER;he
1085;261244;261244;PRON;PER;him
198;261249;261249;PRON;PER;he
198;261258;261258;PRON;PER;his
470;261258;261259;NOM;PER;his father
198;261264;261264;PRON;PER;him
220;261274;261274;PROP;PER;Barnaby
220;261278;261278;PRON;PER;his
6377;261287;261287;PRON;PER;you
0;261298;261298;PRON;PER;I
0;261303;261303;PRON;PER;he
1085;261309;261311;NOM;PER;the blind man
0;261313;261313;PRON;PER;I
1085;261319;261319;PRON;PER;him
7315;261321;261321;NOM;PER;father
0;261328;261328;PRON;PER;I
1085;261333;261333;PRON;PER;him
0;261335;261335;PRON;PER;I
0;261354;261354;PRON;PER;You
1085;261358;261358;PRON;PER;him
1085;261363;261363;PRON;PER;him
0;261369;261369;PRON;PER;I
220;261373;261373;PROP;PER;Barnaby
7315;261382;261382;NOM;PER;father
0;261387;261387;PRON;PER;I
0;261395;261395;PRON;PER;you
1085;261399;261399;PRON;PER;him
0;261407;261407;PRON;PER;you
1085;261410;261410;PRON;PER;his
0;261419;261419;PRON;PER;you
1085;261428;261428;PRON;PER;him
7315;261434;261434;PRON;PER;you
220;261439;261439;PRON;PER;he
1085;261444;261444;PRON;PER;He
1085;261448;261448;PRON;PER;he
6381;261456;261457;NOM;PER;these gewgaws
220;261461;261461;PRON;PER;his
470;261461;261462;NOM;PER;his father
470;261473;261473;PRON;PER;his
0;261479;261479;PRON;PER;your
0;261483;261483;PRON;PER;my
0;261489;261489;PRON;PER;you
6382;261493;261493;PRON;PER;they
448;261499;261500;NOM;FAC;the streets
0;261503;261503;PRON;PER;you
0;261506;261506;PRON;PER;your
0;261509;261509;PRON;PER;you
1085;261516;261516;PRON;PER;he
220;261531;261531;PROP;PER;Barnaby
1085;261537;261537;PRON;PER;he
7663;261540;261542;NOM;PER;A wise man
7315;261544;261544;NOM;PER;father
6386;261551;261551;PRON;PER;us
0;261558;261558;PRON;PER;I
1085;261560;261560;PRON;PER;him
0;261562;261562;PRON;PER;I
1085;261564;261564;PRON;PER;him
1085;261567;261567;PRON;PER;He
1085;261577;261577;PRON;PER;he
1085;261585;261585;PRON;PER;he
1085;261590;261590;PRON;PER;his
198;261595;261595;PROP;PER;Hugh
12225;261610;261611;NOM;FAC;the shed
198;261614;261614;PRON;PER;his
470;261614;261615;NOM;PER;his father
12239;261623;261629;NOM;PER;The murderer , full of anxious thoughts
198;261633;261633;PRON;PER;him
12240;261664;261666;NOM;LOC;the daisied ground
1085;261668;261668;PRON;PER;He
1085;261672;261672;PRON;PER;his
1085;261680;261680;PRON;PER;his
1085;261693;261693;PRON;PER;he
1085;261706;261706;PRON;PER;him
1085;261708;261708;PRON;PER;his
220;261724;261724;PROP;PER;Barnaby
1085;261727;261727;PRON;PER;his
7374;261727;261728;NOM;PER;his son
1085;261738;261738;PRON;PER;his
1085;261747;261747;PRON;PER;his
1085;261761;261761;PRON;PER;his
1085;261766;261766;PRON;PER;his
1085;261772;261772;PRON;PER;he
577;261775;261776;NOM;PER;the murderer
1085;261785;261785;PRON;PER;his
3068;261785;261786;NOM;PER;his victim
1085;261790;261790;PRON;PER;He
1085;261794;261794;PRON;PER;his
1085;261797;261797;PRON;PER;his
1085;261800;261800;PRON;PER;his
1085;261805;261805;PRON;PER;he
1085;261810;261810;PRON;PER;his
1085;261815;261815;PRON;PER;his
1085;261825;261825;PRON;PER;him
1085;261827;261827;PRON;PER;his
1085;261834;261834;PRON;PER;he
1085;261838;261838;PRON;PER;his
1085;261844;261844;PRON;PER;He
1085;261861;261861;PRON;PER;his
198;261866;261866;PROP;PER;Hugh
12225;261872;261873;NOM;FAC;the shed
220;261884;261884;PROP;PER;Barnaby
1085;261888;261890;NOM;PER;the blind man
1085;261896;261896;PRON;PER;him
12246;261898;261898;PRON;PER;they
577;261903;261904;NOM;PER;The murderer
12246;261908;261908;PRON;PER;them
577;261912;261912;PRON;PER;his
7374;261912;261913;NOM;PER;his son
198;261919;261919;PROP;PER;Hugh
198;261927;261927;PRON;PER;his
198;261931;261931;PRON;PER;his
1085;261934;261936;NOM;PER;the blind man
12225;261945;261946;NOM;FAC;the shed
6387;261951;261951;PRON;PER;you
6388;261953;261953;PRON;PER;HIM
244;261957;261957;PROP;PER;Stagg
6387;261962;261962;PRON;PER;you
6388;261970;261970;PRON;PER;him
6387;261981;261981;PRON;PER;you
0;261984;261984;PRON;PER;me
0;261986;261986;PRON;PER;myself
483;261990;261991;NOM;PER;the other
0;261999;261999;PRON;PER;I
5323;262002;262003;NOM;FAC;the jail
6387;262010;262010;PRON;PER;you
7574;262012;262013;NOM;PER;the crowd
0;262015;262015;PRON;PER;I
0;262041;262041;PRON;PER;his
6391;262046;262046;PRON;PER;you--
6387;262049;262049;PRON;PER;your
6391;262049;262051;NOM;PER;your good lady
6387;262058;262058;PRON;PER;you
0;262062;262062;PRON;PER;me
0;262070;262070;PRON;PER;I
6387;262073;262073;PRON;PER;you
1085;262078;262080;NOM;PER;the blind man
0;262088;262088;PRON;PER;me
0;262091;262091;PRON;PER;I
6387;262095;262095;PRON;PER;you
6391;262108;262108;PRON;PER;she
0;262117;262117;PRON;PER;me
1085;262125;262127;NOM;PER;the blind man
1085;262131;262131;PRON;PER;he
1085;262133;262133;PRON;PER;his
1085;262136;262136;PRON;PER;him
6391;262145;262145;PRON;PER;She
6391;262153;262153;PRON;PER;she
6391;262155;262155;PRON;PER;her
6392;262155;262156;NOM;PER;her darling
0;262163;262163;PRON;PER;I
0;262168;262168;PRON;PER;I
6391;262170;262170;PRON;PER;her
6393;262172;262173;NOM;FAC;a hospital
0;262177;262177;PRON;PER;myself
6387;262180;262180;PRON;PER;your
6391;262184;262184;PRON;PER;her
6394;262187;262187;PRON;PER;Our
6391;262196;262196;PRON;PER;she
7575;262203;262203;NOM;PER;people
0;262205;262205;PRON;PER;I
0;262212;262212;PRON;PER;I
6391;262214;262214;PRON;PER;her
6387;262217;262217;PRON;PER;you
0;262219;262219;PRON;PER;I
7283;262226;262228;NOM;PER;the young gentleman
6391;262236;262236;PRON;PER;She
0;262240;262240;PRON;PER;me
0;262249;262249;PRON;PER;I
6391;262251;262251;PRON;PER;her
6391;262258;262258;PRON;PER;She
6387;262263;262263;PRON;PER;you
6397;262268;262269;NOM;PER;all women
6391;262278;262278;PRON;PER;she
6391;262280;262280;PRON;PER;her
210;262288;262288;PROP;PER;Heaven
6391;262291;262291;PRON;PER;her
6391;262293;262293;PRON;PER;her
6398;262293;262295;NOM;PER;her innocent son
210;262300;262300;PROP;GPE;Heaven
6391;262301;262301;PRON;PER;she
6399;262304;262304;PRON;PER;us
6391;262307;262307;PRON;PER;she
0;262316;262316;PRON;PER;I
6387;262318;262318;PRON;PER;you
0;262320;262320;PRON;PER;I
6391;262322;262322;PRON;PER;her
7434;262325;262326;NOM;PER;a friend
6401;262336;262339;NOM;PER;any such distant quarter
6391;262342;262342;PRON;PER;her
6391;262349;262349;PRON;PER;her
0;262351;262351;PRON;PER;I
0;262355;262355;PRON;PER;I
6391;262357;262357;PRON;PER;she
0;262361;262361;PRON;PER;me
6391;262370;262370;PRON;PER;her
0;262381;262381;PRON;PER;he
0;262389;262389;PRON;PER;he
0;262406;262406;PRON;PER;he
1085;262413;262415;NOM;PER;the blind man
0;262420;262420;PRON;PER;his
0;262426;262426;PRON;PER;himself
0;262432;262432;PRON;PER;his
1096;262432;262433;NOM;PER;his companion
6391;262436;262436;PRON;PER;You
6391;262442;262442;PRON;PER;you
0;262445;262445;PRON;PER;he
0;262450;262450;PRON;PER;he
0;262454;262454;PRON;PER;him
6402;262460;262467;NOM;PER;the gallant gentleman who â€™s lodging with you
6391;262467;262467;PRON;PER;you
402;262471;262471;PROP;PER;Hallo
6403;262473;262473;NOM;PER;bully
403;262477;262477;PROP;PER;Death
0;262485;262485;PRON;PER;him
6391;262490;262490;PRON;PER;you
0;262492;262492;PRON;PER;me
0;262494;262494;PRON;PER;I
7283;262516;262518;NOM;PER;the young gentleman
7283;262520;262520;PRON;PER;he
6391;262527;262527;PRON;PER;I
7283;262531;262531;PRON;PER;him
12257;262535;262535;PRON;PER;we
2;262545;262545;PROP;GPE;London
6391;262547;262547;PRON;PER;you
6391;262551;262551;PRON;PER;me
6391;262554;262554;PRON;PER;you
6391;262562;262562;PRON;PER;me
12258;262564;262564;PRON;PER;She
12258;262569;262569;PRON;PER;she
6391;262582;262582;PRON;PER;your
12259;262593;262599;NOM;PER;one man who got out of Newgate
71;262599;262599;PROP;GPE;Newgate
6391;262610;262610;PRON;PER;your
12257;262615;262615;PRON;PER;We
1085;262628;262630;NOM;PER;the blind man
1085;262654;262654;PRON;PER;he
1085;262658;262658;PRON;PER;his
448;262669;262670;NOM;FAC;the streets
292;262676;262676;PROP;PER;Devil
6403;262703;262703;NOM;PER;bully
402;262705;262705;PROP;GPE;Hallo
402;262707;262707;PROP;PER;Hallo
6403;262711;262711;NOM;PER;bully
6391;262717;262717;PRON;PER;ye
402;262720;262720;PROP;PER;Hallo
1085;262734;262734;PRON;PER;his
1085;262744;262744;PRON;PER;he
1085;262746;262746;PRON;PER;his
12225;262749;262750;NOM;FAC;the shed
198;262753;262753;PROP;PER;Hugh
220;262755;262755;PROP;PER;Barnaby
1085;262768;262768;PRON;PER;he
1085;262772;262772;PRON;PER;his
198;262775;262775;PROP;PER;Hugh
12263;262778;262779;NOM;FAC;The kennels
6406;262806;262816;NOM;PER;Exhausted , unwashed , unshorn , begrimed with smoke and dust
1085;262818;262818;PRON;PER;his
1085;262824;262824;PRON;PER;his
1085;262831;262831;PRON;PER;he
1085;262836;262836;PRON;PER;his
1085;262843;262843;PRON;PER;his
198;262854;262854;PROP;PER;Hugh
198;262864;262864;PRON;PER;his
198;262867;262867;PRON;PER;He
12225;262879;262880;NOM;FAC;the shed
187;262886;262886;PROP;PER;Dennis
6408;262889;262889;PRON;PER;them
6409;262900;262901;NOM;PER;that personage
198;262908;262908;PROP;PER;Hugh
198;262911;262911;PRON;PER;his
198;262916;262916;PRON;PER;him
9503;262932;262932;NOM;PER;brother
220;262934;262934;PROP;PER;Barnaby
220;262942;262942;PRON;PER;you
220;262944;262944;PROP;PER;Barnaby
12265;262947;262949;NOM;PER;two other gentlemen
220;262951;262951;PRON;PER;Your
12266;262951;262953;NOM;PER;Your humble servant
1335;262955;262955;NOM;PER;gentlemen
220;262960;262960;PRON;PER;YOU
198;262963;262963;PRON;PER;I
9843;262968;262968;NOM;PER;brothers
198;262973;262973;PRON;PER;he
198;262983;262983;PRON;PER;he
198;262998;262998;PRON;PER;He
198;263021;263021;PRON;PER;his
198;263036;263036;PRON;PER;his
557;263045;263046;NOM;PER;a gardener
557;263051;263051;PRON;PER;his
198;263054;263054;PRON;PER;His
198;263073;263073;PRON;PER;his
198;263081;263081;PRON;PER;he
198;263085;263085;PRON;PER;he
198;263091;263091;PRON;PER;he
6411;263097;263098;NOM;PER;a tipstaff
6412;263101;263102;NOM;PER;a bailiff
6413;263101;263104;NOM;PER;a bailiff â€™s follower
6414;263120;263122;NOM;PER;a professional character
198;263134;263134;PRON;PER;You
187;263142;263143;PROP;PER;Mr Dennis
198;263162;263162;PRON;PER;his
198;263175;263175;PRON;PER;your
6415;263177;263177;PRON;PER;us
198;263183;263183;PROP;PER;Hugh
0;263190;263190;PRON;PER;I
198;263193;263193;PRON;PER;you
9503;263196;263196;NOM;PER;brother
187;263200;263200;PROP;PER;Dennis
198;263209;263209;PRON;PER;you
0;263213;263213;PRON;PER;me
198;263218;263218;PRON;PER;you
198;263222;263222;PRON;PER;you
198;263230;263230;PRON;PER;your
0;263235;263235;PRON;PER;I
198;263241;263241;PRON;PER;you
198;263265;263265;PRON;PER;you
9503;263267;263267;NOM;PER;brother
0;263270;263270;PRON;PER;He
0;263284;263284;PRON;PER;him
0;263289;263289;PRON;PER;I
198;263293;263293;PROP;PER;Hugh
198;263298;263298;PRON;PER;you
198;263303;263303;PRON;PER;you
198;263306;263306;PRON;PER;you
0;263308;263308;PRON;PER;me
5323;263310;263311;NOM;FAC;the jail
198;263315;263315;PRON;PER;you
0;263317;263317;PRON;PER;me
198;263322;263322;PRON;PER;you
198;263326;263326;PRON;PER;your
198;263330;263330;PRON;PER;your
0;263333;263333;PRON;PER;me
0;263339;263339;PRON;PER;I
