COREF;start_token;end_token;prop;cat;text
387;378599;378600;PROP;PER;Mrs Plornish
304;378602;378602;PRON;PER;himself
304;378606;378606;PRON;PER;his
304;378616;378616;PRON;PER;himself
9077;378618;378618;PRON;PER;them
387;378634;378634;PRON;PER;her
449;378640;378641;PROP;PER;Young John
15422;378653;378654;NOM;PER;the turnkeys
449;378661;378661;PRON;PER;he
449;378666;378666;PRON;PER;him
449;378668;378668;PRON;PER;he
9080;378690;378690;PRON;PER;their
9080;378699;378699;PRON;PER;them
304;378717;378717;PROP;PER;Clennam
837;378741;378742;NOM;FAC;the prison
304;378768;378768;PROP;PER;Clennam
9082;378783;378785;NOM;FAC;the yard pavement
9083;378793;378795;NOM;LOC;the country earth
304;378815;378815;PRON;PER;he
304;378823;378823;PRON;PER;his
837;378830;378831;NOM;FAC;the prison
304;378835;378835;PRON;PER;He
304;378877;378877;PRON;PER;he
304;378889;378889;PRON;PER;himself
304;378892;378892;PRON;PER;he
304;378898;378898;PRON;PER;his
304;378907;378907;PRON;PER;he
9085;378912;378918;NOM;PER;the old woman who arranged his room
304;378917;378917;PRON;PER;his
10166;378917;378918;NOM;FAC;his room
9085;378921;378921;PRON;PER;her
304;378938;378938;PRON;PER;his
304;378943;378943;PRON;PER;his
304;378950;378950;PRON;PER;him
304;378953;378953;PRON;PER;he
304;378970;378970;PRON;PER;He
304;378984;378984;PRON;PER;he
304;378992;378992;PRON;PER;he
304;378999;378999;PRON;PER;he
304;379009;379009;PRON;PER;him
304;379012;379012;PRON;PER;he
1870;379048;379049;NOM;FAC;a garden
304;379052;379052;PRON;PER;him
9088;379054;379057;NOM;FAC;a garden of flowers
304;379077;379077;PRON;PER;his
304;379106;379106;PRON;PER;he
304;379116;379116;PRON;PER;his
304;379118;379118;PRON;PER;he
304;379145;379145;PRON;PER;his
304;379148;379148;PRON;PER;He
304;379158;379158;PRON;PER;he
304;379162;379162;PRON;PER;his
304;379167;379167;PRON;PER;he
304;379173;379173;PRON;PER;his
304;379196;379196;PRON;PER;he
304;379206;379206;PRON;PER;he
304;379215;379215;PRON;PER;his
9089;379219;379226;NOM;PER;the woman who must have put them there
9089;379233;379233;PRON;PER;her
9089;379237;379237;PRON;PER;she
9089;379252;379252;PRON;PER;she
304;379256;379256;PRON;PER;him
304;379263;379263;PRON;PER;He
304;379279;379279;PRON;PER;he
304;379283;379283;PRON;PER;his
304;379313;379313;PRON;PER;him
304;379315;379315;PRON;PER;he
304;379318;379318;PRON;PER;his
304;379338;379338;PRON;PER;his
10166;379338;379339;NOM;FAC;his room
9091;379356;379358;NOM;PER;a quiet figure
9091;379371;379371;PRON;PER;It
304;379391;379391;PRON;PER;his
9092;379391;379399;NOM;PER;his Little Dorrit in her old , worn dress
9092;379395;379395;PRON;PER;her
9091;379401;379401;PRON;PER;It
9091;379409;379409;PRON;PER;its
304;379422;379422;PRON;PER;He
304;379424;379424;PRON;PER;himself
304;379432;379432;PRON;PER;he
304;379453;379453;PRON;PER;he
9092;379457;379457;PRON;PER;she
304;379460;379460;PRON;PER;him
9092;379464;379464;PRON;PER;her
304;379468;379468;PRON;PER;his
304;379472;379472;PRON;PER;him
304;379474;379474;PRON;PER;his
9092;379479;379479;PRON;PER;her
304;379485;379485;PRON;PER;his
9092;379490;379490;PRON;PER;her
304;379496;379496;PRON;PER;him
9092;379500;379500;PRON;PER;her
304;379504;379504;PRON;PER;him
274;379516;379517;PROP;PER;Little Dorrit
9093;379519;379521;NOM;PER;a living presence
304;379524;379524;PRON;PER;him
304;379526;379526;PRON;PER;his
274;379532;379532;PRON;PER;my
16291;379532;379534;NOM;PER;my best friend
585;379536;379538;PROP;PER;Dear Mr Clennam
274;379543;379543;PRON;PER;me
304;379545;379545;PRON;PER;you
304;379549;379549;PRON;PER;you
274;379555;379555;PRON;PER;me
274;379557;379557;PRON;PER;I
304;379559;379559;PRON;PER;you
304;379562;379562;PRON;PER;Your
16292;379562;379565;NOM;PER;Your own poor child
358;379578;379578;PROP;PER;Fortune
9092;379584;379584;PRON;PER;her
9092;379591;379591;PRON;PER;her
9092;379598;379598;PRON;PER;her
304;379608;379608;PRON;PER;he
9092;379610;379610;PRON;PER;her
9092;379612;379612;PRON;PER;she
304;379615;379615;PRON;PER;him
16293;379618;379618;PRON;PER;They
9092;379621;379621;PRON;PER;me
304;379622;379622;PRON;PER;you
304;379633;379633;PRON;PER;his
304;379637;379637;PRON;PER;his
9092;379640;379640;PRON;PER;her
304;379647;379647;PRON;PER;his
9092;379652;379652;PRON;PER;her
304;379659;379659;PRON;PER;him
302;379664;379664;PROP;PER;GOD
9092;379670;379670;PRON;PER;she
9092;379673;379673;PRON;PER;her
766;379673;379674;NOM;PER;her father
10505;379676;379677;NOM;FAC;that room
9092;379679;379679;PRON;PER;she
1984;379683;379684;NOM;PER;a baby
9092;379693;379693;PRON;PER;she
9097;379696;379696;PRON;PER;them
304;379699;379699;PRON;PER;he
304;379703;379703;PRON;PER;he
9092;379711;379711;PRON;PER;you
304;379715;379715;PRON;PER;me
304;379724;379724;PRON;PER;I
9092;379726;379726;PRON;PER;you
304;379729;379729;PRON;PER;me
304;379738;379738;PRON;PER;I
304;379744;379744;PRON;PER;me
304;379748;379748;PRON;PER;me
304;379751;379751;PRON;PER;I
304;379756;379756;PRON;PER;I
9092;379761;379761;PRON;PER;you
304;379764;379764;PRON;PER;I
11113;379767;379769;NOM;PER;an old friend
304;379771;379771;PRON;PER;me
304;379777;379777;PRON;PER;he
358;379779;379779;PROP;PER;Maggy
9098;379781;379781;PRON;PER;her
9098;379794;379794;PRON;PER;her
9098;379812;379812;PRON;PER;I
7;379815;379815;PROP;GPE;London
9098;379817;379817;PRON;PER;my
10400;379817;379818;NOM;PER;my brother
9098;379820;379820;PRON;PER;I
387;379824;379825;PROP;PER;Mrs Plornish
16296;379830;379830;PRON;PER;we
9098;379834;379834;PRON;PER;I
387;379838;379838;PRON;PER;you
387;379841;379841;PRON;PER;you
9098;379843;379843;PRON;PER;I
9098;379848;379848;PRON;PER;I
387;379851;379851;PRON;PER;you
387;379856;379856;PRON;PER;you
9098;379861;379861;PRON;PER;me
9098;379866;379866;PRON;PER;I
387;379869;379869;PRON;PER;you
9098;379874;379874;PRON;PER;me
9098;379878;379878;PRON;PER;I
387;379881;379881;PRON;PER;you
9099;379895;379895;PRON;PER;I
9100;379899;379899;PRON;PER;you--
9099;379901;379901;PRON;PER;he
9100;379906;379906;PRON;PER;her
9100;379908;379908;PRON;PER;She
387;379916;379916;PRON;PER;You
9100;379921;379921;PRON;PER;me
9100;379923;379923;PRON;PER;my
387;379928;379928;PRON;PER;You
9100;379931;379931;PRON;PER;my
387;379937;379937;PRON;PER;you
9098;379941;379941;PRON;PER;I
387;379945;379945;PRON;PER;you
585;379947;379948;PROP;PER;Little Dorrit
9098;379960;379960;PRON;PER;I
9676;379963;379963;NOM;FAC;here
387;379968;379968;PRON;PER;you
387;379971;379971;PRON;PER;you
9099;379974;379974;PRON;PER;He
9100;379980;379980;PRON;PER;her
9099;379997;379997;PRON;PER;He
9101;379999;380007;NOM;PER;a broken , bankrupt , sick , dishonoured prisoner
9099;380010;380010;PRON;PER;I
9099;380020;380020;PRON;PER;I
387;380027;380027;PRON;PER;you
9099;380029;380029;PRON;PER;I
387;380033;380033;PRON;PER;you
837;380043;380044;NOM;FAC;the prison
9099;380061;380061;PRON;PER;my
1994;380061;380063;NOM;PER;my poor father
387;380067;380067;PRON;PER;you
9099;380075;380075;PRON;PER;me
16300;380078;380078;PRON;PER;we
452;380081;380082;PROP;PER;Mr Chivery
16300;380084;380084;PRON;PER;we
452;380091;380091;PRON;PER;he
16300;380093;380093;PRON;PER;us
449;380098;380098;PROP;PER;John
16301;380098;380100;NOM;FAC;John â€™s room
16300;380102;380102;PRON;PER;us
9099;380104;380104;PRON;PER;my
16302;380104;380107;NOM;FAC;my poor old room
387;380109;380109;PRON;PER;you
16300;380113;380113;PRON;PER;we
9099;380119;380119;PRON;PER;I
387;380128;380128;PRON;PER;you
9099;380132;380132;PRON;PER;me
9102;380135;380135;PRON;PER;She
9102;380142;380142;PRON;PER;she
9102;380158;380158;PRON;PER;her
9102;380165;380165;PRON;PER;she
9103;380177;380177;PRON;PER;he
9102;380182;380182;PRON;PER;her
9103;380189;380189;PRON;PER;he
9103;380201;380201;PRON;PER;him
9103;380210;380210;PRON;PER;his
9102;380215;380215;PRON;PER;her
9102;380217;380217;PRON;PER;She
9102;380220;380220;PRON;PER;her
9960;380227;380229;NOM;FAC;the old place
358;380236;380236;PROP;PER;Maggy
9103;380242;380242;PRON;PER;his
10166;380242;380243;NOM;FAC;his room
10166;380257;380257;PRON;FAC;it
358;380304;380304;PROP;PER;Maggy
2800;380307;380308;NOM;PER;somebody else
9102;380357;380357;PRON;PER;she
9102;380360;380360;PRON;PER;her
9103;380367;380367;PRON;PER;him
9103;380371;380371;PRON;PER;his
9853;380382;380383;NOM;FAC;the room
9108;380391;380394;NOM;FAC;the else noisy prison
9103;380396;380396;PRON;PER;he
9103;380398;380398;PRON;PER;himself
9103;380401;380401;PRON;PER;his
585;380405;380406;PROP;PER;Little Dorrit
9103;380409;380409;PRON;PER;his
9109;380430;380430;PRON;PER;their
9102;380435;380435;PRON;PER;she
9102;380445;380445;PRON;PER;her
9103;380452;380452;PRON;PER;his
9103;380487;380487;PRON;PER;him
9103;380489;380489;PRON;PER;his
9103;380500;380500;PRON;PER;him
585;380505;380505;PROP;PER;Clennam
9103;380514;380514;PRON;PER;him
9103;380516;380516;PRON;PER;his
9103;380522;380522;PRON;PER;him
9103;380531;380531;PRON;PER;his
9103;380537;380537;PRON;PER;he
9102;380539;380539;PRON;PER;her
9109;380548;380548;PRON;PER;they
9103;380566;380566;PRON;PER;him
9102;380568;380568;PRON;PER;She
9103;380572;380572;PRON;PER;him
9103;380577;380577;PRON;PER;he
9103;380581;380581;PRON;PER;his
9102;380586;380586;PRON;PER;her
9102;380591;380591;PRON;PER;she
9103;380596;380596;PRON;PER;him
9103;380600;380600;PRON;PER;he
9103;380612;380612;PRON;PER;his
9102;380616;380616;PRON;PER;she
9102;380620;380620;PRON;PER;her
9103;380623;380623;PRON;PER;him
9102;380628;380628;PRON;PER;her
9102;380640;380640;PRON;PER;she
9103;380644;380644;PRON;PER;his
9103;380651;380651;PRON;PER;him
9102;380658;380658;PRON;PER;she
9102;380663;380663;PRON;PER;She
9102;380666;380666;PRON;PER;her
9102;380671;380671;PRON;PER;her
9103;380679;380679;PRON;PER;his
9103;380686;380686;PRON;PER;him
9103;380693;380693;PRON;PER;He
9103;380695;380695;PRON;PER;his
9103;380703;380703;PRON;PER;him
585;380710;380712;PROP;PER;Dear Mr Clennam
9103;380714;380714;PRON;PER;I
9103;380719;380719;PRON;PER;you
9103;380721;380721;PRON;PER;I
9103;380724;380724;PRON;PER;I
9103;380735;380735;PRON;PER;I
9102;380742;380742;PRON;PER;I
585;380746;380747;PROP;PER;Little Dorrit
9102;380749;380749;PRON;PER;I
9102;380754;380754;PRON;PER;I
9102;380759;380759;PRON;PER;She
9102;380762;380762;PRON;PER;her
9103;380765;380765;PRON;PER;his
9103;380771;380771;PRON;PER;him
9102;380785;380785;PRON;PER;I
16303;380789;380789;NOM;FAC;abroad
9102;380792;380792;PRON;PER;My
10400;380792;380793;NOM;PER;My brother
9102;380797;380797;PRON;PER;I
10400;380801;380801;PRON;PER;He
9102;380806;380806;PRON;PER;me
10400;380809;380809;PRON;PER;he
9102;380814;380814;PRON;PER;me
9102;380827;380827;PRON;PER;I
10400;380832;380832;PRON;PER;him
10400;380834;380834;PRON;PER;his
10400;380838;380838;PRON;PER;he
9102;380840;380840;PRON;PER;I
9102;380847;380847;PRON;PER;I
9102;380855;380855;PRON;PER;I
10400;380859;380859;PRON;PER;He
9102;380862;380862;PRON;PER;me
10400;380867;380867;PRON;PER;he
9110;380881;380881;PRON;PER;She
9110;380887;380887;PRON;PER;she
9110;380898;380898;PRON;PER;her
9110;380903;380903;PRON;PER;her
16305;380906;380906;PRON;PER;You
9110;380910;380910;PRON;PER;I
9110;380915;380915;PRON;PER;my
16305;380917;380917;PRON;PER;you
9110;380920;380920;PRON;PER;my
10400;380920;380921;NOM;PER;my brother
992;380924;380924;NOM;FAC;home
9110;380927;380927;PRON;PER;my
11640;380927;380929;NOM;PER;my dear father
10400;380938;380938;PRON;PER;his
1665;380938;380939;NOM;FAC;his property
10400;380941;380941;PRON;PER;He
10400;380950;380950;PRON;PER;he
9110;380953;380953;PRON;PER;I
10400;380966;380966;PRON;PER;he
9110;380969;380969;PRON;PER;me
9111;380973;380973;PRON;PER;He
9110;380979;380979;PRON;PER;she
9110;380982;380982;PRON;PER;her
9111;380988;380988;PRON;PER;he
9110;380992;380992;PRON;PER;I
9110;380999;380999;PRON;PER;I
9110;381015;381015;PRON;PER;me
16305;381018;381018;PRON;PER;your
9110;381021;381021;PRON;PER;I
16305;381028;381028;PRON;PER;you
9110;381031;381031;PRON;PER;I
16305;381041;381041;PRON;PER;you
16305;381045;381045;PRON;PER;you
9110;381047;381047;PRON;PER;me
16305;381049;381049;PRON;PER;you
9110;381051;381051;PRON;PER;I
16305;381055;381055;PRON;PER;you
9110;381057;381057;PRON;PER;me
16305;381060;381060;PRON;PER;you
16305;381063;381063;PRON;PER;you
9110;381065;381065;PRON;PER;me
16305;381067;381067;PRON;PER;you
9110;381069;381069;PRON;PER;I
9110;381075;381075;PRON;PER;I
16305;381080;381080;PRON;PER;your
9110;381083;381083;PRON;PER;me
9110;381087;381087;PRON;PER;my
1975;381087;381088;NOM;FAC;my home
585;381090;381092;PROP;PER;Dear Mr Clennam
9110;381095;381095;PRON;PER;me
9692;381098;381099;NOM;LOC;the world
9110;381108;381108;PRON;PER;me
9110;381112;381112;PRON;PER;I
16305;381117;381117;PRON;PER;you
9676;381118;381118;NOM;FAC;here
9110;381129;381129;PRON;PER;me
16305;381136;381136;PRON;PER;you
9110;381146;381146;PRON;PER;my
16305;381151;381151;PRON;PER;yours
9110;381154;381154;PRON;PER;mine
770;381157;381157;NOM;PER;nobody
16305;381160;381160;PRON;PER;mine!--you
9110;381163;381163;PRON;PER;me
9110;381167;381167;PRON;PER;I
974;381171;381171;NOM;LOC;earth
9110;381178;381178;PRON;PER;I
16305;381183;381183;PRON;PER;you
9110;381187;381187;PRON;PER;I
9110;381197;381197;PRON;PER;my
9110;381202;381202;PRON;PER;I
9110;381207;381207;PRON;PER;I
9110;381212;381212;PRON;PER;I
16305;381216;381216;PRON;PER;you
9110;381219;381219;PRON;PER;I
9110;381225;381225;PRON;PER;I
16305;381230;381230;PRON;PER;you
9110;381233;381233;PRON;PER;I
9110;381246;381246;PRON;PER;I
9110;381249;381249;PRON;PER;My
9110;381256;381256;PRON;PER;I
16305;381274;381274;PRON;PER;your
16315;381274;381276;NOM;PER;your Little Dorrit
16305;381281;381281;PRON;PER;your
9110;381290;381290;PRON;PER;I
16305;381292;381292;PRON;PER;you
16305;381295;381295;PRON;PER;you
9110;381298;381298;PRON;PER;my
9110;381302;381302;PRON;PER;my
9707;381302;381303;NOM;PER;my friend
9110;381305;381305;PRON;PER;my
9110;381308;381308;PRON;PER;I
9110;381317;381317;PRON;PER;me
9112;381325;381325;PRON;PER;her
9112;381331;381331;PRON;PER;her
9113;381335;381335;PRON;PER;his
9112;381338;381338;PRON;PER;her
9113;381346;381346;PRON;PER;he
9112;381348;381348;PRON;PER;her
9113;381350;381350;PRON;PER;his
9112;381357;381357;PRON;PER;her
5577;381362;381362;NOM;PER;darling
585;381363;381364;PROP;PER;Little Dorrit
9113;381368;381368;PRON;PER;my
1683;381368;381369;NOM;PER;my child
9113;381371;381371;PRON;PER;I
9113;381395;381395;PRON;PER;I
16319;381399;381399;PRON;PER;their
16319;381408;381408;PRON;PER;them
9113;381417;381417;PRON;PER;I
9113;381421;381421;PRON;PER;I
1363;381424;381424;NOM;GPE;Heaven
9113;381432;381432;PRON;PER;you
9113;381436;381436;PRON;PER;me
9112;381440;381440;PRON;PER;you
9112;381442;381442;PRON;PER;your
585;381449;381451;PROP;PER;dearest Little Dorrit
9114;381455;381455;PRON;PER;I
9112;381462;381462;PRON;PER;you
9112;381473;381473;PRON;PER;your
16321;381473;381474;NOM;FAC;your home
9112;381479;381479;PRON;PER;your
9114;381482;381482;PRON;PER;I
9114;381485;381485;PRON;PER;myself
9114;381487;381487;PRON;PER;I
9114;381491;381491;PRON;PER;myself
9114;381501;381501;PRON;PER;my
9114;381510;381510;PRON;PER;my
9114;381517;381517;PRON;PER;I
9114;381523;381523;PRON;PER;I
9114;381535;381535;PRON;PER;my
9114;381544;381544;PRON;PER;I
9112;381551;381551;PRON;PER;you
9114;381553;381553;PRON;PER;I
9112;381557;381557;PRON;PER;you
1170;381561;381563;NOM;PER;the poor child
9114;381564;381564;PRON;PER;I
9112;381568;381568;PRON;PER;you
16323;381572;381591;NOM;PER;a woman whose true hand would raise me high above myself and make me a far happier and better man
9114;381579;381579;PRON;PER;me
9114;381582;381582;PRON;PER;myself
9114;381585;381585;PRON;PER;me
16324;381586;381591;NOM;PER;a far happier and better man
9114;381594;381594;PRON;PER;I
9114;381606;381606;PRON;PER;I
9114;381608;381608;PRON;PER;I
9114;381612;381612;PRON;PER;I
9114;381614;381614;PRON;PER;I
16325;381620;381620;PRON;PER;us
9114;381625;381625;PRON;PER;I
9112;381632;381632;PRON;PER;you
9114;381636;381636;PRON;PER;I
9112;381640;381640;PRON;PER;your
9112;381644;381644;PRON;PER;your
16326;381647;381648;NOM;PER;dearest girl
9114;381670;381670;PRON;PER;I
9114;381679;381679;PRON;PER;She
9115;381681;381681;PRON;PER;him
9114;381689;381689;PRON;PER;her
9114;381695;381695;PRON;PER;she
9115;381704;381704;PRON;PER;I
9115;381709;381709;PRON;PER;my
13061;381709;381711;NOM;PER;my Little Dorrit
9115;381713;381713;PRON;PER;I
9114;381724;381724;PRON;PER;you
9115;381737;381737;PRON;PER;me
9114;381741;381741;PRON;PER;you
302;381743;381743;PROP;PER;GOD
9114;381745;381745;PRON;PER;you
9115;381752;381752;PRON;PER;He
9114;381754;381754;PRON;PER;her
9115;381756;381756;PRON;PER;his
9114;381761;381761;PRON;PER;she
9115;381764;381764;PRON;PER;his
859;381764;381765;NOM;PER;his daughter
9115;381785;381785;PRON;PER;I
16328;381793;381793;PRON;PER;us
9114;381796;381796;PRON;PER;you
9115;381799;381799;PRON;PER;me
9115;381802;381802;PRON;PER;I
9115;381805;381805;PRON;PER;I
9114;381811;381811;PRON;PER;your
9115;381814;381814;PRON;PER;my
1683;381814;381815;NOM;PER;my child
9115;381824;381824;PRON;PER;me
16330;381834;381856;NOM;PER;a ruined man far removed from you , for ever separated from you , whose course is run while yours is but beginning
9114;381840;381840;PRON;PER;you
9114;381846;381846;PRON;PER;you
9114;381853;381853;PRON;PER;yours
9115;381858;381858;PRON;PER;I
9114;381869;381869;PRON;PER;you
9115;381871;381871;PRON;PER;my
9115;381875;381875;PRON;PER;I
9115;381882;381882;PRON;PER;I
1876;381893;381893;NOM;PER;visitors
9118;381897;381897;PRON;PER;He
9119;381899;381899;PRON;PER;her
9119;381910;381910;PRON;PER;her
9118;381917;381917;PRON;PER;my
9118;381925;381925;PRON;PER;me
9114;381937;381937;PRON;PER;you
16331;381939;381940;NOM;FAC;this prison
9114;381951;381951;PRON;PER;you
9118;381958;381958;PRON;PER;you
9119;381963;381963;PRON;PER;me
9119;381966;381966;PRON;PER;she
9119;381975;381975;PRON;PER;her
9119;381983;381983;PRON;PER;I
9118;381992;381992;PRON;PER;You
9119;381997;381997;PRON;PER;me
358;382002;382002;PRON;PER;I
358;382008;382008;PRON;PER;I
358;382012;382012;PRON;PER;I
16332;382047;382049;NOM;GPE;a tainted place
358;382052;382052;PRON;PER;I
358;382061;382061;PRON;PER;me
9114;382063;382063;PRON;PER;You
9114;382072;382072;PRON;PER;You
358;382080;382080;PRON;PER;my
13061;382080;382082;NOM;PER;my Little Dorrit
9114;382084;382084;PRON;PER;you
16334;382090;382095;NOM;LOC;very different and much happier paths
302;382099;382099;PROP;PER;GOD
9114;382101;382101;PRON;PER;you
302;382105;382105;PROP;PER;GOD
9114;382107;382107;PRON;PER;you
358;382110;382110;PROP;PER;Maggy
9118;382126;382126;PRON;PER;him
11226;382128;382129;NOM;FAC;a hospital
9118;382133;382133;PRON;PER;him
11226;382135;382136;NOM;FAC;a hospital
953;382138;382138;NOM;PER;Mother
9118;382140;382140;PRON;PER;He
9118;382149;382149;PRON;PER;he
11226;382153;382154;NOM;FAC;a hospital
15268;382158;382160;NOM;PER;the little woman
9120;382167;382167;PRON;PER;her
15268;382170;382170;PRON;PER;she
4213;382177;382178;NOM;PER;the Princess
