COREF;start_token;end_token;prop;cat;text
4132;108037;108037;PRON;PER;you
4132;108047;108047;PRON;PER;your
4132;108055;108055;PRON;PER;you
1534;108059;108061;NOM;PER;the poor lad
0;108063;108063;PRON;PER;I
4132;108068;108068;PRON;PER;you
0;108073;108073;PRON;PER;I
0;108077;108077;PRON;PER;my
4132;108080;108080;PRON;PER;you
1534;108087;108087;PRON;PER;him
0;108090;108090;PRON;PER;I
0;108096;108096;PRON;PER;I
91;108102;108102;PROP;PER;Louisa
4132;108106;108106;PRON;PER;her
4132;108108;108108;PRON;PER;her
4132;108112;108112;PRON;PER;she
4132;108117;108117;PRON;PER;her
3010;108120;108121;NOM;PER;the man
0;108130;108130;PRON;PER;I
140;108135;108135;PROP;PER;Rachael
140;108137;108137;PRON;PER;her
1534;108142;108144;NOM;PER;the poor lad
4132;108150;108150;PRON;PER;you
1534;108154;108154;PRON;PER;him
0;108157;108157;PRON;PER;I
1534;108160;108160;PRON;PER;he
1534;108162;108162;PRON;PER;his
1534;108165;108165;PRON;PER;his
4132;108175;108175;PRON;PER;you
0;108182;108182;PRON;PER;I
4132;108184;108184;PRON;PER;you
2224;108190;108190;PRON;PER;ha
0;108200;108200;PRON;PER;I
0;108205;108205;PRON;PER;I
4132;108212;108212;PRON;PER;You
1268;108220;108221;NOM;PER;the whelp
1268;108226;108226;PRON;PER;his
4132;108239;108239;PRON;PER;You
4132;108251;108251;PRON;PER;yourself
4132;108254;108254;PRON;PER;you
4132;108261;108261;PRON;PER;She
4132;108268;108268;PRON;PER;her
92;108280;108281;PROP;PER;Mr. Bounderby
92;108289;108289;PRON;PER;he
4132;108292;108292;PRON;PER;you
4132;108295;108295;PRON;PER;you
4132;108301;108301;PRON;PER;You
4132;108305;108305;PRON;PER;your
140;108318;108318;PRON;PER;I
140;108324;108324;PROP;PER;Rachael
140;108327;108327;PRON;PER;her
4756;108332;108333;NOM;PER;any here
140;108336;108336;PRON;PER;me
140;108341;108341;PRON;PER;I
4132;108349;108350;NOM;PER;Young lady
140;108353;108353;PRON;PER;I
137;108362;108362;PROP;PER;Stephen
4132;108382;108382;PRON;PER;you
140;108384;108384;PRON;PER;I
3460;108388;108389;NOM;FAC;the Bank
140;108392;108392;PRON;PER;I
137;108395;108395;PROP;PER;Stephen
137;108407;108407;PRON;PER;he
140;108415;108415;PRON;PER;I
4759;108419;108419;PRON;PER;wi
92;108421;108422;PROP;PER;Mr. Bounderby
4132;108426;108426;PRON;PER;your
3871;108426;108427;NOM;PER;your brother
0;108429;108429;PRON;PER;me
0;108433;108433;PRON;PER;I
4132;108437;108437;PRON;PER;you
4132;108440;108440;PRON;PER;you
0;108448;108448;PRON;PER;I
0;108456;108456;PRON;PER;I
53;108460;108461;PROP;FAC;the Mill
0;108466;108466;PRON;PER;I
137;108474;108474;PROP;PER;Stephen
0;108477;108477;PRON;PER;I
137;108482;108482;PRON;PER;he
0;108490;108490;PRON;PER;I
92;108495;108496;PROP;PER;Mr. Bounderby
0;108499;108499;PRON;PER;I
137;108501;108501;PRON;PER;him
0;108504;108504;PRON;PER;I
137;108506;108506;PRON;PER;him
0;108509;108509;PRON;PER;I
137;108513;108513;PRON;PER;he
0;108517;108517;PRON;PER;I
0;108522;108522;PRON;PER;me
92;108537;108538;PROP;PER;Mr. Bounderby
92;108541;108541;PRON;PER;his
92;108544;108544;PRON;PER;his
92;108547;108547;PRON;PER;his
92;108553;108553;PRON;PER;I
4760;108556;108556;PRON;PER;you
4054;108556;108557;NOM;PER;you people
4760;108563;108563;PRON;PER;you
92;108568;108568;PRON;PER;I
4760;108570;108570;PRON;PER;you
92;108580;108580;PRON;PER;I
4760;108582;108582;PRON;PER;you
4760;108595;108595;PRON;PER;You
92;108603;108603;PRON;PER;I
2226;108616;108616;PRON;PER;I
137;108620;108620;PROP;PER;Stephen
2226;108631;108631;PRON;PER;I
2226;108635;108635;PRON;PER;him
2226;108640;108640;PRON;PER;he
140;108646;108646;PROP;PER;Rachael
2226;108650;108650;PRON;PER;he
0;108666;108666;PRON;PER;I
2227;108669;108669;PRON;PER;you
2227;108672;108672;PRON;PER;You
92;108680;108681;PROP;PER;Mr. Bounderby
2227;108685;108685;PRON;PER;you
2227;108686;108686;PRON;PER;yourself
4458;108709;108710;NOM;PER;most people
2229;108715;108718;NOM;ORG;the company they keep
4458;108717;108717;PRON;PER;they
2230;108720;108723;NOM;FAC;The post - office
0;108731;108731;PRON;PER;I
2227;108734;108734;PRON;PER;you
137;108741;108742;PROP;PER;Stephen Blackpool
2227;108755;108755;PRON;PER;yours
0;108757;108757;PRON;PER;I
2227;108759;108759;PRON;PER;you
2227;108764;108764;PRON;PER;you
2226;108775;108775;PRON;PER;He
354;108781;108781;NOM;FAC;here
4132;108783;108784;NOM;PER;young lady
140;108788;108788;PROP;PER;Rachael
91;108793;108793;PROP;PER;Louisa
2226;108803;108803;PRON;PER;he
140;108805;108805;PRON;PER;me
140;108809;108809;PRON;PER;I
2226;108813;108813;PRON;PER;him
2226;108817;108817;PRON;PER;he
71;108832;108832;PROP;PER;George
92;108836;108836;PROP;PER;Bounderby
92;108839;108839;PRON;PER;his
2226;108847;108847;PRON;PER;he
2226;108849;108849;PRON;PER;his
2226;108853;108853;PRON;PER;he
4764;108863;108866;NOM;PER;such an immaculate chap
4765;108875;108877;NOM;FAC;Courts of Justice
92;108879;108879;PRON;PER;I
4766;108883;108884;NOM;PER;an Innocent
140;108897;108897;PROP;PER;Rachael
140;108903;108903;PRON;PER;her
4132;108910;108911;NOM;PER;young lady
214;108917;108917;PROP;PER;Mercy
1534;108921;108923;NOM;PER;the poor lad
4769;108927;108928;NOM;PER;The masters
2226;108930;108930;PRON;PER;him
4770;108935;108938;NOM;PER;the men against him
2226;108938;108938;PRON;PER;him
2226;108943;108943;PRON;PER;he
2226;108955;108955;PRON;PER;he
3830;108960;108961;NOM;PER;a man
3830;108966;108966;PRON;PER;his
3830;108972;108972;PRON;PER;his
2231;108976;108976;PRON;PER;he
2231;108988;108988;PRON;PER;he
91;109011;109011;PRON;PER;I
2231;109013;109013;PRON;PER;him
91;109015;109015;PRON;PER;my
91;109020;109020;PROP;PER;Louisa
91;109024;109024;PRON;PER;I
2231;109027;109027;PRON;PER;he
2231;109030;109030;PRON;PER;himself
91;109034;109034;PRON;PER;You
4132;109042;109043;NOM;PER;young lady
2231;109045;109045;PRON;PER;He
4773;109051;109053;NOM;PER;All the surer
92;109055;109055;PRON;PER;I
92;109060;109061;PROP;PER;Mr. Bounderby
91;109065;109065;PRON;PER;your
2231;109070;109070;PRON;PER;he
2231;109077;109077;PRON;PER;He
92;109085;109085;PRON;PER;mine
2231;109099;109099;PRON;PER;He
2231;109104;109104;PRON;PER;his
2231;109109;109109;PRON;PER;himself
2231;109118;109118;PRON;PER;his
2231;109123;109123;PRON;PER;he
0;109133;109133;PRON;PER;I
2231;109136;109136;PRON;PER;him
2231;109142;109142;PRON;PER;him
140;109146;109146;PROP;PER;Rachael
697;109157;109158;NOM;LOC;the sea
2231;109162;109162;PRON;PER;he
92;109181;109182;PROP;PER;Mr. Bounderby
2231;109186;109186;PRON;PER;he
2231;109195;109195;PRON;PER;he
2231;109203;109203;PRON;PER;himself
2232;109207;109207;PRON;PER;you
0;109209;109209;PRON;PER;I
2232;109213;109213;PRON;PER;you
2232;109216;109216;PRON;PER;you
0;109220;109220;PRON;PER;me
0;109228;109228;PRON;PER;I
2232;109231;109231;PRON;PER;you
0;109249;109249;PRON;PER;I
2232;109251;109251;PRON;PER;you
0;109256;109256;PRON;PER;I
75;109269;109269;PROP;PER;Tom
75;109273;109273;PRON;PER;his
92;109276;109277;PROP;PER;Mr. Bounderby
75;109282;109282;PRON;PER;him
75;109287;109287;PRON;PER;him
75;109293;109293;PRON;PER;him
2231;109301;109301;PRON;PER;he
2231;109303;109303;PRON;PER;himself
2723;109311;109311;NOM;PER;father
2231;109323;109323;PRON;PER;his
644;109323;109324;NOM;PER;his sister
2231;109326;109326;PRON;PER;he
2875;109328;109329;NOM;FAC;the house
2231;109332;109332;PRON;PER;his
336;109338;109338;NOM;FAC;home
75;109340;109341;PROP;PER;Mr. Gradgrind
2231;109348;109348;PRON;PER;He
91;109354;109354;PROP;PER;Louisa
140;109359;109359;PROP;PER;Rachael
140;109361;109361;PRON;PER;you
0;109365;109365;PRON;PER;me
140;109370;109370;PRON;PER;you
0;109372;109372;PRON;PER;me
0;109380;109380;PRON;PER;me
140;109383;109383;PROP;PER;Rachael
2994;109394;109395;NOM;PER;any one
0;109399;109399;PRON;PER;I
2235;109405;109405;PRON;PER;we
0;109409;109409;PRON;PER;I
0;109418;109418;PRON;PER;my
0;109421;109421;PRON;PER;I
140;109423;109423;PRON;PER;your
140;109428;109428;PRON;PER;you
0;109432;109432;PRON;PER;I
0;109437;109437;PRON;PER;I
0;109442;109442;PRON;PER;I
1534;109452;109454;NOM;PER;the poor lad
140;109461;109461;PRON;PER;you
1534;109463;109463;PRON;PER;him
140;109465;109465;PRON;PER;your
76;109470;109470;PROP;PER;Sissy
1534;109480;109480;PRON;PER;him
1534;109483;109483;PRON;PER;he
31;109488;109489;PROP;FAC;the Bank
1534;109493;109493;PRON;PER;He
1534;109498;109498;PRON;PER;he
2972;109516;109516;NOM;PER;dear
2236;109519;109519;PRON;PER;she
76;109524;109524;PRON;PER;I
1534;109533;109533;PRON;PER;him
412;109534;109534;NOM;FAC;there
1534;109536;109536;PRON;PER;He
412;109541;109541;NOM;FAC;there
1534;109547;109547;PRON;PER;his
1534;109550;109550;PRON;PER;His
76;109556;109556;PRON;PER;mine
76;109564;109564;PROP;PER;Sissy
2236;109569;109569;PRON;PER;her
2236;109572;109572;PRON;PER;her
2236;109574;109574;PRON;PER;she
2236;109579;109579;PRON;PER;she
2237;109594;109594;PRON;PER;him
140;109597;109597;PRON;PER;I
140;109602;109602;PROP;PER;Rachael
1534;109606;109606;PRON;PER;he
354;109609;109609;NOM;FAC;here
76;109617;109617;PRON;PER;I
76;109626;109626;PROP;PER;Sissy
140;109629;109629;PROP;PER;Rachael
75;109638;109639;PROP;PER;Mr. Gradgrind
75;109642;109642;PRON;PER;his
75;109648;109648;PRON;PER;his
345;109648;109649;NOM;PER;his daughter
91;109652;109652;PROP;PER;Louisa
75;109654;109654;PRON;PER;my
3090;109654;109655;NOM;PER;my dear
75;109657;109657;PRON;PER;I
75;109662;109662;PRON;PER;I
2949;109667;109668;NOM;PER;this man
91;109671;109671;PRON;PER;you
2949;109673;109673;PRON;PER;him
140;109680;109680;PRON;PER;I
140;109682;109682;PRON;PER;I
2723;109687;109687;NOM;PER;father
140;109694;109694;PRON;PER;I
91;109708;109708;PRON;PER;you
91;109711;109711;PRON;PER;yourself
2239;109718;109718;PRON;PER;him
2239;109723;109723;PRON;PER;His
4786;109729;109729;PRON;PER;they
91;109741;109741;PRON;PER;her
75;109748;109748;PRON;PER;I
75;109750;109750;PRON;PER;myself
75;109754;109755;PROP;PER;Mr. Gradgrind
4787;109761;109763;NOM;PER;the real culprit
2239;109771;109771;PRON;PER;he
2239;109775;109775;PRON;PER;he
2239;109778;109778;PRON;PER;His
2239;109789;109789;PRON;PER;he
2239;109792;109792;PRON;PER;his
91;109801;109801;PROP;PER;Louisa
2239;109815;109815;PRON;PER;him
2239;109821;109821;PRON;PER;his
91;109824;109824;PRON;PER;Her
76;109829;109829;PROP;PER;Sissy
76;109835;109835;PROP;PER;Sissy
91;109841;109841;PROP;PER;Louisa
91;109843;109843;PRON;PER;her
91;109846;109846;PRON;PER;her
76;109853;109853;PROP;PER;Sissy
336;109855;109855;NOM;FAC;home
91;109858;109858;PROP;PER;Louisa
137;109860;109860;PROP;PER;Stephen
76;109865;109865;PRON;PER;she
91;109877;109877;PRON;PER;she
336;109879;109879;NOM;FAC;home
137;109888;109888;PRON;PER;he
91;109895;109895;PRON;PER;she
2242;109913;109913;PRON;PER;they
137;109916;109916;PRON;PER;his
137;109923;109923;PRON;PER;him
75;109937;109938;PROP;PER;Mr. Gradgrind
137;109958;109959;PROP;PER;Stephen Blackpool
140;109974;109974;PROP;PER;Rachael
140;109982;109982;PRON;PER;her
3460;109991;109992;NOM;FAC;the Bank
140;109996;109996;PRON;PER;her
137;109999;109999;PRON;PER;him
137;110001;110001;PRON;PER;his
2244;110005;110007;NOM;FAC;a working colony
2245;110015;110017;NOM;FAC;the main road
2246;110023;110023;NOM;PER;Messengers
4386;110027;110028;NOM;GPE;that place
3620;110031;110033;NOM;GPE;the whole town
137;110036;110036;PROP;PER;Stephen
1268;110048;110049;NOM;PER;the whelp
92;110053;110054;PROP;PER;Mr. Bounderby
92;110056;110056;PRON;PER;his
137;110065;110065;PRON;PER;He
137;110074;110074;PRON;PER;his
2250;110102;110104;NOM;PER;the suspected man
1268;110109;110110;NOM;PER;the whelp
911;110113;110114;NOM;FAC;the station
137;110120;110120;PRON;PER;he
2253;110128;110135;NOM;PER;those who were sent in quest of him
137;110135;110135;PRON;PER;him
137;110139;110139;PRON;PER;he
1268;110144;110145;NOM;PER;The whelp
2255;110149;110150;NOM;PER;The messengers
140;110154;110154;PROP;PER;Rachael
140;110160;110160;PROP;PER;Rachael
137;110167;110168;PROP;PER;Stephen Blackpool
2256;110177;110178;NOM;PER;no soul
137;110182;110182;PRON;PER;him
4;110188;110188;PROP;GPE;Coketown
140;110192;110192;PROP;PER;Rachael
137;110201;110201;PRON;PER;he
137;110209;110209;PRON;PER;him
2257;110232;110234;NOM;PER;The wretched whelp
4788;110251;110253;NOM;PER;the suspected fellow
4789;110254;110255;NOM;PER;the thief
3010;110266;110267;NOM;PER;the man
3010;110272;110272;PRON;PER;he
3010;110280;110281;NOM;PER;the man
3010;110286;110286;PRON;PER;he
3010;110299;110299;PRON;PER;his
3010;110322;110322;PRON;PER;him
137;110339;110341;PROP;PER;No Stephen Blackpool
3010;110345;110346;NOM;PER;the man
3010;110351;110351;PRON;PER;he
76;110359;110359;PROP;PER;Sissy
140;110362;110362;PROP;PER;Rachael
2260;110362;110364;NOM;FAC;Rachael â€™s lodging
140;110369;110369;PRON;PER;her
76;110371;110371;PRON;PER;her
2261;110371;110374;NOM;FAC;her small neat room
140;110379;110379;PROP;PER;Rachael
2262;110382;110383;NOM;PER;such people
2262;110388;110388;PRON;PER;their
2263;110396;110408;NOM;PER;indifferent who was lost or found , who turned out bad or good
2264;110410;110413;NOM;PER;the melancholy mad elephants
2265;110416;110419;NOM;PER;the Hard Fact men
2264;110424;110424;PRON;PER;their
137;110447;110448;PROP;PER;Stephen Blackpool
4;110470;110470;PROP;GPE;Coketown
140;110473;110473;PRON;PER;I
140;110478;110478;PROP;PER;Rachael
656;110491;110492;NOM;GPE;this place
4792;110499;110502;NOM;PER;the poor dear lad
140;110506;110506;PRON;PER;She
76;110510;110510;PROP;PER;Sissy
2266;110513;110513;PRON;PER;they
140;110516;110516;PRON;PER;her
2267;110516;110517;NOM;FAC;her lodging
2268;110525;110527;NOM;FAC;the street corner
76;110529;110529;PROP;PER;Sissy
412;110532;110532;NOM;FAC;there
140;110541;110541;PRON;PER;her
2266;110547;110547;PRON;PER;they
140;110555;110555;PROP;PER;Rachael
140;110558;110558;PRON;PER;her
2266;110567;110567;PRON;PER;their
140;110582;110582;PRON;PER;I
140;110586;110586;PRON;PER;you
140;110593;110593;PROP;PER;Rachael
140;110600;110600;PRON;PER;I
140;110602;110602;PRON;PER;my
140;110611;110611;PRON;PER;I
140;110617;110617;PRON;PER;you
140;110620;110620;PRON;PER;you
4793;110628;110628;PRON;PER;him
4793;110630;110630;PRON;PER;he
140;110638;110638;PRON;PER;I
76;110645;110645;PROP;PER;Sissy
140;110649;110649;PRON;PER;my
140;110653;110653;PRON;PER;I
140;110658;110658;PROP;PER;Rachael
140;110663;110663;PRON;PER;you
140;110666;110666;PRON;PER;yours
140;110679;110679;PRON;PER;I
4793;110685;110685;PRON;PER;him
140;110688;110688;PRON;PER;I
4793;110691;110691;PRON;PER;him
140;110699;110699;PRON;PER;you
215;110705;110705;PRON;PER;I
215;110707;110707;PRON;PER;my
3090;110707;110708;NOM;PER;my dear
215;110712;110712;PROP;PER;Rachel
215;110718;110718;PRON;PER;her
4793;110724;110724;PRON;PER;him
4795;110726;110726;PRON;PER;them
4793;110734;110734;PRON;PER;his
4793;110748;110748;PRON;PER;he
215;110758;110758;PRON;PER;I
215;110769;110769;PRON;PER;I
215;110773;110773;PRON;PER;my
126;110777;110777;PROP;PER;God
215;110779;110779;PRON;PER;my
215;110782;110782;PRON;PER;I
137;110788;110789;PROP;PER;Stephen Blackpool
4796;110793;110793;PRON;PER;We
1735;110799;110800;NOM;FAC;the Lodge
140;110802;110802;PROP;PER;Rachael
4793;110805;110805;PRON;PER;he
140;110820;110820;PRON;PER;I
140;110829;110829;PRON;PER;my
3090;110829;110830;NOM;PER;my dear
140;110834;110834;PROP;PER;Rachael
140;110840;110840;PRON;PER;I
3090;110844;110844;PRON;PER;you
412;110848;110848;NOM;FAC;there
140;110853;110853;PRON;PER;me
140;110857;110857;PRON;PER;me
0;110865;110865;PRON;PER;me
0;110867;110867;PRON;PER;I
0;110875;110875;PRON;PER;myself
0;110880;110880;PRON;PER;I
0;110883;110883;PRON;PER;I
2270;110892;110894;NOM;PER;the young lady
0;110898;110898;PRON;PER;I
0;110902;110902;PRON;PER;You
2270;110906;110906;PRON;PER;her
140;110909;110909;PROP;PER;Rachael
0;110915;110915;PRON;PER;you
2271;110918;110918;PRON;PER;us
0;110925;110925;PRON;PER;I
0;110934;110934;PRON;PER;my
2270;110938;110938;PRON;PER;Her
2270;110949;110949;PRON;PER;herself
76;110952;110952;PROP;PER;Sissy
76;110956;110956;PRON;PER;her
0;110967;110967;PRON;PER;I
0;110976;110976;PRON;PER;my
973;110981;110982;NOM;PER;some one
0;110984;110984;PRON;PER;I
4800;110988;110990;NOM;PER;who â€™ tis
4800;110992;110992;PRON;PER;I
4800;111005;111005;PRON;PER;I
973;111008;111009;NOM;PER;some one
137;111012;111012;PROP;PER;Stephen
4800;111018;111018;PRON;PER;I
137;111022;111022;PRON;PER;his
137;111026;111026;PRON;PER;his
137;111032;111032;PRON;PER;himself
4802;111035;111035;PRON;PER;them
973;111038;111039;NOM;PER;some one
137;111052;111052;PRON;PER;him
137;111056;111056;PRON;PER;him
76;111072;111072;PROP;PER;Sissy
137;111087;111087;PRON;PER;he
76;111093;111093;PROP;PER;Sissy
140;111108;111108;PRON;PER;my
2972;111111;111111;NOM;PER;dear
140;111115;111115;PROP;PER;Rachael
140;111125;111125;PRON;PER;I
140;111128;111128;PRON;PER;I
0;111143;111143;PRON;PER;I
0;111154;111154;PRON;PER;I
0;111157;111157;PRON;PER;I
339;111159;111160;NOM;PER;a child
0;111162;111162;PRON;PER;I
0;111176;111176;PRON;PER;I
0;111179;111179;PRON;PER;I
0;111189;111189;PRON;PER;I
0;111201;111201;PRON;PER;I
336;111204;111204;NOM;FAC;home
76;111207;111207;PRON;PER;you
137;111211;111211;PRON;PER;He
76;111222;111222;PROP;PER;Sissy
326;111246;111247;NOM;FAC;the road
137;111249;111249;PRON;PER;he
137;111256;111256;PRON;PER;he
137;111263;111263;PRON;PER;He
137;111272;111272;PRON;PER;he
412;111275;111275;NOM;FAC;there
76;111283;111283;PROP;PER;Sissy
137;111289;111289;PRON;PER;He
137;111299;111299;PRON;PER;he
76;111307;111307;PRON;PER;I
137;111309;111309;PRON;PER;him
137;111314;111314;PRON;PER;he
137;111323;111323;PRON;PER;he
137;111328;111328;PRON;PER;his
2275;111336;111336;PRON;PER;us
140;111347;111347;PROP;PER;Rachael
76;111355;111355;PRON;PER;Her
140;111359;111359;PROP;PER;Rachael
76;111363;111363;PRON;PER;her
76;111372;111372;PRON;PER;her
2275;111377;111377;PRON;PER;they
145;111389;111389;PROP;PER;Hands
2276;111396;111397;NOM;FAC;street corners
145;111410;111410;PRON;PER;them
2277;111416;111417;NOM;PER;few people
2931;111419;111420;NOM;FAC;the streets
140;111423;111423;PRON;PER;You
140;111430;111430;PROP;PER;Rachael
140;111433;111433;PRON;PER;your
0;111440;111440;PRON;PER;I
2972;111444;111444;NOM;PER;dear
0;111447;111447;PRON;PER;I
140;111461;111461;PRON;PER;I
140;111465;111465;PRON;PER;I
140;111474;111474;PRON;PER;you
140;111481;111481;PROP;PER;Rachael
140;111484;111484;PRON;PER;you
137;111494;111494;PROP;PER;Stephen
2280;111511;111511;PRON;PER;us
2802;111514;111515;NOM;LOC;the country
140;111522;111522;PRON;PER;you
140;111528;111528;PRON;PER;you
2972;111535;111535;NOM;PER;dear
2280;111538;111538;PRON;PER;They
2281;111544;111551;NOM;FAC;the street where Mr. Bounderby â€™s house stood
92;111547;111548;PROP;PER;Mr. Bounderby
76;111556;111556;PROP;PER;Sissy
2282;111556;111558;NOM;FAC;Sissy â€™s destination
2280;111560;111560;PRON;PER;them
2280;111566;111566;PRON;PER;they
2283;111571;111571;PRON;FAC;it
2284;111573;111574;NOM;VEH;Some train
4;111579;111579;PROP;GPE;Coketown
2285;111584;111587;NOM;VEH;a number of vehicles
317;111597;111598;NOM;GPE;the town
2287;111600;111601;NOM;VEH;Several coaches
2280;111605;111605;PRON;PER;them
2280;111608;111608;PRON;PER;them
2280;111610;111610;PRON;PER;they
92;111612;111613;PROP;PER;Mr. Bounderby
2288;111612;111614;NOM;FAC;Mr. Bounderby â€™s
