COREF;start_token;end_token;prop;cat;text
665;268752;268753;PROP;PER;Mr. Smouch
2177;268769;268770;NOM;FAC;the passage
240;268772;268773;PROP;PER;Mr. Pickwick
240;268781;268781;PRON;PER;his
6999;268781;268783;NOM;PER;his early visitor
240;268787;268787;PROP;PER;Sam
1040;268790;268791;NOM;FAC;the room
6999;268795;268795;PRON;PER;they
240;268803;268803;PRON;PER;him
240;268810;268810;PROP;PER;Sam
240;268814;268815;PROP;PER;Mr. Pickwick
240;268824;268824;PRON;PER;you
240;268827;268828;PROP;PER;Mr. Pickwick
9828;268832;268833;NOM;PER;the visitor
6999;268838;268838;PRON;PER;them
9828;268847;268847;PRON;PER;I
240;268853;268853;PRON;PER;you
666;268859;268859;PROP;PER;Bardell.--Here
9828;268865;268865;PRON;PER;my
9828;268868;268868;PRON;PER;I
240;268870;268870;PRON;PER;you
9828;268875;268875;PRON;PER;my
2369;268875;268876;NOM;FAC;my house
240;268880;268881;PROP;PER;Mr. Pickwick
7002;268889;268890;NOM;PER;the sheriff
7003;268889;268892;NOM;PER;the sheriff â€™s officer
7003;268896;268896;PRON;PER;he
7003;268900;268900;PRON;PER;his
7003;268912;268912;PRON;PER;his
667;268917;268917;PROP;PER;Namby
7002;268924;268925;NOM;PER;the sheriff
7005;268924;268927;NOM;PER;the sheriff â€™s deputy
240;268930;268931;PROP;PER;Mr. Pickwick
240;268933;268933;PRON;PER;his
667;268951;268951;PROP;PER;Namby
170;268953;268954;PROP;FAC;Bell Alley
171;268956;268957;PROP;FAC;Coleman Street
356;268964;268965;PROP;PER;Sam Weller
356;268970;268970;PRON;PER;his
667;268975;268976;PROP;PER;Mr. Namby
7006;268985;268985;PRON;PER;you
15863;268986;268987;NOM;PER;a Quaker
356;268991;268991;PROP;PER;Sam
7006;268994;268994;PRON;PER;I
356;268997;268997;PRON;PER;you
7006;268999;268999;PRON;PER;I
7006;269003;269003;PRON;PER;I
356;269007;269007;PRON;PER;you
7006;269011;269013;NOM;PER;the indignant officer
7006;269016;269016;PRON;PER;I
356;269019;269019;PRON;PER;you
7006;269022;269022;PRON;PER;my
6736;269022;269024;NOM;PER;my fine fellow
356;269038;269038;PROP;PER;Sam
356;269041;269041;PRON;PER;I
356;269047;269047;PRON;PER;you
356;269050;269050;PRON;PER;your
356;269058;269059;PROP;PER;Mr. Weller
667;269068;269069;PROP;PER;Mr. Namby
1040;269077;269078;NOM;FAC;the room
356;269085;269085;PRON;PER;he
356;269090;269090;PRON;PER;him
240;269104;269105;PROP;PER;Mr. Pickwick
7008;269109;269111;NOM;PER;the disconcerted officer
7008;269118;269118;PRON;PER;I
7008;269126;269126;PRON;PER;my
356;269129;269129;PRON;PER;your
11906;269129;269130;NOM;PER;your servant
356;269132;269132;PRON;PER;your
15866;269132;269133;NOM;FAC;your chamber
7008;269135;269135;PRON;PER;I
0;269141;269141;PRON;PER;I
356;269143;269143;PRON;PER;you
9716;269155;269155;NOM;PER;Sir
240;269159;269159;PROP;PER;Sam
9716;269163;269163;PRON;PER;your
9716;269168;269168;NOM;PER;Sir
0;269170;269170;PRON;PER;I
667;269173;269173;PRON;PER;him
667;269180;269180;PRON;PER;he
240;269197;269197;PROP;PER;Sam
240;269201;269202;PROP;PER;Mr. Pickwick
240;269210;269210;PRON;PER;his
2797;269210;269211;NOM;PER;his attendant
240;269220;269220;PRON;PER;you
13090;269231;269232;NOM;PER;this person
240;269234;269234;PRON;PER;I
240;269236;269236;PRON;PER;you
9716;269244;269244;NOM;PER;Sir
240;269248;269248;PROP;PER;Sam
240;269252;269252;PRON;PER;your
240;269257;269258;PROP;PER;Mr. Pickwick
240;269270;269270;PROP;PER;Sam
240;269281;269281;PRON;PER;he
240;269287;269287;PRON;PER;his
10204;269287;269288;NOM;PER;his master
1158;269290;269291;NOM;PER;the officer
1158;269303;269303;PRON;PER;himself
240;269312;269312;PROP;PER;Sam
9760;269316;269317;NOM;PER;that gentleman
667;269327;269328;PROP;PER;Mr. Namby
667;269335;269335;PRON;PER;his
667;269340;269340;PRON;PER;he
667;269352;269353;PROP;PER;Mr. Namby
667;269367;269367;PRON;PER;himself
665;269382;269382;PROP;PER;Smouch
665;269386;269386;PRON;PER;him
665;269395;269395;PRON;PER;he
7015;269400;269401;NOM;PER;the prisoner
665;269403;269403;PRON;PER;he
667;269409;269409;PROP;PER;Namby
665;269418;269418;PROP;PER;Smouch
240;269421;269422;PROP;PER;Mr. Pickwick
665;269433;269433;PRON;PER;he
665;269456;269456;PRON;PER;he
240;269461;269461;PROP;PER;Sam
10906;269466;269469;NOM;VEH;a hackney - coach
7017;269474;269475;NOM;PER;the triumvirate
171;269478;269479;PROP;FAC;Coleman Street
665;269490;269491;PROP;PER;Mr. Smouch
7018;269518;269518;PRON;PER;we
823;269523;269524;NOM;VEH;The coach
7020;269528;269533;NOM;FAC;a very narrow and dark street
7021;269537;269541;NOM;FAC;a house with iron bars
667;269562;269562;PROP;PER;Namby
15869;269566;269569;NOM;PER;the Sheriffs of London
7;269569;269569;PROP;GPE;London
7022;269579;269622;NOM;PER;a gentleman who might have passed for a neglected twin - brother of Mr. Smouch , and who was endowed with a large key for the purpose , Mr. Pickwick was shown into the â€˜ coffee - room . â€™ This coffee - room
7023;269586;269593;NOM;PER;a neglected twin - brother of Mr. Smouch
665;269592;269593;PROP;PER;Mr. Smouch
240;269607;269608;PROP;PER;Mr. Pickwick
15870;269612;269616;NOM;FAC;the â€˜ coffee - room
7024;269619;269622;NOM;FAC;This coffee - room
7025;269624;269626;NOM;FAC;a front parlour
240;269641;269642;PROP;PER;Mr. Pickwick
7026;269645;269655;NOM;PER;the three persons who were seated in it when he entered
7024;269652;269652;PRON;FAC;it
240;269654;269654;PRON;PER;he
240;269660;269660;PROP;PER;Sam
362;269662;269662;PROP;PER;Perker
240;269677;269677;PRON;PER;his
7027;269677;269679;NOM;PER;his new companions
7028;269685;269701;NOM;PER;a mere boy of nineteen or twenty , who , though it was yet barely ten oâ€™clock
7028;269721;269721;PRON;PER;his
7028;269725;269725;PRON;PER;he
7028;269728;269728;PRON;PER;himself
7028;269738;269738;PRON;PER;his
7028;269742;269742;PRON;PER;him
7028;269753;269753;PRON;PER;his
7029;269758;269774;NOM;PER;a coarse , vulgar young man of about thirty , with a sallow face and harsh voice
798;269782;269783;NOM;LOC;the world
7031;269797;269800;NOM;FAC;public - house parlours
7032;269808;269813;NOM;PER;The third tenant of the apartment
1300;269812;269813;NOM;FAC;the apartment
7034;269815;269826;NOM;PER;a middle - aged man in a very old suit of black
1040;269839;269840;NOM;FAC;the room
7034;269860;269860;PRON;PER;he
9931;269862;269862;NOM;PER;somebody
7034;269867;269867;PRON;PER;his
1304;269871;269871;PRON;PER;You
7037;269878;269878;PRON;PER;my
668;269883;269884;PROP;PER;Mr. Ayresleigh
7037;269888;269894;NOM;PER;the man who was stirring the fire
7037;269900;269900;PRON;PER;his
791;269900;269901;NOM;PER;his friend
1304;269902;269903;NOM;PER;the boy
1304;269907;269907;PRON;PER;you
1197;269911;269911;PRON;PER;I
1197;269917;269917;PRON;PER;I
1197;269919;269919;PRON;PER;I
1197;269935;269936;NOM;PER;the other
7034;269957;269957;PRON;PER;he
1040;269963;269964;NOM;FAC;the room
7042;269968;269970;NOM;PER;the other two
7043;269980;269980;PRON;PER;I
7043;269991;269997;NOM;PER;the gentleman who had offered the razor
475;270004;270004;PROP;PER;Price
475;270010;270011;PROP;PER;Mr. Price
1304;270027;270028;NOM;PER;the boy
1304;270032;270032;PRON;PER;his
1041;270032;270033;NOM;PER;his companion
7046;270036;270040;NOM;PER;the most dashing fellows alive
1304;270046;270046;PRON;PER;You
1304;270052;270052;PRON;PER;you
475;270057;270057;PROP;PER;Price
240;270061;270062;PROP;PER;Mr. Pickwick
12448;270066;270067;NOM;PER;that chap
859;270070;270070;NOM;FAC;here
12448;270079;270079;PRON;PER;himself
12448;270083;270083;PRON;PER;he
12448;270087;270087;PRON;PER;he
12448;270099;270099;PRON;PER;he
12448;270107;270107;PRON;PER;he
9721;270109;270109;NOM;FAC;home
15874;270113;270114;NOM;PER;Poor man
240;270118;270119;PROP;PER;Mr. Pickwick
12448;270123;270123;PRON;PER;his
12448;270129;270129;PRON;PER;his
475;270143;270143;PROP;PER;Price
12448;270146;270146;PRON;PER;he
475;270155;270155;PRON;PER;I
12448;270163;270163;PRON;PER;his
9803;270168;270169;NOM;FAC;the streets
475;270179;270180;PROP;PER;Mr. Price
475;270182;270182;PRON;PER;his
475;270193;270193;PRON;PER;me
669;270199;270199;PROP;PER;Crookey
475;270203;270204;PROP;PER;Mr. Price
7047;270206;270214;NOM;PER;the attendant , who in dress and general appearance
7048;270218;270220;NOM;PER;a bankrupt glazier
7049;270223;270229;NOM;PER;a drover in a state of insolvency
669;270241;270241;PROP;PER;Crookey
7047;270246;270246;PRON;PER;I
0;270252;270252;PRON;PER;my
9949;270252;270253;NOM;PER;my father
0;270256;270256;PRON;PER;I
0;270263;270263;PRON;PER;I
7051;270274;270276;NOM;PER;the old boy
15876;270284;270286;NOM;PER;the young boy
475;270306;270307;PROP;PER;Mr. Price
670;270323;270323;PROP;PER;Prime
14567;270327;270329;NOM;PER;the young gentleman
7051;270332;270332;PRON;PER;You
7051;270338;270338;PRON;PER;you
7051;270340;270340;PRON;PER;you
475;270345;270345;PROP;PER;Price
7051;270348;270348;PRON;PER;You
0;270357;270357;PRON;PER;I
0;270360;270360;PRON;PER;I
1304;270365;270366;NOM;PER;the boy
1304;270368;270368;PRON;PER;He
240;270384;270385;PROP;PER;Mr. Pickwick
15879;270405;270414;NOM;PER;the two beings by whom it had been carried on
240;270421;270421;PRON;PER;he
959;270427;270431;NOM;FAC;a private sitting - room
15881;270434;270440;NOM;PER;two or three strangers of genteel appearance
1304;270447;270448;NOM;PER;the boy
1304;270450;270450;PRON;PER;his
475;270459;270460;PROP;PER;Mr. Price
15881;270462;270462;PRON;PER;they
240;270473;270473;PRON;PER;him
15881;270476;270476;PRON;PER;them
1040;270485;270486;NOM;FAC;the room
14567;270508;270510;NOM;PER;the young gentleman
240;270522;270523;PROP;PER;Mr. Pickwick
15885;270549;270554;NOM;PER;the oldest gentleman of the party
14567;270562;270564;NOM;PER;the young gentleman
14567;270567;270567;PRON;PER;his
14567;270570;270570;PRON;PER;his
14567;270574;270574;PRON;PER;his
14567;270583;270583;PRON;PER;his
1855;270602;270603;NOM;PER;the youth
14567;270612;270612;PRON;PER;his
240;270615;270616;PROP;PER;Mr. Pickwick
240;270626;270626;PRON;PER;his
3321;270631;270633;NOM;FAC;a private room
859;270660;270660;NOM;FAC;Here
240;270661;270661;PRON;PER;he
671;270667;270668;PROP;PER;Mrs. Namby
362;270688;270689;PROP;PER;Mr. Perker
0;270696;270696;PRON;PER;my
1228;270696;270698;NOM;PER;my dear sir
2005;270702;270704;NOM;PER;the little man
0;270717;270717;PRON;PER;I
1228;270727;270727;PRON;PER;you
2005;270736;270736;PRON;PER;I
15891;270758;270758;PRON;PER;we
671;270769;270769;PROP;PER;Namby
9721;270772;270772;NOM;FAC;home
2005;270777;270777;PRON;PER;I
1228;270783;270783;PRON;PER;you
2005;270785;270785;PRON;PER;my
1228;270785;270787;NOM;PER;my dear sir
2005;270790;270790;PRON;PER;I
1228;270797;270797;PRON;PER;you
2005;270800;270802;NOM;PER;The little man
2005;270804;270804;PRON;PER;his
2005;270810;270810;PRON;PER;he
240;270817;270818;PROP;PER;Mr. Pickwick
356;270834;270835;PROP;PER;Sam Weller
362;270838;270838;PROP;PER;Perker
240;270842;270843;PROP;PER;Mr. Pickwick
240;270847;270847;PRON;PER;me
240;270854;270854;PRON;PER;I
240;270857;270857;PRON;PER;I
859;270863;270863;NOM;FAC;here
240;270866;270866;PRON;PER;I
10474;270870;270870;NOM;FAC;prison
1228;270877;270877;PRON;PER;You
172;270882;270883;PROP;FAC;Whitecross Street
362;270885;270885;PRON;PER;my
10214;270885;270886;NOM;PER;my dear
362;270891;270891;PROP;PER;Perker
15897;270901;270902;NOM;FAC;a ward
240;270923;270923;PRON;PER;I
15898;270928;270932;NOM;FAC;some other place of confinement
240;270934;270934;PRON;PER;I
240;270939;270940;PROP;PER;Mr. Pickwick
240;270946;270946;PRON;PER;I
240;270951;270951;PRON;PER;I
1228;270958;270958;PRON;PER;You
15899;270962;270963;NOM;FAC;the Fleet
362;270965;270965;PRON;PER;my
10214;270965;270966;NOM;PER;my dear
9716;270967;270967;NOM;PER;Sir
1228;270970;270970;PRON;PER;you
362;270979;270979;PROP;PER;Perker
240;270988;270989;PROP;PER;Mr. Pickwick
0;270992;270992;PRON;PER;I
1014;270995;270995;NOM;FAC;there
0;270997;270997;PRON;PER;I
0;271000;271000;PRON;PER;my
0;271009;271009;PRON;PER;my
1228;271009;271011;NOM;PER;my dear Sir
9716;271011;271011;NOM;PER;Sir
7057;271027;271039;NOM;FAC;a place that most other men are as eager to get out of
7058;271030;271032;NOM;PER;most other men
15902;271043;271048;NOM;PER;the good - natured little attorney
7059;271051;271051;PRON;PER;We
7060;271062;271063;NOM;PER;no judge
4115;271065;271065;NOM;FAC;chambers
9716;271072;271072;PRON;PER;You
240;271085;271086;PROP;PER;Mr. Pickwick
7059;271094;271094;PRON;PER;we
240;271108;271108;PROP;PER;Sam
7062;271112;271112;PRON;PER;them
240;271118;271119;PROP;PER;Mr. Pickwick
362;271130;271130;PROP;PER;Perker
240;271141;271141;PRON;PER;he
15903;271146;271148;NOM;VEH;another hackney coach
173;271154;271155;PROP;FAC;Chancery Lane
667;271165;271166;PROP;PER;Mr. Namby
15904;271186;271193;NOM;PER;two judges in attendance at Serjeant â€™s Inn
15905;271191;271193;NOM;FAC;Serjeant â€™s Inn
15906;271195;271196;NOM;PER;one King
15907;271195;271198;NOM;FAC;one King â€™s Bench
15908;271201;271203;NOM;PER;one Common Pleas
15904;271216;271216;PRON;PER;them
15909;271222;271234;NOM;PER;lawyer â€™s clerks who were hurrying in and out with bundles of papers
15904;271241;271241;PRON;PER;they
11174;271251;271252;NOM;FAC;the inn
362;271254;271254;PROP;PER;Perker
15911;271262;271269;NOM;PER;the coachman about the fare and the change
240;271272;271273;PROP;PER;Mr. Pickwick
15912;271289;271295;NOM;PER;people that were pouring in and out
240;271299;271299;PRON;PER;him
15913;271304;271310;NOM;PER;The people that attracted his attention most
240;271308;271308;PRON;PER;his
15914;271313;271321;NOM;PER;three or four men of shabby - genteel appearance
15914;271325;271325;PRON;PER;their
15915;271328;271351;NOM;PER;many of the attorneys who passed , and seemed to have some business there , the nature of which Mr. Pickwick could not divine
15916;271330;271333;NOM;PER;the attorneys who passed
240;271347;271348;PROP;PER;Mr. Pickwick
15913;271353;271353;PRON;PER;They
15917;271355;271358;NOM;PER;curious - looking fellows
1195;271360;271360;NOM;PER;One
15919;271362;271375;NOM;PER;a slim and rather lame man in rusty black , and a white neckerchief
15920;271379;271400;NOM;PER;a stout , burly person , dressed in the same apparel , with a great reddish - black cloth round his neck
15920;271399;271399;PRON;PER;his
15913;271419;271419;PRON;PER;They
15913;271425;271425;PRON;PER;their
15913;271428;271428;PRON;PER;them
15921;271446;271449;NOM;PER;the gentlemen with papers
15913;271452;271452;PRON;PER;they
240;271456;271457;PROP;PER;Mr. Pickwick
15913;271464;271464;PRON;PER;them
240;271470;271470;PRON;PER;he
240;271477;271477;PRON;PER;his
15922;271490;271494;NOM;PER;these dingy - looking loungers
240;271499;271499;PRON;PER;He
667;271507;271507;PROP;PER;Namby
240;271513;271513;PRON;PER;him
667;271521;271521;PRON;PER;his
362;271526;271526;PROP;PER;Perker
11174;271544;271545;NOM;FAC;the inn
240;271548;271549;PROP;PER;Mr. Pickwick
15924;271552;271554;NOM;PER;the lame man
240;271558;271558;PRON;PER;him
15924;271563;271563;PRON;PER;his
240;271573;271574;PROP;PER;Mr. Pickwick
835;271580;271581;NOM;PER;the man
240;271592;271592;PRON;PER;his
362;271601;271601;PROP;PER;Perker
362;271606;271606;PRON;PER;he
15926;271608;271611;NOM;FAC;one of the offices
4025;271610;271611;NOM;FAC;the offices
362;271616;271616;PRON;PER;his
1022;271616;271617;NOM;PER;his companions
362;271621;271621;PRON;PER;him
0;271627;271627;PRON;PER;my
1228;271627;271629;NOM;PER;my dear sir
672;271631;271631;PROP;PER;Hallo
1228;271635;271635;PRON;PER;you
15924;271645;271647;NOM;PER;the lame man
240;271653;271654;PROP;PER;Mr. Pickwick
9725;271659;271660;NOM;PER;the party
15924;271667;271669;NOM;PER;the lame man
15924;271671;271671;PRON;PER;his
240;271683;271684;PROP;PER;Mr. Pickwick
362;271693;271693;PROP;PER;Perker
7064;271700;271700;PRON;PER;We
1228;271704;271704;PRON;PER;you
0;271706;271706;PRON;PER;my
9951;271706;271708;NOM;PER;my dear friend
7064;271710;271710;PRON;PER;we
1228;271714;271714;PRON;PER;you
0;271718;271718;PRON;PER;I
0;271720;271720;PRON;PER;your
9716;271723;271723;NOM;PER;sir
15924;271727;271729;NOM;PER;the lame man
883;271732;271733;NOM;PER;The gentleman
0;271735;271735;PRON;PER;my
0;271738;271738;PRON;PER;I
0;271740;271740;PRON;PER;you
0;271743;271743;PRON;PER;me
9716;271745;271745;NOM;PER;sir
883;271747;271748;NOM;PER;The gentleman
0;271751;271751;PRON;PER;me
0;271753;271753;PRON;PER;I
883;271758;271759;NOM;PER;the gentleman
883;271760;271760;PRON;PER;himself
0;271762;271762;PRON;PER;You
0;271765;271765;PRON;PER;me
9716;271767;271767;NOM;PER;sir
0;271777;271777;PRON;PER;You
851;271782;271782;NOM;PER;anybody
240;271784;271784;PROP;PER;Pickwick
362;271794;271794;PROP;PER;Perker
883;271797;271798;NOM;PER;The gentleman
0;271800;271800;PRON;PER;me
883;271801;271801;PRON;PER;his
240;271806;271807;PROP;PER;Mr. Pickwick
0;271812;271812;PRON;PER;his
0;271817;271817;PRON;PER;I
883;271822;271823;NOM;PER;the gentleman
0;271831;271831;PRON;PER;I
0;271840;271840;PRON;PER;I
0;271846;271846;PRON;PER;I--
11094;271848;271850;NOM;PER;The little attorney
15924;271862;271864;NOM;PER;the lame man
15924;271867;271867;PRON;PER;him
240;271876;271877;PROP;PER;Mr. Pickwick
835;271879;271880;NOM;PER;the man
15924;271887;271887;PRON;PER;he
240;271899;271900;PROP;PER;Mr. Pickwick
362;271908;271908;PROP;PER;Perker
0;271917;271917;PRON;PER;my
1228;271917;271919;NOM;PER;my dear sir
859;271927;271927;NOM;FAC;here
0;271930;271930;PRON;PER;you
362;271951;271951;PROP;PER;Perker
362;271954;271954;PRON;PER;himself
0;271965;271965;PRON;PER;I
1275;271969;271970;NOM;PER;these men
1275;271981;271981;PRON;PER;themselves
7077;271983;271987;NOM;PER;the judges of the land
10381;271986;271987;NOM;LOC;the land
240;272001;272002;PROP;PER;Mr. Pickwick
0;272013;272013;PRON;PER;I
0;272021;272021;PRON;PER;my
1228;272021;272023;NOM;PER;my dear sir
11030;272027;272029;NOM;PER;the little gentleman
0;272035;272035;PRON;PER;my
1228;272035;272037;NOM;PER;my dear sir
0;272050;272050;PRON;PER;my
1228;272050;272052;NOM;PER;my dear sir
1938;272061;272062;NOM;PER;the attorney
1938;272064;272064;PRON;PER;his
15939;272081;272087;NOM;FAC;the office of the judge â€™s clerk
14328;272084;272085;NOM;PER;the judge
15941;272084;272087;NOM;PER;the judge â€™s clerk
6804;272089;272089;NOM;FAC;This
15943;272091;272096;NOM;FAC;a room of specially dirty appearance
14328;272139;272140;NOM;PER;the judge
15945;272139;272143;NOM;FAC;the judge â€™s private apartment
15946;272149;272173;NOM;PER;a crowd of attorneys and managing clerks , who were called in , in the order in which their respective appointments stood upon the file
6000;272152;272152;NOM;PER;attorneys
15948;272154;272160;NOM;PER;managing clerks , who were called in
15948;272167;272167;PRON;PER;their
15949;272183;272184;NOM;PER;a party
15950;272187;272189;NOM;PER;the next party
15951;272210;272218;NOM;PER;the gentlemen who were waiting to see the judge
15952;272227;272235;NOM;PER;the greater part of those who had seen him
14328;272235;272235;PRON;PER;him
15953;272248;272253;NOM;FAC;an apartment of such confined dimensions
10107;272260;272261;NOM;PER;these gentlemen
1040;272283;272284;NOM;FAC;the room
15956;272286;272321;NOM;PER;"a clerk in spectacles who was â€˜ taking the affidavits â€™ ; large batches of which were , from time to time , carried into the private room by another clerk for the judge â€™s signature"
