COREF;start_token;end_token;prop;cat;text
1086;38928;38931;NOM;PER;our ten poor gentlemen
848;38934;38934;PRON;PER;our
1158;38934;38937;NOM;FAC;our great Dinner Hall
0;38939;38939;PRON;PER;I
0;38944;38944;PRON;PER;I
0;38948;38948;PRON;PER;I
806;38955;38957;NOM;PER;the young lady
806;38960;38960;PRON;PER;her
806;38965;38965;PRON;PER;she
0;38982;38982;PRON;PER;my
806;38987;38987;PRON;PER;She
0;38989;38989;PRON;PER;my
840;38989;38991;NOM;PER;my poor wife
853;39011;39011;PRON;PER;they
854;39015;39020;NOM;PER;both being so unlike to die
853;39034;39034;PRON;PER;they
853;39042;39042;PRON;PER;they
853;39056;39056;PRON;PER;them
0;39059;39059;PRON;PER;My
855;39059;39060;NOM;PER;My brother
856;39064;39067;NOM;PER;the young ladyâ€”â€˜My husband
0;39071;39071;PRON;PER;my
857;39071;39073;NOM;PER;my poor wife.â€”â€˜Lord
855;39076;39076;PRON;PER;his
0;39079;39079;PRON;PER;me
0;39087;39087;PRON;PER;me
855;39101;39101;PRON;PER;he
855;39107;39107;PRON;PER;his
24;39112;39112;PROP;PER;Redlaw
34;39116;39116;PROP;PER;Philip
855;39122;39122;PRON;PER;his
855;39128;39128;PRON;PER;him
31;39133;39133;PROP;PER;Milly
855;39137;39137;PRON;PER;he
34;39143;39143;PROP;PER;Philip
24;39147;39147;PROP;PER;Redlaw
24;39150;39150;PRON;PER;his
34;39153;39153;PRON;PER;his
0;39157;39157;PRON;PER;I
858;39159;39161;NOM;PER;a stricken man
77;39168;39168;PROP;PER;Providence
34;39176;39176;PRON;PER;You
0;39179;39179;PRON;PER;me
0;39181;39181;PRON;PER;my
1185;39181;39182;NOM;PER;my friend
0;39186;39186;PRON;PER;I
0;39191;39191;PRON;PER;my
1040;39203;39205;NOM;PER;the old man
0;39208;39208;PRON;PER;I
0;39211;39211;PRON;PER;my
202;39223;39224;NOM;PER;the Chemist
0;39230;39230;PRON;PER;I
860;39233;39234;NOM;PER;all man
34;39241;39242;PROP;PER;old Philip
34;39246;39246;PRON;PER;him
34;39250;39250;PRON;PER;him
34;39252;39252;PRON;PER;his
34;39257;39257;PRON;PER;him
34;39266;39266;PRON;PER;him
34;39272;39272;PRON;PER;his
307;39292;39293;NOM;PER;The boy
31;39301;39301;PROP;PER;Milly
101;39306;39307;NOM;PER;the man
0;39310;39310;PRON;PER;he
862;39315;39317;NOM;FAC;the other room
0;39319;39319;PRON;PER;I
101;39324;39324;PRON;PER;him
1008;39330;39330;NOM;PER;man
101;39332;39332;PRON;PER;he
26;39337;39338;PROP;PER;Mr. William
31;39345;39345;PROP;PER;Milly
31;39352;39352;PRON;PER;her
0;39354;39354;PRON;PER;he
0;39356;39356;PRON;PER;his
1709;39356;39358;NOM;PER;his old father
1710;39363;39363;PRON;PER;they
24;39369;39369;PROP;PER;Redlaw
307;39372;39373;NOM;PER;the boy
24;39377;39377;PRON;PER;him
0;39380;39380;PRON;PER;I
1206;39382;39383;NOM;PER;the woman
0;39387;39387;PRON;PER;he
31;39392;39392;PRON;PER;her
1206;39396;39396;PRON;PER;You
24;39402;39402;PROP;PER;Redlaw
1206;39411;39411;PRON;PER;you
0;39418;39418;PRON;PER;me
0;39420;39420;PRON;PER;I
0;39424;39424;PRON;PER;I
96;39429;39430;NOM;LOC;the world
1206;39433;39433;PRON;PER;you
866;39435;39436;NOM;PER;poor child
307;39439;39440;NOM;PER;The boy
31;39453;39453;PRON;PER;her
307;39456;39456;PRON;PER;he
307;39467;39467;PRON;PER;his
24;39471;39471;PROP;PER;Redlaw
24;39473;39473;PRON;PER;his
1216;39479;39480;NOM;PER;the child
307;39484;39484;PRON;PER;him
24;39493;39493;PRON;PER;he
24;39496;39496;PRON;PER;his
31;39500;39500;PROP;PER;Milly
31;39502;39502;PRON;PER;She
24;39509;39509;PRON;PER;him
31;39513;39513;PRON;PER;she
24;39517;39517;PRON;PER;his
24;39527;39528;PROP;PER;Mr. Redlaw
0;39531;39531;PRON;PER;I
24;39534;39534;PRON;PER;you
24;39541;39541;PRON;PER;he
24;39545;39545;PRON;PER;his
31;39548;39548;PRON;PER;her
0;39551;39551;PRON;PER;Your
0;39559;39559;PRON;PER;me
0;39564;39564;PRON;PER;I
24;39566;39566;PRON;PER;you
24;39572;39572;PRON;PER;you
24;39578;39578;PRON;PER;you
0;39581;39581;PRON;PER;I
0;39585;39585;PRON;PER;I
24;39588;39588;PRON;PER;your
24;39597;39597;PRON;PER;your
660;39597;39598;NOM;PER;your friend
0;39614;39614;PRON;PER;I
24;39618;39618;PRON;PER;he
24;39627;39627;PRON;PER;you
24;39632;39632;PRON;PER;He
307;39634;39635;NOM;PER;the boy
868;39641;39641;PRON;PER;her
24;39648;39648;PRON;PER;his
868;39652;39653;NOM;PER;This person
31;39657;39657;PROP;PER;Milly
31;39660;39660;PRON;PER;her
31;39667;39667;PRON;PER;her
24;39673;39673;PRON;PER;him
0;39681;39681;PRON;PER;I
0;39686;39686;PRON;PER;I
180;39690;39691;NOM;FAC;the house
43;39696;39696;PROP;PER;Heaven
868;39701;39701;PRON;PER;him
0;39703;39703;PRON;PER;I
0;39713;39713;PRON;PER;I
24;39721;39721;PRON;PER;He
24;39723;39723;PRON;PER;his
307;39726;39727;NOM;PER;the boy
31;39739;39739;PRON;PER;hers
24;39748;39748;PRON;PER;him
31;39753;39753;PRON;PER;her
31;39762;39762;PRON;PER;her
868;39765;39765;PRON;PER;He
870;39769;39773;NOM;PER;the father of Mr. Edmund
71;39772;39773;PROP;PER;Mr. Edmund
871;39775;39781;NOM;PER;the young gentleman we saw just now
872;39778;39778;PRON;PER;we
868;39783;39783;PRON;PER;His
78;39787;39787;PROP;PER;Longford.â€”You
0;39794;39794;PRON;PER;I
101;39802;39803;NOM;PER;the man
101;39810;39811;NOM;PER;the man
101;39814;39814;PRON;PER;he
0;39817;39817;PRON;PER;me
868;39835;39835;PRON;PER;He
868;39837;39837;PRON;PER;his
868;39846;39846;PRON;PER;he
1716;39853;39853;PRON;PER;her
0;39857;39857;PRON;PER;I
71;39862;39863;PROP;PER;Mr. Edmund
79;39869;39869;PROP;PER;Milly,â€”â€œYou
0;39873;39873;PRON;PER;me
0;39879;39879;PRON;PER;you
0;39889;39889;PRON;PER;you
0;39897;39897;PRON;PER;I
868;39908;39908;PRON;PER;his
1286;39908;39909;NOM;PER;his father
0;39913;39913;PRON;PER;I
868;39923;39923;PRON;PER;him
868;39926;39926;PRON;PER;his
0;39935;39935;PRON;PER;I
868;39939;39940;NOM;PER;this person
0;39943;39943;PRON;PER;I
868;39956;39956;PRON;PER;He
868;39962;39962;PRON;PER;his
200;39962;39963;NOM;PER;his wife
878;39965;39965;NOM;PER;son
879;39969;39973;NOM;PER;a stranger to his home
868;39972;39972;PRON;PER;his
880;39972;39973;NOM;FAC;his home
881;39976;39977;NOM;PER;this son
0;39981;39981;PRON;PER;I
868;39984;39984;PRON;PER;him
868;39992;39992;PRON;PER;he
868;40003;40003;PRON;PER;he
1118;40011;40012;NOM;PER;a gentleman
200;40021;40021;PRON;PER;she
24;40041;40041;PROP;PER;Redlaw
0;40049;40049;PRON;PER;you
0;40051;40051;PRON;PER;me
202;40055;40056;NOM;PER;the Chemist
0;40059;40059;PRON;PER;I
188;40066;40067;NOM;PER;the other
0;40077;40077;PRON;PER;me
0;40082;40082;PRON;PER;I
202;40088;40089;NOM;PER;The Chemist
101;40092;40093;NOM;PER;the man
101;40103;40103;PRON;PER;him
31;40120;40120;PROP;PER;Milly
31;40122;40122;PRON;PER;her
101;40126;40126;PRON;PER;his
101;40131;40131;PRON;PER;his
31;40135;40135;PRON;PER;her
868;40143;40143;PRON;PER;he
868;40149;40149;PRON;PER;he
31;40153;40153;PRON;PER;she
31;40158;40158;PRON;PER;her
868;40161;40161;PRON;PER;him
202;40166;40167;NOM;PER;the Chemist
0;40173;40173;PRON;PER;you
868;40181;40181;PRON;PER;him
0;40184;40184;PRON;PER;you
0;40190;40190;PRON;PER;your
0;40196;40196;PRON;PER;you
883;40203;40203;PRON;PER;us
868;40214;40214;PRON;PER;he
0;40226;40226;PRON;PER;I
868;40232;40232;PRON;PER;he
0;40236;40236;PRON;PER;I
868;40242;40242;PRON;PER;His
1722;40246;40251;NOM;PER;the figure standing near the door
1722;40258;40258;PRON;PER;her
868;40262;40262;PRON;PER;he
868;40268;40268;PRON;PER;he
1722;40278;40278;PRON;PER;her
1722;40285;40285;PRON;PER;her
0;40289;40289;PRON;PER;I
0;40295;40295;PRON;PER;you
31;40301;40301;PROP;PER;Milly
0;40304;40304;PRON;PER;I
0;40312;40312;PRON;PER;you
0;40318;40318;PRON;PER;I
0;40320;40320;PRON;PER;you
0;40325;40325;PRON;PER;me
883;40330;40330;PRON;PER;us
883;40339;40339;PRON;PER;us
883;40348;40348;PRON;PER;we
0;40356;40356;PRON;PER;me
24;40363;40363;PROP;PER;Redlaw
0;40367;40367;PRON;PER;his
884;40375;40375;PRON;PER;thine
31;40387;40387;PROP;PER;Milly
0;40391;40391;PRON;PER;your
883;40400;40400;PRON;PER;we
0;40416;40416;PRON;PER;you
885;40428;40428;PRON;PER;He
1723;40431;40435;NOM;PER;the figure by the door
885;40439;40439;PRON;PER;his
1723;40443;40443;PRON;PER;her
885;40453;40453;PRON;PER;him
885;40457;40457;PRON;PER;his
1723;40461;40461;PRON;PER;her
885;40466;40466;PRON;PER;He
885;40471;40471;PRON;PER;his
886;40471;40473;NOM;FAC;his abandoned home
885;40475;40475;PRON;PER;He
99;40481;40481;NOM;FAC;there
885;40483;40483;PRON;PER;He
885;40486;40486;PRON;PER;he
885;40495;40495;PRON;PER;he
885;40506;40506;PRON;PER;he
888;40509;40509;PRON;PER;them
888;40515;40515;PRON;PER;them
885;40526;40526;PRON;PER;him
889;40528;40556;NOM;LOC;some distant place , where he might live and do no wrong , and make such atonement as is left within his power for the wrong he has done
885;40533;40533;PRON;PER;he
885;40549;40549;PRON;PER;his
885;40554;40554;PRON;PER;he
890;40559;40595;NOM;PER;the unfortunate lady who is his wife , and to his son , this would be the best and kindest boon that their best friend could give them â€” one too that they need never know of
885;40564;40564;PRON;PER;his
200;40564;40565;NOM;PER;his wife
885;40569;40569;PRON;PER;his
544;40569;40570;NOM;PER;his son
893;40581;40581;PRON;PER;their
894;40581;40583;NOM;PER;their best friend
893;40586;40586;PRON;PER;them
893;40591;40591;PRON;PER;they
885;40599;40599;PRON;PER;him
0;40616;40616;PRON;PER;He
895;40618;40618;PRON;PER;her
895;40621;40621;PRON;PER;her
0;40637;40637;PRON;PER;I
895;40640;40640;PRON;PER;you
0;40645;40645;PRON;PER;me
885;40654;40654;PRON;PER;him
0;40656;40656;PRON;PER;I
885;40659;40659;PRON;PER;him
0;40662;40662;PRON;PER;I
895;40674;40674;PRON;PER;she
895;40679;40679;PRON;PER;her
1724;40683;40685;NOM;PER;the fallen man
895;40689;40689;PRON;PER;her
0;40695;40695;PRON;PER;he
0;40703;40703;PRON;PER;his
0;40707;40707;PRON;PER;himself
24;40709;40709;PROP;PER;Redlaw
895;40712;40712;PRON;PER;You
0;40718;40718;PRON;PER;he
895;40723;40723;PRON;PER;you
895;40728;40728;PRON;PER;you
895;40733;40733;PRON;PER;your
895;40744;40744;PRON;PER;you
0;40746;40746;PRON;PER;I
0;40754;40754;PRON;PER;myself
24;40756;40756;PROP;PER;Redlaw
895;40759;40759;PRON;PER;you
0;40763;40763;PRON;PER;me
68;40766;40767;PROP;PER;The Chemist
31;40769;40769;PROP;PER;Milly
24;40779;40779;PRON;PER;him
24;40784;40784;PRON;PER;he
31;40788;40788;PRON;PER;her
24;40801;40801;PRON;PER;he
0;40805;40805;PRON;PER;I
896;40807;40813;NOM;PER;too decayed a wretch to make professions
0;40815;40815;PRON;PER;I
0;40817;40817;PRON;PER;my
895;40828;40828;PRON;PER;you
0;40836;40836;PRON;PER;I
0;40838;40838;PRON;PER;my
895;40847;40847;PRON;PER;you
0;40849;40849;PRON;PER;I
0;40864;40864;PRON;PER;I
24;40868;40868;PROP;PER;Redlaw
31;40871;40871;PRON;PER;her
24;40874;40874;PRON;PER;his
24;40878;40878;PRON;PER;his
1725;40881;40882;NOM;PER;the speaker
0;40898;40898;PRON;PER;I
620;40902;40903;NOM;PER;another man
0;40905;40905;PRON;PER;my
0;40914;40914;PRON;PER;I
0;40922;40922;PRON;PER;I
0;40932;40932;PRON;PER;I
895;40939;40939;PRON;PER;Your
898;40939;40940;NOM;PER;Your sister
898;40948;40948;PRON;PER;she
0;40953;40953;PRON;PER;me
0;40956;40956;PRON;PER;I
895;40961;40961;PRON;PER;you
0;40963;40963;PRON;PER;me
0;40967;40967;PRON;PER;I
0;40970;40970;PRON;PER;myself
24;40975;40975;PROP;PER;Redlaw
24;40981;40981;PRON;PER;his
24;40986;40986;PRON;PER;he
0;40997;40997;PRON;PER;I
188;41001;41002;NOM;PER;the other
899;41008;41013;NOM;PER;a man taken from the grave
0;41015;41015;PRON;PER;I
0;41019;41019;PRON;PER;my
900;41040;41040;PRON;PER;he
0;41042;41042;PRON;PER;me
31;41047;41047;PROP;PER;Milly
31;41050;41050;PRON;PER;her
0;41060;41060;PRON;PER;I
0;41065;41065;PRON;PER;myself
895;41067;41067;PRON;PER;your
0;41083;41083;PRON;PER;my
0;41098;41098;PRON;PER;me
0;41100;41100;PRON;PER;I
0;41110;41110;PRON;PER;I
901;41116;41116;PRON;PER;her
895;41122;41122;PRON;PER;your
895;41128;41128;PRON;PER;you
895;41135;41135;PRON;PER;you
24;41137;41137;PROP;PER;Redlaw
895;41140;41140;PRON;PER;your
0;41149;41149;PRON;PER;me
895;41151;41151;PRON;PER;your
895;41155;41155;PRON;PER;you
895;41158;41158;PRON;PER;your
0;41162;41162;PRON;PER;He
0;41173;41173;PRON;PER;his
0;41178;41178;PRON;PER;I
0;41180;41180;PRON;PER;my
1062;41180;41181;NOM;PER;my son
895;41184;41184;PRON;PER;you
1062;41187;41187;PRON;PER;his
1068;41187;41188;NOM;PER;his mother
0;41192;41192;PRON;PER;I
1062;41194;41194;PRON;PER;he
0;41202;41202;PRON;PER;my
0;41212;41212;PRON;PER;I
0;41216;41216;PRON;PER;I
895;41220;41220;PRON;PER;your
0;41223;41223;PRON;PER;I
1062;41228;41228;PRON;PER;him
0;41235;41235;PRON;PER;he
0;41237;41237;PRON;PER;his
24;41240;41240;PROP;PER;Redlaw
24;41246;41246;PROP;PER;Redlaw
24;41254;41254;PRON;PER;him
24;41259;41259;PRON;PER;his
24;41262;41262;PRON;PER;He
24;41273;41273;PRON;PER;his
24;41279;41279;PRON;PER;his
31;41294;41294;PROP;PER;Milly
1062;41297;41297;PRON;PER;him
202;41302;41303;NOM;PER;the Chemist
1062;41306;41306;PRON;PER;his
1062;41311;41311;PRON;PER;his
1062;41314;41314;PRON;PER;his
1062;41318;41318;PRON;PER;him
31;41322;41322;PRON;PER;she
31;41328;41328;PRON;PER;her
194;41328;41329;NOM;PER;her husband
1062;41331;41331;PRON;PER;his
1286;41331;41332;NOM;PER;his father
1062;41340;41340;PRON;PER;him
31;41343;41343;PRON;PER;she
1062;41346;41346;PRON;PER;him
1062;41350;41350;PRON;PER;him
307;41367;41368;NOM;PER;the boy
0;41381;41381;PRON;PER;I
1063;41385;41385;NOM;PER;father
31;41389;41389;PRON;PER;her
1731;41389;41391;NOM;PER;her admiring husband
23;41400;41401;PROP;PER;Mrs. William
1040;41419;41421;NOM;PER;the old man
905;41424;41424;PRON;PER;you
0;41428;41428;PRON;PER;My
1062;41428;41429;NOM;PER;My son
23;41430;41430;PROP;PER;William
31;41443;41443;PROP;PER;Milly
907;41443;41444;NOM;PER;Milly dear
26;41451;41452;PROP;PER;Mr. William
908;41458;41458;PRON;PER;we
909;41460;41461;NOM;PER;no children
908;41463;41463;PRON;PER;our
0;41468;41468;PRON;PER;I
905;41471;41471;PRON;PER;you
908;41479;41479;PRON;PER;Our
910;41479;41482;NOM;PER;Our little dead child
1063;41484;41484;PRON;PER;you
911;41485;41497;NOM;PER;built such hopes upon , and that never breathed the breath of life
905;41502;41502;PRON;PER;you
31;41507;41507;PROP;PER;Milly
0;41511;41511;PRON;PER;I
23;41521;41521;PROP;PER;William
912;41521;41522;NOM;PER;William dear
31;41525;41525;PRON;PER;she
0;41529;41529;PRON;PER;I
0;41538;41538;PRON;PER;I
1063;41541;41541;PRON;PER;you
0;41562;41562;PRON;PER;me
0;41567;41567;PRON;PER;me
648;41580;41580;NOM;LOC;earth
0;41587;41587;PRON;PER;me
23;41589;41589;PROP;PER;William
905;41593;41593;PRON;PER;You
914;41596;41597;NOM;PER;an angel
1063;41599;41599;NOM;PER;father
0;41601;41601;PRON;PER;me
26;41605;41606;PROP;PER;Mr. William
0;41611;41611;PRON;PER;I
0;41618;41618;PRON;PER;I
0;41624;41624;PRON;PER;I
0;41633;41633;PRON;PER;I
0;41638;41638;PRON;PER;myself
0;41644;41644;PRON;PER;my
31;41668;41668;PROP;PER;Milly
0;41671;41671;PRON;PER;I
0;41678;41678;PRON;PER;I
0;41694;41694;PRON;PER;I
916;41696;41704;NOM;PER;a beautiful child in its fond mother â€™s arms
916;41700;41700;PRON;PER;its
917;41700;41702;NOM;PER;its fond mother
359;41702;41702;NOM;PER;mother
0;41706;41706;PRON;PER;I
916;41708;41708;PRON;PER;it
0;41715;41715;PRON;PER;my
350;41715;41716;NOM;PER;my child
0;41727;41727;PRON;PER;my
24;41735;41735;PROP;PER;Redlaw
24;41737;41737;PRON;PER;his
359;41743;41743;PRON;PER;her
0;41753;41753;PRON;PER;me
359;41756;41756;PRON;PER;she
0;41762;41762;PRON;PER;me
920;41766;41768;NOM;PER;poor neglected children
0;41770;41770;PRON;PER;my
921;41770;41772;NOM;PER;my little child
921;41776;41776;PRON;PER;it
0;41784;41784;PRON;PER;I
0;41792;41792;PRON;PER;me
0;41795;41795;PRON;PER;I
0;41804;41804;PRON;PER;I
0;41807;41807;PRON;PER;my
350;41807;41808;NOM;PER;my child
37;41819;41819;PROP;PER;God
0;41823;41823;PRON;PER;me
37;41825;41825;PRON;PER;His
1063;41837;41837;NOM;PER;father
924;41859;41859;PRON;PER;you
0;41861;41861;PRON;PER;I
925;41874;41875;NOM;PER;younger people
1733;41878;41878;PRON;PER;Her
1733;41887;41887;PRON;PER;she
1733;41889;41889;PRON;PER;her
194;41889;41890;NOM;PER;her husband
1733;41896;41896;PRON;PER;her
608;41902;41902;NOM;PER;Children
0;41904;41904;PRON;PER;me
0;41909;41909;PRON;PER;I
23;41919;41919;PROP;PER;William
608;41921;41921;PRON;PER;they
0;41925;41925;PRON;PER;I
0;41934;41934;PRON;PER;my
921;41934;41936;NOM;PER;my little child
0;41939;41939;PRON;PER;me
608;41944;41944;PRON;PER;their
0;41949;41949;PRON;PER;me
0;41952;41952;PRON;PER;I
0;41958;41958;PRON;PER;I
23;41964;41964;PROP;PER;William
1067;41975;41975;NOM;PER;dear
0;41983;41983;PRON;PER;my
921;41983;41985;NOM;PER;my little child
0;41996;41996;PRON;PER;I
0;42016;42016;PRON;PER;I
0;42024;42024;PRON;PER;I
43;42028;42028;PROP;GPE;Heaven
930;42029;42031;NOM;PER;a bright creature
0;42036;42036;PRON;PER;me
359;42038;42038;NOM;PER;Mother
24;42041;42041;PROP;PER;Redlaw
24;42044;42044;PRON;PER;his
932;42054;42054;PRON;PER;Thou
24;42057;42057;PRON;PER;he
0;42072;42072;PRON;PER;me
80;42081;42081;PROP;PER;Christ
933;42088;42095;NOM;PER;all the good who perished in His cause
80;42094;42094;PRON;PER;His
0;42098;42098;PRON;PER;my
921;42103;42103;PRON;PER;her
24;42108;42108;PRON;PER;he
921;42110;42110;PRON;PER;her
24;42112;42112;PRON;PER;his
31;42116;42116;PROP;PER;Milly
31;42126;42126;PRON;PER;she
80;42130;42130;PRON;PER;He
80;42135;42135;PRON;PER;himself
80;42137;42137;PRON;PER;He
0;42139;42139;PRON;PER;me
0;42153;42153;PRON;PER;me
1374;42162;42163;NOM;PER;the student
935;42170;42178;NOM;PER;a lovely girl , who was afraid to come
24;42181;42181;PROP;PER;Redlaw
1374;42185;42185;PRON;PER;him
1374;42189;42189;PRON;PER;him
1374;42191;42191;PRON;PER;his
1374;42203;42203;PRON;PER;his
1374;42222;42222;PRON;PER;his
1374;42234;42234;PRON;PER;his
936;42238;42238;PRON;PER;them
1374;42241;42241;PRON;PER;his
1285;42241;42242;NOM;PER;his children
938;42273;42276;NOM;LOC;the world around us
939;42276;42276;PRON;PER;us
939;42282;42282;PRON;PER;us
939;42287;42287;PRON;PER;our
1374;42295;42295;PRON;PER;he
1374;42297;42297;PRON;PER;his
307;42300;42301;NOM;PER;the boy
307;42307;42307;PRON;PER;Him
1374;42312;42312;PRON;PER;His
608;42315;42315;NOM;PER;children
1374;42326;42326;PRON;PER;His
942;42330;42335;NOM;PER;those who kept them from Him
608;42333;42333;PRON;PER;them
1374;42335;42335;PRON;PER;Him
1374;42340;42340;PRON;PER;him
1374;42343;42343;PRON;PER;him
1374;42347;42347;PRON;PER;him
1374;42351;42351;PRON;PER;he
1374;42353;42353;PRON;PER;his
34;42358;42358;PROP;PER;Philip
943;42363;42363;PRON;PER;they
944;42378;42381;NOM;PER;the ten poor gentlemen
944;42384;42384;PRON;PER;their
945;42384;42387;NOM;FAC;their great Dinner Hall
943;42391;42391;PRON;PER;they
946;42397;42424;NOM;PER;many of that Swidger family , who , his son had told him , were so numerous that they might join hands and make a ring round England
947;42399;42401;NOM;PER;that Swidger family
1374;42405;42405;PRON;PER;his
544;42405;42406;NOM;PER;his son
1374;42409;42409;PRON;PER;him
943;42415;42415;PRON;PER;they
3;42424;42424;PROP;GPE;England
29;42448;42448;PROP;PER;Swidgers
99;42449;42449;NOM;GPE;there
608;42454;42454;NOM;PER;children
951;42461;42461;PRON;PER;them
951;42490;42490;PRON;PER;they
952;42496;42496;NOM;PER;scores
951;42510;42510;PRON;PER;them
36;42513;42513;PROP;PER;George
36;42521;42521;PRON;PER;his
1286;42521;42522;NOM;PER;his father
954;42524;42524;NOM;PER;brother
31;42528;42528;PROP;PER;Milly
64;42548;42549;PROP;PER;the Tetterbys
56;42552;42553;PROP;PER;young Adolphus
56;42558;42558;PRON;PER;his
51;42569;42569;PROP;PER;Johnny
396;42571;42572;NOM;PER;the baby
956;42617;42624;NOM;PER;the child who had no name or lineage
957;42627;42629;NOM;PER;the other children
957;42631;42631;PRON;PER;they
957;42640;42640;PRON;PER;them
957;42645;42645;PRON;PER;them
958;42676;42679;NOM;PER;the youngest children there
956;42682;42682;PRON;PER;his
958;42692;42692;PRON;PER;they
956;42697;42697;PRON;PER;him
956;42710;42710;PRON;PER;he
956;42717;42717;PRON;PER;he
31;42720;42720;PROP;PER;Milly
31;42726;42726;PRON;PER;her
31;42733;42733;PRON;PER;she
958;42737;42737;PRON;PER;they
31;42740;42740;PRON;PER;her
958;42743;42743;PRON;PER;they
958;42751;42751;PRON;PER;they
956;42753;42753;PRON;PER;him
958;42756;42756;PRON;PER;them
31;42759;42759;PRON;PER;her
958;42762;42762;PRON;PER;they
956;42766;42766;PRON;PER;he
202;42776;42777;NOM;PER;the Chemist
1374;42781;42782;NOM;PER;the student
956;42784;42784;PRON;PER;his
961;42784;42785;NOM;PER;his bride
34;42791;42791;PROP;PER;Philip
818;42794;42795;NOM;PER;the rest
963;42799;42800;NOM;PER;Some people
956;42806;42806;PRON;PER;he
1197;42816;42816;NOM;PER;others
956;42819;42819;PRON;PER;he
1197;42834;42834;NOM;PER;others
248;42837;42838;NOM;PER;the Ghost
956;42844;42844;PRON;PER;his
31;42849;42849;PROP;PER;Milly
956;42853;42853;PRON;PER;his
0;42858;42858;PRON;PER;I
958;42869;42869;PRON;PER;they
967;42873;42875;NOM;FAC;the old Hall
958;42900;42900;PRON;PER;their
185;42908;42909;NOM;FAC;the room
437;42912;42913;NOM;PER;the children
970;42946;42947;NOM;FAC;the Hall
24;42954;42954;PROP;PER;Redlaw
31;42958;42958;PROP;PER;Milly
31;42960;42960;PRON;PER;her
194;42960;42961;NOM;PER;her husband
